x,y,fx,fy
0,0,0.0721747,-0.045030326
20,0,-0.0023630376,-0.0019923323
40,0,0.08764321,0.068188146
60,0,0.0004145272,0.002624238
80,0,0.00381765,0.017325453
100,0,0.00060339837,0.0008549689
120,0,0.02816027,0.0011873944
140,0,0.00028360213,-0.000120288336
160,0,0.19592617,0.12727053
180,0,0.008680942,0.21999943
200,0,-0.0105593745,0.0040041343
220,0,-0.023899712,0.014460998
240,0,-0.014884862,0.11652033
260,0,-0.12502877,0.21432419
280,0,-0.17825945,-0.014302689
300,0,-0.13829142,-0.018357024
320,0,0.0019587642,0.0003835398
340,0,0.003565971,0.0032434068
360,0,-0.019123446,0.009882384
380,0,-0.15799585,-0.0049009644
400,0,0.0776876,0.050272956
420,0,-5.3145122e-05,0.000118884316
440,0,0.013249412,0.020918915
460,0,-0.11601861,0.04948809
480,0,-0.10106565,-0.024352621
500,0,-0.027530914,-0.0073029664
520,0,-0.0081992205,-0.0025737074
540,0,0.0048318384,0.01108803
560,0,-0.03955814,-0.039336395
580,0,-0.23180678,-0.1432352
600,0,0.032979645,0.036552865
620,0,-0.07686718,0.055023666
640,0,0.00070025306,0.00826228
660,0,0.021869037,-0.04120879
680,0,0.003033483,0.009573006
700,0,-0.099989645,0.00021507811
720,0,7.373793e-05,0.0003936178
740,0,-0.0014708056,0.007494807
760,0,-0.013899493,-0.16852936
780,0,-0.0015853306,-0.002032202
800,0,-0.005108669,0.0010943887
820,0,-0.0026522388,0.0027306464
840,0,4.2819564e-05,-1.0550218e-05
860,0,-1.6838658e-05,-1.6546202e-05
880,0,-7.4349246e-06,3.9443544e-06
900,0,-0.0036376296,0.00011646286
920,0,0.020386832,-0.024761518
940,0,-0.0014524343,-0.052386068
960,0,0.008797265,0.025481906
980,0,0.05813507,-0.20578258
0,20,0.0025509282,0.0049358327
20,20,-0.00031282255,0.003731698
40,20,-0.0055473596,0.006847809
60,20,-0.041835185,0.11453414
80,20,-0.071723595,0.0102531165
100,20,-5.426439e-07,5.2715706e-07
