x,y,fx,fy
0,0,0.059935447,-0.04602645
20,0,-0.008230122,-0.025037536
40,0,-0.011916496,0.00021557235
60,0,0.0023808577,0.0030936673
80,0,0.01633009,0.04895194
100,0,0.12634322,0.14606631
120,0,-0.0005385607,-0.00028483119
140,0,-0.0009169951,0.012402837
160,0,-0.0016022205,-0.0048425365
180,0,0.0023087796,-0.0025958053
200,0,0.00030886845,0.0009828632
220,0,0.018731259,0.10962671
240,0,0.055305824,0.123558655
260,0,0.16664372,-0.018729314
280,0,-0.0014871708,0.014984345
300,0,-4.9367543e-05,-4.5464218e-05
320,0,-0.00029106523,0.00023641133
340,0,0.008205623,0.0063236053
360,0,0.0722706,0.0215842
380,0,5.775079e-06,5.7316456e-06
400,0,-0.040088758,0.026011275
420,0,0.0011510521,0.0018589855
440,0,-0.0012142314,0.023533957
460,0,-0.010279282,-0.033842262
480,0,-0.090364285,-0.030314306
500,0,-0.0046520587,0.022632878
520,0,-0.00197129,0.022077808
540,0,0.062165253,-0.0072474563
560,0,-0.0054231533,0.007827083
580,0,-0.020800557,-0.009631934
600,0,-0.0019180636,0.0004401205
620,0,-0.0046366416,0.0005420667
640,0,-0.02024382,0.00438222
660,0,0.006946154,0.0034524498
680,0,-0.00020642461,-0.011741523
700,0,0.0066777472,0.0010607842
720,0,-0.002602145,0.0024625324
740,0,-3.9067376e-07,3.688816e-06
760,0,1.5814386e-06,-1.6130894e-08
780,0,-0.00024423905,0.00040066405
800,0,0.005455256,0.0021251705
820,0,0.014685935,0.009199708
840,0,-0.020787148,-0.00017050977
860,0,0.0036562874,-0.0010945409
880,0,-0.0036588716,0.00352991
900,0,-0.0012026607,0.0009506134
920,0,-8.497178e-06,0.00026994856
940,0,0.14212546,0.2149617
960,0,-0.007911495,-0.026020924
980,0,0.0060287807,0.0034783438
0,20,0.00420988,-0.022571633
20,20,-9.859919e-05,-0.00039824442
40,20,-1.426898e-07,-3.3261026e-07
60,20,8.669057e-07,3.0137792e-07
80,20,0.0021614137,-0.00022980603
100,20,0.0098974835,-0.004763035
120,20,1.4755778e-06,4.897609e-07
140,20,0.000639283,0.04100367
160,20,-0.046528116,0.023088045
180,20,-0.09178801,-0.21017401
200,20,0.00021864253,-0.00014420925
220,20,0.00016244022,4.362935e-05
240,20,0.08852866,0.103126734
260,20,0.007731391,0.0008514609
280,20,-6.58555e-05,7.770054e-06
300,20,0.094853126,0.026325228
320,20,0.045617994,0.04040512
340,20,0.06813373,0.07720199
360,20,0.000156487,0.00014883367
380,20,2.842148e-06,-8.9905114e-07
400,20,-6.513133e-05,5.3857442e-05
420,20,1.2667421e-05,-0.0001068722
440,20,0.0051780283,0.060054075
460,20,6.664009e-05,0.00018522167
480,20,-0.14874649,-0.0051359604
500,20,-0.004655778,0.00014662622
520,20,-0.0049596177,0.004874374
540,20,0.0011770303,-0.007696172
560,20,0.0065005375,-0.00632814
580,20,-0.13963091,0.11691044
600,20,-0.00034769828,0.00041823578
620,20,-5.2796645e-06,-1.5162362e-07
640,20,-0.01689481,0.0064381496
660,20,0.0036092815,0.00018958536
680,20,0.020770667,0.022423763
700,20,1.0362598e-05,3.9795978e-07
720,20,9.804373e-06,7.671299e-07
740,20,2.2408299e-06,-1.5847834e-07
760,20,1.6801379e-06,-1.343577e-07
780,20,9.822319e-06,-1.4008529e-07
800,20,-0.0131899845,-0.19205819
820,20,-0.003469792,-0.0047523766
840,20,-7.949411e-06,-3.9635438e-07
860,20,-4.8556044e-06,1.2647715e-07
880,20,6.6827806e-06,-2.7397018e-08
900,20,6.9581793e-06,1.3407508e-06
920,20,2.6381247e-05,-3.9863776e-06
940,20,9.378049e-05,-0.00014242606
960,20,-0.0012995371,0.0012446019
980,20,0.00016561065,-0.00018256211
0,40,-0.09765538,-0.10445517
20,40,-0.08845034,0.019343311
40,40,9.199857e-05,0.00045316716
60,40,5.7003564e-07,-2.1704638e-08
80,40,2.1027088e-07,1.2318016e-07
100,40,9.427503e-06,2.6561223e-05
120,40,-1.4365578e-05,-1.739965e-05
140,40,-0.0019947377,0.003252961
160,40,0.0002675187,-0.0069566406
180,40,0.024943052,0.023535527
200,40,-9.7264405e-05,-2.7979748e-05
220,40,2.7387443e-05,5.964629e-05
240,40,1.6668482e-05,-3.255349e-05
260,40,-0.00022073697,0.00040230463
280,40,-0.008480883,0.0144645255
300,40,1.6944854e-05,6.06697e-05
320,40,0.00011821281,8.437956e-05
340,40,0.09217645,-0.0065741315
360,40,0.13155925,0.011977787
380,40,0.0024624055,-0.0016398099
400,40,0.0027164926,-0.0040341658
420,40,-0.05585948,-0.05495646
440,40,0.00095610326,-0.0024056998
460,40,-4.7763933e-06,-1.6089774e-06
480,40,-2.1560505e-05,2.234483e-05
500,40,-2.0250072e-05,-1.9397208e-05
520,40,0.0022175233,0.00014532587
540,40,0.007919894,0.0036531026
560,40,-0.0011325498,-0.0062198215
580,40,0.023245417,-0.00078436855
600,40,-1.7266415e-05,-8.355435e-06
620,40,-8.606312e-06,6.6061307e-06
640,40,-0.08015672,0.013549373
660,40,0.052832473,0.00794897
680,40,0.00027480806,0.0001474161
700,40,5.550986e-06,-5.702032e-07
720,40,3.157423e-06,-1.132047e-07
740,40,5.242043e-06,-9.249571e-07
760,40,-1.4746064e-06,-4.5498857e-07
780,40,-4.4127816e-07,-1.8519638e-06
800,40,-0.0006103217,0.003052482
820,40,-2.2221522e-05,0.000116832234
840,40,-5.9481245e-06,7.580831e-08
860,40,-5.092994e-06,5.0004587e-07
880,40,8.314646e-06,-6.973139e-08
900,40,0.0010379832,-0.0002188507
920,40,0.12154287,-0.0001654864
940,40,-0.004920122,0.20536685
960,40,-0.00043328005,0.000175172
980,40,-0.13270321,0.002543074
0,60,-0.0068222997,-0.003337968
20,60,0.002631951,0.0016114827
40,60,0.00035994995,0.00043742664
60,60,-4.5027075e-08,-1.0211184e-06
80,60,6.445908e-05,6.511466e-05
100,60,0.012501755,0.03859429
120,60,0.00035137133,9.4541596e-05
140,60,-4.8134973e-07,-1.4758977e-07
160,60,-0.004732063,-0.002326515
180,60,-0.00026974405,0.00044235188
200,60,-0.015936175,-0.005353778
220,60,0.036592536,-0.12518634
240,60,-0.10746767,-0.08832521
260,60,-0.04114743,-0.023820644
280,60,0.00054248946,0.0018695316
300,60,6.798686e-07,3.2090463e-06
320,60,8.577502e-05,7.066879e-05
340,60,-0.10322185,-0.004603443
360,60,0.06387416,-0.0011987641
380,60,-0.039212637,-0.012125876
400,60,0.018490952,0.058880787
420,60,0.003654211,0.0007168366
440,60,-0.12724917,-0.0028072812
460,60,-5.4893026e-05,-4.6410903e-05
480,60,1.1620544e-06,-3.854594e-07
500,60,2.5139611e-06,-3.786828e-07
520,60,1.094865e-06,-1.2648363e-06
540,60,1.1468531e-05,-1.3522896e-06
560,60,-4.987355e-07,3.5729431e-06
580,60,0.0037366184,0.036907893
600,60,8.745039e-07,1.1800463e-05
620,60,2.8490735e-05,-1.4209682e-05
640,60,-0.00037272702,-7.8158555e-05
660,60,-0.0006351374,0.12634268
680,60,0.00013403285,1.0298836e-05
700,60,-4.657463e-06,4.584953e-07
720,60,1.6891179e-06,-6.193297e-07
740,60,4.6936143e-06,-3.1880398e-07
760,60,-1.0961118e-06,8.4589334e-07
780,60,1.2088387e-06,9.592482e-08
800,60,-3.973587e-06,1.9802086e-07
820,60,-1.4814118e-06,-4.5441178e-07
840,60,-7.389613e-06,3.885887e-06
860,60,-2.0554218e-05,-4.5428515e-05
880,60,-5.1016723e-06,-1.5056806e-06
900,60,0.00033796477,-0.00017030782
920,60,0.00514424,0.026466332
940,60,-0.0015141169,0.0032039245
960,60,-0.042624712,0.0034475157
980,60,-0.040008206,0.0039731413
0,80,-0.0021300951,0.008152811
20,80,0.0010075527,-0.0015698954
40,80,-0.039683253,0.020834254
60,80,0.007111138,0.0015394783
80,80,0.00048995373,-0.0031230196
100,80,0.00044965395,-0.016226985
