x,y,fx,fy
0,0,0.16935605,0.0343513
20,0,-0.018071067,-0.02996208
40,0,-0.026658045,0.010912401
60,0,0.035228446,0.14996815
80,0,0.22443148,0.026121076
100,0,-0.0006818639,0.089728765
120,0,-0.0070773815,-0.0011757234
140,0,0.0042303847,0.0009022298
160,0,0.0010546182,0.00062964257
180,0,0.009757589,-0.006287744
200,0,-0.00019070508,0.00016497257
220,0,-0.05108108,0.07316952
240,0,-0.0054545817,-0.0067710397
260,0,0.018899012,0.011013511
280,0,-0.007029525,-0.04878119
300,0,-0.004334529,0.04391685
320,0,0.009208666,0.0034627928
340,0,-3.6023877e-05,1.0236895e-05
360,0,-3.5631322e-06,2.1987542e-05
380,0,4.8622845e-05,8.122992e-05
400,0,-0.0018829189,5.140265e-05
420,0,0.030583818,-0.0059671337
440,0,0.015457691,-0.24095817
460,0,0.0012113351,0.005849513
480,0,-0.024063041,-0.026390117
500,0,-0.0055526206,0.011172344
520,0,0.010744993,0.011813906
540,0,-1.4183555e-06,2.429747e-06
560,0,0.030324237,-0.005047539
580,0,0.0005158034,-7.074586e-05
600,0,0.00048243842,0.022859717
620,0,-0.0060116216,0.00018948277
640,0,-0.02284203,0.005490825
660,0,0.017991303,0.20922707
680,0,0.0003241638,0.00090082636
700,0,-0.038947076,-0.024325876
720,0,-0.055714715,-0.020502398
740,0,0.0059394795,0.07171079
760,0,0.0016755952,0.0020518901
780,0,0.011210034,-0.0013506874
800,0,0.012117081,-0.014438223
820,0,0.003674974,0.0007342189
840,0,0.01617779,0.026979698
860,0,-0.009547197,-0.04860876
880,0,0.058082815,-0.11748973
900,0,-1.2323414e-07,1.4063028e-06
920,0,-0.00029905947,0.0028281717
940,0,0.023677994,0.015519811
960,0,0.005922524,0.001087763
980,0,0.01459004,0.010028781
0,20,-0.0021642745,0.00079560175
20,20,-0.04343249,0.21784571
40,20,0.00024272352,0.0002586471
60,20,0.15633334,0.15062052
80,20,-8.691634e-05,0.01858559
100,20,-0.035433535,-0.03074564
120,20,-0.06183771,0.019017098
140,20,3.8607566e-05,-3.3839276e-06
160,20,-1.7483759e-06,-1.0412017e-06
180,20,0.00083192694,4.312328e-05
200,20,0.07015054,0.022011068
220,20,-0.01246462,0.0014617747
240,20,0.017859334,-0.023831256
260,20,-0.0028791442,-0.0021230779
280,20,-0.0025966153,0.0015676961
300,20,0.06967817,-0.1085024
320,20,-0.010452741,-0.026212363
340,20,-0.0049956967,0.026105223
360,20,5.4458e-05,0.0002482702
380,20,2.498662e-06,5.8863236e-07
400,20,0.00033744538,-0.00015819115
420,20,0.23678416,-0.0016462635
440,20,0.01686309,0.0045260317
