x,y,fx,fy
0,0,-0.038353328,-0.10117868
20,0,-0.029439237,-0.06415349
40,0,0.1238639,0.044213023
60,0,0.079377055,-0.04197071
80,0,-0.18917285,0.053791456
100,0,0.010343067,-0.023268847
120,0,0.09140873,-0.09111274
140,0,-0.001833769,0.0011327609
160,0,0.1622193,0.066529594
180,0,0.098599896,0.03281091
200,0,-0.021575114,-0.16158338
220,0,0.01777373,0.012484331
240,0,-0.014348146,0.09150197
260,0,-0.01728803,-0.0030545434
280,0,0.051855747,-0.02759748
300,0,-0.040482733,-0.057624135
320,0,0.03633941,-0.01517721
340,0,0.018540876,-0.009817066
360,0,0.0021767647,-0.0033261562
380,0,0.1608137,0.08609338
400,0,0.066308096,-0.0092837075
420,0,0.051345095,0.009473841
440,0,0.10820389,-0.033122905
460,0,0.103054024,0.115418285
480,0,0.049501788,0.0061417646
500,0,-0.0008126547,0.0060807276
520,0,-0.032922853,-0.046943337
540,0,0.05280376,-0.055458616
560,0,-0.033687904,0.048528936
580,0,-0.07645107,0.14790954
600,0,0.05281119,-0.043757338
620,0,-0.016558375,0.06379481
640,0,-0.03248684,-0.053316135
660,0,0.0033710022,0.076133266
680,0,-0.04084506,0.025327414
700,0,0.056504272,0.057585135
720,0,0.01862897,0.019645918
740,0,-0.023370247,-0.010636808
760,0,-0.089871034,0.017582778
780,0,-0.018927626,-0.009082323
800,0,-0.021022404,0.007756964
820,0,0.19177544,0.01730804
840,0,-0.017200438,-0.0047628535
860,0,-0.065647766,-0.007812027
880,0,0.0019922124,7.100552e-06
900,0,0.0018665743,0.00091200235
920,0,-0.16941728,0.019647392
940,0,0.03629311,0.0133731235
960,0,0.0065750144,0.0023863504
980,0,0.00072632486,0.00067436486
0,20,-0.0042051165,0.015331946
20,20,0.004560037,-0.014623522
40,20,0.11133302,-0.006358479
60,20,0.104353935,-0.03198367
80,20,-0.001977435,0.0016905162
100,20,0.0026868158,0.0006724323
120,20,0.09932637,-0.037091214
140,20,-0.008692105,-0.006640779
160,20,-0.022292567,0.030955713
180,20,0.0016283415,-0.052723996
200,20,0.06152483,0.0019273111
220,20,0.05197229,0.08983016
240,20,0.00028615844,0.053484797
260,20,0.1289529,-0.117618635
280,20,-0.008955664,-0.05708687
300,20,0.034974497,-0.1181647
320,20,-0.023273341,-0.062721364
340,20,0.0907622,0.00121305
360,20,-0.026699327,-0.11409562
380,20,0.0005474506,-0.0004781435
400,20,0.025662787,0.056062862
420,20,0.003044003,0.010688079
440,20,0.15891042,0.06572603
460,20,-0.017296407,0.087945014
480,20,0.013929164,0.04467754
500,20,0.00026862507,0.013593803
520,20,-7.927148e-05,-0.00023810318
540,20,0.023009427,0.049054023
560,20,0.03854977,0.02498413
580,20,0.024921888,0.055790275
600,20,0.004363429,0.09528937
620,20,-0.0127542345,-0.04026028
640,20,-0.06082571,-0.07111093
660,20,-0.1409082,0.17314819
680,20,0.00036887627,0.14813578
700,20,-0.061478395,-0.040185235
720,20,-0.046156444,0.030485135
740,20,-0.0045915367,0.00036801377
760,20,-0.0021061448,-0.0042001684
780,20,-0.023233073,-0.025495388
800,20,-0.05209813,-0.15864575
820,20,0.017656464,-0.0021885245
840,20,-0.09490451,-0.052639138
860,20,-0.02574693,-0.016727848
880,20,-0.033127308,0.02284581
900,20,0.024034442,0.037430864
920,20,0.005213787,-0.012663955
940,20,-0.00011415436,-0.03335294
960,20,0.0035893163,-0.02388069
980,20,0.092153095,0.066708356
0,40,0.05071051,-0.01964546
20,40,-0.053564318,-0.023495417
40,40,-0.012136321,-0.013450935
60,40,0.0005409355,0.004526587
80,40,0.017137704,-0.02307666
100,40,0.0024445083,0.008102831
120,40,0.11459262,-0.018823354
140,40,-0.16450503,-0.07744003
160,40,-0.009216529,-0.0010538811
180,40,0.0064846524,0.019715339
200,40,-0.004664315,0.003726416
220,40,0.040029325,0.083957314
240,40,0.010362148,-0.016031114
260,40,-0.0076458165,0.014401652
280,40,0.024830312,-0.017130656
300,40,0.060553905,0.0070508807
320,40,-0.088518776,-0.031260353
340,40,0.14535914,0.004556073
360,40,-0.023155883,-0.030400904
380,40,7.865069e-06,3.91779e-05
400,40,0.0046560294,0.053285416
420,40,0.037067663,0.08808821
440,40,0.059434857,0.12673947
460,40,0.021748245,0.16442037
480,40,5.3304616e-06,-0.017479476
500,40,-0.0415745,-0.06230963
520,40,-0.030874575,0.086153425
540,40,0.0023640648,-0.05883945
560,40,-0.33550313,0.58053035
580,40,-0.048116203,0.30310878
600,40,-0.022040272,0.14148952
620,40,-0.07162879,0.09601731
640,40,-0.039834373,0.033335354
660,40,-0.0051125637,0.00034672546
680,40,-0.0029775172,-0.0053159883
700,40,-0.013588348,-0.06183187
720,40,0.049394775,0.02351913
740,40,-0.013716292,0.017177427
760,40,-0.00758622,-0.010564016
780,40,0.00010071798,0.018875025
800,40,-0.019975996,0.016436879
820,40,-0.0012409802,0.011245932
840,40,-0.027253697,-0.036130916
860,40,-0.019968182,-0.03287117
880,40,0.03020745,-0.060966697
900,40,-0.036824964,0.023341129
920,40,-0.036998857,0.01939372
940,40,-0.062393423,-0.079286106
960,40,0.021194765,0.023157682
980,40,0.018959764,0.024821073
0,60,0.01052188,-0.0030591453
20,60,-0.14060676,0.05146065
40,60,-0.0006020359,-0.0031615114
60,60,-0.00060948584,0.00037182908
80,60,-0.018726587,-0.0064859535
100,60,-0.04923547,0.034918137
120,60,-0.027813084,-0.018726313
140,60,0.09361179,0.03749804
160,60,0.027605372,0.015604526
180,60,0.0471126,-0.021804726
200,60,-0.031648397,-0.054474108
220,60,0.03285477,0.031662457
240,60,0.01845367,0.053593792
260,60,-0.036496904,-0.010464738
280,60,-0.00050143886,0.0011918235
