x,y,fx,fy
0,0,0.0011914286,-3.472599e-05
20,0,-4.4935834e-05,-9.01738e-05
40,0,-0.07227069,0.027061783
60,0,-0.016086811,-0.028106013
80,0,-0.1763139,-0.030936299
100,0,-0.22281265,0.09613352
120,0,-0.19945787,0.06332808
140,0,-0.22455242,0.020281397
160,0,-0.051494587,-0.0036311476
180,0,-0.17919792,0.23271085
200,0,-0.2581356,0.12144995
220,0,-0.24601586,0.021132734
240,0,-0.19065532,0.12027579
260,0,-0.2576378,0.2649157
280,0,-0.24771118,-0.0072239605
300,0,-0.2368093,0.10797591
320,0,-0.26548392,-0.087866485
340,0,-0.2669188,0.008069887
360,0,-0.23946121,0.23679693
380,0,-0.24423122,0.12899204
400,0,-0.1234893,0.099353135
420,0,-0.10943771,0.28824535
440,0,-0.22828832,0.3557601
460,0,-0.25970033,0.121420495
480,0,-0.28125378,0.2375781
500,0,-0.050861236,0.28825405
520,0,-0.20708252,0.10157212
540,0,-0.16021876,-0.098717496
560,0,-0.15197831,0.24553387
580,0,-0.24226187,0.16954826
600,0,-0.069832645,0.092799366
620,0,-0.27997786,0.04402949
640,0,-0.24180235,-0.03372912
660,0,-0.25260222,0.037053782
680,0,-0.23957302,0.011475811
700,0,-0.24879071,0.0082909735
720,0,-0.3074853,-0.018329488
740,0,-0.25160974,0.010566385
760,0,-0.17364897,-0.008511627
780,0,-0.005089943,0.0051040016
800,0,-0.101000495,0.014124585
820,0,-0.009277374,0.011917879
840,0,-0.21848394,0.01195647
860,0,-0.296499,0.017337833
880,0,-0.26912776,0.010826086
900,0,-0.20134835,0.009241658
920,0,-0.00021183232,0.00036177252
940,0,-0.026440855,-0.074218355
960,0,-0.014287706,-0.1313709
980,0,-0.20616843,-0.0068004495
0,20,-0.11671268,0.08721814
20,20,-0.057204712,-0.0100106755
40,20,-0.27507842,0.04305019
60,20,-0.09036737,0.1308657
80,20,-0.0001169372,-7.830467e-06
100,20,-0.13566902,0.13039838
120,20,-0.14050163,0.04182149
140,20,-0.042391818,0.077831805
160,20,-0.109026864,0.011680897
180,20,-0.05530065,-0.02975054
200,20,-0.23471814,0.07542209
220,20,-0.19755532,0.12248391
240,20,-0.21472864,0.21773084
260,20,-0.24718165,0.2519235
280,20,-0.25657973,0.080926456
300,20,-0.26886997,0.124252126
320,20,-0.20375769,0.2045512
340,20,-0.24276708,0.10976113
360,20,-0.30248633,0.18615949
380,20,-0.16992442,0.20300923
400,20,-0.05883035,0.23453012
420,20,-0.2513466,0.21631964
440,20,-0.11108563,0.23013708
460,20,-0.104491316,0.23012346
480,20,-0.25791162,0.1961258
500,20,-0.23590294,0.5049318
520,20,-0.12090743,0.24365309
540,20,-0.15244164,0.20528314
560,20,-0.12866117,0.2936001
580,20,0.014071009,0.2716231
600,20,-0.03813195,0.25928143
620,20,-0.1302552,0.19026627
640,20,-0.19285269,0.091755815
660,20,-0.24681722,0.24876356
680,20,-0.12651412,0.17449185
700,20,-0.23202327,0.061022803
720,20,-0.24399988,-0.01688514
740,20,-0.2554417,-0.007964785
760,20,-0.24923572,-0.009644324
780,20,-0.03714614,0.021527719
800,20,-0.011483984,-0.00072726165
820,20,-0.06257502,-0.00097646064
840,20,-0.2129233,-0.01000917
860,20,-0.21962534,-0.037551425
880,20,-0.16295463,-0.0914348
900,20,-0.028490037,-0.015382661
920,20,-0.030531375,-0.011113243
940,20,-0.10659297,-0.027501514
960,20,-0.13045661,0.038716994
980,20,-0.0038664103,-0.0010163002
0,40,-0.26546633,0.24549353
20,40,-0.2223969,0.28383926
40,40,-0.26744455,0.25947842
60,40,-0.21096364,0.06739081
80,40,-0.111613564,0.08360382
100,40,0.019852992,0.1612446
120,40,-0.00920798,0.10839615
140,40,-0.011404617,0.06804241
160,40,0.010036713,0.12059595
180,40,0.0027367026,0.017742362
200,40,-0.171751,0.13892476
220,40,-0.024104252,0.013508613
240,40,-0.26387495,0.033924986
260,40,-0.07536372,0.24175979
280,40,-0.25810796,0.24477601
300,40,-0.23742396,0.09080003
320,40,-0.013658522,-0.0033049395
340,40,-0.22634378,0.24532379
360,40,-0.2742101,0.24246407
380,40,-0.27545643,0.12601131
400,40,-0.063199736,0.044235583
420,40,-0.2202706,0.25276595
440,40,-0.100247614,0.23484671
460,40,-0.072517075,0.21001737
480,40,-0.20349596,0.24187583
500,40,-0.25287294,0.2395621
520,40,-0.22057262,0.2305278
540,40,-0.0692239,0.21704993
560,40,-0.22500202,0.3933127
580,40,-0.12677391,0.24633761
600,40,-0.11445385,0.17126234
620,40,-0.14972758,0.2732078
640,40,-0.106358536,0.24882996
660,40,-0.2506027,0.2624652
680,40,-0.25209802,0.24874315
700,40,-0.16168489,0.041848455
720,40,-0.19387797,0.11316084
740,40,-0.26412424,0.004496263
760,40,-0.26283193,0.08530943
780,40,-0.22356577,0.015663119
800,40,-0.047074854,0.022970205
820,40,-0.18084715,-0.051436085
840,40,-0.24339181,-0.14080484
860,40,-0.06326409,-0.10742832
880,40,-0.091118395,-0.017560497
900,40,-0.05488421,-0.049754076
920,40,-0.2439055,-0.00442985
940,40,0.000172378,-3.27752e-05
960,40,-2.3090995e-05,-3.7086273e-05
980,40,0.00024961986,6.6029075e-05
0,60,-0.22698241,0.23955889
20,60,-0.25832382,0.24769196
40,60,-0.25087756,0.224823
60,60,-0.17452954,-0.007829381
80,60,0.008525736,0.18742487
100,60,-0.15837109,0.14307049
120,60,-0.11439591,0.09763331
140,60,0.0010200809,-0.001334062
160,60,0.011146319,0.18466362
180,60,0.010003844,0.01558005
200,60,-0.002163959,0.006031163
220,60,-0.000119996505,0.0002067235
240,60,0.011122344,0.18095374
260,60,-0.0047554937,0.24997775
280,60,-0.03876518,0.21923329
300,60,-0.021370612,0.024182422
320,60,0.0012036718,0.13271184
340,60,-0.2408453,0.2523977
360,60,-0.24918537,0.18020816
380,60,-0.25454473,-0.02327224
400,60,-0.24138029,0.19813196
420,60,-0.20647572,0.7358722
440,60,-0.26270986,0.37823507
460,60,-0.29744717,0.2884107
480,60,-0.25052527,0.2709353
500,60,-0.1886076,0.24559367
520,60,-0.086507335,0.24840619
540,60,-0.22438645,0.2570569
560,60,0.19790764,0.35985592
580,60,-0.04628086,0.293562
600,60,-0.21579008,0.25126296
620,60,-0.24451602,0.2711308
640,60,-0.26239032,0.2604601
660,60,-0.25542074,0.25905648
680,60,-0.052905366,0.24230322
700,60,-0.2240316,0.15832214
720,60,-0.2044132,0.18369642
740,60,-0.2428194,0.011653287
760,60,-0.04299136,0.02606062
780,60,-0.048821755,-0.036162667
800,60,-0.16373345,0.016042616
820,60,-0.19375943,-0.0069419793
840,60,-0.033625606,-0.026755959
860,60,-0.029940123,-0.03452389
880,60,-0.00057929213,1.1626499e-05
900,60,-2.6853046e-05,0.0004331178
920,60,-0.053355083,-0.03169943
940,60,-0.00041296193,-0.00023695601
960,60,-0.1568257,-0.013514099
980,60,-0.013660782,-0.014032105
0,80,-0.007975452,0.003456965
20,80,-0.23409511,0.21988003
40,80,-0.2636114,0.24199581
60,80,-0.08123659,0.035777632
80,80,0.010826003,0.011650313
100,80,-0.003957241,0.0055299723
120,80,-0.22857518,0.0046415697
140,80,-0.1423815,0.046465892
160,80,-0.12920946,0.09676041
