x,y,fx,fy
0,0,-0.029151173,0.04330711
20,0,-0.015894137,-0.029611396
40,0,0.013642165,0.018126637
60,0,-4.028371e-06,1.2757722e-05
80,0,0.0001321164,0.000104406274
100,0,-3.4402143e-05,0.00048132119
120,0,-0.0072498894,-1.7237999e-05
140,0,0.0026084154,0.0025774352
160,0,-0.0009638706,0.0126696965
180,0,0.03198537,-0.011404737
200,0,-0.02156698,0.0070862705
220,0,-0.043243416,0.0124611575
240,0,-0.044314574,-0.014091448
260,0,-0.013368933,0.008794003
280,0,5.2452924e-05,1.6448415e-05
300,0,-1.3084343e-05,-1.885402e-05
320,0,-8.058413e-05,1.1507625e-05
340,0,-1.4137376e-05,2.713587e-06
360,0,0.008602668,5.875229e-05
380,0,8.375492e-06,1.47901665e-05
400,0,4.1048196e-07,5.808788e-07
420,0,-0.0011046866,0.00039685957
440,0,-1.7273996e-06,-1.2227638e-07
460,0,-1.3777488e-05,5.521082e-06
480,0,-0.0029042393,0.0028144524
500,0,-0.00085405406,0.021518724
520,0,0.0010765587,0.0005169418
540,0,3.0822688e-05,3.4432123e-06
560,0,4.41355e-05,2.044523e-05
580,0,3.965493e-05,5.0398532e-05
600,0,-0.010761106,0.033230286
620,0,0.010789755,0.13495323
640,0,-6.805031e-05,6.0942362e-05
660,0,3.391759e-05,3.5649184e-05
680,0,-0.011407309,-0.00030628114
700,0,-0.0031872008,0.0080836965
720,0,-0.003004448,0.0044633388
740,0,3.5821895e-06,-1.3759029e-06
760,0,1.4540878e-05,-8.2956547e-07
780,0,-1.9592032e-06,2.1623973e-05
800,0,0.00022019711,-1.40473485e-05
820,0,-0.027912622,-0.09469336
840,0,0.012044515,0.004261778
860,0,0.0093025835,-0.0029581145
880,0,-5.4882184e-05,2.2932027e-05
900,0,0.004896339,-0.000532461
920,0,-7.770265e-06,2.0634023e-05
940,0,0.0091580255,0.04607898
960,0,-0.0025425723,0.032098424
980,0,0.008293639,0.011882101
0,20,0.0067826933,-0.00610452
20,20,0.008977714,-0.21230069
40,20,0.00036243684,-0.00030335004
60,20,-2.564711e-07,-5.991036e-08
80,20,-4.5683656e-08,-4.540557e-08
100,20,5.9263375e-08,-1.3720725e-07
120,20,-1.129882e-06,-6.419289e-08
140,20,-2.384359e-06,-2.4837522e-07
160,20,-2.5600234e-06,1.6651468e-06
180,20,-0.004543813,-0.003869606
200,20,2.583372e-07,-1.3717068e-06
220,20,-2.3192258e-06,2.1922217e-06
240,20,-0.098561645,-0.010872001
260,20,-0.014680824,-0.00070258713
280,20,-5.118544e-06,6.784675e-07
300,20,-3.8973158e-07,3.4590627e-07
320,20,7.882428e-06,-4.6748406e-07
340,20,0.0008164427,0.0002008318
360,20,0.027590772,-0.016153906
380,20,0.013114263,0.016895046
400,20,7.1292375e-06,1.3119355e-05
420,20,1.560993e-05,4.631031e-05
440,20,4.4353533e-06,-6.5316715e-07
460,20,-7.778659e-07,-1.7397845e-07
480,20,3.334374e-06,-8.2775244e-08
500,20,3.129584e-06,1.8165203e-07
520,20,2.1477833e-06,1.4931175e-06
540,20,1.2399352e-05,1.4414565e-08
560,20,-1.4715929e-06,6.804019e-07
580,20,-8.210781e-06,3.1105685e-07
600,20,-3.3825818e-06,0.00018953436
620,20,0.000106309075,-4.2325493e-05
640,20,0.021063058,-0.050327867
660,20,0.0025243172,-0.0002960769
680,20,0.014227088,0.009536526
700,20,0.0645967,-0.02074261
720,20,4.204067e-06,3.4251275e-06
740,20,8.166801e-07,-2.6022515e-06
760,20,9.575074e-06,-2.4870292e-07
780,20,6.9365196e-06,1.4689593e-07
800,20,0.055258073,0.016582465
820,20,0.045317642,0.03251438
840,20,-8.202413e-05,6.611041e-05
860,20,2.7614471e-06,3.4067168e-07
880,20,1.4215655e-06,3.8823183e-07
