x,y,fx,fy
0,0,-0.036122702,0.06378268
20,0,-0.002420313,-0.019591542
40,0,2.1392391e-07,4.021309e-07
60,0,-0.00026739732,0.000226018
80,0,5.4812834e-05,1.8917679e-05
100,0,3.2346736e-05,3.369763e-05
120,0,0.045372233,0.008851171
140,0,3.359304e-05,1.5771542e-05
160,0,-0.005555284,-0.0002646634
180,0,-1.6923411e-06,-9.36768e-07
200,0,-0.0015254742,0.026648434
220,0,-0.057723988,0.0849345
240,0,-0.0010974049,0.0048913914
260,0,0.023844657,0.006609911
280,0,4.213422e-07,4.1977296e-06
300,0,-7.792353e-05,-1.51980785e-05
320,0,-0.0027780049,0.0010954024
340,0,-0.0013265699,0.0013402352
360,0,-0.021039063,0.019777365
380,0,2.3088987e-06,6.2134186e-06
400,0,-0.012910107,-0.0011403579
420,0,0.0023558773,0.00019797396
440,0,-0.0012200612,0.034378923
460,0,0.0021428696,0.010282888
480,0,0.010741964,0.010183828
500,0,0.0165134,-0.16319546
520,0,-0.008707609,-0.117786005
540,0,0.0044687367,0.0029050186
560,0,0.005112846,0.0009351772
580,0,-0.016670534,0.0041474826
600,0,-1.0442202e-05,-7.7069174e-08
620,0,-2.7647111e-05,2.3143652e-05
640,0,-0.0053916597,0.018312393
660,0,-0.046147443,0.010893811
680,0,0.0004606103,0.00051230256
700,0,-0.0074344245,-0.0046631154
720,0,-0.0020746363,0.0024417453
740,0,-0.0020800803,-0.00033546507
760,0,0.019823333,0.0014687998
780,0,-1.7069354e-06,7.0136575e-06
800,0,-1.3438778e-06,2.3838827e-05
820,0,-0.0003580811,-7.3646974e-05
840,0,-0.021800362,0.011782545
860,0,0.11594115,0.03794474
880,0,-0.12364163,0.05468607
900,0,-0.0049072686,0.015002644
920,0,0.019290892,-0.021348935
940,0,-3.0343164e-05,7.561686e-06
960,0,-0.011059488,-0.05247524
980,0,0.0028233337,0.0015802444
0,20,-0.01086422,-0.030383049
20,20,0.0016352087,-0.0053594415
40,20,4.1235984e-07,2.0942653e-07
60,20,1.5643936e-07,1.3247782e-07
80,20,-3.2089463e-07,5.8447034e-07
100,20,-4.6738725e-07,3.7628404e-08
120,20,-8.3538083e-07,3.9139227e-08
140,20,-1.5960044e-06,-1.1102741e-06
160,20,-0.011893181,0.016143475
180,20,-0.013199622,0.0043499316
200,20,-0.0003362672,0.001457613
220,20,-0.0048652953,0.00216469
240,20,8.272903e-07,-3.9623718e-08
260,20,-2.8517206e-06,-3.339762e-07
280,20,1.1153701e-07,-1.1233715e-08
300,20,-3.9716815e-06,7.1521623e-07
320,20,-0.001217583,-0.00027201526
340,20,-4.319195e-05,-5.678035e-05
360,20,-4.6397447e-05,9.216527e-05
380,20,-0.00771538,0.011907122
400,20,-2.1379328e-06,7.3812737e-07
420,20,-0.0378703,0.012668908
440,20,0.0024856846,-0.020952106
460,20,-0.000133705,-0.0008957009
480,20,1.40286475e-05,-1.4250918e-05
500,20,-3.708621e-05,-0.00013184243
520,20,0.0003370888,7.222732e-06
540,20,0.038101733,0.024400119
560,20,-0.023088574,-0.023248909
580,20,-5.7705142e-06,-4.2612155e-06
600,20,8.365012e-06,1.4098518e-07
620,20,2.8448324e-06,8.352176e-07
640,20,-6.998518e-05,-5.5713874e-05
660,20,-0.18294957,0.0022018403
680,20,-0.00027356565,-0.0015462613
700,20,0.007628653,-0.0040776287
720,20,4.6577325e-06,6.4870767e-07
740,20,-1.5981605e-06,2.871045e-07
760,20,-1.13327105e-05,1.11490415e-07
780,20,2.5880433e-07,6.691786e-07
800,20,-5.998977e-06,-1.9151225e-06
820,20,-1.0602995e-05,8.7454146e-07
840,20,-0.03186014,0.006992889
860,20,0.0001877749,0.00011590817
880,20,-0.1156378,0.083515055
900,20,0.0017864336,0.024027549
920,20,-0.032049026,0.009579489
940,20,-0.00032065326,0.00030955463
960,20,0.0049370225,-0.012763636
980,20,-2.9343346e-06,-2.6270006e-06
0,40,-0.26381043,0.01994531
20,40,0.014029258,-0.011924634
40,40,-0.006491596,0.016451145
60,40,-3.8435433e-06,1.3456987e-06
80,40,-1.0231569e-05,-4.3252723e-05
100,40,1.6996235e-06,2.8155782e-06
120,40,-1.0215367e-06,5.0158164e-08
140,40,-0.006668956,-0.0009764815
160,40,-0.08503469,0.07377219
180,40,-0.002790127,0.0061375895
200,40,-2.870257e-07,-1.4110324e-06
220,40,7.2820274e-07,2.3297964e-06
240,40,-5.3430244e-07,2.9001743e-07
260,40,2.888736e-06,7.1677746e-06
280,40,9.662036e-09,-1.0570009e-06
300,40,-2.8398867e-06,3.2008509e-06
320,40,-0.058693875,0.12101949
340,40,0.14197572,0.0058493027
360,40,-0.0130956825,-0.017105594
380,40,-0.052235827,-0.05091537
400,40,-2.436974e-06,-3.9746906e-06
420,40,0.025470033,-0.0066334307
440,40,-0.0016421993,0.0007388878
460,40,6.389655e-05,-0.00015625803
480,40,2.890617e-06,1.5534204e-06
500,40,-2.3252866e-05,-5.660552e-06
520,40,-0.0051144357,-0.0009940842
540,40,-0.033727836,0.11661404
560,40,-0.00010827396,0.0012069499
580,40,-7.4832265e-06,6.0355396e-06
600,40,0.0012904777,0.0090900175
620,40,-0.0013474345,0.05463069
640,40,0.081807375,-0.03390954
660,40,0.012409788,-0.00015188262
680,40,0.00047937036,2.5389973e-05
700,40,1.8833429e-05,-7.481661e-05
720,40,-1.7482778e-06,1.9365461e-06
740,40,-4.44142e-06,-4.014034e-08
760,40,-1.3315129e-05,3.7877535e-07
780,40,-0.08604518,-0.03838086
800,40,-5.5431872e-05,-7.217985e-05
820,40,-3.524682e-06,1.8114737e-06
840,40,-2.2323868e-05,-2.0173443e-06
860,40,4.5881294e-05,7.882444e-05
880,40,-0.0012063691,-0.00018429606
