x,y,fx,fy
0,0,0.0110020805,-0.02123414
20,0,0.040624563,-0.07223879
40,0,-0.0054488457,0.0271295
60,0,0.019791396,0.061974496
80,0,-0.13119818,0.048683397
100,0,-0.023762343,0.005168473
120,0,0.00342775,-0.028707432
140,0,-0.020399824,-0.043540232
160,0,-0.102040984,-0.05365778
180,0,-0.037003096,-0.017523639
200,0,-0.039660692,-0.077998154
220,0,-0.039482903,-0.009443257
240,0,-0.0014244362,0.21335757
260,0,0.011296216,0.0048523494
280,0,0.16719921,0.015384402
300,0,-0.003670554,0.046754155
320,0,-0.0035738633,0.0066133477
340,0,-0.015282455,0.04459374
360,0,-0.17791328,0.03593422
380,0,0.001340567,0.01696744
400,0,-0.047431223,-0.02077043
420,0,-0.04353771,0.028002897
440,0,-0.0150108505,0.0068921605
460,0,0.04413656,0.02333604
480,0,-0.0056446553,-0.021466207
500,0,0.017711418,-0.007632098
520,0,-0.009712411,0.0045230193
540,0,-3.0936004e-05,5.5749583e-06
560,0,0.010274192,0.06589179
580,0,-0.05433241,-0.088540845
600,0,-0.007941902,0.0114454925
620,0,-0.011152582,0.003387814
640,0,0.004823983,0.07779429
660,0,-0.03452689,0.05105646
680,0,0.07616239,0.0667846
700,0,-0.059591867,-0.02199584
720,0,-0.018497974,0.0019645295
740,0,0.015861658,0.10891876
760,0,0.014189698,0.012311367
780,0,-0.01915094,0.01462275
800,0,-0.04802602,0.019041482
820,0,-0.027471798,-0.0071938117
840,0,0.024465982,0.010478513
860,0,0.01169915,-0.015269344
880,0,-0.004361514,0.007874958
900,0,-0.038682554,0.0149765825
920,0,-0.055770595,-0.022133248
940,0,-0.00738799,-0.04445704
960,0,0.0018264777,0.022931565
980,0,0.0009550245,0.0031351054
0,20,0.011698182,-0.0126108555
20,20,-0.032194663,-0.020057853
40,20,-0.051137753,-0.0059715104
60,20,-0.05481343,0.11135827
80,20,0.027503196,0.02998727
100,20,-0.033709057,-0.020883614
120,20,-0.045052543,-0.09151263
140,20,0.004243316,0.0017572294
160,20,0.013003325,0.060096525
180,20,-0.018465549,0.018191714
200,20,0.01400273,0.021474324
220,20,-0.00902128,0.105871186
240,20,0.08546851,-0.0026614042
260,20,-0.033612166,0.013806021
280,20,-0.010737703,-0.018600611
300,20,0.039825384,-0.0010648087
320,20,-0.000116169766,2.7082311e-05
340,20,-0.045318652,-0.045394666
360,20,0.0016785415,0.0027549982
380,20,0.053970177,0.037678156
400,20,-0.0102017755,-0.11295554
420,20,-0.010666842,0.006606417
440,20,-0.006320683,-0.00074769935
460,20,-0.020545822,0.0062472923
480,20,4.0142e-05,0.00017984211
500,20,0.0014200691,0.04425322
520,20,0.027587133,0.03502898
540,20,-0.015125015,0.047719717
560,20,4.0251175e-06,-0.00012560886
580,20,-0.069179416,0.039153714
600,20,-0.08959559,0.06936868
620,20,-0.0299275,0.013432625
640,20,0.035905443,0.021542517
660,20,-0.010803195,0.15942962
680,20,0.015268787,-0.0010213536
700,20,0.011942957,-0.036138788
720,20,0.005865021,0.022339454
740,20,0.006695424,0.06403946
760,20,0.014253978,0.014304405
780,20,0.0072185816,-0.0009230881
800,20,-0.041162524,-0.028878942
820,20,-0.014859712,-0.03398216
840,20,0.011245183,0.011347852
860,20,0.00016306835,0.00011135693
880,20,0.054267395,-0.027911013
900,20,-0.025592007,0.10089276
920,20,-0.002008489,-0.0016066551
940,20,-0.019712586,0.009522536
960,20,0.029076107,0.049630355
980,20,0.0020045491,0.0013750949
0,40,-0.058920797,0.043577336
20,40,-0.010659553,0.06256389
40,40,-0.048219547,-0.015249519
60,40,0.029343393,0.020609342
80,40,-0.041470837,0.01733779
100,40,-0.0006406121,0.0006396797
120,40,0.043605797,0.06706661
140,40,0.023937473,-0.045116086
160,40,-0.04695688,0.0043070265
180,40,0.019066855,0.09716084
200,40,0.089662775,0.00068472076
220,40,0.011311873,-0.029375423
240,40,-0.053858615,0.0235651
260,40,-0.013596329,-0.048986267
280,40,0.041020088,-0.04649266
300,40,0.01335928,0.054205585
320,40,-0.023797996,-0.06691572
340,40,-0.12522708,-0.009635294
360,40,0.0016147853,0.015062784
380,40,0.0075879013,0.097865276
400,40,0.030668003,0.002470785
420,40,0.013816616,0.076228455
440,40,-0.0017467435,-0.00041818072
460,40,0.009699903,0.009940474
480,40,0.012751565,0.0009934689
500,40,-0.11068692,0.023863638
520,40,0.0002711467,0.00496722
540,40,0.025583295,0.0042943438
560,40,0.004798958,-0.019391015
580,40,-0.0020274958,0.0066654873
600,40,-0.018736014,0.0065223
620,40,0.018678088,0.01184685
640,40,0.08246909,-0.0070578395
660,40,-0.01317478,-0.008318165
680,40,-0.01380801,0.03571095
700,40,-0.010805834,0.02014846
720,40,0.011689009,0.01087856
740,40,0.00092021376,-0.00027512852
760,40,-0.0018544461,0.00033642707
