x,y,fx,fy
0,0,0.060083497,-0.044774834
20,0,0.0442808,0.08644009
40,0,0.009347654,0.048421044
60,0,-0.019272143,-0.007406418
80,0,8.099396e-06,6.672269e-06
100,0,-0.0010203542,0.0017824922
120,0,0.0366233,0.0015195367
140,0,-0.111013494,-0.055077966
160,0,-0.1801498,-0.1272923
180,0,-0.026367381,-0.027298067
200,0,0.24835758,0.015808834
220,0,-0.08787947,0.040691003
240,0,0.062974,0.19684787
260,0,0.014174419,-0.00071908516
280,0,-0.032562803,0.018083276
300,0,-0.002447432,0.029433707
320,0,-0.012336261,0.002210815
340,0,-0.005410678,-0.001569728
360,0,-0.019577071,0.07887224
380,0,-0.12821636,-0.033688746
400,0,0.012785756,0.016732557
420,0,4.9450893e-05,8.796538e-05
440,0,-0.011805326,0.037867412
460,0,-0.030761827,-0.0035173038
480,0,-0.0013516026,-0.010484466
500,0,0.048750106,0.009524855
520,0,-0.0074150637,0.01891634
540,0,-0.057061147,0.014289205
560,0,0.029194541,-0.034349058
580,0,-0.04132731,0.041785575
600,0,0.11068706,-0.028801978
620,0,-0.043541472,-0.015554465
640,0,-0.025781156,0.019597996
660,0,-0.004646942,-0.066273086
680,0,0.011862798,0.030170796
700,0,-0.014530906,0.012574684
720,0,0.0015483497,0.011389577
740,0,0.02390334,0.013991822
760,0,-0.0439383,-0.08344752
780,0,-0.06646613,-0.03244212
800,0,0.0005214251,-0.00072956586
820,0,0.0061107157,-0.014936658
840,0,0.00403474,-0.0010833003
860,0,0.121815346,0.0046139155
880,0,0.016626434,0.020948617
900,0,-0.06561118,-0.10768606
920,0,-0.0021557903,0.010719993
940,0,-0.020908115,-0.1618235
960,0,-0.10393013,0.0015026727
980,0,-0.14526254,-0.051591873
0,20,-0.06789175,-0.041773092
20,20,-0.0276132,-0.033018194
40,20,0.015851295,-0.008684574
60,20,0.009953949,0.0012965829
80,20,-7.408376e-07,2.190104e-06
100,20,-1.4040352e-06,3.166149e-06
120,20,0.053471293,-0.054911777
140,20,0.053577676,-0.0011103157
160,20,-0.038564537,-0.17603992
180,20,-0.014649223,0.016377361
200,20,0.0049557043,0.010322455
220,20,-0.009627565,0.025049526
240,20,0.04347261,0.05573123
260,20,0.004982242,0.011437957
280,20,0.016973797,0.02811715
300,20,-0.013841561,-0.006186351
320,20,0.0009135106,0.025898289
340,20,0.028763182,0.0020820824
360,20,0.0137023395,0.0039845756
380,20,-0.028803904,0.013459614
400,20,-0.00041512056,0.00053082604
420,20,0.010834192,0.009321351
440,20,-1.9010427e-05,-0.00017260846
460,20,-0.020644153,-0.008981118
480,20,-0.0027271255,-0.003980178
500,20,0.00064715405,-5.910551e-05
520,20,-0.01324237,0.015973192
540,20,0.0075457427,-0.0029760841
560,20,0.045632,0.020344151
580,20,-0.020133916,-0.047524855
600,20,0.023384502,0.007372208
620,20,-0.01408719,-0.13768022
640,20,0.011034925,-0.0073985737
660,20,0.0024765069,0.0027811453
680,20,5.8414375e-05,-0.0047080396
700,20,-0.013164215,-0.038330942
720,20,0.006531011,0.0182854
740,20,-0.021275401,-0.028761908
760,20,-0.013001455,0.033979848
780,20,-1.7917988e-05,-3.4828234e-05
800,20,-3.8388112e-05,3.4564495e-05
820,20,-6.0494567e-05,2.903833e-05
840,20,-0.010697795,-0.010381753
860,20,-0.035379265,0.047630277
880,20,-0.017891575,0.10875675
900,20,0.031503648,0.03457072
920,20,0.024542423,-0.035660576
940,20,0.023792084,0.012666111
960,20,-0.053187273,0.0237073
980,20,-0.009949381,-0.030824568
0,40,0.00638297,-0.06535376
20,40,-0.028645856,-0.016741749
40,40,-0.011385348,0.0065636733
60,40,-0.009761587,-0.028947545
80,40,-0.04220505,-0.033801544
100,40,0.00055791676,-7.867269e-05
120,40,-0.010804432,-0.01765205
140,40,-0.00092818175,0.045195736
160,40,-0.07660878,-0.014828515
180,40,-0.010689357,0.0029703055
200,40,-0.018888382,-0.012723281
220,40,-0.022490673,0.010733107
240,40,-0.0039155297,-0.020227863
260,40,-0.05236275,0.054344308
280,40,-0.012222848,-0.014110088
300,40,-0.05512223,-0.0046934653
320,40,-0.016880376,-0.15079851
340,40,0.002806851,0.0020870292
360,40,0.032795414,0.01977957
380,40,-0.026167214,0.012128421
400,40,-0.0032642817,-0.013278056
420,40,-0.013919511,0.0065601557
440,40,0.0018682732,-0.08614994
460,40,0.033234775,-0.021110188
480,40,-0.06252251,-0.012329612
500,40,0.006163734,-0.016036883
520,40,0.009312711,0.015772004
540,40,-0.0029679427,-0.00037942978
560,40,-0.005643429,0.001618841
580,40,0.039506733,0.049984522
600,40,0.00014030848,-0.009020186
620,40,-0.0070783533,0.02904117
640,40,-0.020289645,-0.001781565
660,40,0.0005818838,-0.0023916697
680,40,0.036954056,-0.029027503
700,40,0.02069147,0.01623281
720,40,0.012321829,-0.029579248
740,40,-0.018372154,0.00962057
760,40,-0.00039772943,0.0002133411
780,40,0.04203937,-0.0469056
800,40,0.10382479,0.01622421
820,40,0.009009806,-0.0006478868
840,40,0.033009272,-0.012403317
860,40,0.030716639,0.017214349
880,40,0.13049291,0.033261612
900,40,0.008096477,0.0010551459
920,40,0.01382131,0.04251813
940,40,-0.0028048889,-0.0044725067
960,40,0.009515314,0.032374
980,40,0.0009060624,-0.054398827
0,60,0.007990696,0.084513284
20,60,0.007397019,0.0063274815
40,60,0.0035060805,-0.0012652068
60,60,-0.020640282,-0.091958754
80,60,0.04705795,0.08054813
100,60,-0.0067290547,0.0036238614
120,60,-0.0021519694,-0.0026232617
140,60,0.10963366,0.13681589
160,60,0.0001660327,-4.592214e-05
180,60,-0.0018574309,6.154896e-05
