x,y,fx,fy
0,0,-0.15353379,-0.07729766
20,0,-0.024982778,0.007537532
40,0,0.013781012,-0.0037117573
60,0,0.00049456075,-0.054832865
80,0,0.25364494,0.019806765
100,0,0.024800958,0.008801937
120,0,-7.981889e-06,-2.8523316e-06
140,0,-0.00093227124,0.0008079997
160,0,-0.03854479,0.02293327
180,0,0.0036631154,-0.0033303367
200,0,-0.009731089,0.0047360566
220,0,0.07978921,-0.03770558
240,0,0.07158565,-0.09397005
260,0,0.021639628,0.0029478923
280,0,1.1011878e-05,-8.255698e-07
300,0,-0.0241737,0.032868985
320,0,0.0024367892,0.0012789303
340,0,8.6911305e-06,1.2488866e-06
360,0,1.1657411e-06,3.8715502e-06
380,0,0.00029552125,0.0049201944
400,0,5.2996347e-05,0.00013804644
420,0,0.006108345,0.014590836
440,0,0.02768929,-0.016250681
460,0,0.001635617,0.0013862546
480,0,0.0020712174,-0.00017701091
500,0,2.8227141e-06,6.709438e-05
520,0,-0.0033832057,0.012258995
540,0,-7.6592514e-05,-3.3784883e-05
560,0,-0.028426299,-0.011847488
580,0,-0.016797187,0.012222105
600,0,-0.020531366,-0.07413518
620,0,-0.032213967,-0.007481952
640,0,-0.020810222,0.013656468
660,0,0.0024609733,0.0038101003
680,0,0.05180992,0.12328677
700,0,0.017073222,0.061976958
720,0,-8.415945e-06,6.5223294e-06
740,0,6.0759858e-06,-2.621561e-07
760,0,-8.542147e-05,0.0004026836
780,0,-0.0064067203,-0.029579896
800,0,0.0004453765,0.00020681054
820,0,0.043589395,0.024839722
840,0,-0.012709388,0.005114432
860,0,0.0056082807,-0.0041543646
880,0,-0.011680712,0.16693348
900,0,-0.006209708,0.016710037
920,0,-0.00061915314,0.026608735
940,0,0.0032538553,0.0003456622
960,0,0.0053602485,0.0014940817
980,0,0.14454113,0.006474361
0,20,0.009162865,-0.0057402668
20,20,-0.010713646,0.002916797
40,20,8.191952e-05,-0.00014827558
60,20,-2.0276779e-05,-0.0001189728
80,20,0.00014939354,-2.557191e-05
100,20,0.00026159192,-0.0004897273
120,20,0.019465094,-0.08906234
140,20,0.06409692,-0.034091506
160,20,0.011402178,0.0233541
180,20,0.00016831326,-7.514156e-05
