x,y,fx,fy
0,0,-0.036543015,0.012452332
20,0,0.0006314024,-0.0022530751
40,0,-0.005177531,1.5485542e-05
60,0,0.00046932857,0.008605964
80,0,0.025604365,0.02252285
100,0,1.4230027e-05,0.0016208598
120,0,0.033513334,0.0076836026
140,0,0.0030915742,0.005868343
160,0,-0.013071218,0.039258752
180,0,0.020147175,-0.027792465
200,0,0.011525777,0.022693451
220,0,-0.025851643,0.073025346
240,0,0.14567535,0.0029741037
260,0,0.13059385,0.05538379
280,0,0.0019910713,0.009148753
300,0,-0.00035860157,0.020003768
320,0,-0.10990928,0.007472003
340,0,0.0031938655,0.0033939986
360,0,0.011770186,-0.00014438615
380,0,2.1887117e-05,0.00010877661
400,0,3.1918082e-06,-6.4657256e-06
420,0,2.840564e-06,4.1328067e-06
440,0,1.2361573e-05,1.577568e-05
460,0,-0.023503209,0.0067883413
480,0,-0.015515576,-0.0035707422
500,0,-0.012662751,0.1463682
520,0,-0.0076775122,0.016736256
540,0,-1.2727166e-05,1.2080196e-05
560,0,1.8898316e-05,1.1100945e-05
580,0,0.007970712,0.012854579
600,0,-3.2079686e-06,9.4912366e-07
620,0,-0.006175033,0.061080202
640,0,0.021774746,0.19556694
660,0,-3.98213e-05,4.5003053e-05
680,0,1.1048315e-05,3.4120042e-06
700,0,0.005899094,0.009710006
720,0,-0.004075452,-0.002363389
740,0,0.0086395,-0.008005122
760,0,0.023495235,0.05509416
780,0,-0.0009769689,0.0030772376
800,0,-5.5623437e-05,2.2405751e-05
820,0,-0.005137169,-0.00071307766
840,0,-0.0095303375,0.0052784747
860,0,0.0017160681,0.002413033
880,0,0.0064654294,-0.0025130555
900,0,0.017166903,-0.025200885
920,0,-0.0036522385,0.00643133
940,0,-8.927772e-06,4.1333147e-05
960,0,-3.0467681e-06,5.9557016e-07
980,0,-0.03773308,0.034266513
0,20,-0.0010831873,-0.0054202196
20,20,8.710857e-05,0.00015591862
40,20,2.7857897e-08,-1.4509591e-07
