x,y,fx,fy
0,0,0.0031606972,0.027576732
20,0,0.01956907,0.05060237
40,0,0.22738731,-0.17552331
60,0,0.069946736,-0.12919717
80,0,0.02498502,-0.06948609
100,0,0.026604045,-0.016286122
120,0,0.04045314,0.013329303
140,0,0.083322205,0.009377952
160,0,0.091255605,0.003175352
180,0,0.14330892,0.087960124
200,0,0.030969325,-0.0031137187
220,0,0.039508596,-0.020203603
240,0,0.009904257,0.03421026
260,0,0.24003515,0.0072674
280,0,0.26700988,0.014267472
300,0,0.26596972,-0.070324495
320,0,0.21271566,0.01713286
340,0,0.2545626,0.033155013
360,0,0.15483378,0.064893186
380,0,0.03885451,0.12041702
400,0,0.16798978,-0.024872662
420,0,0.269043,0.10064457
440,0,0.2795377,0.0803671
460,0,0.3582119,0.36755323
480,0,0.1874862,0.50774544
500,0,0.20606536,0.6669861
520,0,0.06378348,0.2906595
540,0,-0.037094932,0.43770266
560,0,0.1724916,0.25138333
580,0,0.24020857,0.25068226
600,0,0.37859076,0.18248029
620,0,0.24385296,0.24096467
640,0,0.25457102,0.29432538
660,0,0.23951705,0.22719571
680,0,0.16424365,0.15642488
700,0,0.21903707,0.24273106
720,0,0.12020765,0.11485531
740,0,0.26315963,0.2311743
760,0,0.24999352,0.06914161
780,0,0.25029173,0.12724371
800,0,0.10888767,0.25550815
820,0,-0.0050847717,0.23470157
840,0,0.06924546,0.23753299
860,0,0.1401399,0.20888126
880,0,0.055075075,0.2546237
900,0,0.18951719,0.015076711
920,0,0.2660085,0.25343162
940,0,0.22256221,0.2754175
960,0,0.23807089,0.21257398
980,0,0.079899095,0.25742704
0,20,0.09388874,-0.22925867
20,20,0.063747205,-0.23469178
40,20,0.028076658,-0.044242863
60,20,-0.061599363,-0.06498888
80,20,0.08115119,0.0077846237
100,20,0.21408181,0.0017474622
120,20,0.27973756,-0.05077062
140,20,0.2961155,-0.09261817
160,20,0.2430828,-0.0035880364
180,20,0.25155222,0.1489658
200,20,0.26106328,-0.001964169
220,20,0.09681145,-0.0039124996
240,20,0.03957047,-0.04284652
260,20,0.24301238,-0.0145596685
