x,y,fx,fy
0,0,0.04510742,-0.027010066
20,0,-0.22891006,0.022404442
40,0,-0.25548214,0.01716549
60,0,-0.096805975,0.025960317
80,0,-0.0022822388,0.021312049
100,0,4.0787895e-06,5.1486995e-06
120,0,-0.014908461,-0.0014918426
140,0,-0.00015569365,0.0013486185
160,0,-0.0020388407,0.0002803838
180,0,0.01648652,-0.0032329853
200,0,0.00019552003,0.00036196015
220,0,-0.003940091,-0.0051200353
240,0,-0.011787988,0.004529408
260,0,0.005503216,0.0044855946
280,0,-0.0004413832,0.0020831323
300,0,0.00022757995,0.00023475262
320,0,-0.021385238,0.073416725
340,0,-0.3348848,0.3743193
360,0,-0.19385257,0.028663784
380,0,-0.033463407,0.05561293
400,0,-0.0059276056,0.016587634
420,0,-0.0058328696,0.23589322
440,0,0.11756892,0.31371447
460,0,-0.17754515,0.18019436
480,0,-0.18036744,0.10497368
500,0,-0.17493597,0.08006513
520,0,-0.07891634,0.4451188
540,0,-0.20867172,0.38003534
560,0,-0.051993817,0.19563636
580,0,-0.021990543,0.062779106
600,0,-0.0039276867,0.0033241927
620,0,0.004497773,0.07507883
640,0,0.030341286,-0.019710898
660,0,-0.12101734,0.0880716
680,0,-0.0003983304,0.00020292957
700,0,-0.006660446,-0.030451907
720,0,-0.224126,0.020305743
740,0,-0.08685793,0.022795435
760,0,-0.15654257,0.016822739
780,0,-0.00041047097,-7.114073e-05
800,0,2.8071267e-06,7.0680558e-06
820,0,-2.1863207e-06,1.3290048e-07
840,0,-8.132831e-06,3.148208e-07
860,0,-7.2405346e-06,3.969047e-07
880,0,1.4195604e-06,1.9641593e-06
900,0,-7.5855537e-06,1.4259446e-05
920,0,-0.00016351555,0.0017497457
940,0,0.0629151,-0.014631891
960,0,0.00064958323,0.0030390036
980,0,0.0060521937,-0.2003023
0,20,0.0019354176,-0.0134239
20,20,-0.15781797,0.25340614
40,20,-0.21353392,0.010462507
60,20,-0.121445194,0.05556526
80,20,0.012150502,0.027408803
