x,y,fx,fy
0,0,0.05372146,-0.040445723
20,0,-0.011012688,0.006296668
40,0,0.004100262,0.054840304
60,0,-0.004333777,0.004652165
80,0,0.01557396,0.020332353
100,0,0.0047422047,0.0025886258
120,0,0.04103993,0.0030617572
140,0,-0.002592371,0.0022136343
160,0,-0.0044814222,0.013870653
180,0,-0.05778166,-0.06999589
200,0,0.16681673,-0.030172998
220,0,-0.092670195,0.11260527
240,0,-0.09022247,-0.34707165
260,0,0.023327013,0.014314015
280,0,-0.0012610822,0.04714922
300,0,0.1348403,-0.028545797
320,0,-0.01474425,0.032278858
340,0,0.0037454192,-0.025865853
360,0,0.030499896,-0.21415618
380,0,0.00038031174,-0.13010551
400,0,-0.016072545,-0.0013990313
420,0,-0.004010175,0.005335025
440,0,0.021114068,-0.015410279
460,0,0.06998715,0.016297076
480,0,-0.032420333,0.0558873
500,0,-0.0026819904,0.0041463734
520,0,-0.112357795,0.01996135
540,0,-0.09201113,0.00138518
560,0,-0.072639555,-0.006495752
580,0,-0.011170313,-0.015639128
600,0,-0.0633589,-0.035518408
620,0,0.010159293,0.009657533
640,0,0.04587485,0.0583285
660,0,-0.032095578,-0.21608353
680,0,0.03347273,-0.1709787
700,0,-0.0349595,0.045009453
720,0,-0.015114845,0.021042526
740,0,-0.011574263,0.093216375
760,0,-0.097963616,0.035256203
780,0,0.029458351,-0.019779768
800,0,0.016050486,-0.09625638
820,0,-0.074191116,-0.01324968
840,0,-0.034419704,-0.036965154
860,0,0.0033754332,-0.0069357613
880,0,-0.0378713,-0.09437558
900,0,-0.1745186,-0.04450348
920,0,-0.20265773,0.011175935
940,0,0.023462692,0.0044531124
960,0,-0.013254383,-0.2286071
980,0,0.12344772,-0.17910092
0,20,-0.012462881,0.06373852
20,20,-0.006892761,0.009903671
40,20,3.0631436e-05,0.0005516345
60,20,0.010478664,-0.00032605877
80,20,0.036657836,0.02258537
100,20,1.658648e-06,1.8033978e-05
120,20,7.8401047e-07,4.5420205e-07
140,20,-2.986687e-06,-1.2464973e-06
160,20,-0.019478893,0.04855733
180,20,0.04648649,-0.036180448
200,20,0.0077362647,0.046539985
220,20,0.0012000405,-0.00044751025
240,20,-0.039731294,-0.1910588
260,20,0.0023311838,-0.17426464
280,20,-0.10069593,-0.028607786
300,20,-0.03298771,0.007190012
320,20,-0.023514142,-0.034344282
340,20,-0.014421334,-0.035712384
360,20,1.10317005e-05,3.3838023e-05
380,20,0.03322589,0.004360516
400,20,3.9710308e-06,1.1078957e-06
420,20,0.0004064347,-0.0008616059
440,20,0.0376448,-0.02437283
460,20,-0.0035841148,0.013015055
480,20,-0.06413603,-0.021872072
500,20,-0.00034189035,-0.00037156718
520,20,-0.010455511,-0.027982797
540,20,-0.101280145,-0.0030496428
560,20,-0.027211115,-0.16948242
580,20,0.019781861,-0.067702465
600,20,-0.10464139,-0.062492486
620,20,-0.0048389686,-0.015095354
640,20,0.017312525,0.013865545
660,20,-0.18668275,-0.15050404
680,20,-0.09487929,-0.025927914
700,20,-0.008261441,-0.017367134
720,20,-0.01854351,-0.14329806
740,20,-0.013077826,-0.16236565
760,20,-0.1739687,0.031754225
780,20,-0.03539322,-0.07444137
800,20,0.025349012,-0.04885254
820,20,-0.13057856,-0.022586366
840,20,0.01618498,-0.15168022
860,20,0.026232643,-0.082591705
880,20,-0.00014706836,-0.0002532466
900,20,0.016858408,-0.073537946
920,20,0.020995745,-0.111308
940,20,-0.0054075457,-0.1107461
960,20,0.016983736,-0.08776644
980,20,-0.007869768,-0.014784406
0,40,-0.0047800886,-0.006870636
20,40,-4.645977e-06,-7.446181e-06
40,40,-0.0022231976,-0.0018324573
60,40,-1.9932888e-05,1.5301173e-05
80,40,0.0017233612,-0.005121879
100,40,-2.0905948e-06,2.0170468e-05
120,40,-3.1353553e-05,-1.26645255e-05
140,40,-0.006042042,0.0848664
160,40,-0.042108856,-0.019006515
180,40,0.0034669763,-0.00033803206
200,40,9.245367e-06,-1.1486383e-06
220,40,1.212554e-05,-4.045145e-06
240,40,-0.03537526,0.028053043
260,40,-0.03432295,0.019490473
280,40,-0.11890319,0.001062372
300,40,-0.03623084,-0.017623076
320,40,0.01660917,-0.07428955
340,40,0.0020675464,-0.0028052824
360,40,0.031028539,-0.021683402
380,40,-0.0026910787,-0.032344688
400,40,-0.00028506003,-0.00018023439
420,40,-0.064223506,0.019647624
440,40,-0.031698342,0.053047698
460,40,-0.001823327,0.0030342462
480,40,-0.00018707884,3.9915696e-05
500,40,-0.01449883,-0.07103407
520,40,0.04051705,-0.012092781
540,40,0.027203787,-0.0083096
560,40,-0.00780227,-0.09525527
580,40,0.041785724,-0.16565113
600,40,-0.085498415,-0.22939155
620,40,-0.043729626,-0.12284506
640,40,-0.0076116337,-0.008021006
660,40,0.0014913451,0.0011674536
680,40,-0.02176207,-0.038609177
700,40,-0.10836633,-0.15473212
720,40,0.006916014,-0.019904576
740,40,-0.0008156511,0.00042235234
760,40,-0.055549398,-0.17565389
780,40,-0.07853433,-0.09420283
800,40,-0.005250737,0.0115430085
820,40,0.004041387,-0.0037994704
840,40,-0.0041867797,-0.115865685
860,40,0.0019529004,-0.10904958
880,40,-0.012999639,-0.0062694773
900,40,-0.07815724,-0.21372296
920,40,0.015152292,-0.2637317
940,40,-0.088889666,-0.105819024
960,40,-0.042771153,-0.12367896
980,40,-0.023997314,-0.022315327
0,60,0.18463458,0.063062675
20,60,-0.0007930139,0.0010558653
40,60,-0.09638616,0.034931168
60,60,0.02315339,0.2007008
80,60,0.107638724,0.06682521
100,60,-0.14818417,-0.13110518
120,60,-0.0017677991,-0.0016751685
140,60,-0.023255104,-0.024109062
160,60,0.0031355426,0.008286334
180,60,0.026502734,-0.103221655
200,60,0.0005086851,-3.622107e-06
220,60,0.0001605001,0.00023375465
240,60,6.9972295e-05,0.0007404549
260,60,0.007804633,-0.0014295857
280,60,0.1935412,-0.00022240878
300,60,-0.017489005,0.02057649
320,60,-0.12585425,-0.004686605
340,60,-0.017903233,-0.024288755
360,60,0.0008797399,-0.0064149075
380,60,-0.02442058,-0.008573248
400,60,0.011177767,-0.14850308
420,60,-0.2502963,-0.0084339855
440,60,-0.16851258,-0.13307652
460,60,0.0009594356,-0.00011871637
480,60,0.052509975,0.0057064714
500,60,-0.05730768,-0.05393294
520,60,-0.0327988,-0.13531838
540,60,0.010516357,-0.00055216585
560,60,0.0019978422,-0.0002047003
580,60,0.023445413,-0.04990231
600,60,0.020025715,-0.2588467
620,60,-0.07069092,-0.18150926
640,60,-0.13076764,0.050761323
660,60,-0.02389315,0.10343054
680,60,-0.056920126,-0.0033231173
700,60,-0.059637375,-0.06827693
720,60,-0.03547421,-0.12021129
740,60,0.00022786969,-0.0008457722
760,60,-0.010764782,-0.085503764
780,60,-0.12999766,-0.18673988
800,60,-0.009561784,-0.007128849
820,60,-0.14207894,-0.07493708
840,60,-0.10557742,0.12411801
860,60,0.00023153936,0.011696081
880,60,-0.11282601,-0.02104462
900,60,-0.05900459,-0.07945903
920,60,-0.030682793,-0.1368547
940,60,-0.00086635666,-0.00092092354
960,60,-0.0004581851,-0.0007219409
980,60,-0.20876841,-0.15512651
0,80,-0.17733134,-0.007781539
20,80,-0.021101208,0.0032758529
40,80,-0.03282005,-0.007413164
60,80,-0.12661721,0.03731349
80,80,0.00016105431,-0.00015499908
100,80,-0.0013879363,-0.004094075
120,80,0.0096971635,-0.00349351
140,80,-0.015385947,-0.01804387
160,80,0.003344774,0.019424405
180,80,-0.002211073,-0.00023407319
200,80,0.011886903,0.0006621657
220,80,0.011636335,0.17212932
240,80,0.005961879,0.061773352
260,80,-0.0056446497,-0.24936023
280,80,-0.069158986,0.00023453074
300,80,0.063345715,-0.061770383
320,80,0.054321926,0.10822407
340,80,-0.019245403,0.010017964
360,80,-0.018347869,-0.02454445
380,80,-0.008306437,-0.11577904
400,80,0.0018267503,-0.006307561
420,80,-0.21667917,-0.23413174
440,80,-0.243138,-0.25999445
460,80,0.015377475,-0.13953796
480,80,-0.08358728,-0.04970512
500,80,-0.17441022,-0.24586385
520,80,-0.22993055,-0.25331363
540,80,-0.11171805,-0.014268778
560,80,0.008840271,-0.05628119
580,80,0.0006379426,-0.0010634783
