x,y,fx,fy
0,0,0.030967878,-0.02938964
20,0,-4.895064e-05,-1.834336e-05
40,0,0.0013171695,0.0010287592
60,0,-0.00096358825,0.0032222793
80,0,-0.06091102,-0.000348648
100,0,4.2029797e-06,5.1002844e-06
120,0,0.0055473945,0.0004177537
140,0,2.2718334e-05,4.8101724e-06
160,0,-0.027197205,0.013385101
180,0,8.845024e-06,-3.1227428e-05
200,0,1.6754045e-06,6.036844e-07
220,0,-0.012948794,0.013853468
240,0,0.06328771,-0.071949475
260,0,0.02581319,0.0023750288
280,0,0.0020127145,0.023751741
300,0,-0.0005974687,0.0068092593
320,0,-0.017755235,0.005172786
340,0,-0.0017355456,0.0023915027
360,0,-0.005277753,-0.023717074
380,0,0.01326306,-0.14097153
400,0,-0.005315424,0.006285676
420,0,0.2551281,0.4872997
440,0,0.1363547,0.09592982
460,0,-0.028704425,0.21224403
480,0,-0.08033773,-0.012395125
500,0,-0.16655295,-0.044746105
520,0,-0.0018523475,-0.001361593
540,0,0.00086008373,0.0016231737
560,0,-0.013819776,0.0016029287
580,0,-0.02093467,0.05864787
600,0,0.004823861,0.010441923
620,0,-0.00018064509,-0.0001159372
640,0,-0.024351936,0.0033408452
660,0,0.015270941,-0.010565591
680,0,-1.2510046e-05,3.2492428e-06
700,0,-0.01022238,0.0019829145
720,0,-0.14804102,0.0020731639
740,0,-0.02594966,-0.0036098412
760,0,-0.0029199137,0.005546928
780,0,-0.056785338,0.021211023
800,0,-0.012282876,0.001507119
820,0,-0.0015817757,0.019161047
840,0,0.00015937751,3.472168e-05
860,0,-3.34472e-06,-2.389938e-07
880,0,-1.6685551e-06,3.251064e-07
900,0,0.00037288383,0.0036893168
920,0,-8.36864e-05,0.00044833007
940,0,-0.00014663594,0.0004038166
960,0,-1.3516042e-05,8.569172e-06
980,0,-0.0052641546,0.008084397
0,20,0.008817412,0.0105216475
20,20,-3.0654905e-06,-3.5609603e-06
40,20,-0.0002354836,-8.425415e-05
60,20,-0.000564717,-0.00034266143
80,20,0.046405505,0.07497358
100,20,-2.152507e-06,6.850189e-05
120,20,-6.4700396e-07,2.1511455e-07
140,20,-1.6190795e-06,2.8555013e-07
160,20,-1.5620193e-06,-2.6416679e-08
180,20,-1.9427894e-06,3.0004525e-08
200,20,-0.0005125645,-0.006246621
220,20,-0.0010164506,-0.0015704004
240,20,0.0005432236,0.00016709026
260,20,4.4932705e-07,-1.5411283e-06
280,20,-0.012329401,-0.0017942425
300,20,-0.023571886,0.0030566372
320,20,-8.31196e-05,1.7312736e-06
340,20,-0.02794203,-0.010197623
360,20,-0.22982128,-0.09722085
380,20,-0.012965828,-0.029773332
400,20,0.053321782,0.0060784784
420,20,0.22518022,0.46429116
440,20,0.0015045537,0.25225654
460,20,-0.19285224,0.07928262
480,20,-0.055411614,-0.069096856
500,20,-0.013827899,-0.024634328
520,20,-0.00266043,-0.0037139722
540,20,-0.013377663,0.0054370044
560,20,-0.026167551,-0.020102577
580,20,-0.0013531082,0.018179907
600,20,-0.0014819267,-0.01938298
620,20,-0.025343562,0.059541885
640,20,0.00706062,0.020913977
660,20,0.004054205,0.022156516
680,20,-8.756734e-06,-1.7724109e-06
700,20,0.020990191,-0.0004584135
720,20,-0.021329293,0.0023295854
740,20,-0.0065292413,-0.0071663335
760,20,-9.689235e-05,-0.00044030277
780,20,-0.07536106,-0.008583232
800,20,-0.10662617,0.032798834
820,20,0.0039113625,0.0035901603
840,20,3.0082736e-06,3.3275195e-05
