x,y,fx,fy
0,0,0.055719737,-0.00051665946
20,0,0.01999306,0.019925416
40,0,-0.077545546,-0.11455456
60,0,-0.013850156,-0.0041580163
80,0,-0.17231545,0.03133455
100,0,-0.0008599628,0.00024375951
120,0,0.0014942184,0.03568213
140,0,0.01305924,0.0060909665
160,0,-0.046267424,0.03503658
180,0,0.01251245,-0.012462108
200,0,0.022014286,-0.10512619
220,0,-0.024693456,0.012860192
240,0,0.012261259,-0.024659924
260,0,0.008035157,0.002894621
280,0,0.07319946,-0.012807209
300,0,0.005135816,0.015516697
320,0,0.1892893,0.023127185
340,0,0.014240708,0.0061871153
360,0,0.08668798,-0.042788703
380,0,0.013515073,-0.12513646
400,0,-0.0038650432,-0.011248589
420,0,-0.04067063,0.044712987
440,0,0.02639045,-0.21624295
460,0,0.045457665,-0.092683494
480,0,-0.0011701925,-0.00014311756
500,0,0.0156160565,-0.03591868
520,0,0.10989933,-0.02678277
540,0,0.19408038,-0.11095824
560,0,-6.204663e-05,-5.6210825e-05
580,0,0.19938897,-0.21356261
600,0,-0.0024203323,0.08050856
620,0,0.00017899343,0.00033244098
640,0,-0.0037411423,0.0024866986
660,0,-0.00910502,0.010512121
680,0,0.041160755,0.21225913
700,0,0.15449487,0.10983016
720,0,0.0013414412,0.0037716764
740,0,0.2532976,-0.003521375
760,0,0.05705677,-0.031013425
780,0,0.01021901,0.0006292832
800,0,0.11432293,-0.0138640925
820,0,-1.976686e-05,2.7473714e-05
840,0,-0.000103558516,0.00031365236
860,0,0.20776682,-0.0066536334
880,0,0.021443078,0.006338659
900,0,0.000103956714,0.00014188072
920,0,0.0016177603,0.012804907
940,0,0.018583573,0.019456632
960,0,-0.006777842,0.08682953
980,0,0.00030634544,0.00020362742
0,20,-0.005754417,-0.0018232501
20,20,0.030491704,0.025511848
40,20,-0.11697346,-0.16470088
60,20,-0.009332231,-0.104488626
80,20,-0.033828877,0.00069361785
100,20,0.044086523,-0.038755868
120,20,0.024904734,-0.028222706
140,20,0.006094184,-0.11493521
160,20,0.014120714,0.003953594
180,20,0.022125259,-0.0073884404
200,20,6.154247e-05,-4.1555028e-05
220,20,0.12333188,-0.022273086
240,20,0.045163024,-0.101245135
260,20,0.04033678,0.016450154
280,20,-0.009068138,-0.12518023
300,20,0.044350486,-0.018936958
320,20,0.109311566,-0.044447433
340,20,0.012958222,0.0016660949
360,20,0.088475354,-0.0004528207
380,20,0.07287131,-0.052736674
400,20,-0.0045410837,-0.015896862
420,20,-0.020513171,0.18376397
440,20,0.0001717502,-0.00067743787
460,20,-8.180429e-05,-0.000851458
480,20,0.013606284,0.007278585
500,20,0.0023427857,0.0034331398
520,20,5.5510023e-05,0.00011204625
540,20,-0.0002461882,0.0002746862
560,20,2.6424701e-05,-1.0173392e-05
580,20,0.0046221395,0.015961777
600,20,0.04725577,0.17667612
620,20,0.013620036,-0.003728023
640,20,0.00017486342,-0.00016951076
660,20,0.074702464,0.07482481
680,20,0.030446716,-0.0064806785
700,20,0.05792112,0.011590367
720,20,-2.6220005e-05,5.0987066e-05
740,20,-0.00063662836,-0.0002988502
760,20,0.05901221,0.022500137
780,20,0.114561126,0.04747904
800,20,0.14498761,0.024822192
820,20,0.059449084,0.0044420115
840,20,0.0073727486,0.03277996
860,20,-0.0064555896,0.017917238
880,20,0.012317828,-0.0027555584
900,20,0.004893026,0.01758417
920,20,0.016890163,-0.0023294785
940,20,0.12784187,-0.035949357
960,20,0.0014942503,0.0019002677
980,20,-0.015711443,-0.010571066
0,40,0.016978197,-0.14195734
20,40,0.13283049,-0.0077266814
40,40,-0.0047787917,-0.011966339
60,40,0.030763682,-0.083066896
80,40,-0.11002788,-0.1288254
100,40,0.070049144,-0.039869666
120,40,0.0017692491,-0.01988152
140,40,-0.012105491,-0.05196592
160,40,0.104011334,0.016400093
180,40,0.012708119,0.0018366195
200,40,0.07646243,-0.12377685
220,40,0.103278585,-0.018738566
240,40,0.003627988,-0.016980603
260,40,0.011530313,-0.14841372
280,40,0.020497626,-0.13431355
300,40,-6.0151848e-05,0.00029100606
320,40,-0.0005395483,-0.0023310245
340,40,0.00031947752,-8.047539e-06
360,40,0.107767716,0.0026590389
380,40,0.17611866,-0.04772262
400,40,0.021731053,-0.07851955
420,40,-2.3587431e-06,-4.6137127e-05
440,40,-0.0016464561,0.00074404286
460,40,-0.006771958,-0.0051831403
480,40,0.008125785,-0.012570263
500,40,-0.038021684,-0.010135644
520,40,-0.00017645999,-6.2420645e-06
540,40,0.054834146,0.0078074285
560,40,0.013745957,-0.044152956
580,40,-0.06404444,0.005863269
600,40,-0.035024326,-0.022907596
620,40,0.018857108,0.03221723
640,40,0.031994604,-0.067580536
660,40,0.084294446,0.12127103
680,40,-0.003172737,0.003291076
700,40,-0.0077942694,-0.0034285625
720,40,-2.9875899e-05,-3.9057042e-05
740,40,0.00047119486,-0.03308012
760,40,0.037786935,-0.04958928
780,40,0.044985667,0.07927345
800,40,0.20413834,0.030264068
820,40,0.2458841,0.006400616
840,40,0.110957794,-0.010126058
860,40,-0.006188272,-0.0025477838
880,40,0.0015012103,0.0009355955
900,40,0.00023947273,4.3423785e-05
920,40,-6.1138103e-06,-2.0268158e-06
940,40,1.7090802e-05,2.526519e-05
960,40,6.7684864e-06,1.2464285e-06
980,40,-4.428624e-06,1.2692842e-06
0,60,0.01735582,-0.004026233
20,60,0.04287539,0.019729277
40,60,3.5112844e-05,-0.00011154124
60,60,-0.0055718203,-0.07330206
80,60,0.025452826,-0.0031470368
100,60,0.013910153,0.0042877337
120,60,0.010803276,-0.11909172
140,60,-0.045540553,-0.026242904
160,60,-0.0007777014,-0.00043392976
