x,y,fx,fy
0,0,0.008122337,0.03883777
20,0,0.0054309927,0.046141192
40,0,0.00011031036,0.000114312876
60,0,0.019678866,0.046526592
80,0,0.021397144,0.021535842
100,0,0.007903006,0.0026198572
120,0,0.031622045,0.006100933
140,0,0.028834177,0.01833774
160,0,0.008291449,0.010737108
180,0,-0.00321683,7.771542e-05
200,0,0.2078034,0.106311455
220,0,0.018575948,0.053484414
240,0,-0.09079502,0.021799754
260,0,0.0006706761,0.0019576333
280,0,0.001540379,0.026488304
300,0,-7.746227e-05,-1.2660066e-05
320,0,-8.3925246e-05,3.9150586e-05
340,0,0.0030780693,0.0013462368
360,0,0.0059553487,0.0068808845
380,0,0.0016570158,-0.019047672
400,0,-0.0005011015,0.0035546955
420,0,0.14692746,-0.001387755
440,0,0.00044266894,0.00022776019
460,0,-0.06261621,0.0033644673
480,0,-0.0041067456,0.0066320025
500,0,-5.5847036e-06,1.5939742e-07
520,0,-1.2137683e-05,5.4473e-06
540,0,-0.0033095593,0.012328707
560,0,0.020119963,-0.039254893
580,0,0.00082459586,0.0058280136
600,0,0.00019735571,-1.5230422e-05
620,0,-0.004491903,0.0005457846
640,0,0.011277051,0.15635149
660,0,0.0013104498,0.0037274838
680,0,-0.0062996107,0.0024296565
700,0,0.0010395518,0.0060654893
720,0,-0.0013066547,0.009132845
740,0,-0.0003833227,0.0010901234
760,0,-0.032660402,-0.021432826
780,0,-4.135942e-06,5.8911633e-06
800,0,-0.0020224524,0.001461205
820,0,-0.025492365,0.0041385056
840,0,0.0039149495,0.0029281224
860,0,0.008407125,-0.005444791
880,0,0.019376986,-0.12339264
900,0,-0.0017628776,0.002151905
920,0,-0.0004611569,0.014108582
940,0,-0.009795778,0.017498087
960,0,7.661113e-05,8.767538e-08
980,0,-0.019005092,0.018283937
0,20,0.1636631,-0.0013384123
20,20,0.018374965,0.035827998
40,20,0.0001458929,2.666456e-06
60,20,1.5296265e-06,1.6311701e-06
80,20,0.023146493,-0.058096014
100,20,0.0017043406,0.00085895945
120,20,0.020569878,0.1783142
140,20,3.3010223e-05,-1.7407652e-05
160,20,-0.000109197455,3.405196e-05
180,20,0.045234837,-0.031401426
200,20,0.09119244,0.09829605
220,20,0.09011486,0.0047755702
240,20,-0.00013017778,7.5106354e-06
260,20,-1.8496623e-06,1.6582466e-05
280,20,-7.813659e-07,1.6148341e-06
300,20,-3.0017538e-06,3.5956964e-06
320,20,-4.0838017e-06,1.1015875e-06
340,20,-2.0299667e-06,-0.00011599172
360,20,0.0080302,0.010188943
380,20,2.0803289e-05,-1.9058498e-05
400,20,0.0044658007,0.026891353
420,20,0.001098814,0.0068763634
440,20,1.5762246e-06,3.318881e-07
460,20,-0.0031806785,0.004322898
480,20,0.0031013219,-0.0029813466
500,20,-1.0575017e-06,-9.587986e-08
520,20,-3.7622858e-06,-9.355402e-07
540,20,-0.12034809,-0.011243334
560,20,-0.047492076,-0.0031132565
580,20,0.0010104412,0.01812465
600,20,7.047791e-05,-0.00013897035
620,20,1.1663211e-06,7.948585e-07
640,20,0.00014312543,6.751966e-05
660,20,-0.011708084,0.026007643
680,20,-1.114018e-05,8.076111e-06
700,20,-2.0866842e-06,3.187072e-07
720,20,-8.1710525e-05,-2.0143449e-05
740,20,-0.005333032,-0.00054667384
760,20,0.011051987,0.015182705
780,20,1.6681805e-06,2.9042271e-06
800,20,-0.05248021,-0.0065316046
820,20,-0.124092124,-0.009009166
840,20,-0.0010870368,-0.00026005247
860,20,1.5887525e-05,-2.2830585e-05
880,20,-0.014155755,-0.032078333
900,20,0.00043197704,0.00025026913
920,20,-0.012082474,-0.064798124
940,20,0.011240865,-0.122340195
960,20,-7.542469e-06,4.3767945e-06
980,20,5.6103345e-06,-7.092327e-06
0,40,-0.0012782412,-0.0005465287
20,40,0.036377545,0.03570729
40,40,0.11271671,0.14912434
60,40,-3.5168803e-06,4.6588233e-05
80,40,6.134359e-06,5.8999067e-06
100,40,3.003485e-06,2.8604052e-06
120,40,3.134622e-06,-5.622749e-06
140,40,-4.2963355e-05,-0.00014690071
160,40,-1.7649056e-05,3.5523357e-05
180,40,0.0063228454,0.0126578575
200,40,0.11807954,0.05455765
220,40,2.3086806e-05,9.007517e-05
240,40,-4.948116e-07,8.245623e-06
260,40,-7.316446e-05,0.0009980135
280,40,-0.00083833706,0.07990785
300,40,-0.044608183,0.00075011334
320,40,-0.033252098,0.0075865993
340,40,-0.00036121666,5.8131485e-05
360,40,-0.0025877466,0.046514194
380,40,-1.3910959e-05,2.8244753e-05
400,40,0.007618619,0.102460794
420,40,0.0031508678,0.015370047
440,40,-2.8805498e-06,8.986436e-07
460,40,-0.010314929,-0.01967959
480,40,0.0042823153,-0.0126596335
500,40,-5.2239698e-06,-2.740683e-07
520,40,-1.1072556e-05,2.449882e-07
540,40,-1.2073315e-05,-5.003788e-06
560,40,0.0002029476,0.00022151707
580,40,0.13221756,0.10119994
600,40,2.4219815e-05,0.00026322863
620,40,0.0024868674,0.015179809
640,40,0.0013098369,-0.017491484
660,40,-1.1053019e-05,-1.294897e-07
680,40,4.8049765e-07,-4.2044876e-06
700,40,-0.0005899319,5.331753e-05
720,40,-0.030786531,-0.017462822
740,40,0.0008001139,-0.005618876
760,40,-0.032740504,0.021448338
780,40,-0.0012009492,-0.005089745
800,40,0.007626821,0.031117974
820,40,-5.801889e-06,-6.7063856e-06
840,40,-6.613813e-05,1.06841535e-05
