x,y,fx,fy
0,0,0.027344745,0.04145601
20,0,0.00792815,0.010201394
40,0,-4.0698924e-05,3.180495e-05
60,0,0.0038759287,0.0022586533
80,0,0.004293086,0.0029247676
100,0,0.0050608506,0.0016251345
120,0,0.13902768,0.21777941
140,0,0.0013072852,0.0019559271
160,0,-0.035915796,-0.12371026
180,0,3.1949369e-06,7.82767e-06
200,0,-0.027109737,-0.02764477
220,0,0.0028244776,0.051885042
240,0,-0.03521628,0.09042457
260,0,-0.0069040623,0.0007293576
280,0,-0.0074741645,0.010044254
300,0,-0.0004971905,-0.0005059393
320,0,0.00403666,-0.007542702
340,0,0.25005308,0.16106132
360,0,0.009425119,0.10476171
380,0,0.0031854575,0.0065944414
400,0,-0.100604735,0.03057229
420,0,-0.04721896,0.19694832
440,0,0.08954876,0.29207224
460,0,-0.010442008,0.26164755
480,0,0.024397207,0.07883969
500,0,-0.0055972855,0.007652951
520,0,0.004407553,0.0017533975
540,0,-0.0015159483,-0.00029453414
560,0,0.027365299,5.93815e-05
580,0,0.017511768,0.0093356455
600,0,-0.08707697,-0.014266165
620,0,0.02069922,0.059689518
640,0,-0.14110254,0.15225269
660,0,-0.01429839,0.0006133751
680,0,0.012787626,-0.00075039035
700,0,-0.040205818,-0.03985298
720,0,-0.022173068,-0.002435517
740,0,-0.0019056977,0.0002241876
760,0,0.00064655615,0.0071796235
780,0,0.0057648616,0.010067242
800,0,2.2605348e-06,9.368151e-06
820,0,-0.0034946266,-0.0011161836
840,0,-5.1491897e-06,1.5937809e-06
860,0,0.0066647315,-0.0071654245
880,0,0.09115535,-0.034135517
900,0,-0.0010148179,-0.009415927
920,0,-0.0024467371,0.0054625575
940,0,-0.0015934184,0.0030861837
960,0,-9.728718e-06,9.192663e-06
980,0,-0.008663466,0.027220234
0,20,-0.041261654,0.2408732
20,20,-0.0006190854,0.0071815993
40,20,0.00024830594,7.816145e-06
60,20,0.053303346,0.0593553
80,20,-0.026889112,-0.02431177
100,20,-0.0198297,0.007916918
120,20,7.981441e-05,-0.00022393113
140,20,-2.9662426e-05,-9.173915e-05
160,20,0.00015086273,-8.175773e-06
180,20,-9.087983e-07,2.041716e-07
200,20,-0.0036113567,0.0016091575
220,20,-0.023348821,0.091457605
240,20,0.0010671419,0.013734511
260,20,-6.8459934e-07,2.9640245e-07
280,20,-3.7752976e-05,-8.401121e-06
300,20,-0.18887828,0.0048096715
320,20,-0.00037929066,-9.8703014e-05
340,20,0.00041642744,3.2722946e-06
360,20,5.612025e-05,-9.181492e-06
380,20,-0.03719483,-0.035375144
400,20,0.05333443,0.026669366
420,20,0.010141047,0.042743545
440,20,-0.028166547,0.13437796
460,20,-0.011619338,0.23347585
480,20,0.045875546,0.09656787
500,20,-0.057843037,0.06822016
520,20,-0.046265118,0.07326951
540,20,0.020956503,0.07731758
560,20,-0.078345895,0.028643431
580,20,-0.0032978256,0.00023901991
600,20,-0.017720386,0.08383784
620,20,-0.046876263,0.092674755
640,20,-0.07315283,0.03754653
660,20,-0.00021097716,0.00020686325
680,20,-0.009669825,-0.019573227
700,20,0.0020079352,-0.0008255667
720,20,-0.0019273093,-0.0231359
740,20,-6.7320225e-06,3.3070178e-06
760,20,-4.3825485e-06,2.6441475e-07
780,20,1.0572108e-05,1.8074545e-07
800,20,9.9211975e-06,-3.2198568e-07
820,20,1.9595186e-06,6.350014e-07
840,20,-1.7510237e-06,4.9542123e-08
