x,y,fx,fy
0,0,-0.020483442,-0.057849314
20,0,0.0033245652,0.0042748614
40,0,0.0012904835,0.0057689347
60,0,0.054599803,0.031653132
80,0,0.023782477,-0.011703754
100,0,4.4850065e-05,7.377675e-05
120,0,0.028991835,0.0034738851
140,0,8.5703203e-07,8.969828e-06
160,0,0.004830228,0.0040853056
180,0,-0.05796692,-0.04188167
200,0,-0.012494102,0.020698389
220,0,-0.15121253,0.05355401
240,0,-0.031401858,0.06694515
260,0,0.014544738,0.004247398
280,0,0.14153804,-0.105007805
300,0,-0.0023552263,0.0039844615
320,0,-0.026795957,-0.006048081
340,0,6.6826415e-06,1.063675e-06
360,0,3.1102875e-08,3.2344146e-06
380,0,0.012995842,0.010069595
400,0,-0.028023422,-0.00032331527
420,0,-0.0060852063,0.0014535735
440,0,0.0018434766,0.000874936
460,0,0.03964962,-0.05766764
480,0,0.0060271574,-0.0015271273
500,0,0.0001277283,-4.7728037e-05
520,0,-0.017643677,0.016837617
540,0,-0.0055174655,0.00203825
560,0,0.009112617,0.0047420394
580,0,7.9627855e-05,8.58552e-05
600,0,-0.012984127,0.018693784
620,0,-0.0074076923,0.01281412
640,0,-0.043230996,-0.0039895363
660,0,-0.0008178452,0.000105900355
680,0,-0.0115255285,0.00043132226
700,0,-0.008506342,0.0037675316
720,0,2.3529617e-06,9.067764e-07
740,0,3.0803646e-06,1.344182e-06
760,0,3.8068035e-06,5.4913553e-06
780,0,2.2963665e-07,2.5214033e-06
800,0,1.1138602e-05,2.9452425e-05
820,0,0.0004991379,-0.00060552143
840,0,-0.0031052488,0.00620219
860,0,0.064878054,0.010728012
880,0,-0.0013744469,0.0023471497
900,0,3.640352e-06,9.090653e-06
920,0,-1.0850268e-05,0.00010406784
940,0,-0.021801516,-0.02477444
960,0,0.0015890519,0.055870738
980,0,-0.008722397,0.020758793
0,20,0.074217215,-0.024887735
20,20,0.014904519,0.01356845
40,20,-0.0026408304,-0.013042782
60,20,-0.057810172,-0.0400461
80,20,-0.03592104,-0.04091685
100,20,-1.1027696e-06,-8.0710726e-07
120,20,-8.523052e-07,-8.5345675e-08
140,20,4.426929e-07,-1.3688115e-06
160,20,0.002805404,-0.01724583
180,20,-0.068775654,-0.0018093932
200,20,-0.011400253,0.006232475
220,20,0.0027294722,-0.003719523
240,20,-0.0010505056,-0.00010080354
260,20,-0.033432018,-0.02192784
280,20,0.02668859,-0.009918045
300,20,0.0061432454,0.004815671
320,20,-0.02857992,-0.032928117
340,20,1.1517321e-06,-4.5497805e-07
360,20,2.8321983e-06,2.3289981e-07
380,20,0.030464891,-0.032113962
400,20,-0.0030488146,-0.04278626
420,20,-0.029579632,-0.007368534
440,20,0.0051185586,-0.0074809226
460,20,0.005624282,0.0018278095
480,20,2.5461159e-06,1.3046686e-07
500,20,-1.8690753e-06,-1.352202e-06
520,20,-2.248812e-07,1.7706823e-05
540,20,0.09805397,0.0018851351
560,20,0.038313005,-0.0117114615
580,20,1.4940638e-05,-8.102841e-06
600,20,0.011631628,0.008862614
620,20,-0.04624326,0.036584005
640,20,-0.0031441785,0.00043903396
660,20,0.0009733771,0.00066035776
680,20,-0.001582257,-0.000886283
700,20,1.98934e-06,4.7269666e-07
