x,y,fx,fy
0,0,0.06929579,-0.0578266
20,0,-0.0105242785,-0.009875459
40,0,0.0020827483,0.005579102
60,0,-0.03346297,0.02101891
80,0,-0.027887573,0.1406538
100,0,0.07968014,0.13075262
120,0,0.032202758,0.010966821
140,0,0.037001476,0.1056054
160,0,-0.004562572,0.09475235
180,0,-0.074618496,-0.023446776
200,0,-0.03186034,0.0048770723
220,0,-0.07930439,0.029342752
240,0,-0.21589,0.034879446
260,0,-0.1918869,-0.0027857288
280,0,-0.24750921,0.14445414
300,0,-0.028178075,0.032030303
320,0,-0.30260536,-0.002223377
340,0,-0.046558402,0.04731125
360,0,-0.086737074,-0.027210707
380,0,-0.19527644,-0.048448868
400,0,-0.12997022,-0.017697057
420,0,-0.08451464,-0.002102275
440,0,0.002287008,0.0021467023
460,0,9.11481e-05,0.005050478
480,0,2.1804854e-05,0.008844943
500,0,-0.12650613,0.03588085
520,0,-0.15713893,0.0033465067
540,0,-0.02776556,-0.00036896425
560,0,-0.016997734,-0.007708422
580,0,-0.014926792,0.00091825874
600,0,-0.026800314,-0.05584013
620,0,-0.15149651,-0.14431424
640,0,-0.15627463,-0.07403539
660,0,-0.16870345,-0.07272658
680,0,-0.018277513,0.00778686
700,0,-0.25677416,-0.0830945
720,0,-0.25548565,0.020745754
740,0,-0.23094694,0.022792645
760,0,-0.02255639,0.034045458
780,0,-0.17199712,0.009956871
800,0,-0.13734443,-0.14708824
820,0,-0.020654114,-0.038252532
840,0,-0.052630186,-0.028498542
860,0,-0.03167466,-0.08056826
880,0,-0.027632419,0.01842981
900,0,-0.036844313,0.013645865
920,0,-0.22464441,0.02108123
940,0,-0.07209786,0.037336983
960,0,-0.12133524,0.017579418
980,0,0.008150145,-0.00044790166
0,20,0.015786111,0.025014458
20,20,-0.0036323254,0.045309618
40,20,0.016037654,0.0066963085
60,20,-0.26749322,-0.054253433
80,20,-0.2008904,0.08643643
100,20,0.0003927454,-0.010712117
120,20,0.026372865,0.0487097
140,20,0.050581515,0.009606497
160,20,-0.007760569,-0.006895454
180,20,-0.15039155,-0.02540525
200,20,-0.23043813,-0.0034146076
220,20,-0.00305947,0.00023249949
240,20,-0.086646535,0.040875055
260,20,0.0152615905,0.0023853332
280,20,-0.16222554,0.054762296
300,20,-0.106323585,0.017682087
320,20,-0.23658265,0.022831175
340,20,-0.082634546,-0.069921434
360,20,-0.0062794406,-0.010896221
380,20,-0.12790263,-0.120236434
400,20,-0.23112144,-0.019661931
420,20,-0.0035643033,-0.05353801
440,20,-0.033013783,0.0009836043
460,20,-0.070269376,-0.021958098
480,20,-0.07801001,-0.031404063
500,20,-0.16551244,0.0016609837
520,20,-0.2535679,0.0049652653
540,20,-0.12791423,-0.16816436
560,20,-0.20356344,0.055384155
580,20,-0.043458275,-0.0189337
600,20,-0.009969405,-0.17839958
620,20,-0.006997609,-0.0021107735
640,20,-0.00031281877,-0.0006118081
660,20,-0.019156516,0.007894367
680,20,-0.060517594,-0.025281101
700,20,-0.14742075,-0.11433266
720,20,-0.24494883,0.005121403
740,20,-0.13905258,0.02737701
760,20,-0.043750923,0.05399502
780,20,-0.17485574,-0.20377773
800,20,-0.10011433,-0.12022091
820,20,-0.12921326,-0.13374165
840,20,-0.030125536,-0.022986602
860,20,-0.11565398,0.006393923
880,20,-0.13073945,-0.0040674875
900,20,-0.084442146,-0.04746331
920,20,-0.02340289,-0.10818291
940,20,-0.21349616,-0.14711773
960,20,-0.17897888,-0.11458174
980,20,-0.089953765,0.022652851
0,40,0.008343836,0.23114185
20,40,-0.054632857,0.19878818
40,40,-0.023736654,0.17243233
60,40,-0.076299064,0.029778093
80,40,-0.16425043,0.08872433
