x,y,fx,fy
0,0,0.023053957,0.0014298683
20,0,0.009380127,0.020356223
40,0,-0.0048832223,-0.0064284117
60,0,-3.0072229e-06,1.9770743e-05
80,0,7.980107e-05,7.7854165e-05
100,0,0.00011504897,-8.662536e-05
120,0,-0.079873286,-0.006793477
140,0,0.0038682704,0.003210757
160,0,0.0055554286,0.015940895
180,0,0.054110054,0.10893018
200,0,0.022488145,0.023258496
220,0,0.023114763,0.024311146
240,0,0.10490477,0.24269705
260,0,0.031912543,0.012208751
280,0,-0.012105185,-0.01753749
300,0,-0.014823422,0.03940741
320,0,-0.11487918,0.028578656
340,0,-0.015915146,-0.013245364
360,0,-0.0008766119,-2.8559438e-05
380,0,0.0014735621,0.0061813346
400,0,-0.018982591,-0.04635081
420,0,0.020607429,0.066933796
440,0,-0.0072576003,0.0098263305
460,0,0.0020951896,0.0011975268
480,0,-0.024300603,0.019597588
500,0,-0.12141029,0.0461378
520,0,-0.12465945,0.020621542
540,0,-1.8863266e-05,9.331528e-05
560,0,-0.17785561,0.11618838
580,0,-0.04810566,0.08786184
600,0,-0.010911591,0.009156948
620,0,-0.07745725,0.094556436
640,0,-0.16378315,0.09397425
660,0,-0.05136567,0.029784726
680,0,-0.007200804,0.0042429105
700,0,0.00077513134,0.000107431195
720,0,-0.036141098,0.02328959
740,0,-0.17891614,0.0062536765
760,0,-0.010943777,0.0022557846
780,0,0.0005963895,-0.0011887222
800,0,0.0019373461,0.21811116
820,0,-0.03566837,0.12234613
840,0,0.057616007,0.031728007
860,0,-0.015748518,0.005862639
880,0,0.006496313,-0.00021760259
900,0,-0.018670695,0.053506885
920,0,0.0006407044,0.0014966283
940,0,0.0025838893,0.005869432
960,0,-0.060329232,0.011893521
980,0,0.006028673,-0.013782901
0,20,-0.00071632856,-0.0006666759
20,20,-0.045068037,0.097710624
40,20,0.057962865,0.023565898
60,20,-0.09750742,-0.048222754
80,20,-0.059837993,0.05096679
100,20,-0.102418154,-0.012988936
120,20,0.058922164,0.04082246
140,20,0.007576996,0.032435138
160,20,0.023358021,0.014810404
180,20,0.023027932,-0.00457507
200,20,0.04140449,-0.001070047
220,20,0.06008926,0.17951564
240,20,0.009626592,0.05420192
