x,y,fx,fy
0,0,0.044752397,-0.020585582
20,0,-0.09585211,0.0687598
40,0,0.013831619,0.031103227
60,0,0.0018999225,0.008395459
80,0,-0.0049281823,0.0033818535
100,0,-0.0027144384,-0.0021045662
120,0,0.023445776,-0.0055232886
140,0,0.038984932,0.066692695
160,0,-0.14762671,0.14926997
180,0,0.0032110936,-0.0020000043
200,0,-0.041255843,0.012851173
220,0,-0.00080539036,0.033309195
240,0,0.005934616,-0.0033097472
260,0,-2.7380459e-06,4.0055206e-06
280,0,-0.017548122,-0.011517132
300,0,0.006816229,0.0043546944
320,0,-0.0029427374,0.0012253023
340,0,-0.09404163,0.007461771
360,0,0.0011859956,0.0015827981
380,0,-0.0043317885,0.06887871
400,0,-9.717547e-05,0.00020414461
420,0,0.015351856,0.08041437
440,0,-0.00946375,0.046371497
460,0,0.045165103,0.06609243
480,0,-0.0026473666,0.03783143
500,0,-0.025426077,0.0051294835
520,0,-0.04481532,0.1753985
540,0,0.019409876,0.08824924
560,0,0.003955633,0.020685265
580,0,-0.1074236,0.11680175
600,0,-0.0023699885,-0.0015711349
620,0,-0.0051706573,0.019174026
640,0,-0.117099345,0.02186043
660,0,0.004163081,0.007886185
680,0,-0.01006349,0.0011814997
700,0,-0.099006765,0.014535172
720,0,-0.0006008433,0.050866157
740,0,-0.0015030284,-6.1701474e-05
760,0,4.3518976e-06,1.3124136e-05
780,0,-7.41998e-06,1.146026e-05
800,0,-0.0026675307,0.009429242
820,0,-0.23142792,0.17587723
840,0,0.03601008,0.0312234
860,0,0.0089722155,0.0802206
880,0,-5.4666393e-06,8.2186193e-07
900,0,0.0028175293,0.011225564
920,0,-0.034658663,0.008553111
940,0,0.013252322,0.000915605
960,0,-0.09981671,-0.031484894
980,0,-0.013269991,0.035849027
0,20,0.0029711735,-0.0053106733
20,20,0.00010137631,0.0002162802
40,20,-0.056209933,-0.0072666397
60,20,-0.05106312,-0.037252564
80,20,0.0034213401,0.012992803
100,20,-0.0102202315,0.04151792
120,20,0.0007652508,0.0033488837
140,20,-0.009490502,0.019675523
160,20,-1.5908277e-05,0.0003375645
180,20,-0.01608348,0.053798385
200,20,-0.009180299,0.03204993
220,20,0.013705298,0.052330438
240,20,0.0037082108,0.051816598
260,20,-0.06079668,0.07491811
280,20,0.0010579037,-0.0032419886
300,20,-0.078000925,0.09469511
320,20,0.050900575,0.057092436
340,20,-0.25786734,-0.014873456
360,20,-0.00042532268,-0.0003844155
380,20,-0.034701213,0.06391398
400,20,-0.004689691,0.019139268
420,20,0.0006373012,0.0013535641
440,20,-0.0030128076,0.24528542
460,20,-0.00094578456,0.03518929
480,20,-0.000957314,0.007967651
500,20,-0.00076877547,-0.0022088713
520,20,-0.004254553,0.0095300395
540,20,-5.3362626e-05,0.0004172177
560,20,0.00013112756,8.997841e-05
580,20,-8.3665955e-06,-0.00015848102
600,20,-0.013378259,0.0016347077
620,20,-0.10846287,0.0077671534
640,20,-3.1168984e-05,0.0001064309
660,20,-6.5864865e-06,1.980026e-05
680,20,4.4328162e-06,0.001565483
700,20,-0.0076186936,0.0038251218
720,20,3.737241e-05,7.558124e-05
740,20,-0.026742917,0.0694872
760,20,-0.031316575,0.08500933
780,20,0.0005198445,0.0038058187
800,20,0.0075813844,-0.008006791
820,20,0.010352195,0.040802862
840,20,4.2906715e-05,-5.8715847e-05
860,20,0.00011024404,0.0003325459
880,20,-9.506162e-06,3.2222943e-06
900,20,-0.05706371,0.013325753
920,20,0.021564798,0.040066972
