x,y,fx,fy
0,0,-1.899989e-05,0.00025032833
20,0,-9.713975e-06,4.310655e-06
40,0,2.2936886e-06,5.929296e-06
60,0,4.7679554e-05,8.124287e-06
80,0,1.8054181e-05,1.5702652e-05
100,0,8.035916e-05,6.0331662e-05
120,0,0.049547914,0.014976943
140,0,-8.1296175e-06,3.1891007e-06
160,0,0.02119218,0.0022701523
180,0,0.031657487,-0.1926756
200,0,-0.012867202,0.007792904
220,0,-0.0040256013,0.0009896549
240,0,0.01083973,-0.005110416
260,0,-0.008132888,0.0022108217
280,0,0.008048492,0.025076091
300,0,-0.00025526926,0.004282582
320,0,0.0066725016,-0.00013092748
340,0,0.24356116,0.029532615
360,0,0.29535565,0.036331262
380,0,-0.03331448,0.34837505
400,0,0.15176392,0.024526505
420,0,0.33757338,-0.21194944
440,0,0.28169,0.26987696
460,0,0.1505241,0.23788105
480,0,-0.15473434,0.14936544
500,0,-0.22886087,0.15241192
520,0,-0.01657602,-0.12969457
540,0,-0.010542796,0.09139904
560,0,0.044234656,0.004763451
580,0,-0.013564003,-0.0015231804
600,0,0.07900427,0.07071391
620,0,-0.018790131,-0.00404516
640,0,-8.7949265e-06,2.0152991e-05
660,0,0.0028805316,-0.0014069385
680,0,-2.0363208e-05,3.8146134e-06
700,0,0.07814294,0.006025994
720,0,0.05099979,-0.01999117
740,0,0.006077764,-0.0007385184
760,0,0.00043357586,-0.00019368182
780,0,-0.015117887,-0.011230357
800,0,0.023351302,-0.017298413
820,0,-0.004335565,-0.0009600997
840,0,-9.297142e-06,4.578776e-07
860,0,-1.4982087e-05,2.260817e-06
880,0,0.005931407,-0.00091173925
900,0,0.18479198,0.01674159
920,0,-0.00013033768,9.518925e-06
940,0,-9.986125e-06,3.0076064e-06
960,0,-9.737415e-06,4.0550303e-06
980,0,-0.0022932573,0.0018868869
0,20,0.0023032974,0.013339524
20,20,2.6301575e-07,-7.609943e-09
40,20,1.9114721e-07,-6.2509194e-08
60,20,1.06691e-06,2.5497535e-05
80,20,-0.00068720145,-0.00072346773
100,20,-4.2860793e-07,1.5722492e-06
120,20,-9.246722e-07,-1.8366742e-07
140,20,-2.39071e-06,-2.0189933e-07
160,20,-1.9950903e-05,-8.407384e-07
180,20,0.000116879535,-0.00025374163
200,20,4.17888e-06,8.941587e-06
220,20,8.9012667e-07,-5.1656848e-08
240,20,1.287807e-07,-6.245265e-09
260,20,-9.931389e-07,-1.4981335e-07
280,20,3.0324602e-06,-1.051676e-07
300,20,1.7642592e-06,1.10247235e-07
320,20,3.2013177e-06,3.4991947e-06
340,20,0.0003353542,-0.00025693627
360,20,0.0011899174,-9.946514e-05
380,20,0.03207484,0.13888086
400,20,0.015085677,0.1770234
420,20,0.32203057,0.3029944
440,20,0.1968609,0.24011256
460,20,-0.011302468,0.3315578
480,20,0.090131536,0.43876532
500,20,-0.07829611,0.31236228
520,20,-0.26425523,0.15169191
540,20,-0.08305557,0.2278353
560,20,0.116011605,0.058951996
580,20,0.023538874,0.06185931
600,20,-0.030339558,-0.1853384
620,20,8.2942404e-07,-1.6248363e-05
640,20,-8.7178574e-07,-1.4388972e-07
660,20,3.379434e-06,3.9163556e-06
680,20,-3.035791e-06,1.9747033e-06
700,20,-0.076295145,-0.03579127
720,20,-0.0010573517,-0.0014272112
740,20,-7.5234243e-06,-4.825616e-07
760,20,1.6233655e-06,6.4715715e-07
780,20,-0.006223813,-0.048448507
800,20,0.011689988,-0.03205284
820,20,8.776721e-06,-7.3841505e-07
840,20,-1.16894306e-07,4.3831054e-07
860,20,-1.3756604e-06,-1.3294189e-07
880,20,6.8561876e-06,-1.5947687e-06
900,20,0.0023063794,-0.004878895
920,20,0.017089458,-0.008097157
940,20,4.153107e-06,-8.05391e-07
960,20,-8.574966e-06,6.837558e-08
980,20,-4.5171532e-06,-1.2095069e-06
0,40,0.0016625179,0.0024053084
20,40,8.389327e-08,2.1186102e-08
40,40,4.1122502e-07,-1.5011375e-07
60,40,-2.0490836e-05,-3.974703e-05
80,40,-0.10441325,-0.10291613
100,40,-5.9992453e-06,-5.011604e-06
120,40,2.5499946e-07,-7.158914e-07
140,40,-1.274856e-06,-2.131716e-07
160,40,-8.3021604e-08,-3.2963166e-07
180,40,-1.145479e-06,-2.56847e-07
200,40,-2.0467078e-06,-5.159299e-07
220,40,-1.8704351e-06,-1.18834e-07
240,40,2.713858e-10,-4.3543122e-07
260,40,-4.203438e-07,5.252747e-07
280,40,-3.4489963e-06,-2.3392195e-07
300,40,1.94546e-06,-5.6640846e-07
320,40,4.0088044e-06,-2.0155446e-07
340,40,6.2807494e-06,-1.6225827e-07
360,40,-3.3311292e-06,6.2097484e-07
380,40,3.2381988e-06,5.9555236e-06
400,40,-0.038776867,0.26657778
420,40,0.27726966,0.79536563
440,40,0.33588696,0.35393494
460,40,0.1527195,0.34131166
480,40,-0.04842823,0.48368815
500,40,-0.13392167,0.48471478
520,40,-0.12064324,0.45623595
540,40,-0.07213863,0.2701096
560,40,0.039393283,-0.11497795
580,40,0.15850915,0.17873913
600,40,0.00010796134,0.00027406643
620,40,2.6598088e-06,-1.4485589e-06
640,40,-5.593255e-06,4.60021e-06
660,40,0.043795433,0.105505936
680,40,0.00085228204,0.0006685736
700,40,1.3529153e-05,2.6486954e-05
720,40,-8.696996e-06,1.598289e-05
740,40,-5.6020476e-06,8.0981906e-08
760,40,-1.9011192e-06,-2.2213429e-07
780,40,-4.0830155e-06,-6.395782e-06
800,40,-4.5025176e-06,9.0147324e-07
820,40,8.915786e-06,1.7265127e-07
840,40,6.9261478e-06,-9.364251e-07
860,40,6.6089906e-06,-5.4374533e-07
880,40,7.41438e-06,-2.95348e-07
900,40,1.3208701e-05,-4.921228e-06
920,40,6.876594e-06,-8.189373e-06
940,40,3.3688032e-06,-1.8903391e-07
960,40,2.6226799e-05,-2.9861214e-05
980,40,-3.2675875e-06,-3.0563822e-06
0,60,4.37392e-06,-5.737235e-07
20,60,4.1160357e-07,5.103248e-07
40,60,3.812967e-08,-3.9137976e-07
60,60,-8.054917e-07,-6.68372e-08
80,60,-1.272039e-06,2.6591063e-06
100,60,-5.7942776e-07,-5.0940887e-08
120,60,4.749125e-07,-2.5614005e-07
