x,y,fx,fy
0,0,1.5967653e-05,2.5509513e-05
20,0,0.00013457783,5.410205e-05
40,0,0.0011840676,0.0015059989
60,0,1.5191961e-07,-9.940864e-08
80,0,0.001374564,0.004435231
100,0,0.008370479,0.007610888
120,0,0.120389625,-0.008447422
140,0,-0.005883423,-0.008571128
160,0,0.0059707602,0.001876167
180,0,0.011102357,-0.001840456
200,0,0.002998607,0.012093181
220,0,0.022939987,0.011804419
240,0,0.089276455,-0.026814742
260,0,-0.007831788,0.0027570312
280,0,-0.01066745,0.004086013
300,0,-0.00018283607,0.00017922436
320,0,0.057094164,0.10096869
340,0,0.1983618,0.016617011
360,0,0.006600839,-0.01660757
380,0,-0.0013820217,0.0027441734
400,0,8.98951e-05,0.00018351423
420,0,6.345082e-05,3.7330814e-05
440,0,0.021681674,-0.034267385
460,0,0.023499317,-0.18847954
480,0,0.041382786,-0.018840324
500,0,0.00649505,-0.017209763
520,0,-0.014996522,-0.00039946352
540,0,0.0027279053,0.018446706
560,0,-0.0053129923,0.00049455155
580,0,0.002600756,-0.0008570836
600,0,0.002359642,-0.001305091
620,0,-0.027195167,0.016378937
640,0,-0.017981382,0.032940086
660,0,-2.8295447e-06,8.009496e-06
680,0,3.8725437e-05,1.6039943e-05
700,0,0.0006977357,0.0008783815
720,0,-0.013767775,-0.045805447
740,0,-0.00519951,-0.01134274
760,0,-0.00011116385,0.00033890925
780,0,-0.010374699,0.005523176
800,0,0.00050704856,0.00070415897
820,0,-0.0017158074,-0.0010072422
840,0,0.0067638233,0.0019012504
860,0,0.0020402092,-0.005735004
880,0,0.00010366753,0.00025962477
900,0,-0.05031191,0.02757107
920,0,-0.0055506867,0.071729966
940,0,-0.014040067,-0.04158588
960,0,-0.010259109,0.06372569
980,0,-6.620643e-05,-1.0125051e-05
0,20,-0.0033311888,0.008931484
20,20,1.2815593e-07,3.2504155e-07
40,20,7.946121e-07,1.2431575e-06
60,20,3.5584299e-07,-1.3104834e-07
80,20,-0.047639,-0.025207194
100,20,0.053004544,0.041507505
120,20,-0.0032298323,-0.080099024
140,20,-0.058665927,0.018345587
160,20,-0.0012066776,-0.0059022605
180,20,0.00081600033,-0.0019618818
200,20,8.096234e-06,-8.370511e-06
220,20,-1.5120887e-05,-4.0420175e-05
240,20,-0.031667635,-0.010496558
260,20,-0.009240367,-0.032821298
280,20,-0.0009007045,0.00033309724
300,20,-5.855302e-07,1.5633153e-06
320,20,-2.2221931e-05,0.00020904788
340,20,0.000105992425,7.560928e-05
360,20,-2.1058424e-05,-4.6487625e-05
380,20,-0.09706055,0.06601515
400,20,0.031792205,-0.0061036497
420,20,0.0005513551,0.00011462632
440,20,0.0004401917,-0.002197618
460,20,0.02561422,0.03888341
480,20,0.044402584,0.05244004
500,20,0.17135476,-0.08192503
520,20,0.008770854,-0.043654583
540,20,0.0026006317,0.022488482
560,20,-0.0021998044,0.01047599
580,20,0.0007417543,-2.5499603e-05
600,20,0.02468914,-0.017596608
620,20,-0.026298782,0.050387483
640,20,-0.032463625,0.022594366
660,20,-1.4994216e-05,-1.6581689e-06
680,20,0.011299941,0.028898539
700,20,-0.0006174563,-4.4805467e-05
720,20,-0.0096673025,-0.008868106
740,20,0.04531489,0.08329003
760,20,0.0014748023,0.0009896038
780,20,-2.7254114e-07,7.940442e-08
800,20,-0.0061605857,-0.0020506931
820,20,6.365117e-05,-3.7311675e-05
840,20,-0.0023199655,0.00032725075
860,20,3.7466612e-05,-4.3284695e-06
880,20,-4.3920187e-05,-1.2629406e-05
900,20,-0.0035311752,0.016744815
920,20,-0.00033524775,2.224513e-05
940,20,-3.0612635e-05,-4.2187585e-05
960,20,2.5375099e-05,-3.567513e-05
980,20,3.469172e-06,3.9985916e-06
0,40,0.0027563334,0.0003367201
20,40,-0.00027005773,5.5200235e-05
40,40,0.036949884,0.05256678
60,40,7.0575304e-08,-3.5225207e-07
80,40,0.0044228565,-0.053226545
100,40,7.230268e-05,-0.00035365965
120,40,0.020609157,-0.09903409
140,40,-0.0010901773,-0.016988996
160,40,2.193903e-06,-3.6970332e-07
180,40,-6.139175e-07,2.2359019e-07
200,40,-9.1706977e-07,5.664667e-07
220,40,-3.0950805e-06,-3.7484324e-07
240,40,-2.5596399e-05,-5.3567666e-05
260,40,-0.0811619,-0.094650984
280,40,-0.00069110055,0.10074756
300,40,0.0046622334,0.047201116
320,40,3.6269907e-07,1.6067479e-06
340,40,-0.00063938944,-0.00017321792
360,40,0.09144876,0.03874767
380,40,0.07479759,-0.0013274086
400,40,0.005328667,-0.006947933
420,40,-0.0025319334,-0.008886843
440,40,-0.001852212,0.04261749
460,40,-0.011308561,0.10329993
480,40,-0.06369425,0.11296658
500,40,-0.06617018,0.14272425
520,40,-0.0062723504,-0.17672576
540,40,0.00024423678,0.051764194
560,40,0.00040190152,0.10432177
580,40,-0.029861894,0.17083752
600,40,-0.002319493,0.0028707464
620,40,-0.052459594,0.08271337
640,40,4.7384536e-05,0.0003814207
660,40,-6.1555324e-06,6.86238e-06
680,40,0.002872841,0.0087889815
700,40,0.04111711,0.0097584585
720,40,-4.524152e-05,0.00022630839
740,40,0.012462913,-0.031712897
760,40,0.000121156634,0.00043357527
780,40,2.1399796e-06,2.9563972e-07
800,40,0.009148294,-0.011662184
820,40,-0.00039615174,-0.000735105
840,40,0.013414272,-0.018601764
860,40,-3.989643e-05,4.1769097e-05
880,40,-9.033502e-06,8.553166e-07
900,40,-0.002944378,0.0035176675
920,40,-0.0005076438,0.0001893013
940,40,1.8605125e-07,2.2896029e-07
960,40,0.0005426639,0.000654453
980,40,0.015827818,-0.005938424
0,60,-0.010249567,0.23112738
20,60,-0.002611402,0.011519066
40,60,8.002926e-05,4.0492785e-05
60,60,-4.527193e-07,-3.1191558e-07
80,60,1.0366562e-06,3.0693386e-06
100,60,0.0075461688,0.05879974
120,60,0.00023259595,0.0011233815
140,60,-0.00018264703,-5.665685e-05
160,60,1.5507424e-06,-1.8507575e-06
180,60,-1.2318703e-05,1.95468e-06
200,60,-0.0005267891,0.00014612582
220,60,-2.6143348e-06,-4.970049e-07
240,60,-3.8811004e-07,-2.2739358e-07
260,60,2.798795e-05,4.2338157e-05
280,60,-0.0012960362,0.047917213
300,60,0.00013020699,-0.0005781233
320,60,0.061975796,0.0057779974
340,60,-0.04231078,-0.19709904
360,60,0.21072565,0.18665244
380,60,0.058305327,-0.010792234
400,60,-0.01784653,0.0009576027
420,60,0.14231151,-0.011916198
440,60,-0.00040450285,0.002092846
460,60,-0.019777406,0.052712314
480,60,0.014215675,0.13749146
500,60,0.06276726,0.22842066
520,60,0.049689014,0.047013238
540,60,-0.0024642562,0.008363009
560,60,0.034444433,-0.0046584536
580,60,0.09683903,-0.087638125
600,60,-0.013078342,0.014797588
620,60,-0.045711722,0.011934319
640,60,-0.03731566,0.0004365627
660,60,-0.00043456204,9.6812335e-05
680,60,0.010163727,-0.024441512
700,60,-0.0023623055,0.0044445735
720,60,5.202491e-05,-2.6731084e-06
740,60,-0.0028090323,0.027250739
760,60,8.090098e-05,8.0854015e-06
780,60,4.524944e-06,6.216964e-07
800,60,3.507337e-06,1.3891756e-07
820,60,4.1071464e-05,4.1407184e-06
840,60,-0.00019298922,0.0005076226
860,60,-0.06368305,0.022873336
880,60,3.7770776e-06,-6.8989903e-06
900,60,-1.159321e-06,1.7047661e-08
920,60,-5.583024e-06,-5.2421033e-06
940,60,0.04562156,-0.020211605
960,60,-0.016187916,0.02016579
980,60,0.0038500426,0.0007131845
0,80,-0.013485075,0.017733186
20,80,-0.00021567538,0.00038650693
40,80,-3.3838612e-07,8.806066e-07
60,80,3.0253722e-07,5.872321e-07
80,80,0.000330198,8.14833e-05
100,80,-0.0065933513,0.036219805
120,80,0.006618632,0.20050411
140,80,0.017434591,-0.04987242
160,80,1.4040281e-06,-9.258245e-06
180,80,0.0001257545,0.0001458366
200,80,-0.17215967,0.020144934
220,80,-3.2005294e-06,1.5175725e-05
240,80,-1.5764322e-06,-3.180068e-07
260,80,2.6284215e-06,1.0234446e-06
280,80,-1.6406591e-06,-8.998138e-09
300,80,-2.76168e-06,-2.0126408e-06
320,80,0.0037854186,-0.012268278
340,80,0.015866805,-0.006244204
360,80,0.10826059,0.228854
380,80,0.010193416,0.0047281594
400,80,0.0020674798,-8.4233994e-05
420,80,-0.0009546405,0.05079885
440,80,-0.03494341,0.06880809
460,80,0.0452268,0.017722953
480,80,-0.067297235,0.16425413
500,80,0.002125988,0.034543063
520,80,-0.00027919293,0.000308113
540,80,-0.0027609323,0.0015972075
560,80,0.053676065,0.030201219
580,80,0.2021277,0.70688456
600,80,0.015536714,0.031406473
620,80,0.029515773,0.16519937
640,80,0.004250358,-0.0041198763
660,80,-0.095060736,0.053462893
680,80,4.5623732e-05,7.294961e-05
700,80,0.0017872829,-0.13476788
720,80,3.9269315e-05,-0.05932243
740,80,0.18121323,-0.03954586
760,80,-0.00091191544,0.026052792
780,80,1.2453173e-05,4.4054188e-05
800,80,-1.061503e-06,2.0908965e-06
820,80,-2.5836416e-05,0.00031253562
840,80,0.001511997,-0.00862732
860,80,0.0015358919,-0.012103101
880,80,-0.00010322617,-1.9714345e-05
900,80,3.8464386e-06,1.2608866e-06
920,80,-2.0772715e-05,0.00010686829
940,80,0.1182691,0.19186853
960,80,0.051140152,0.072863355
980,80,-0.0050574034,0.0015936991
0,100,-0.11353802,0.11206996
20,100,0.00039038644,4.6939607e-05
