x,y,fx,fy
0,0,0.23783408,-0.0080612935
20,0,0.06931499,-0.0318265
40,0,0.0001810689,0.00027887325
60,0,0.067595094,0.008617329
80,0,0.011986432,-0.017026952
100,0,0.021498231,-0.15949367
120,0,0.005338287,-0.05586095
140,0,0.0048132786,0.002361332
160,0,0.062847026,-0.0854471
180,0,0.0041376306,-0.006992544
200,0,0.02262925,0.0015498792
220,0,0.0019663742,-0.0006841985
240,0,0.006711593,-0.001975112
260,0,0.009698288,0.0042078467
280,0,0.0054081185,0.005164286
300,0,0.14991337,-0.026459986
320,0,0.026310086,-0.017617134
340,0,-0.0011717397,0.00072937843
360,0,0.02696618,0.01486072
380,0,0.025042793,-0.03754075
400,0,0.0065833856,-0.050023004
420,0,-0.00078601704,0.011105391
440,0,0.07008385,0.003943382
460,0,0.07760593,-0.074659094
480,0,0.018626355,-0.015803711
500,0,-5.47256e-06,1.7790178e-05
520,0,0.028409211,0.052597716
540,0,0.047210027,0.09682493
560,0,-0.01181463,0.0029450508
580,0,0.0037912093,0.023400573
600,0,0.23148564,0.0009836957
620,0,0.2571856,0.14793828
640,0,0.11209155,0.080098234
660,0,0.040799297,-0.013502877
680,0,0.059172574,-0.0022354454
700,0,0.14792223,0.017927462
720,0,0.011229157,0.027870895
740,0,-0.024231747,0.16710578
760,0,0.2170152,0.0039446414
780,0,0.037407156,-0.0015532385
800,0,-0.003697448,0.025846506
820,0,0.25774547,0.04319628
840,0,0.21508747,-0.043069247
860,0,-0.0011519183,-0.03015948
880,0,0.12788391,0.069089174
900,0,0.025099007,-0.013305249
920,0,4.4196313e-06,1.4657076e-06
940,0,0.0038302394,0.08229561
960,0,-0.00053865,0.00034260165
980,0,0.19979227,0.03118317
0,20,0.25392994,-0.012939867
20,20,0.010143834,0.007428804
40,20,2.8222712e-06,9.086736e-07
60,20,0.14113973,0.003560325
80,20,0.057175435,0.00044711845
100,20,0.09423861,-0.0011313919
120,20,0.004224604,0.011343822
140,20,-0.013899107,-0.07266164
160,20,-0.017161582,0.044026043
180,20,0.17748456,-0.07219568
200,20,0.08872698,-0.050669134
220,20,0.012410022,-0.035692934
240,20,0.0054449234,-0.09611012
260,20,0.087897204,0.08704666
280,20,0.07750991,-0.01135593
300,20,-0.0060034636,-0.09583004
320,20,0.012373115,-0.06331294
340,20,0.008546415,-0.0018784745
360,20,0.19182657,0.1678556
380,20,0.12965249,0.036134884
400,20,0.04354009,0.008798304
420,20,-0.0017136612,-0.002722622
440,20,0.19983101,0.007341694
460,20,0.00026195668,-0.00044531684
480,20,1.828248e-05,2.8874963e-06
500,20,1.8804884e-06,8.901458e-06
520,20,0.03389914,0.020144407
540,20,-0.011610112,0.09985973
560,20,9.6692775e-06,1.2959334e-05
580,20,5.802128e-05,-4.969362e-05
600,20,0.0075539974,-0.0059184483
620,20,0.06626678,0.06119992
640,20,0.11205329,0.17060272
660,20,0.1729097,-0.0044007413
680,20,0.19444807,0.0028706794
700,20,0.005025346,0.0067554777
720,20,0.09732913,-0.01820115
740,20,0.056308873,-0.0052531417
760,20,0.14954719,-0.014775958
780,20,0.10898751,0.023144228
800,20,0.15056378,-0.025131963
820,20,0.09025972,0.12928465
840,20,0.16286296,-0.011538097
860,20,0.06869343,0.00837172
880,20,0.0020293514,0.0040499764
900,20,1.9814323e-05,0.000119073455
920,20,-0.0031610797,0.0030659752
940,20,0.005092055,0.014165279
960,20,-0.00096249563,0.001866946
980,20,-0.009505112,-0.009759792
0,40,0.27119663,0.009473013
20,40,0.019895894,0.0032413423
40,40,-5.693417e-06,-4.956531e-06
60,40,3.4232226e-06,1.2823963e-06
80,40,-3.4669996e-05,7.4158736e-05
100,40,0.13298066,0.013170407
120,40,0.03353488,0.08348834
140,40,2.768778e-05,2.0809428e-05
160,40,1.28145775e-05,7.524628e-05
180,40,-0.00030961394,0.009239039
200,40,0.007586144,0.03552222
220,40,-0.011767528,0.028694306
240,40,0.10539016,-0.117000975
260,40,0.18966524,0.19833808
280,40,0.22349766,0.09722161
300,40,0.00017482095,0.00016622824
320,40,0.07622837,-0.018886896
340,40,0.008856091,0.005752943
360,40,0.057653647,0.1024471
380,40,0.42929953,0.27788663
400,40,0.1568825,0.12775308
420,40,-0.014403638,0.0026841615
