x,y,fx,fy
0,0,0.0028757064,0.002402798
20,0,4.1669714e-06,8.793679e-06
40,0,3.361166e-06,1.3935338e-06
60,0,0.007254244,0.044711705
80,0,0.001699127,0.0013185048
100,0,0.0128685795,0.014615801
120,0,0.00032858955,-1.5887268e-05
140,0,-9.90331e-06,8.32933e-06
160,0,0.00023194554,0.0007013505
180,0,0.016704943,0.014839585
200,0,0.021764465,-0.010965208
220,0,-0.029973876,0.06120958
240,0,0.1787891,-0.013602431
260,0,0.19678721,-0.23728588
280,0,-0.0034145534,0.010276645
300,0,0.19650902,-0.0001434586
320,0,0.25064087,-0.19440044
340,0,0.025159465,-0.21203282
360,0,0.021218626,-0.008607152
380,0,9.151912e-05,0.001328678
400,0,0.0006416437,0.0025807845
420,0,0.14941514,-0.21157046
440,0,0.019367423,-0.14330481
460,0,0.024224197,0.0058242404
480,0,-0.016597575,-0.1119986
500,0,-0.112265125,0.065263815
520,0,0.017222414,-0.114877276
540,0,0.0004461877,0.0013414522
560,0,0.19374347,-0.041642893
580,0,0.24710289,0.023612227
600,0,0.14013182,-0.07723835
620,0,-0.00012496985,0.00018854413
640,0,0.00010920631,0.0003159212
660,0,0.23355113,0.0046991804
680,0,0.00021561472,0.00806838
700,0,-0.006172654,0.004408186
720,0,0.0009776796,1.13981805e-05
740,0,0.06303968,-0.01590524
760,0,0.0005029281,9.4531075e-05
780,0,4.510299e-06,1.1708242e-05
800,0,0.12910718,-0.0026594698
820,0,0.23347084,-0.031271394
840,0,0.034340594,0.01629108
860,0,0.052122828,0.023443118
880,0,-0.0005723643,0.0018203268
900,0,-0.00013453662,0.00010996693
920,0,0.005547898,-0.01614323
940,0,0.2460596,-0.06275109
960,0,0.057342086,-0.05488174
980,0,0.123497725,0.024633259
0,20,0.0032897724,-0.00022234858
20,20,0.00017511955,-0.00016200847
40,20,0.06428246,0.016515138
60,20,1.3060191e-05,4.1036586e-05
80,20,5.309481e-06,8.618442e-07
100,20,8.361832e-07,-1.861456e-07
120,20,0.0029853254,-0.00275413
140,20,0.0037636582,-0.00078491133
160,20,-0.00028052728,9.818078e-05
180,20,0.12625687,0.1279818
200,20,-0.01109859,0.022757921
220,20,0.01780558,-0.0007494125
240,20,0.059116606,0.041024752
260,20,-0.0071922466,0.0032393215
280,20,-0.00644035,-0.0053986846
300,20,0.05259664,-0.1213644
320,20,0.15591498,-0.30012724
340,20,0.007258641,-0.012920719
360,20,-0.007870449,-0.1372801
380,20,7.806701e-05,-4.307342e-05
400,20,-0.0006110017,0.017061437
420,20,0.07007096,0.007643087
440,20,6.751806e-05,-0.00049042975
460,20,0.013186359,-0.0014381997
480,20,-0.0069158585,-0.18732587
500,20,0.0012236297,-0.007195446
520,20,4.8376194e-05,-0.00012122266
540,20,2.1665195e-05,-5.7203005e-07
560,20,0.021465333,0.006763274
580,20,0.18366729,-0.020288024
600,20,0.021234127,-0.010155644
620,20,4.716424e-06,-1.9215258e-06
640,20,0.03227,0.010470544
660,20,0.19015609,-0.0009046689
680,20,0.03288512,0.0036983804
700,20,-1.491363e-06,7.41625e-05
720,20,-0.0023134765,-0.09955204
740,20,0.25261107,-0.16815785
760,20,0.00094626,-0.00071877806
780,20,1.5843278e-05,1.0361597e-06
800,20,0.13806932,0.007908456
820,20,0.045700144,0.037644364
840,20,-0.010304474,0.0107443025
860,20,-0.019072216,-0.01135078
880,20,6.85247e-07,-0.00012624916
900,20,0.07483118,-0.08230417
920,20,0.060901828,0.0023454719
940,20,0.23321342,0.019824944
960,20,0.15415835,0.025630135
980,20,0.00035863277,0.00017448186
0,40,-3.668871e-06,6.69617e-06
20,40,0.002032341,-0.0003373063
40,40,0.22850099,0.0040130527
60,40,0.023877572,-0.010371424
80,40,0.038295615,0.010671499
100,40,-0.0010651695,0.00041124574
120,40,0.008699513,0.005328063
140,40,0.055853274,0.026396023
160,40,-2.4191366e-05,3.6272453e-05
180,40,0.05284393,-0.0028701795
200,40,0.00087159226,-0.00012879973
220,40,0.032531973,-0.014567717
240,40,0.067748085,0.054045733
260,40,-0.040460248,0.0016184445
280,40,-0.010211713,-0.030032143
300,40,0.02794966,-0.12569562
320,40,0.023961099,-0.07747426
340,40,0.0015984223,-0.0029537485
360,40,0.14906396,0.014943508
380,40,0.00022324167,6.1249993e-06
400,40,0.15785737,0.11004272
420,40,0.23251288,0.01037435
440,40,-0.0004072909,7.144953e-05
460,40,2.229176e-05,-7.5710144e-05
480,40,2.6238593e-05,-1.0442432e-05
500,40,2.6666003e-06,-4.857014e-06
520,40,2.9598727e-06,9.886521e-07
540,40,1.368469e-07,1.2692923e-06
560,40,0.22837828,-0.0017119278
580,40,0.0204396,0.0044202083
600,40,0.049231775,0.008626632
620,40,1.675499e-05,-2.558827e-05
640,40,0.08891932,-0.018521847
660,40,0.0024647897,0.0055681597
680,40,0.104139514,0.037156843
700,40,-0.00015951511,5.4533644e-05
720,40,-0.0016348873,-0.08736638
740,40,0.08828563,-0.017843934
760,40,0.1531866,-0.015494083
780,40,-0.0006593359,-0.00013398837
800,40,0.03189983,-0.0028043003
820,40,9.247899e-06,3.5288517e-06
840,40,4.628434e-06,-1.4027624e-07
860,40,8.189083e-05,4.856474e-05
880,40,0.0012046695,-0.00020270009
900,40,0.1502739,-0.1384338
920,40,5.8636397e-05,-0.00027002388
940,40,0.13175683,0.00088312343
960,40,0.056182005,0.003200898
980,40,1.2917632e-06,3.532047e-06
0,60,0.00021801601,-4.450701e-05
20,60,0.0027551705,0.0018421194
40,60,0.07663956,0.047084756
60,60,0.017740948,-0.0054984763
80,60,0.018240226,-0.0008995329
100,60,0.00037122378,-0.00017400966
120,60,0.07594786,-0.0021792215
140,60,0.016571676,0.0081435125
160,60,3.098208e-05,-4.845764e-06
180,60,-0.0008790241,-0.0012101309
200,60,-0.012214957,-0.21498758
220,60,0.00018838121,-0.0001963343
240,60,0.025878383,0.0047915145
260,60,-0.007379142,-0.0033740387
280,60,0.00013591793,-0.00027081952
300,60,0.077368185,-0.07287202
320,60,0.070694685,-0.083184585
340,60,0.00072685425,-9.6852345e-05
360,60,0.07804403,0.026439684
380,60,0.00039793653,0.00034820533
400,60,0.15452717,0.028701426
420,60,0.029071666,0.000575262
440,60,5.91168e-05,3.2364685e-05
460,60,-0.000354668,0.00028809445
480,60,-8.593226e-06,-1.9240639e-05
500,60,0.00054986123,0.00022630981
520,60,-7.6633805e-05,0.00010696572
540,60,-8.504522e-05,-2.402194e-05
560,60,0.20162854,0.011381784
580,60,0.037050705,-0.014790332
600,60,0.1901949,-0.03425368
620,60,0.14138377,-0.02136488
640,60,-0.12676166,0.11881926
660,60,-0.031232804,0.0056875553
680,60,1.0018178e-05,4.080832e-06
700,60,3.676355e-06,1.1260576e-06
720,60,-2.296283e-06,-2.4611354e-06
740,60,0.00036959627,-0.000111618916
760,60,0.034820974,-0.016659165
780,60,0.00014010524,-0.00016687313
800,60,-0.00032819176,-0.00012338159
820,60,-4.894159e-07,-6.8347117e-07
840,60,5.439102e-06,1.4097556e-06
860,60,0.12900156,-0.00033582328
880,60,0.21640125,0.027236609
900,60,0.14495632,-0.060420606
920,60,0.0022295956,-0.0007569775
940,60,-7.539415e-07,2.8642332e-06
960,60,-5.4659836e-06,4.1718154e-06
980,60,-2.9839987e-06,2.1439068e-07
0,80,-3.503213e-05,-1.4737102e-06
20,80,0.23386464,0.20612256
40,80,0.20180638,0.1718573
60,80,2.4924342e-05,9.600349e-05
80,80,-0.009849045,-0.067849904
100,80,0.015903344,0.04157429
120,80,-6.8358524e-05,0.00090647006
140,80,5.2069294e-07,-1.4018232e-07
160,80,7.3613105e-06,-0.00020405152
180,80,0.006533401,-0.20782104
200,80,0.027673788,-0.15346284
220,80,0.091852784,-0.012507477
240,80,0.08503111,0.0043358305
260,80,0.0019727317,-0.0035508098
280,80,0.2510607,-0.2089199
300,80,0.17744114,-0.016519155
320,80,5.1735304e-05,-0.0021489665
340,80,2.8406705e-06,-1.0456097e-06
360,80,0.028546592,0.004066535
380,80,0.2501285,-0.0053103864
400,80,0.081254475,-0.003062842
420,80,2.2242148e-05,-0.00019749603
440,80,2.6091552e-06,6.974345e-08
460,80,-0.036056735,-0.0037544593
480,80,0.0010936625,-5.873163e-05
