x,y,fx,fy
0,0,0.06983074,0.030801691
20,0,0.032167103,0.18148786
40,0,-0.05211479,0.025441376
60,0,-0.0064303516,0.15715872
80,0,-0.13355204,-0.053647526
100,0,0.023187114,0.049662918
120,0,-0.0086716125,0.0014988249
140,0,-0.06982363,0.013461527
160,0,-0.023630511,0.016901338
180,0,-0.17268434,0.08249249
200,0,-0.08850491,0.021063833
220,0,0.16059889,-0.0199826
240,0,0.060340915,-0.15675484
260,0,0.016543046,0.011223151
280,0,-1.7990908e-05,0.027148442
300,0,-0.0665497,0.07769362
320,0,-0.2104972,0.032728937
340,0,0.24905692,0.083338074
360,0,-0.082867034,-0.025070146
380,0,-0.015526116,0.0031713906
400,0,0.10053133,0.041983936
420,0,0.16288407,0.08225479
440,0,0.21606481,0.17440102
460,0,0.01629303,0.27779698
480,0,-0.05353592,0.33169556
500,0,-0.0441136,0.16114199
520,0,-0.13403,0.23870003
540,0,-0.052213177,0.1603364
560,0,-0.18340448,0.16439483
580,0,-0.16966508,-0.07194323
600,0,-0.0091814175,-0.00060965685
620,0,-0.0920098,-0.049691744
640,0,0.008893196,-0.0060163434
660,0,0.00513514,-0.06310188
680,0,-0.15119086,0.16801848
700,0,-0.046058502,-0.15840119
720,0,-0.18094024,0.15199667
740,0,-0.37910432,0.8026739
760,0,-0.21175157,0.15172313
780,0,-0.049873073,-0.20251082
800,0,-0.06998486,-0.18192384
820,0,-0.025807392,0.012363538
840,0,-0.013471648,-0.03571335
860,0,-0.022281433,-0.0017497235
880,0,-0.055392113,0.02193676
900,0,0.0019338893,0.004804268
920,0,0.009227027,-0.0021847726
940,0,-0.0066471477,-0.12369852
960,0,-0.06979486,-0.17474046
980,0,-0.09992828,0.018768594
0,20,0.012887403,-0.009401868
20,20,-0.038088374,-0.015060388
40,20,0.0411614,0.15333731
60,20,0.05473659,-0.013617484
80,20,-3.0964315e-05,-5.2395375e-05
100,20,-0.0585588,-0.026500788
120,20,-0.014134764,-0.021007897
140,20,-0.08242232,0.0028365597
160,20,-0.03773358,-0.004167393
180,20,-0.12133976,-0.020740883
200,20,-0.094580166,0.020455148
220,20,0.014087766,-0.02533788
240,20,-0.04298201,-0.019921495
260,20,0.011483363,-0.008836418
280,20,-0.090785995,0.027840124
300,20,-0.11487193,-0.03784591
320,20,-0.00016304861,8.2577564e-05
340,20,0.06861916,0.005206897
360,20,0.10689055,0.32702115
380,20,-0.045202624,0.1278656
400,20,-0.096124135,-0.021090172
420,20,0.107682735,0.23149396
440,20,-0.05558581,0.466476
460,20,0.06871525,0.35454708
480,20,-0.025650619,0.25227904
500,20,-0.121018335,0.3352549
520,20,-0.008253052,0.041782875
540,20,0.0068440693,-0.018684397
560,20,-0.20312004,0.086619996
580,20,0.036057718,0.029897604
600,20,0.03921134,0.020933742
620,20,-0.05690652,-0.018387267
640,20,-0.083747104,-0.12497335
660,20,0.06730656,0.15320195
680,20,0.06578156,0.0747953
700,20,-0.06312258,-0.0833593
720,20,-0.16540034,0.3044272
740,20,-0.29295558,0.6102492
760,20,-0.03734151,-0.06472442
780,20,0.017745787,-0.02563232
800,20,-0.046147004,-0.22388703
820,20,0.0015713038,0.023944901
840,20,-0.009047854,-0.14402008
860,20,-0.06715119,-0.0073641143
880,20,-0.0079931505,0.0035490869
900,20,0.024112534,0.022793664
920,20,-0.002572847,0.023677256
940,20,-0.01701477,-0.13992645
960,20,-0.0345796,-0.15762986
980,20,-0.0079623265,-0.009244883
0,40,-0.058989383,0.111321785
20,40,0.055485968,0.1966753
40,40,0.030672483,0.11715877
60,40,-0.1481498,-0.010376984
80,40,0.0059707724,0.11090109
100,40,0.0040256116,0.09766141
120,40,-0.00923496,0.005395864
140,40,-0.05299946,0.018490806
160,40,-0.07057772,0.027629742
180,40,-0.030391563,-0.00022181762
200,40,0.021642936,-0.008044178
220,40,-0.012070071,0.094611175
240,40,0.0070196567,0.0030403954
260,40,0.06911671,0.024141893
280,40,-0.20434386,0.011161542
300,40,-0.069004476,0.018618353
320,40,-0.10733389,0.051242054
340,40,-0.14238796,-0.1010905
360,40,0.004621004,-0.077996045
380,40,0.31622142,0.18021806
400,40,-0.1497372,0.14253646
420,40,-0.02876387,0.25015926
440,40,0.0078717,0.39575988
460,40,0.16245091,0.4812745
480,40,0.21759932,0.49421275
500,40,0.123426706,0.2951013
520,40,-0.0038733257,0.22938494
540,40,-0.13734742,0.10570115
560,40,-0.14048928,0.19194992
580,40,-0.084196754,0.030790417
600,40,0.026351498,0.11667587
620,40,-0.20172125,-0.008973688
640,40,-0.016903147,0.13863167
660,40,-0.009705322,0.016598683
680,40,-0.008492886,-0.093201235
700,40,-0.111421086,-0.039680775
720,40,-0.055959042,0.0027220203
740,40,-0.029901396,0.0066571324
760,40,0.0010239871,-0.0032458338
780,40,-0.049951363,-0.12080475
800,40,-0.061240643,-0.052564256
820,40,-0.034584016,0.015189453
840,40,-0.12207428,-0.13631435
860,40,-0.069957405,0.011951799
880,40,-0.11862933,0.0036775516
900,40,-0.128784,-0.027260868
920,40,-0.21549061,0.08085152
940,40,-0.08899974,-0.11754947
960,40,-0.024812499,-0.17935029
980,40,-0.09823344,-0.15021618
0,60,-0.025226898,0.056977343
20,60,0.04846051,0.06815658
40,60,-0.02489632,-0.014493106
60,60,0.018916747,0.040967617
80,60,-0.004694999,0.036776837
100,60,0.032462936,-0.014561335
120,60,0.044390194,0.03345639
140,60,0.13325912,0.13995881
160,60,-0.088700086,-0.0014483952
180,60,-0.02179118,-0.009953763
200,60,-0.064927556,-0.034132373
220,60,-0.007280742,0.033251286
240,60,0.0004251466,0.0005869812
260,60,0.032827854,0.012617985
280,60,-0.042537563,0.040762022
300,60,-0.005832634,0.020733688
320,60,-0.049619444,-0.03465523
340,60,0.030503506,-0.046888325
360,60,-0.004414346,-0.034708314
380,60,0.0994486,0.18077402
400,60,-0.03173179,0.30030787
420,60,-0.10267652,0.35386238
440,60,-0.15589754,0.523077
460,60,0.28880885,0.4790334
480,60,0.26423544,0.49833122
500,60,0.20132707,0.35953417
520,60,0.23877938,0.31380996
540,60,0.06735079,0.2140536
560,60,0.03645268,0.21340595
580,60,-0.07477462,0.24261701
600,60,-0.06552023,0.19322956
620,60,-0.100869715,-0.0032984097
640,60,-0.056459747,0.06719181
660,60,-0.01687762,0.0052591152
680,60,-0.046077628,-0.008367875
700,60,0.00087709166,-0.14361826
720,60,-0.17778975,0.084664725
740,60,-0.0521509,-0.0008593263
760,60,-0.07705136,-0.033780493
780,60,-0.13031943,-0.052122105
800,60,-0.05330601,-0.18171918
820,60,-0.018626194,-0.03721518
840,60,-0.16278857,-0.15537229
860,60,-0.033341385,0.011083731
880,60,-0.18175471,0.03684258
900,60,-0.13234675,-0.05067996
920,60,-0.1978591,-0.04311576
940,60,-0.2530708,0.008500471
960,60,-0.120594926,0.01065777
980,60,-0.014996692,-0.015762042
0,80,0.16070856,-0.0046893177
20,80,0.019491829,-0.010991411
40,80,-0.001085773,0.00087460305
60,80,0.045444943,-0.0035944665
80,80,0.05188555,-0.0104794735
100,80,0.02036673,0.018614164
120,80,-0.0037891536,0.0017898841
140,80,0.0007500957,0.0062282924
160,80,-1.0548691e-05,2.1811015e-06
180,80,-0.00025506853,6.8292786e-05
200,80,-0.2154845,0.008532213
220,80,-0.1390987,0.007479137
240,80,-0.0056229145,0.026118627
260,80,0.00049002434,0.0009977948
280,80,-0.23915063,-0.02306391
300,80,-0.14238551,0.090960555
320,80,-0.0026484043,-0.00040723293
