x,y,fx,fy
0,0,0.028851405,0.005610814
20,0,-0.00015459504,9.1552705e-05
40,0,-0.0028644921,0.0060083643
60,0,-0.06521647,0.035837304
80,0,-0.066268176,-0.13067527
100,0,-0.0018380006,0.0048535806
120,0,-4.816405e-05,-2.341551e-05
140,0,0.05072632,-0.016600793
160,0,-0.022358973,-0.040430304
180,0,-6.039338e-06,-0.0044638226
200,0,-0.005422265,0.011231099
220,0,-0.041252475,0.005999889
240,0,-0.008742805,-0.010225384
260,0,-0.06833883,0.013351537
280,0,0.04925056,0.14262319
300,0,0.028623264,0.0709871
320,0,-0.011173104,0.050186824
340,0,-0.0013644283,0.0007094236
360,0,0.0002698862,0.0011482568
380,0,0.071948595,0.060293913
400,0,0.003452201,0.0018030554
420,0,-6.4234305e-06,1.17601885e-05
440,0,0.06822757,0.062365714
460,0,-0.00013429526,0.0014637841
480,0,1.1048551e-06,2.6940468e-05
500,0,-0.0020534312,0.0042196475
520,0,-0.11051227,-0.0082849655
540,0,-0.003926725,-0.016366903
560,0,0.032329075,0.016560443
580,0,0.02302251,0.024693437
600,0,-0.00233602,-0.1971707
620,0,-0.015269683,-0.010651255
640,0,-0.020179866,0.0045241485
660,0,0.010198853,0.049829867
680,0,0.0009177829,0.0053711706
700,0,0.0014029386,0.0084117465
720,0,0.0008480627,0.00240364
740,0,0.010446106,0.023591867
760,0,0.00040808742,0.00013829887
780,0,0.017514782,0.004398283
800,0,-0.00332644,0.014075514
820,0,-0.00016015166,-5.5076216e-05
840,0,0.0040074755,0.083280995
860,0,0.015702223,-0.120459326
880,0,-0.0039696814,0.002823806
900,0,-1.6215865e-06,6.269133e-06
920,0,-0.0011585918,0.01617678
940,0,-0.023717443,0.03783832
960,0,-0.00013652719,4.568402e-05
980,0,0.019091232,-0.0048168246
0,20,0.005332079,-0.0002707144
20,20,-0.061865512,-0.008741721
40,20,-0.00031517664,-0.00040583705
60,20,-0.033593573,-0.040905524
80,20,0.049671087,-0.09805033
100,20,-0.0027540852,-0.0071646445
120,20,-0.0078223385,0.0023151005
140,20,0.01727048,0.027113259
160,20,0.021291466,0.016845558
180,20,-3.426567e-08,-4.1935236e-05
200,20,0.0020896972,-0.05756328
