x,y,fx,fy
0,0,-0.116426155,-0.034256913
20,0,-0.007834206,-0.015284636
40,0,0.02354361,0.0120974975
60,0,-0.0028023776,-0.036220323
80,0,-0.13141456,0.027425837
100,0,0.02176452,0.039722238
120,0,-0.019744718,-0.0015422425
140,0,-7.076863e-07,7.4595528e-06
160,0,-0.11931204,-0.025906984
180,0,0.015906299,-0.013123706
200,0,0.0001764735,-0.000661566
220,0,0.026366752,0.028362202
240,0,-0.0012972286,-0.0010467609
260,0,0.009538801,0.0010514095
280,0,-0.006366193,0.021023715
300,0,-0.0065663573,0.014078045
320,0,0.07234334,-0.017003557
340,0,-0.035036232,0.025727633
360,0,0.0003147589,0.0008639794
380,0,-0.00012105087,4.69944e-05
400,0,0.011673945,0.010336347
420,0,-0.001322115,0.0009868322
440,0,-0.0103417365,-0.014954591
460,0,-0.039199624,-0.011341428
480,0,0.13290729,-0.023626722
500,0,0.009765777,0.038255498
520,0,0.0153667545,-0.007560881
540,0,-0.0005535598,0.0006263425
560,0,0.03149577,0.0022468779
580,0,-0.035516914,-0.05870857
600,0,0.17685015,-0.006846881
620,0,-0.005700837,0.012340454
640,0,0.032265108,0.000506938
660,0,0.118406616,0.09592708
680,0,0.0076468163,0.008008899
700,0,-9.9370955e-06,1.3605297e-05
720,0,-3.331404e-05,4.9606548e-05
740,0,-0.008142009,0.013898542
760,0,-0.0043515875,-0.0041534966
780,0,0.010001079,-0.00054398953
800,0,-0.0006530412,0.0068610758
820,0,1.144962e-05,3.6712265e-06
840,0,-0.033644807,-0.027836978
860,0,0.05867295,-0.06609766
880,0,-8.36732e-05,3.5201705e-05
900,0,-0.0043966183,-0.0029354605
920,0,0.000941661,-0.014406456
940,0,0.017116515,0.11492633
960,0,0.026350344,0.044901304
980,0,0.11129898,-0.015553751
0,20,0.075575575,0.11193271
20,20,0.001018327,0.0009964703
40,20,-5.3301254e-05,-0.0001625761
60,20,0.00026411243,9.013685e-05
80,20,-0.04274795,-0.00398488
100,20,0.064420305,-0.013398219
120,20,0.00031491602,0.00014917472
140,20,5.1905425e-07,-4.0630905e-08
