x,y,fx,fy
0,0,0.025379645,-0.016712582
20,0,-0.18509075,0.048553646
40,0,0.13121629,0.14377172
60,0,0.017344266,-0.104894824
80,0,0.0252581,-0.12231561
100,0,0.05372476,-0.24182492
120,0,0.026894767,-0.23643462
140,0,0.14796862,-0.046876397
160,0,0.055485122,-0.17335995
180,0,0.10778786,-0.21110843
200,0,0.16901228,-0.038734503
220,0,-0.006539093,-0.15438175
240,0,0.19021907,-0.16715892
260,0,0.01940961,-0.2199208
280,0,-0.00037735756,0.0015715876
300,0,0.17785887,-0.078114435
320,0,0.22796701,-0.18131295
340,0,0.2594991,-0.1647009
360,0,0.43301105,-0.119995624
380,0,0.29189998,-0.16376175
400,0,0.043012157,-0.010761277
420,0,0.06854115,0.05848928
440,0,0.0042272652,-0.0032741332
460,0,0.054139733,0.0031927142
480,0,0.03021053,0.040881947
500,0,0.0067222244,0.010801972
520,0,9.3922434e-05,0.00016210995
540,0,0.030794514,-0.0061328653
560,0,0.25661245,0.0050129746
580,0,0.02660774,0.008409113
600,0,0.02120105,0.0138567155
620,0,0.15732788,0.0040193885
640,0,0.0030622743,-0.009292849
660,0,0.032743096,-0.011165129
680,0,-0.008108094,0.0028755039
700,0,0.053216424,-0.0038285695
720,0,0.04331018,0.0039334493
740,0,0.0901351,-0.00814161
760,0,0.053258087,-0.011601581
780,0,-0.0087337075,-0.0140715595
800,0,0.085865475,-0.009900982
820,0,0.02622532,0.013496568
840,0,0.17354481,0.06245339
860,0,0.22058302,0.120286204
880,0,0.28672275,-0.008619128
900,0,0.25088283,0.0022238314
920,0,0.021219296,0.031519588
940,0,-0.00029360253,0.0001703359
960,0,-0.0006974713,-1.1681173e-06
980,0,0.14592232,0.06686322
0,20,0.00025288743,0.0029414466
20,20,0.0007943974,-0.0010054837
40,20,-0.0018953545,-0.22846241
60,20,0.067870565,-0.16838942
80,20,0.001322151,-0.00024365363
100,20,0.14188297,-0.15647894
120,20,0.004030354,-0.19600797
140,20,0.015937112,-0.06459876
160,20,0.10754533,-0.23637548
180,20,0.1282109,-0.052106444
200,20,0.21293809,-0.22864385
220,20,0.1308933,-0.23471266
240,20,0.025010256,-0.22200502
260,20,0.015889825,0.0063512134
280,20,-7.411934e-05,5.6899953e-06
300,20,0.0009918613,-0.00049326284
320,20,0.00016311812,-0.00032303564
340,20,0.02316284,-0.21196322
360,20,0.21101916,-0.17249393
380,20,0.0046266736,-0.31404197
400,20,0.0907757,-0.05375023
420,20,0.0032543303,0.0020787187
440,20,0.02493908,-0.00285107
460,20,0.1499949,0.005295597
480,20,0.16818258,0.00892138
500,20,0.0065738666,-0.00032646244
520,20,0.032705165,-0.0054975217
540,20,0.02046747,-0.078496516
560,20,0.17497717,-0.09113125
580,20,0.07650467,-0.022073824
600,20,0.016534971,0.00039796758
620,20,0.20433635,-0.019335406
640,20,0.046215434,-0.00291079
660,20,0.18716048,-0.0051368796
680,20,0.06179594,-0.011012185
700,20,0.19774038,0.020440456
720,20,0.23800983,0.0015097279
740,20,0.19110666,0.027255299
760,20,0.16528775,-0.013199855
780,20,-0.0045969514,0.011526174
800,20,0.11601139,0.00948323
820,20,0.097086534,-0.06925164
840,20,0.004205284,0.004919639
860,20,0.10485877,0.11254125
880,20,0.21794243,0.0048385155
900,20,0.1957865,0.005272843
920,20,0.06804084,-0.01439719
940,20,0.026804883,-0.015229042
960,20,0.07844208,0.025881812
980,20,0.00031994874,-7.730617e-05
0,40,0.00013742586,-0.00010984477
20,40,2.4202902e-05,-4.8609872e-05
40,40,0.0079288455,-0.035121586
60,40,-0.011525185,-0.09316095
80,40,0.041000992,-0.025844565
100,40,0.00010660561,-0.00046553896
120,40,0.015049247,-0.10053636
140,40,0.0004136633,-0.031159818
160,40,0.04151553,-0.1320588
180,40,0.20070687,-0.24154285
200,40,-0.013229811,-0.15505064
220,40,0.13105246,-0.07451802
240,40,0.21674533,-0.053600438
260,40,0.008519759,-0.0060721133
280,40,0.04409543,-0.009319593
300,40,-0.00023390495,-0.00031584012
320,40,-9.807945e-07,-9.617216e-07
340,40,-7.511341e-06,-2.3720734e-06
360,40,0.02495571,-0.00482554
380,40,0.14559714,-0.015872978
400,40,0.23190832,0.01599529
420,40,0.028861513,-0.16529019
440,40,7.750712e-05,-0.0011646312
460,40,0.03980094,-0.026728323
480,40,-0.013449557,-0.050144207
500,40,0.00097038987,0.0025558232
520,40,0.13762048,-0.0076757525
540,40,0.2533763,0.0005137952
560,40,0.042231984,-0.0030369335
580,40,0.047773525,-0.027296107
600,40,-3.5356363e-05,5.655879e-06
620,40,0.0017367936,-0.0010759357
640,40,0.106488235,0.0059989938
660,40,0.07080908,-0.02444307
680,40,0.09774836,-0.095459506
700,40,0.033742804,-0.002344287
720,40,0.17764175,0.029340602
740,40,0.03168264,0.0086192
760,40,0.0008771508,4.197801e-05
780,40,5.9196013e-06,-7.118599e-06
800,40,0.007364462,0.0018145854
820,40,0.0027010022,-0.00061117904
