x,y,fx,fy
0,0,0.0023521115,-0.0042140223
20,0,-0.0035748945,0.024440056
40,0,0.007318477,0.011698765
60,0,0.0077883303,0.028568082
80,0,0.013664279,0.20958014
100,0,0.008731219,0.016674548
120,0,0.0033736448,0.0059719924
140,0,-0.038800474,-0.0035903223
160,0,-0.08032426,-0.0851292
180,0,-0.0693403,-0.044931214
200,0,0.017843153,0.09910784
220,0,-0.024803158,0.06225287
240,0,-0.01993627,0.11163316
260,0,-0.003814454,0.0007910468
280,0,0.05367896,-0.0034777294
300,0,0.0133962,0.05344937
320,0,0.02303767,-0.028805818
340,0,-0.058727656,0.08874868
360,0,-0.08236936,0.16070333
380,0,-0.05799168,0.23983337
400,0,-0.024885697,0.0076892506
420,0,-0.07442702,0.25780985
440,0,-0.030717026,0.23872048
460,0,-0.11666832,-0.019374212
480,0,-0.11155257,0.014765807
500,0,-0.07854479,-0.114525884
520,0,0.0033863042,0.06377938
540,0,0.060829133,0.020208651
560,0,-0.0017058676,0.20910047
580,0,-0.017045336,0.005854588
600,0,0.000996236,0.14796703
620,0,-0.0054163616,0.00083758304
640,0,-0.038130973,-0.102745384
660,0,2.4512034e-05,0.023311788
680,0,-0.17027475,0.014960739
700,0,-0.026066873,0.0076329065
720,0,-1.5544564e-06,0.010321098
740,0,-0.012566455,0.00054600724
760,0,-0.2028152,-0.007217673
780,0,-0.11563753,0.07564359
800,0,-0.11139779,0.011600465
820,0,-0.055372145,-0.022322705
840,0,-0.06361833,0.017378936
860,0,-0.012546585,-0.0040919525
880,0,-0.095107764,0.10609797
900,0,-0.017872434,0.20282401
920,0,-0.044002023,0.024547331
940,0,-0.0073686573,0.0034847637
960,0,-0.09947395,0.010704327
980,0,-0.084604755,0.0422643
0,20,0.38746753,-0.14492059
20,20,-0.022193925,0.2208578
40,20,-0.026545906,0.03977718
60,20,-0.021772726,0.05200715
80,20,-0.048944626,0.107494086
100,20,-0.0047954987,0.0138141
120,20,-0.07025288,-0.10283444
140,20,-0.18337637,0.024432609
160,20,0.028390741,-0.014402776
180,20,-0.0011934006,-0.003923759
200,20,-0.04252096,0.000104075465
220,20,0.010930162,0.1158064
240,20,0.0010500909,0.023952613
260,20,-0.0120666465,0.0031013456
280,20,0.08325285,0.053053558
300,20,0.02329885,0.11048055
320,20,-0.04229131,-0.0025274977
340,20,-0.02794087,-0.016872354
360,20,0.22098452,0.17387444
380,20,0.08907868,0.11724713
400,20,-0.06319549,0.20859644
420,20,-0.015750706,0.24713176
440,20,-0.11820383,0.15986931
460,20,-0.025886675,0.013020551
480,20,-0.049343593,-0.036854357
500,20,-0.05163045,0.08948789
520,20,-0.011614459,0.16620108
540,20,-0.008830995,0.032573406
560,20,0.0017124206,0.16068627
580,20,0.03559254,0.05029827
600,20,-0.00019981716,0.0001875216
620,20,-3.6993226e-06,-2.8563654e-06
640,20,-0.01828811,0.022405207
660,20,-0.0039825793,-0.00078189775
680,20,0.014506759,-0.00688036
700,20,-0.022904014,-0.013574363
720,20,-0.015846327,0.09776954
740,20,-0.11450013,0.085224286
760,20,-0.004707453,0.0062023653
780,20,-0.13759369,0.053981364
800,20,-0.09970658,0.08652169
820,20,-0.13040607,0.017581139
840,20,-0.0045625414,0.002913194
860,20,-0.034296546,0.13207582
880,20,-0.027245201,0.10675863
900,20,0.035705246,-0.016858004
920,20,-0.09111079,-0.02649632
940,20,-0.027613182,0.027670532
960,20,-0.062195107,-0.014837249
980,20,-0.25791293,0.050498813
0,40,0.06690894,0.38677904
20,40,-0.0055919946,0.2317361
40,40,0.20824513,-0.008476519
60,40,4.456107e-05,6.0519265e-05
80,40,7.3985475e-06,-2.6130743e-05
100,40,-6.5314554e-05,-0.00011503695
120,40,-0.038425136,-0.020457625
140,40,-0.07029884,0.018950129
