x,y,fx,fy
0,0,-0.02870715,0.0172288
20,0,0.18830211,-0.016381953
40,0,-0.048575617,-0.17239125
60,0,0.00026108796,0.00021823971
80,0,-0.0040275864,0.0004262208
100,0,0.2141554,0.019736845
120,0,0.093713365,-0.024468921
140,0,0.18298706,-0.1656511
160,0,0.004142067,0.0011667309
180,0,0.0028189656,0.0011456163
200,0,0.21036737,-0.020324063
220,0,0.2589865,0.061709054
240,0,0.24297597,-0.14568532
260,0,0.1838762,0.015365323
280,0,0.19460286,0.092069656
300,0,0.18387172,0.044820286
320,0,0.036246788,0.028463326
340,0,0.0037634154,-0.0031428905
360,0,0.053896084,0.14827009
380,0,0.038690683,0.015170429
400,0,0.03351353,0.11890335
420,0,0.10384087,0.04833116
440,0,0.26490882,0.22924645
460,0,-0.16024841,0.60827976
480,0,-0.07189666,0.4460169
500,0,0.077243194,-0.15009384
520,0,-0.05691872,0.23833768
540,0,-0.119005784,0.6279113
560,0,0.06775556,1.1729853
580,0,0.34825,0.8001514
600,0,-0.08907587,1.4460875
620,0,0.113044515,1.3313648
640,0,0.3445322,0.846451
660,0,0.2749373,0.27788323
680,0,0.2965403,0.891103
700,0,0.43861508,0.4789935
720,0,-0.4294401,1.8476229
740,0,1.0664061,0.89267683
760,0,0.13008615,0.71959174
780,0,-0.20565245,0.23676996
800,0,7.696231e-06,9.34799e-06
820,0,-7.446696e-05,0.00012896133
840,0,4.7765134e-05,9.129539e-05
860,0,0.008282881,-0.004246187
880,0,0.108843654,0.174443
900,0,0.021221293,0.023528727
920,0,0.026074523,-0.0007053348
940,0,0.0065998985,0.05756452
960,0,0.20560181,0.10898908
980,0,0.21781918,0.032943938
0,20,0.0068622213,-0.01876403
20,20,0.227764,0.006035518
40,20,0.029174957,0.0005286202
60,20,0.037502933,-0.04325101
80,20,0.0062000942,-0.012339624
100,20,0.07583926,0.003920808
120,20,0.08523586,-0.0148512665
140,20,0.09844528,-0.053156093
160,20,1.764641e-06,-5.1424295e-06
180,20,0.0020028946,-0.0005523164
200,20,0.10323407,-0.08272256
220,20,0.24990119,-0.20196187
240,20,0.058923144,-0.05547849
260,20,0.0016226254,-0.0003931339
280,20,0.07145002,-0.010221652
300,20,0.0005435597,-0.0002017411
320,20,1.487872e-05,4.7370388e-05
340,20,0.034819826,-0.17992114
360,20,0.20257196,0.14152925
380,20,0.17413893,-0.015042845
400,20,0.27471867,-0.03330698
420,20,0.41337,0.41270724
440,20,0.057908125,0.76845056
460,20,0.17255467,0.55987084
480,20,0.48993605,0.5089109
500,20,-0.04098717,0.38210765
520,20,0.38245028,0.604909
540,20,0.11055314,0.796871
560,20,0.054934155,1.1428574
580,20,0.1714185,1.1391106
600,20,-0.44578207,1.0794817
620,20,0.5950002,1.2528437
640,20,0.58516437,1.8036218
660,20,0.39833432,0.5878102
680,20,0.24707979,0.45173272
700,20,-0.82081187,2.4071383
720,20,-0.07153158,0.382172
740,20,0.47622567,0.69779074
760,20,1.1926664,0.6759749
780,20,-0.15600404,0.12200124
800,20,-1.2525505e-05,-5.277716e-06
820,20,0.002383443,-0.0011766162
840,20,0.06397014,0.019132338
860,20,7.828246e-05,3.6091475e-05
880,20,5.902881e-05,0.00043657146
900,20,0.06371663,-0.00943831
920,20,0.197482,-0.009631193
940,20,0.1311871,0.017849255
960,20,0.18346672,0.010678225
980,20,0.00083297025,0.00020422
0,40,0.0008792251,0.005078914
20,40,0.18208167,0.008215376
40,40,0.009374052,-0.002412957
60,40,0.14541784,-0.1607709
80,40,0.015125649,-0.020594234
100,40,0.14648968,0.014160107
120,40,0.108948804,-0.0023362327
140,40,5.5331468e-05,-3.259445e-05
160,40,7.2955972e-06,8.657288e-06
180,40,0.0028790927,0.0005584573
200,40,0.19566618,-0.075431176
220,40,0.19214919,-9.1619855e-05
240,40,0.0002546557,1.39421745e-05
260,40,0.17185445,-0.0146619845
280,40,0.08477287,-0.024802405
300,40,0.0031135043,-0.08539001
320,40,1.765739e-05,-2.18474e-05
340,40,0.0005695954,0.0014806503
360,40,0.25560057,0.10984963
380,40,0.41664854,-0.02158676
400,40,0.21989499,-0.084886774
420,40,0.59416074,0.67581326
440,40,0.26403198,1.344174
460,40,0.4496809,0.57170624
480,40,0.3555487,0.5112938
500,40,0.29579827,0.39714733
520,40,0.13676713,0.65706474
540,40,0.13469556,0.48911777
560,40,0.12776446,0.9524792
580,40,0.2706814,1.2394503
600,40,0.2401674,1.2480005
620,40,-0.0586903,1.9642826
640,40,0.6465418,2.0519729
660,40,0.63971937,1.4612789
680,40,-0.3870022,1.6729714
700,40,-0.03720487,2.48806
720,40,0.2348328,0.21616955
740,40,0.10589064,0.274469
760,40,0.013035653,0.12149613
780,40,-0.0096166255,-0.019183084
800,40,0.037868347,0.025158092
820,40,0.13632444,0.13875675
840,40,0.14669931,-0.01569867
860,40,-5.8356127e-05,0.00011950985
880,40,0.0015514108,0.00021069386
900,40,0.24958801,0.0025594349
920,40,0.024888473,0.019221114
940,40,0.13113014,0.0032119784
960,40,0.042125072,0.006155694
980,40,0.00079430867,0.00043093113
0,60,0.014618822,-0.0009233548
20,60,-0.0034271157,-0.17740177
40,60,0.018649329,-0.01703722
60,60,0.18884489,-0.19046706
80,60,0.24373117,-0.060169943
100,60,0.018266791,-0.0017969698
120,60,3.9259007e-06,3.3726076e-07
140,60,9.751649e-06,-3.6868041e-06
160,60,0.16756046,-0.002396084
180,60,0.028309345,0.002414905
200,60,0.0027100684,0.00016951462
220,60,0.038319502,-0.003217166
240,60,0.16479997,0.0066124797
260,60,0.08300841,0.0028904795
280,60,0.035226244,-0.036452655
300,60,0.2156217,-0.14870763
320,60,0.07981191,-0.01415108
340,60,2.0521093e-06,-1.3456126e-06
360,60,0.03215586,0.0005994708
380,60,0.31395692,0.14558232
400,60,0.6459873,0.24228546
420,60,0.68067014,0.1768036
440,60,-0.49644816,2.4850667
460,60,0.22838429,0.49342325
480,60,0.27870625,0.50528145
500,60,0.26545557,0.53689086
520,60,-0.27350208,0.5563349
540,60,-0.42705432,-0.18207052
560,60,0.25740317,0.6620198
580,60,0.6492862,1.2760677
600,60,-0.26788685,1.2812274
620,60,-0.7246286,0.5314044
640,60,0.6105713,0.6329882
660,60,0.7429054,1.2374406
680,60,-0.5624342,2.209805
700,60,0.20473678,1.5754418
720,60,-0.0037485452,0.5769532
740,60,0.21752124,0.16932914
760,60,0.9493075,2.3665624
780,60,-0.04920064,0.08851071
800,60,0.10920058,0.48165837
820,60,0.022513796,0.0453606
840,60,0.00013244917,2.8530954e-05
860,60,0.00021155145,0.00019098709
880,60,0.13461389,-0.036138345
900,60,0.25320056,-0.0108038075
920,60,0.012763819,0.08156428
940,60,0.00018887816,-0.00012759132
960,60,2.811035e-06,-0.0002148838
980,60,-4.7772908e-05,0.0004694322
0,80,0.00039071258,-0.00046139737
20,80,-7.9542006e-05,-0.002244333
40,80,-0.0012606899,-0.023406046
60,80,0.012264744,-0.16110969
80,80,0.1958258,0.007391999
