x,y,fx,fy
0,0,-1.8778881e-05,0.0002498907
20,0,-9.314443e-06,4.934954e-06
40,0,1.487458e-06,1.01804735e-05
60,0,-0.07135687,-0.16392234
80,0,0.00022681366,0.0007800704
100,0,0.009399943,0.008784545
120,0,0.044432685,0.00860462
140,0,-0.06645181,-0.023049219
160,0,0.015642287,0.006161808
180,0,0.10279341,0.08363935
200,0,-0.012036827,-0.0030570962
220,0,-0.18715766,-0.028514756
240,0,0.0058519975,-0.0013000361
260,0,-0.007646281,0.0031418947
280,0,0.010865115,-0.17215689
300,0,-0.0030973286,0.022342471
320,0,0.008882163,0.00221529
340,0,-0.0006808511,0.00030619692
360,0,0.13682379,0.018510353
380,0,-0.00081135303,0.0006559534
400,0,-0.021268414,0.17522964
420,0,-0.00060721935,0.058379702
440,0,0.010972722,0.0097312005
460,0,-0.0394259,0.0055077537
480,0,0.11662741,0.12684287
500,0,0.050386425,0.0029133842
520,0,-0.004710457,0.018014252
540,0,-0.00066860666,-0.006614243
560,0,0.024318652,0.0071556456
580,0,-0.00010662889,-7.646623e-05
600,0,0.00017340138,0.0042301007
620,0,0.008398412,-0.019558562
640,0,-0.0016798165,-0.00944957
660,0,-0.030626906,0.01479186
680,0,-0.010625743,0.013186217
700,0,8.944372e-06,1.9947618e-06
720,0,0.012003757,0.00096482143
740,0,-0.020110797,0.021153241
760,0,0.027617872,0.02642011
780,0,-0.034414627,-0.11612486
800,0,0.0010397133,0.005349486
820,0,-0.0063574854,-0.0021582572
840,0,0.0026681505,0.004782444
860,0,0.060619697,-0.027589785
880,0,0.007753457,0.0013541436
900,0,0.0022019912,0.006217966
920,0,-0.0029155714,0.018911276
940,0,-8.615876e-06,1.6020715e-05
960,0,-0.0069517577,0.0053651514
980,0,0.0027883754,0.0011407476
0,20,0.0023032967,0.013339538
20,20,1.18927545e-07,2.6698942e-07
40,20,7.294703e-07,8.2630135e-07
60,20,0.0004603309,0.00077434094
80,20,-4.858022e-06,7.610021e-06
100,20,-0.11095306,0.0062054517
120,20,-0.00010630887,1.5645432e-05
140,20,-2.9168928e-06,-5.0226854e-06
160,20,-0.0001811733,5.833959e-05
180,20,-0.026760124,0.024945987
200,20,-0.0031377678,0.040768508
220,20,-0.00040619427,0.00041356037
240,20,-7.1632854e-07,-3.280361e-07
260,20,-9.895914e-06,-2.766112e-05
280,20,-0.12412659,-0.06544487
300,20,8.385256e-05,-0.00021358885
320,20,-0.03436068,-0.016904088
340,20,-0.0215803,0.009498154
360,20,-0.015742192,-0.024268964
380,20,-0.00010822277,-0.00013152199
400,20,0.14946751,0.064168096
420,20,0.00388648,-0.0008351177
440,20,1.7498644e-06,2.6336377e-07
460,20,-0.05017341,0.06668046
480,20,0.021478303,0.17398714
500,20,-0.07987651,0.0038456793
520,20,-0.005239855,-0.09103875
540,20,-7.2218994e-05,-5.0239698e-05
560,20,0.02549647,0.028645283
580,20,-0.0015721028,0.0021929299
600,20,-0.012800655,0.029585894
620,20,0.003932252,0.105438754
640,20,0.01160817,-0.14435785
660,20,-0.008499627,-0.03227776
680,20,0.00042264446,7.946711e-05
700,20,0.00055799243,0.0002404313
