x,y,fx,fy
0,0,0.031074947,-0.0945001
20,0,-0.007081959,0.017181054
40,0,0.021235812,-0.0125895
60,0,-0.010181637,-0.020087348
80,0,-0.066106826,0.01574685
100,0,0.004186641,0.0034624503
120,0,0.086431496,0.062824965
140,0,0.013199164,-0.035611924
160,0,-0.0057241526,0.022817047
180,0,0.08651084,0.033963684
200,0,0.17238258,0.099924564
220,0,-0.022773955,-0.0030939446
240,0,0.0018725334,-0.19107668
260,0,-0.07850616,-0.042951733
280,0,0.006777317,-0.021836182
300,0,0.119947776,0.006859061
320,0,-0.048199397,0.03619056
340,0,0.0046851705,0.0015132809
360,0,-0.028852548,0.03247809
380,0,0.048140127,-0.04657394
400,0,-0.0144291725,0.0016858111
420,0,0.014129648,0.014587955
440,0,-0.0005849488,0.00022053126
460,0,0.026643012,-0.004637178
480,0,-0.039912466,0.009811337
500,0,-0.01983471,0.002984319
520,0,0.00217238,0.00039323128
540,0,0.0056965803,0.004733028
560,0,0.14091781,0.008601068
580,0,0.0050646937,0.003704934
600,0,0.056619495,0.07742425
620,0,-0.039169613,-0.0018619987
640,0,-0.110237755,-0.010148975
660,0,-0.007828126,0.04229263
680,0,-0.03207135,-0.003004193
700,0,0.045413446,-0.021966076
720,0,-0.014398044,-0.0015922565
740,0,-0.020416861,-0.025785409
760,0,-0.07439963,0.07460005
780,0,0.13190475,0.028265806
800,0,0.016549665,0.0009577256
820,0,0.007662889,-0.025759405
840,0,-0.0068847016,-0.007674346
860,0,0.038032226,-0.0769669
880,0,0.004690888,-0.0020530429
900,0,-0.089682765,0.05079718
920,0,0.0099322805,0.012455172
940,0,0.0026173028,0.08680054
960,0,0.043974753,0.06465549
980,0,-0.01856045,0.005746396
0,20,-0.13990362,0.047525574
20,20,-0.029558916,-0.02268957
40,20,-0.013103551,-0.06882382
60,20,-0.0906755,-0.015893864
80,20,0.02123935,-0.008544928
100,20,0.02571222,-0.011968633
120,20,-0.1514713,0.006803254
140,20,-0.020353384,0.06304318
160,20,-0.028779015,-0.094958685
180,20,0.11271446,0.0061913873
200,20,0.0016528151,0.001250295
220,20,-0.035432108,-0.03471172
240,20,0.009752329,0.12358036
260,20,0.0026805578,0.07825914
280,20,0.027562099,0.05170341
300,20,0.0056728446,-0.033106036
