x,y,fx,fy
0,0,0.013533919,0.004994669
20,0,-0.123877786,0.16791575
40,0,-0.109211914,-0.066377014
60,0,-0.01296785,-0.09851695
80,0,-0.02038441,-0.009226409
100,0,-0.0055544134,-0.0008137087
120,0,0.0212588,-0.09262285
140,0,-0.05566345,0.017820304
160,0,0.0106570395,0.015390132
180,0,0.0031307174,0.0015424872
200,0,-0.21596447,-0.049394477
220,0,-0.0059872926,0.0068994947
240,0,0.16857275,-0.030456863
260,0,0.0017815854,0.005772394
280,0,-0.057737965,0.0038820244
300,0,-0.054925654,-0.0017040926
320,0,0.17139001,-0.06384609
340,0,-0.035226077,0.005015613
360,0,0.035912428,0.0154288085
380,0,0.018550504,0.028102836
400,0,-0.13549872,0.03573617
420,0,0.1320304,0.07483883
440,0,-0.02061851,0.019309394
460,0,-0.03760431,0.10394222
480,0,-0.00026091107,0.0028354565
500,0,-0.060179103,0.0017193122
520,0,0.0072680977,0.005323315
540,0,-0.024156658,0.024017176
560,0,0.06573444,0.019262169
580,0,-0.056916256,-0.00787217
600,0,-0.002480161,0.011599128
620,0,-0.004457625,0.02615928
640,0,0.05607893,0.106500074
660,0,-0.027595455,0.019493701
680,0,-0.010948605,0.04892202
700,0,-0.03042063,-0.04924892
720,0,0.0054803053,0.00071487715
740,0,0.05264108,0.081290506
760,0,0.016233902,-0.0015227575
780,0,-0.0019473368,0.10192344
800,0,-3.8529784e-06,3.093948e-05
820,0,-0.002352468,-0.0007538911
840,0,0.040677752,0.003928426
860,0,0.028509108,-0.05587648
880,0,0.011696593,-0.0024769967
900,0,0.11654491,0.10913601
920,0,-0.0033106057,0.075887546
940,0,0.0024933326,-0.15971006
960,0,0.088612765,0.076267086
980,0,-0.043347783,-0.005055706
0,20,0.103472926,0.019740868
20,20,0.00203554,0.08505959
40,20,-0.028042829,-0.009434044
60,20,-0.05676676,-0.05661202
80,20,-0.09843433,0.04773264
100,20,-0.0537127,0.03366839
120,20,-0.114958145,-0.052527197
140,20,0.018469764,0.07871926
160,20,-0.0700837,0.025904568
180,20,0.0040620365,-0.017015474
200,20,0.0049554766,-0.0002926597
220,20,-0.0028501267,0.009277534
240,20,0.04238511,0.0017561995
260,20,0.043763787,0.10357882
280,20,-0.0064933733,-0.012404639
300,20,0.014769929,0.0022340387
320,20,-0.00029966084,0.0002513504
340,20,0.011820513,0.014440891
360,20,-0.08169352,0.049999252
380,20,-0.031043733,-0.08794688
400,20,-0.048420683,-0.025120609
420,20,-0.012812669,-0.053742796
440,20,-0.0017079848,0.04465175
460,20,-0.03909066,0.116684146
480,20,-0.017186565,-0.015809147
500,20,0.008174214,-0.08720491
520,20,-0.009589992,0.002399932
540,20,0.014293759,0.042363975
560,20,0.034646783,-0.03137763
580,20,0.029044155,0.0007393656
600,20,-0.0067158416,0.05495751
620,20,-0.000254638,0.014725836
640,20,-0.0373438,0.022010304
660,20,-0.051299885,-0.013741219
680,20,0.059425525,-0.02841956
700,20,-0.0012832984,0.040796325
720,20,-0.0008797368,-0.0009802156
740,20,-0.04922711,-0.000822703
760,20,-0.008979107,-0.083023936
780,20,-0.011920838,-0.05579894
800,20,-0.00014026307,1.0693312e-05
820,20,8.315881e-05,-4.4640514e-05
840,20,0.02950338,0.030059343
860,20,-0.047056705,0.009488204
880,20,-0.023665266,-0.0065863607
900,20,0.0035120375,0.00032174928
920,20,0.019162541,-0.06586553
940,20,-0.019331582,0.029064434
960,20,-0.0028413502,0.00027713607
980,20,-0.008909801,-0.030338058
0,40,0.0017302142,-0.0022223187
20,40,0.00011730202,0.00015271218
40,40,8.641361e-05,0.001874872
60,40,-0.008694105,-0.025175247
80,40,0.0067851767,-0.041446112
100,40,0.015145827,0.011892182
120,40,0.014878204,-0.0009637129
140,40,-0.03551733,0.05781785
160,40,0.02396054,0.011440339
180,40,0.013248752,-0.0041568554
200,40,0.0601193,-0.046599165
220,40,-0.00081561465,0.038978506
240,40,0.12781025,-0.017251462
260,40,-0.044789977,-0.109580636
280,40,-0.009719795,0.0024867037
300,40,-0.00515279,-9.75387e-05
320,40,-0.018216163,0.026198752
340,40,0.05169646,-0.00024625377
360,40,0.04938445,-0.022039253
380,40,0.079679355,-0.0638235
400,40,-0.10570181,0.032150477
420,40,-0.02176399,-0.007369406
440,40,-0.013854831,0.04680486
460,40,0.029066464,0.034673687
480,40,0.0016551437,0.040565528
500,40,0.15773635,0.00728315
520,40,-0.07173658,-0.023838947
540,40,0.06104884,-0.016252276
560,40,0.029658055,-0.034414478
580,40,0.04995233,-0.036202654
600,40,0.005344683,0.0037494784
620,40,0.015597318,-0.010094503
640,40,0.0047083218,0.026808806
660,40,-0.00033035668,-0.001510598
680,40,-0.020804076,-0.022819841
700,40,-0.06807045,0.03113193
720,40,0.00085202494,-0.004606769
740,40,0.034404714,0.07462856
760,40,-0.04615476,-0.05636776
780,40,0.040338732,0.0177187
800,40,0.070171274,-0.050192203
820,40,-0.006540093,0.021849835
840,40,-0.0065557365,-0.013864615
860,40,0.025889352,0.022524538
880,40,-0.0071966257,0.034463212
900,40,0.003513908,-0.018428013
920,40,-0.019943196,0.0061711357
940,40,-0.023795301,0.0064177457
960,40,-0.007580304,-0.04916256
980,40,-0.0035948225,-0.0030057842
0,60,0.0993776,0.14830945
20,60,-0.06324901,0.0030971563
40,60,-0.0689657,-0.0017865293
60,60,-0.0014029572,0.0010243261
80,60,0.006383194,-0.021039642
100,60,-0.017542467,-0.0057911337
120,60,0.02022049,-0.0034696911
140,60,0.007828508,-0.053407434
160,60,-0.046576813,-0.067192696
180,60,-0.084309675,0.025730921
200,60,0.054982938,-0.03894643
220,60,0.00017417205,-0.0013075884
240,60,0.016587349,0.004525415
260,60,-0.21301161,-0.012309975
280,60,0.00062214583,0.0097036
300,60,-0.035753947,-0.04648638
320,60,0.0162899,0.048214678
340,60,0.010577154,0.02855604
360,60,-0.0031994947,-0.047516547
380,60,0.017253572,0.013728904
400,60,-0.08166948,0.054035872
420,60,-0.15193592,0.025531823
440,60,-0.012007272,0.042594455
460,60,0.028560383,-0.017122
480,60,-0.070977226,0.056488957
500,60,-0.081403695,0.07839459
520,60,-0.0018522341,0.0028979194
540,60,0.04075754,-0.025299719
560,60,0.01132377,0.008959041
580,60,0.021975012,0.047000933
600,60,0.074226774,0.03116049
620,60,-0.08506789,0.8437772
640,60,0.04976997,0.060764704
660,60,0.0016898916,0.008330251
680,60,-0.032306626,-0.0018027893
700,60,0.023057278,-0.0019664734
720,60,-0.060746223,0.026759272
740,60,0.01535229,0.029131869
760,60,0.004238386,0.04611686
780,60,-0.0067993947,0.0144811375
800,60,-0.023959743,-0.040855218
820,60,-0.003659317,-0.011393992
840,60,-0.027119264,-0.001979624
860,60,0.030309737,-0.002276853
880,60,-0.07552222,0.0027692043
900,60,-0.017373333,-0.08769468
920,60,0.030317495,0.007759944
940,60,-0.009202173,-0.0019587993
960,60,0.02283007,-0.02739204
980,60,-0.016094515,-0.04280057
0,80,0.122421436,-0.21423149
20,80,-0.1960364,-0.07219422
40,80,-0.0051137945,0.016221883
60,80,0.013889067,-0.011486081
80,80,0.0057420437,0.03433039
100,80,-0.021235527,-0.07937896
120,80,0.00374789,0.00083641044
140,80,0.023705661,-0.05374449
160,80,0.033015583,-0.058905803
180,80,-0.01199276,-0.011172605
200,80,0.12379375,-0.20201658
220,80,-0.042995736,0.0040222905
240,80,0.09404739,-0.070127055
260,80,-0.05710508,-0.05717072
280,80,-0.07543699,0.0069918516
300,80,-0.00025368342,-0.00043997518
320,80,4.4729037e-05,0.0023554058
340,80,-0.039083775,-0.013119353
360,80,-0.04902043,0.021870142
380,80,-0.0072051813,-0.018281559
400,80,-0.09199785,0.064833894
420,80,-0.019218637,-0.005806547
440,80,0.030770758,-0.053716782
460,80,0.018871075,0.07508874
480,80,0.025837632,0.029125368
500,80,-0.023557618,0.09313697
520,80,-0.015463697,-0.00077357556
540,80,0.0412849,0.08268485
560,80,0.002183348,0.00917054
580,80,-0.033293534,0.07196697
600,80,0.0119762225,0.20669551
620,80,0.23273353,0.6721763
640,80,0.25455102,0.2142044
660,80,-0.0073296274,0.0018567479
680,80,-0.014607354,0.030636072
700,80,-0.0034918701,-0.00503307
720,80,0.029171687,0.023788473
740,80,0.053763743,-0.027236661
760,80,-0.012972854,0.025208268
780,80,-0.009229389,-0.008981262
800,80,0.0061294893,0.02403405
820,80,-0.042691275,-0.019442778
840,80,-7.0780654e-05,-4.2859992e-05
860,80,0.03636889,0.0016870633
880,80,-0.040347897,-0.0063752113
900,80,0.005215451,-0.003366352
920,80,-0.012515847,-0.010098506
940,80,0.021891288,0.0205463
960,80,-0.021212807,0.026219685
980,80,-0.0017611269,-0.007918017
0,100,-0.0721072,-0.0054092514
20,100,-0.02374402,0.020565735
40,100,-0.011157377,0.09324516
60,100,-0.0019996231,0.0007203123
80,100,-0.0034275444,-0.088974334
100,100,-0.02104792,-0.16631208
120,100,-0.0007463502,-0.00014439043
140,100,0.0147941895,0.009244554
160,100,-0.0065976717,0.028168958
180,100,-0.0109340735,0.01739372
200,100,-0.054406382,0.0037476365
220,100,0.051437557,0.0065545896
240,100,-0.0025873354,0.019723404
260,100,-0.0176193,0.007788597
280,100,-0.05492812,-0.03297686
300,100,-0.042465232,-0.060897157
320,100,-0.0050941566,-0.07376401
340,100,-0.0016762658,-0.0018128629
360,100,0.0074714893,0.0015397894
380,100,-0.011622801,-0.034726545
400,100,0.016598238,-0.012587747
420,100,0.0022393311,0.0030321307
440,100,-0.04332519,0.0064441413
460,100,-0.065483764,-0.021531899
480,100,-0.0041083153,-0.010333546
500,100,0.055888407,0.13796805
520,100,0.044295926,0.038342852
540,100,0.011984815,0.023581266
560,100,-0.06265145,0.04733389
580,100,-0.009793771,0.004701723
600,100,0.035759356,-0.03776774
620,100,0.14319523,0.2840919
640,100,0.28679556,0.24423039
660,100,-0.0133340545,0.07586784
680,100,0.06595625,-0.06664012
700,100,-0.012137107,0.011816334
720,100,0.024591433,0.016334742
740,100,0.005267541,0.006574182
760,100,0.0021007683,0.03779114
780,100,-0.0071784337,0.02473511
800,100,-0.005784863,0.059035353
820,100,0.0032151465,0.009023138
840,100,0.011452281,-0.049689997
860,100,0.05439228,0.0017396249
880,100,-0.043483574,-0.054518078
900,100,0.015848154,-0.10235022
920,100,0.0020677226,0.017435377
940,100,0.08214928,0.059704684
960,100,-0.0042225365,-0.02416809
980,100,-0.030032437,0.03880342
0,120,0.087750375,0.037266582
20,120,0.00216621,0.04303957
40,120,0.02836194,0.034327056
60,120,-0.0062609273,0.00020560704
80,120,0.041777622,0.0076203234
100,120,-0.052994024,-0.0047514946
120,120,4.7460017e-05,0.00026228486
140,120,-0.06329502,0.02920498
160,120,0.060739163,0.029144673
180,120,0.0078795,-0.05930552
200,120,-0.01127371,-0.018059501
220,120,0.0064917686,-0.0051301452
240,120,-0.0023270845,-0.02009715
260,120,-0.0008498876,-0.00042270767
280,120,-0.0758932,-0.05910047
300,120,0.008108442,-0.053091537
320,120,0.0035873642,-0.026393317
340,120,-0.052583214,0.02381722
360,120,-0.018188275,-0.11756821
380,120,0.10521368,0.04557001
400,120,0.019313961,0.03912272
420,120,-0.018082388,0.017440196
440,120,-0.02711643,0.07342247
460,120,-0.026225748,0.006076061
480,120,0.015943728,0.07316154
500,120,-0.021745766,0.049792297
520,120,0.03697555,0.054113198
540,120,-0.004724683,0.0701211
560,120,0.070703045,0.0408209
580,120,0.114892304,0.00525829
600,120,-0.080253266,0.24879086
620,120,-0.2335844,0.119459316
640,120,-0.03423545,0.01848616
660,120,0.01598341,0.09623347
680,120,-0.0006482269,-0.042098437
700,120,0.017524527,-0.01583369
720,120,-0.013235739,0.038498223
740,120,-0.043742456,-0.014480448
760,120,-0.020975946,0.09598287
780,120,0.053782642,0.012707406
800,120,0.008444939,0.03279522
820,120,3.7291014e-05,-0.00014093019
840,120,0.007803776,-0.020085514
860,120,-0.010323365,-0.08428222
880,120,0.016158935,0.0043027205
900,120,-0.016113063,-0.10345539
920,120,-0.010811063,0.0005607335
940,120,-0.016744994,0.11190529
960,120,0.012788479,0.039680507
980,120,0.00878096,-0.00086433033
0,140,0.020063262,0.033439256
20,140,0.010090107,-0.007845876
40,140,0.051863626,-0.03170321
60,140,0.10354102,0.086639486
80,140,-0.02308671,-0.019945148
100,140,0.005112107,0.015062725
120,140,0.034414936,-0.029193694
140,140,0.04219683,0.0130464835
160,140,0.0050350656,0.044592448
180,140,0.036362864,0.013918678
200,140,-0.077780545,0.07427439
220,140,0.0009774762,0.022517748
240,140,-0.00178646,0.028490743
260,140,-0.07569968,-0.022827517
280,140,0.01380237,-0.043761272
300,140,0.031175613,-0.11322965
320,140,0.06853466,-0.12837508
340,140,0.050164215,-0.04275135
360,140,0.042958044,-0.060393505
380,140,0.0030091796,-0.00023210049
400,140,-0.01456124,0.020786338
420,140,0.014733746,-0.025719628
440,140,0.009095606,-0.016091004
460,140,-0.0052641043,-0.014994866
480,140,-0.022215657,0.05426835
500,140,0.0006818006,0.028559396
520,140,0.016220916,0.02735473
540,140,0.048663333,-0.005322959
560,140,0.060292426,0.112814695
580,140,-0.02162869,0.095250495
600,140,0.06527257,0.26712832
620,140,0.014889278,0.19013728
640,140,-0.06646968,0.030499768
660,140,0.023252135,-0.040433723
680,140,0.08569394,-0.008202024
700,140,-0.0014140646,-0.006779115
720,140,-0.050749876,0.011684631
740,140,-0.026142627,0.0035495856
760,140,-0.014742926,0.010269129
780,140,-0.004707683,-0.017675333
800,140,0.028474867,0.05523669
820,140,-0.006173813,-3.4072917e-05
840,140,0.035719585,-0.008429345
860,140,0.010083935,0.00980595
880,140,0.0064573362,-0.052071113
900,140,0.02951849,-0.010274817
920,140,0.024134427,0.03217313
940,140,-0.028273102,0.012468139
960,140,-0.013960409,-0.019509844
980,140,0.004291686,-0.0006732265
0,160,-0.02175038,0.0074695684
20,160,-0.005514663,0.042830106
40,160,0.018068193,0.00012712221
60,160,0.013364486,-0.044600792
80,160,0.014325145,0.013446516
100,160,-0.025902236,0.028586688
120,160,-0.0095169665,-0.03730722
140,160,-0.024555642,0.0027714116
160,160,0.000120840596,0.012693797
180,160,0.05887241,-0.03961591
200,160,0.011670232,-0.04099826
220,160,-0.046220053,0.035040278
240,160,0.0632666,0.031606853
260,160,-0.02745989,-0.03417432
280,160,-0.116544574,0.025603393
300,160,0.032961298,0.027728451
320,160,-0.0013554222,0.032043118
340,160,-0.0059994347,-0.011734554
360,160,0.037374437,0.0717059
380,160,-0.116606526,-0.006312975
400,160,-0.0043468336,0.009315614
420,160,0.04856191,-0.019876814
440,160,-0.006526886,-0.0032349688
460,160,-0.033803705,0.08838174
480,160,0.0008991774,0.13083173
500,160,0.0044477475,0.067141026
520,160,0.026868172,0.08073261
540,160,-0.088777356,0.094654836
560,160,-0.043957014,0.20956099
580,160,-0.020165317,0.2535708
600,160,-0.0019188245,0.18444507
620,160,0.0489532,0.15372637
640,160,0.012505299,0.016822802
660,160,-0.02512339,0.010242836
680,160,-0.047857672,-0.030476032
700,160,0.008141119,0.0062165866
720,160,0.017177498,0.0119688185
740,160,-0.026523,0.02253174
760,160,-0.030439403,0.024763653
780,160,-0.0031559782,0.0026642664
800,160,0.011301177,-0.026301943
820,160,0.036450036,0.0201448
840,160,-0.03349771,0.01867583
860,160,0.0011911623,0.0017104009
880,160,-0.0618618,-0.062017884
900,160,0.0059155915,-0.06489195
920,160,-0.0035922972,0.0038776067
940,160,0.062386658,0.06474328
960,160,-0.029949477,0.012754784
980,160,0.028518226,0.003805643
0,180,-0.0044621,0.005088787
20,180,-0.011446013,0.0040288013
40,180,0.0039291284,0.006111035
60,180,-0.031356618,0.034451008
80,180,-0.099360704,-0.014848569
100,180,0.029839825,0.0224087
120,180,-0.01990584,-0.0066846823
140,180,0.10296722,0.07879546
160,180,0.02932503,0.08306087
180,180,0.020611472,0.037365075
200,180,0.084118195,0.03516383
220,180,-0.04081304,-0.079726495
240,180,-0.09511911,0.0028947184
260,180,0.00804824,-0.0053015472
280,180,-0.019641427,-0.047276475
300,180,-0.035904318,-0.03329805
320,180,-0.012850532,0.022445831
340,180,-0.067223705,0.07064925
360,180,0.047541834,-0.035174076
380,180,0.048793808,-0.0069255307
400,180,0.0054788133,-0.017610276
420,180,-0.007943031,0.008537819
440,180,-0.007073673,0.07317464
460,180,-0.07880476,0.12207986
480,180,0.1128579,0.35265622
500,180,-0.16737425,-0.1087757
520,180,-0.04720772,0.24456492
540,180,-0.16983719,0.058880296
560,180,-0.16340457,0.37090126
580,180,-0.46938473,0.55067325
600,180,-0.071632475,0.21580224
620,180,0.034069538,0.06541243
640,180,0.13570642,0.04556599
660,180,0.0012548906,0.045905255
680,180,0.030412769,-0.04601932
700,180,0.036091395,-0.025415918
720,180,0.059912536,-0.01471789
740,180,0.023231313,-0.025264304
760,180,0.026568258,0.0033976403
780,180,0.023734748,0.00062960776
800,180,0.06289532,0.021268258
820,180,0.09715118,-0.07394093
840,180,-0.012141547,0.012343468
860,180,-0.0010560662,0.0006230846
880,180,0.024217267,0.012146177
900,180,-0.006510269,-0.0012611367
920,180,-0.007945114,0.034266964
940,180,0.00661082,-0.020686844
960,180,0.0046922,-0.0140080415
980,180,0.08279131,0.08102474
0,200,0.010954584,0.026366232
20,200,0.05073646,0.033648673
40,200,-0.06491753,0.05352072
60,200,-0.046038438,0.08524522
80,200,-0.060104296,0.017631497
100,200,0.008817092,-0.001379799
120,200,0.02548498,0.038422376
140,200,-0.05059265,0.013689578
160,200,0.10439226,0.047065906
180,200,-0.018091653,0.04730809
200,200,0.05746973,-0.017321337
220,200,0.014372365,0.0030775978
240,200,-0.08008673,0.03883129
260,200,-0.012058214,0.013528446
280,200,-0.0060090423,-0.02742546
300,200,0.028123543,-0.095370494
320,200,0.023741247,-0.004555643
340,200,0.023676539,0.07171796
360,200,-0.0058616693,0.022342099
380,200,-0.010895865,-0.05472167
400,200,0.09241534,0.036466278
420,200,-0.011306403,-0.00054239563
440,200,0.00036146236,0.004869014
460,200,-0.018965505,0.12000013
480,200,-0.12275365,0.30252606
500,200,-0.22422603,0.24864896
520,200,0.024829334,0.46514884
540,200,-0.06300795,0.31907293
560,200,-0.10275767,0.13936274
580,200,-0.19402951,0.2940992
600,200,-0.22670464,0.25473347
620,200,-0.07351538,0.28381315
640,200,-0.034594838,0.009148784
660,200,0.036923837,0.058807317
680,200,0.0820886,-0.0049720616
700,200,-0.010874786,-0.017774174
720,200,0.006093153,-0.00019905306
740,200,0.12425144,0.028217996
760,200,-0.044223547,0.005356348
780,200,0.020187398,-0.028947042
800,200,0.0144716315,0.02699563
820,200,0.003797686,0.07144986
840,200,0.029227626,0.045846295
860,200,-0.0747844,0.012837144
880,200,0.061900716,0.052854635
900,200,0.040407605,0.041290194
920,200,-0.0022832854,-0.002678602
940,200,0.000748327,0.002374857
960,200,-0.043131284,0.026218472
980,200,0.008101887,0.00011639191
0,220,0.024845092,-0.068134405
20,220,0.070333846,-0.16628458
40,220,-0.0058843396,-0.017508352
60,220,-0.028150622,0.013896766
80,220,-0.0011966355,0.00904921
100,220,0.032407526,-0.04565062
120,220,-0.041139755,-0.0074063335
140,220,-0.0345986,-0.032816123
160,220,-0.052239038,-0.1107282
180,220,0.07495058,-0.030106302
200,220,-0.19223328,-0.024324331
220,220,0.013308163,-0.021938212
240,220,-0.020734629,0.055340614
260,220,0.18369383,-0.041296955
280,220,-0.0052227676,0.18860646
300,220,-0.03734865,-0.03588762
320,220,0.06613526,0.119810045
340,220,0.025259629,-0.011586118
360,220,0.029273665,-0.008662406
380,220,-0.0073539526,-0.0018160823
400,220,-0.050095063,0.009033851
420,220,-0.05726627,0.102824844
440,220,-0.11025612,0.11498394
460,220,-0.026994677,0.20897374
480,220,-0.2077778,0.33740497
500,220,-0.25479585,0.27245328
520,220,0.20990859,0.313512
540,220,-0.17169295,0.44256127
560,220,-0.25035417,0.27129126
580,220,-0.2555503,0.21302846
600,220,-0.20846252,0.1975382
620,220,-0.08270051,-0.00015907666
640,220,-0.019363647,0.07590951
660,220,-0.0030202405,0.11846288
680,220,0.012889988,0.015280881
700,220,-0.01846323,0.002831652
720,220,-0.0040023974,-0.0052550063
740,220,-0.0109090945,0.054036897
760,220,0.028067447,0.028979905
780,220,-0.012995711,0.01393883
800,220,-0.023331715,0.032431416
820,220,-0.021355964,0.033533085
840,220,-0.048059307,-0.07073501
860,220,-0.036885556,0.0100369295
880,220,-9.121554e-05,-0.0001123271
900,220,-0.000304674,-0.013315056
920,220,0.21729393,0.0038500756
940,220,0.15644386,-0.12357275
960,220,0.01831711,0.0113904
980,220,-0.015743028,0.0600479
0,240,0.0025016693,0.014813303
20,240,-0.13127553,0.031047018
40,240,-0.006184274,0.0006284572
60,240,-0.022464303,0.04245577
80,240,0.010863727,0.012036137
100,240,0.0016477004,-0.00701825
120,240,-0.008210672,0.029403465
140,240,0.0050931727,-0.027103653
160,240,-0.0001674482,0.0022359882
