x,y,fx,fy
0,0,-0.22198066,0.16256218
20,0,-0.33927637,0.32055837
40,0,-0.26361454,0.2640361
60,0,-0.26466072,0.30487296
80,0,-0.25832286,0.25710312
100,0,-0.24122435,0.24853334
120,0,-0.25042167,0.23104294
140,0,-0.31640217,0.061541803
160,0,-0.19310446,0.17861155
180,0,-0.2963702,0.2295503
200,0,-0.2422433,0.2994856
220,0,-0.011550485,0.26426455
240,0,-0.19704153,0.27174866
260,0,-0.24607848,0.254775
280,0,-0.25169834,0.14464135
300,0,-0.27461618,0.16367204
320,0,-0.0603331,-0.06619268
340,0,-0.38055253,0.1069278
360,0,-0.3434448,0.14631209
380,0,-0.27862552,0.2323084
400,0,-0.23865962,0.011276542
420,0,-0.24050117,0.010475033
440,0,-0.23167391,0.009000325
460,0,-0.259429,-0.00989243
480,0,-0.35136324,-0.006196213
500,0,-0.2614168,0.012173528
520,0,-0.2696213,-0.018646201
540,0,-0.35068274,-0.019348625
560,0,-0.26157472,0.019466586
580,0,-0.25967073,0.020921115
600,0,-0.2635916,0.010365614
620,0,-0.23991992,-0.0021734363
640,0,-0.26018706,-0.008120512
660,0,-0.2506261,0.025426013
680,0,-0.2628073,-0.0013513995
700,0,-0.2476158,0.0035373834
720,0,-0.31651455,-0.014728511
740,0,-0.26569182,-0.0016448434
760,0,-0.247545,-0.027995398
780,0,-0.3157538,-0.12306781
800,0,-0.19935694,-0.0012712413
820,0,-0.21936467,-0.012861633
840,0,-0.29240212,-0.12054735
860,0,-0.33316287,-0.21260443
880,0,-0.2659417,-0.24362816
900,0,-0.14612533,-0.32872254
920,0,-0.24371602,-0.15376143
940,0,-0.22825427,-0.22963367
960,0,-0.40184504,-0.15034565
980,0,-0.3379858,-0.11166428
0,20,-0.29197243,0.32961187
20,20,-0.22966745,0.3206741
40,20,-0.2816411,0.34934753
60,20,-0.2564174,0.22616963
80,20,-0.26209775,0.2598124
100,20,-0.240777,0.2643233
120,20,-0.26024532,0.25025597
140,20,-0.2748874,0.2504821
160,20,-0.29648572,0.057109796
180,20,-0.37938872,0.16302776
200,20,-0.2538208,0.26642457
220,20,-0.24651144,0.16614294
240,20,-0.28307658,-0.028578121
260,20,-0.26045308,0.15455624
280,20,-0.22600804,0.030800464
300,20,-0.14746359,0.2410274
320,20,-0.2968841,0.22562541
340,20,-0.28433073,0.22021754
360,20,-0.24734773,0.095448226
380,20,-0.29004472,-0.0061018835
400,20,-0.28747416,-0.0062770033
420,20,-0.23972692,0.06444965
440,20,-0.32079834,0.080264434
460,20,-0.25664213,-0.0041312734
480,20,-0.25375423,-0.014007457
500,20,-0.2652876,0.0047754142
520,20,-0.27169853,0.026493674
540,20,-0.3427211,0.02561493
560,20,-0.2464289,0.15375964
580,20,-0.27969676,0.07263066
600,20,-0.26520678,-0.004362456
620,20,-0.27330273,-0.014311415
640,20,-0.26167506,-0.0010595261
660,20,-0.26729178,0.01876067
680,20,-0.2517062,-0.0037516237
700,20,-0.25261185,0.015072254
720,20,-0.2750133,0.019442588
740,20,-0.22284919,0.018947143
760,20,-0.25395674,-0.004529697
780,20,-0.4230815,0.024518166
800,20,-0.25425428,0.015395387
820,20,-0.24301143,-0.20565657
840,20,-0.25014728,-0.04838206
860,20,-0.22012661,-0.020341676
880,20,-0.2493241,-0.13098748
900,20,-0.26070303,-0.16519873
920,20,-0.26495934,-0.18703812
940,20,-0.3185358,-0.21957906
960,20,-0.26014417,-0.1691025
980,20,-0.2425231,-0.24629204
0,40,-0.2688325,0.25705013
20,40,-0.30641276,0.28580326
40,40,-0.26348197,0.25236604
60,40,-0.2397851,0.24493095
80,40,-0.22677127,0.27861592
100,40,-0.25075004,0.262606
120,40,-0.2739962,0.24378881
140,40,-0.24822736,0.24249032
160,40,-0.27222854,0.2689243
180,40,-0.19009864,0.30414885
200,40,-0.3252711,0.19266336
220,40,-0.3415957,0.21578826
240,40,-0.28740215,0.12453633
260,40,-0.26250833,0.16310449
280,40,-0.3394692,-0.014902671
300,40,-0.2393643,0.053843126
320,40,-0.25742283,0.07141139
340,40,-0.2446548,0.07875557
360,40,-0.26100215,0.063645154
380,40,-0.24794683,-0.0023413259
400,40,-0.32135722,0.009202159
420,40,-0.24032421,0.22143255
440,40,-0.26535493,0.21307182
460,40,-0.35787886,4.267039e-05
480,40,-0.34403437,-0.032991517
500,40,-0.38471296,0.059290726
520,40,-0.19842267,-0.019404052
540,40,-0.35851187,0.006309189
560,40,-0.25798953,0.002041575
580,40,-0.2547454,0.0026218912
600,40,-0.27411485,0.08682667
620,40,-0.2434944,-0.019039948
640,40,-0.25928828,-0.003249782
660,40,-0.26169267,-0.003794835
680,40,-0.27661827,-0.019068092
700,40,-0.2617861,0.01672783
720,40,-0.260568,0.008611352
740,40,-0.4168134,0.06023532
760,40,-0.2208841,0.042996682
780,40,-0.18834636,-0.018426161
800,40,-0.24050009,-0.006081547
820,40,-0.23813908,-0.13430639
840,40,-0.25117388,-0.005504097
860,40,-0.35753897,-0.01880041
