x,y,fx,fy
0,0,-0.023400329,-0.22719242
20,0,0.16390046,-0.23559432
40,0,0.112482585,-0.22597876
60,0,0.09097911,-0.211637
80,0,0.18357192,-0.23656851
100,0,0.092691325,-0.15665644
120,0,0.025634078,-0.24167162
140,0,0.0412394,-0.21340095
160,0,0.00901167,-0.20364295
180,0,0.02989703,-0.24084134
200,0,-0.0058763656,-0.20895377
220,0,-0.057601288,-0.10695324
240,0,0.033076566,-0.25152257
260,0,0.040559627,-0.0047279424
280,0,0.033343855,-0.18361725
300,0,-0.0005570425,0.0029303138
320,0,0.03156198,-0.004852162
340,0,0.27358124,0.058167093
360,0,0.26601055,0.011615104
380,0,0.22292478,0.029143304
400,0,0.14950803,0.00045153743
420,0,0.10927307,0.0051313126
440,0,0.2394864,-0.0026640792
460,0,0.2618305,-0.24327826
480,0,0.1667091,-0.09736119
500,0,0.22860943,0.004915926
520,0,0.2114513,0.058559123
540,0,0.25064245,-0.005528523
560,0,0.072441734,0.0072855726
580,0,0.010132406,0.017900124
600,0,0.048264537,-0.10157438
620,0,0.2699706,0.013719104
640,0,0.101437435,-0.0088717295
660,0,0.011779614,0.008111715
680,0,0.26478198,0.0071780453
700,0,0.26549312,0.018371474
720,0,0.23471397,0.031010604
740,0,0.1768949,0.090051256
760,0,0.22727285,0.020281525
780,0,0.15454979,-0.008221422
800,0,0.006905187,0.009373795
820,0,0.0006256973,-0.0008388375
840,0,0.040006712,-0.00243981
860,0,0.007102343,0.014325803
880,0,-0.0028534264,0.0031202582
900,0,0.0041280226,0.03087811
920,0,0.08903238,0.0025528825
940,0,-0.0091959145,0.14308463
960,0,-3.4258394e-06,3.3794455e-05
980,0,0.0100105535,0.17641439
0,20,-0.17687754,-0.31400314
20,20,0.09073283,-0.22696179
40,20,0.013570199,-0.26157442
60,20,0.2256723,-0.27639547
80,20,0.24374191,-0.2541561
100,20,0.2017313,-0.11834684
120,20,0.023825724,-0.26430392
140,20,0.07887111,-0.17032132
160,20,-0.019638794,-0.14407034
180,20,0.0044035194,-0.26843345
200,20,0.08095208,-0.24978754
220,20,0.0024916984,-0.2504802
240,20,0.14118741,-0.24714091
260,20,0.016746435,-0.017025653
280,20,0.0569694,-0.1550129
300,20,0.021470794,-0.021713303
