x,y,fx,fy
0,0,-0.0015877424,0.017851947
20,0,0.1579374,0.0030023737
40,0,0.00017784626,-4.821138e-07
60,0,0.043893233,0.04194889
80,0,-0.10461913,-0.033525687
100,0,-0.0018555027,-0.009541645
120,0,-4.0518075e-06,-4.1496414e-06
140,0,1.8177595e-06,5.3673684e-06
160,0,0.0035827993,0.013218326
180,0,0.090121664,0.061351378
200,0,-0.01515105,0.021125615
220,0,0.20084628,0.10873961
240,0,0.007229209,0.0024732356
260,0,0.013244307,0.0031083652
280,0,0.00054453156,-8.538422e-06
300,0,-0.006792688,-0.037281062
320,0,0.0014204723,4.332189e-05
340,0,-3.096412e-05,0.0010396403
360,0,0.00016034822,0.0008130872
380,0,0.011559511,0.06494639
400,0,0.05503898,0.015380535
420,0,-0.1446821,0.0132578155
440,0,-0.059244025,0.057260368
460,0,0.055343345,0.028221892
480,0,0.02968803,0.0060848687
500,0,0.008418996,-0.03475299
520,0,-0.0021736631,0.021829994
540,0,-0.002556894,-0.010326299
560,0,0.013081986,0.006279114
580,0,0.0041710483,-0.0076401383
600,0,-0.027270228,0.08871794
620,0,-0.00268555,0.0002881489
640,0,-0.027881611,0.012584988
660,0,0.00093993824,0.00035352513
680,0,-0.026333263,-0.013350552
700,0,0.041672334,-0.102112524
720,0,-0.001745467,-0.0014509028
740,0,-0.0014444775,0.0081435125
760,0,-0.017199963,0.001885512
780,0,5.2018645e-06,1.014482e-05
800,0,0.05375773,0.08145762
820,0,1.4902694e-06,0.00020049565
840,0,-4.286993e-06,3.5432466e-05
860,0,-3.9165775e-06,2.3928415e-05
880,0,0.0015578808,0.00045961214
900,0,0.0002573804,0.002391846
920,0,-0.08229743,-0.026106576
940,0,-0.0028308462,0.006681497
960,0,-0.030417543,-0.054324545
980,0,0.00034067134,-0.000121625264
0,20,-0.14004058,0.044268213
20,20,-0.0128855575,-0.0079391925
40,20,1.1394909e-05,2.2691995e-05
60,20,0.019480478,0.009400912
80,20,-0.032582663,-0.010494995
100,20,-3.2703163e-05,-9.724237e-06
120,20,-1.746384e-07,-1.04698245e-07
140,20,-1.1802856e-06,-4.4284008e-07
160,20,3.0717026e-06,-3.1433406e-06
180,20,7.1008246e-05,-7.179143e-05
200,20,4.8355996e-05,-2.598925e-05
220,20,0.00021376103,0.0006027567
240,20,-0.052485395,0.013659619
260,20,4.143512e-05,4.735194e-05
280,20,0.10041117,0.036898814
300,20,3.451877e-05,9.514413e-05
320,20,7.0255e-07,-8.382962e-07
340,20,-1.2155448e-06,5.4221795e-07
360,20,0.01088927,-0.004375729
380,20,-0.04515254,0.03150011
400,20,-0.016244313,0.015876826
420,20,-0.0040248074,0.010583172
440,20,-0.0030616093,-0.012161333
460,20,-0.00014578547,2.456439e-05
480,20,-0.0060746362,0.0070316633
500,20,0.010557583,-0.08391131
520,20,-0.0038192247,-0.019071618
540,20,-0.04495098,0.127084
560,20,-0.05310843,0.004561345
580,20,-0.02384835,0.03457007
600,20,0.012720873,0.021525666
620,20,0.020441111,-0.03435111
640,20,0.00013734307,-1.2489816e-07
660,20,-4.6274236e-05,3.654718e-05
680,20,0.015786579,0.024830326
700,20,0.00013669468,-0.00042734054
720,20,-1.3005609e-06,-1.3137796e-06
740,20,-0.0008990163,-0.0007444261
760,20,-0.0378656,-0.04858256
780,20,-5.840949e-05,1.4272052e-05
800,20,-1.6754997e-05,4.1354222e-05
820,20,-0.00011335495,-5.456578e-05
840,20,-0.055719424,0.008206414
860,20,-0.0105979955,6.3868596e-05
880,20,-0.033004392,0.023870924
900,20,-0.034215257,0.028430339
920,20,-0.0005558406,0.00039045268
940,20,6.2734125e-06,8.746534e-08
960,20,-0.0124079855,0.0010007214
980,20,0.0026074718,-0.013156057
0,40,0.0021539717,0.0029638144
20,40,6.4019655e-06,3.1973284e-06
40,40,4.0302228e-07,3.1060147e-06
60,40,-0.04547935,-0.08631277
80,40,0.013505098,-0.011984174
100,40,-1.2256188e-06,-2.3325818e-07
120,40,9.952026e-07,6.554534e-07
140,40,0.00031356458,-0.0010490324
160,40,-0.021477653,-0.026628688
180,40,-0.00018511598,-0.00049313164
200,40,-2.4933215e-06,1.2641697e-05
220,40,0.0001050006,-2.2733027e-06
240,40,0.022494845,-0.02706731
260,40,7.4672666e-05,-3.1723426e-05
280,40,0.05661594,-0.0769513
300,40,-4.6627133e-06,-1.1592299e-06
320,40,-1.1118742e-06,-5.270862e-07
340,40,-8.423356e-06,-1.7013945e-05
360,40,0.021331416,0.04998388
380,40,0.00038810135,0.05515313
400,40,6.620801e-05,-2.4511332e-05
420,40,0.00023958464,-0.004528184
440,40,-0.030685686,-0.0456098
460,40,-0.0058035855,-0.014844612
480,40,-0.028481783,0.017376497
500,40,-0.041789792,-0.08728492
520,40,0.020681486,-0.08699406
540,40,-0.00841844,0.067116946
560,40,0.0033134513,-0.008119879
580,40,0.0065585393,0.04081497
600,40,-0.0045769615,-0.016966918
620,40,-0.057622783,-0.099332295
640,40,-2.5659905e-05,-4.515857e-05
660,40,7.988805e-06,-7.8593206e-07
680,40,1.3148479e-05,4.251593e-05
700,40,2.0269286e-05,4.8335e-06
720,40,2.8699446e-06,1.954551e-06
740,40,-0.0024949785,0.0013095614
760,40,0.02759276,0.0149726905
780,40,0.00015327538,-7.759251e-05
800,40,-0.0052269124,-0.024866654
820,40,0.026661346,-0.018589692
