x,y,fx,fy
0,0,0.02938014,-0.023666117
20,0,0.00062594766,0.00024263943
40,0,-1.0322334e-05,5.5580345e-05
60,0,0.0022338426,0.0017454195
80,0,0.0024749867,0.0024670558
100,0,2.478571e-06,2.7104659e-06
120,0,0.043817837,0.007892272
140,0,-0.021029126,-0.04098844
160,0,0.0042191274,-0.004360828
180,0,-0.00091752544,0.00018497689
200,0,-0.06316692,0.123458125
220,0,1.7829827e-05,0.0001626106
240,0,-0.005687941,0.0074254507
260,0,0.026952086,0.0044050124
280,0,-2.6755735e-05,5.0756585e-06
300,0,-0.03322174,0.04005329
320,0,0.103315786,0.070158705
340,0,0.031871874,0.06485633
360,0,0.022400776,0.042987745
380,0,0.08757265,0.12830986
400,0,0.018055983,0.02470611
420,0,-0.07302389,0.020008229
440,0,0.21417038,0.29516363
460,0,0.2655894,0.39324766
480,0,0.24145126,0.39088836
500,0,0.0012889036,-0.00652841
520,0,0.19431344,0.09364751
540,0,0.021556824,0.20258014
560,0,0.15820903,0.014952628
580,0,0.14999552,0.2375736
600,0,0.105936214,-0.048648678
620,0,0.0071664983,0.2429188
640,0,-0.011724102,0.23041485
660,0,-0.041610852,-0.030019606
680,0,-0.00015442738,0.0008607906
700,0,0.016457831,0.038282398
720,0,-0.10815437,-0.103256136
740,0,-0.022091385,-0.14921345
760,0,0.0041969414,0.002503678
780,0,-0.0142736,0.0023199453
800,0,-8.953222e-06,2.7918219e-05
820,0,-0.15377055,0.0958702
840,0,0.0364442,-0.0041181752
860,0,0.08277282,0.0054646176
880,0,-2.0013944e-05,8.516965e-06
900,0,0.0022034883,0.03420991
920,0,-1.7928192e-05,0.0007002441
940,0,0.003264176,0.0043113013
960,0,0.0023883313,0.0019165305
980,0,0.0376705,0.05617503
0,20,-0.0009539093,-0.0012089476
20,20,0.031639345,0.009293745
40,20,0.022602502,0.017260676
60,20,-0.00021547216,-0.027473228
80,20,0.009852415,-0.0033216425
100,20,1.6968567e-06,-1.125509e-07
120,20,1.1017327e-06,4.7712723e-07
140,20,-0.03285976,-0.074354365
160,20,0.020253249,-0.082880735
180,20,0.0014689625,0.00050441193
200,20,-0.014033084,0.20015259
220,20,-0.014840736,0.008863436
240,20,-0.111492276,-0.021731485
260,20,4.6269543e-05,-8.374668e-05
280,20,-1.7498865e-05,-4.778628e-07
300,20,-0.0031128172,-0.0042817486
320,20,0.060393713,0.020261599
340,20,0.12777615,0.05104059
360,20,0.18587035,0.30589783
380,20,-0.022213362,0.043691307
400,20,0.14600301,0.4367062
420,20,-0.21355289,0.34844044
440,20,-0.024906617,0.5035792
460,20,0.38066107,0.3721917
480,20,-0.10257531,0.4708495
500,20,0.20855393,0.3082691
520,20,0.011633826,0.2569696
540,20,-0.08626413,0.24645981
560,20,0.094888926,0.13195875
580,20,0.19202968,0.15565768
600,20,0.17278403,0.3662097
620,20,-0.009816006,0.27288872
640,20,0.034066748,0.31452897
660,20,0.020552509,-0.04229097
680,20,0.09023581,-0.0056411093
700,20,-0.004753648,0.0029506795
720,20,-8.302621e-06,0.00010844304
740,20,-0.00044878124,-5.5920253e-05
760,20,-4.3593704e-05,1.262614e-05
780,20,9.7188795e-06,-6.0519625e-08
800,20,-2.3368702e-06,4.7151932e-08
820,20,-0.00042321472,-7.8583435e-05
840,20,0.0182894,0.014154923
860,20,0.0013633487,-0.0036147172
880,20,0.03483724,-0.027308356
900,20,0.029637152,-0.07787505
920,20,0.03899648,-0.056561664
940,20,0.040510472,-0.030226953
960,20,0.005505759,0.0105752805
980,20,0.00030935142,0.0004039491
0,40,0.00674328,0.0026204665
20,40,-0.045510177,-0.05890738
40,40,0.034459602,0.020219618
60,40,-3.150593e-05,0.00020377363
80,40,0.0051327855,0.00387409
100,40,-0.00010313139,-8.466587e-06
120,40,0.062268723,0.041646
140,40,-2.1838775e-06,-7.463398e-05
160,40,-0.00034208258,0.0007681528
180,40,0.31012213,0.0013522095
200,40,0.0001462557,0.00018680468
220,40,-0.026643751,0.09001031
240,40,-0.09229108,0.14809616
260,40,-0.004072701,0.021045329
280,40,-1.1173101e-06,1.6678117e-06
300,40,-0.031813174,0.020519832
320,40,-0.056273222,0.0058876853
340,40,0.07979157,-0.06391686
360,40,0.06922833,-0.08080419
380,40,0.03395118,0.07968088
400,40,0.20858124,0.6593331
420,40,0.526463,0.6647329
440,40,0.60030144,1.2418333
460,40,0.670205,0.3072175
480,40,0.59215975,0.7146939
500,40,0.42339894,0.3283609
520,40,0.0057575493,0.4056911
540,40,-0.24628803,0.0914311
560,40,-0.04714952,0.20089121
580,40,-0.21590956,0.30162323
600,40,-0.19265243,0.13855396
620,40,-0.043972205,0.2833052
640,40,0.24213132,0.313604
660,40,0.19681986,0.2852933
680,40,0.22078876,0.21192764
700,40,0.01780916,-0.03186022
720,40,-0.00068671413,-0.093985
740,40,-0.0007528534,-0.00088042475
760,40,0.008968437,-0.001850598
780,40,0.1003894,-0.02664274
800,40,1.1454114e-05,-5.666254e-06
820,40,-0.00086973095,0.0029089644
840,40,-0.032458883,0.0051777335
860,40,0.0007593466,-0.02027988
880,40,0.018085966,-0.008477618
900,40,0.0012830864,-0.0028658004
920,40,0.11163331,-0.08139694
940,40,0.0028404435,-0.008400652
960,40,7.2163225e-06,-3.0167164e-05
