x,y,fx,fy
0,0,0.17517443,-0.18525814
20,0,0.40807852,-0.16934893
40,0,0.3049356,-0.2051634
60,0,0.10485388,-0.31819817
80,0,0.19602136,-0.2885776
100,0,0.29397708,-0.22358097
120,0,0.24981354,-0.28118178
140,0,0.17202105,-0.0250537
160,0,0.2518335,-0.25334853
180,0,0.27181387,-0.26688457
200,0,0.266212,-0.2096485
220,0,0.17734043,-0.10108981
240,0,0.28361255,-0.1440004
260,0,0.2283525,-0.25786638
280,0,0.24530616,-0.20740518
300,0,0.2632431,-0.24428658
320,0,0.30011636,-0.1957094
340,0,0.25737756,-0.0078161545
360,0,0.19915394,-0.04506131
380,0,0.25778744,0.00096115883
400,0,0.2684315,0.013697698
420,0,0.19746721,-0.023829002
440,0,0.26120436,0.025361672
460,0,0.24982752,0.0032653979
480,0,0.23179935,0.06911397
500,0,0.23302828,0.04932777
520,0,0.28735307,0.014430351
540,0,0.27077127,-0.04142654
560,0,0.35643142,-0.025142223
580,0,0.2696941,0.0014398356
600,0,0.2590918,0.056284532
620,0,0.27785802,0.00060520193
640,0,0.20731327,0.017212773
660,0,0.2500914,0.007347273
680,0,0.28239548,0.0329845
700,0,0.27711707,0.2218685
720,0,0.27746037,0.17862438
740,0,0.26337504,0.036596972
760,0,0.28669336,-0.0032651506
780,0,0.25261316,0.026022354
800,0,0.26329008,0.01107141
820,0,0.27118596,0.08113952
840,0,0.21841964,-0.02807734
860,0,0.25735426,-0.079230994
880,0,0.33818477,0.10575503
900,0,0.28211308,0.18073747
920,0,0.24526532,0.093042195
940,0,0.24804297,0.31940266
960,0,0.26614627,0.060364053
980,0,0.26769227,0.21433575
0,20,0.23842284,-0.26476693
20,20,0.24909323,-0.25800318
40,20,0.23783426,-0.2780529
60,20,0.079603,-0.40844026
80,20,0.17871091,-0.25568423
100,20,0.25307512,-0.2578261
120,20,0.27405965,-0.2614624
140,20,0.25986955,-0.2683201
160,20,0.25044593,-0.25949472
180,20,0.37287405,-0.32127386
200,20,0.22403811,-0.23646687
220,20,0.13917516,-0.28378344
240,20,0.26843596,-0.118838675
260,20,0.16477205,-0.010258127
280,20,0.25500777,-0.26110256
300,20,0.16289641,-0.14865328
320,20,0.2466251,-0.24804458
340,20,0.26393914,-0.010621721
360,20,0.26506937,-0.0040853536
380,20,0.25999752,-0.0025019476
400,20,0.23787668,-0.035181895
420,20,0.19859192,0.073345296
440,20,0.24785744,-0.015027816
460,20,0.2847837,0.009909615
480,20,0.23782581,-0.0572602
500,20,0.24487145,-0.037832987
520,20,0.37455714,0.062781945
540,20,0.3191856,-0.12378276
560,20,0.230802,-0.027867697
580,20,0.26513404,-0.09295886
600,20,0.27243826,-0.012648811
620,20,0.25548717,-0.008986815
640,20,0.24972002,-0.0008528187
660,20,0.3318577,-0.03624521
680,20,0.31507477,0.08267902
700,20,0.25499845,0.012102705
720,20,0.3191222,0.13100037
740,20,0.23431014,0.19470234
760,20,0.24646781,0.08465557
780,20,0.27025115,0.07523832
800,20,0.23399636,0.038985863
820,20,0.28677103,0.24429728
840,20,0.26299125,0.042061534
860,20,0.26432368,0.01986616
880,20,0.25220978,-0.0060431827
900,20,0.26130092,0.013883178
920,20,0.27349114,0.071476206
940,20,0.29034135,0.19844162
960,20,0.2884886,0.11563699
980,20,0.24913284,-0.0055229296
0,40,0.1492121,-0.3257072
20,40,0.26205745,-0.26614195
40,40,0.2669961,-0.2774861
60,40,0.24248576,-0.22766739
80,40,0.26121888,-0.25626314
100,40,0.23365581,-0.2462555
120,40,0.2522938,-0.26109317
140,40,0.25776803,-0.2719599
160,40,0.25402877,-0.23736818
180,40,0.25986737,-0.3053417
200,40,0.2372592,-0.14569719
220,40,0.36477408,-0.33097097
240,40,0.25954735,-0.277577
260,40,0.21779239,-0.22768663
280,40,0.26297686,-0.22173323
300,40,0.2524888,-0.06325912
320,40,0.16404672,-0.21463005
340,40,0.2671768,-0.0008147615
360,40,0.2766402,-0.092849985
380,40,0.30204144,-0.07058696
400,40,0.24661873,-0.1784739
420,40,0.24938494,-0.07805124
440,40,0.27853942,0.11644463
460,40,0.2414745,-0.021175679
480,40,0.3215179,-0.0041200817
500,40,0.26185107,-0.0038319041
520,40,0.23138605,-0.012488319
540,40,0.2528595,-0.014964695
560,40,0.24815966,0.0003379355
580,40,0.24148333,0.009251938
600,40,0.2546029,-0.004183179
620,40,0.23846832,0.006575472
640,40,0.30448878,0.025773495
660,40,0.25620902,0.040740076
680,40,0.24027129,0.041283112
700,40,0.2522067,0.0079641575
720,40,0.18972164,0.076047756
740,40,0.24069491,0.13933092
760,40,0.4907776,0.3325537
780,40,0.24249996,0.12839927
800,40,0.2825106,0.032209087
820,40,0.2307333,0.23226212
840,40,0.32234907,0.18005753
860,40,0.23768564,0.06928144
880,40,0.24924228,-0.0034363377
900,40,0.26756424,0.0067739696
920,40,0.24352522,-0.021759568
940,40,0.28523648,0.08955438
960,40,0.29829735,0.18317932
980,40,0.2592842,0.006065535
0,60,0.28350323,-0.3145377
20,60,0.25914812,-0.25242087
40,60,0.252634,-0.26353854
60,60,0.2511528,-0.2618847
80,60,0.2595017,-0.25981033
100,60,0.25867158,-0.26596862
120,60,0.21864723,-0.10633704
140,60,0.24661034,-0.049309704
160,60,0.39821574,-0.2010598
180,60,0.06278727,0.0014834232
200,60,0.011965295,-0.036595367
220,60,0.2052838,-0.32032913
240,60,0.25581092,-0.25782114
260,60,0.21262857,-0.22578497
280,60,0.25807366,-0.2108672
300,60,0.2534184,-0.0005265978
320,60,0.27432248,-0.030408328
340,60,0.35277233,0.038127802
360,60,0.36882666,-0.050761364
380,60,0.22885472,0.0073479437
400,60,0.23052172,-0.22225735
420,60,0.24208842,-0.22177482
440,60,0.29335198,-0.119544566
460,60,0.2732506,0.005461966
480,60,0.25695464,-0.0036966996
500,60,0.24468124,0.00027312076
520,60,0.25110227,-0.008854109
540,60,0.25410149,-0.0008742059
560,60,0.17868808,-0.03553015
580,60,0.24336138,0.0067379405
600,60,0.2429195,-0.024687747
620,60,0.26833588,-0.012331016
640,60,0.24119134,0.021988709
660,60,0.37009317,-0.0348625
680,60,0.25696862,-0.0068139965
700,60,0.3069845,0.00093328214
720,60,0.26736176,0.011498159
740,60,0.26721552,-0.035409193
760,60,0.26367477,0.03820437
780,60,0.28146943,-0.007370764
800,60,0.27011898,0.15362373
820,60,0.25915697,0.23755753
840,60,0.30896097,0.28415835
860,60,0.27726293,0.11017956
880,60,0.25423646,0.0001659455
900,60,0.2583268,-0.005419893
920,60,0.26506695,0.0003802275
940,60,0.27894267,0.043344487
960,60,0.25179982,0.09064372
980,60,0.31548297,0.04116446
0,80,0.24747694,-0.25678152
20,80,0.24354975,-0.28704235
40,80,0.18053901,-0.30751646
60,80,0.2585914,-0.2573033
80,80,0.26392397,-0.2605612
100,80,0.26125255,-0.0719563
120,80,0.23940209,-0.006245923
140,80,0.2421845,-0.1152279
160,80,0.224288,-0.0420659
180,80,0.17411928,-0.19936126
200,80,0.13244265,-0.06294021
220,80,0.2447265,-0.25036448
240,80,0.21962129,-0.26934654
260,80,0.25857016,-0.24979632
280,80,0.2533066,-0.17093801
300,80,0.15728511,0.07624918
320,80,0.2710934,-0.04107321
340,80,0.23853283,-0.089606024
360,80,0.28376418,-0.06678804
380,80,0.2377903,-0.11389817
400,80,0.20090036,-0.22406264
420,80,0.27098903,-0.0067953076
440,80,0.32884997,-0.158348
460,80,0.25687167,-0.0016947384
480,80,0.26015446,0.006581404
500,80,0.24335238,0.0007948102
520,80,0.2643357,0.0030859974
540,80,0.2969357,-0.010165914
560,80,0.26444244,-0.005215727
580,80,0.2905615,0.028225793
600,80,0.21054673,-0.0024833565
620,80,0.28672642,0.15960662
640,80,0.253216,0.013168915
660,80,0.25942972,0.013190301
680,80,0.22674651,-0.0025301448
700,80,0.2578472,-0.003800636
720,80,0.25539976,-0.004962438
740,80,0.25451,-0.008250055
760,80,0.19284195,-0.013926609
780,80,0.21556652,0.05915622
800,80,0.19371597,0.2356223
820,80,0.15512654,0.14579503
840,80,0.23744668,0.22419378
860,80,0.2296629,0.16167927
880,80,0.26727444,0.010073582
900,80,0.26353067,0.009142911
920,80,0.4050467,0.13649362
940,80,0.25066814,0.0103606405
960,80,0.24531499,0.003956337
980,80,0.2007494,0.022667192
0,100,0.36337632,-0.3498795
20,100,0.26417542,-0.25102976
40,100,0.21582247,-0.12505524
60,100,0.12753409,-0.26115847
80,100,0.14424111,-0.29215747
100,100,0.26044464,-0.03301011
120,100,0.14764081,-0.036954127
140,100,0.2582595,-0.23134437
160,100,0.27151668,-0.072477266
180,100,0.21185626,-0.179966
200,100,0.2580734,-0.25391132
220,100,0.25650212,-0.2577247
240,100,0.25714633,-0.24128728
260,100,0.26201758,-0.2517185
280,100,0.2363227,-0.13248971
300,100,0.23841846,-0.14057831
320,100,0.26096955,-0.011744897
