x,y,fx,fy
0,0,0.0585614,-0.058426473
20,0,-0.029231565,-0.0044939667
40,0,0.0031833136,0.0014036915
60,0,0.096123084,0.024563033
80,0,0.017822033,0.03642357
100,0,0.005516419,0.0043204417
120,0,0.08735181,-0.11310003
140,0,-0.0922282,-0.16963074
160,0,-0.33936894,-0.0074146674
180,0,0.009759246,0.017812014
200,0,-0.057473514,0.101565935
220,0,0.037444886,-0.04064914
240,0,0.08643924,0.10222267
260,0,0.009731158,0.037270136
280,0,0.15227818,-0.015268848
300,0,-0.013022521,-0.0015502389
320,0,-0.083548956,0.119076096
340,0,0.047918,0.005124154
360,0,0.0012426755,0.0013675897
380,0,0.0083392,-0.0053427764
400,0,0.0135735795,0.017518468
420,0,-0.043911852,0.07285485
440,0,0.0003492716,-0.0095788
460,0,0.0111170355,-0.001533852
480,0,-0.00020111834,3.3008368e-05
500,0,-0.22206865,0.11231591
520,0,-0.08409635,-0.1236467
540,0,0.05863583,-0.0123115415
560,0,-0.03703128,-0.0013562428
580,0,-0.022136843,-0.017028468
600,0,-0.09394423,-0.05122114
620,0,-0.0019091822,-0.020973284
640,0,-0.0020416104,-0.061885633
660,0,0.080452584,0.09337585
680,0,-0.07244145,-0.120703034
700,0,-0.01953639,-0.017806677
720,0,0.06945465,0.012598088
740,0,0.033981603,-0.012110113
760,0,-0.011298213,0.046496056
780,0,-0.052810516,0.010975069
800,0,0.002749788,0.00017238717
820,0,-0.040617876,-0.008049245
840,0,-0.0014881736,0.034977235
860,0,-0.012136641,0.0030322748
880,0,0.0024329228,0.0015012185
900,0,-0.12584123,-0.06542366
920,0,0.019842912,-0.023179775
940,0,-0.12846452,0.018208655
960,0,0.012197537,-0.023803243
980,0,-0.12356788,-0.019858463
0,20,-0.020743253,0.11286793
20,20,-0.19287,0.20088167
40,20,-0.0073297033,-0.0061947093
60,20,-0.028608682,0.03813617
80,20,-0.068734914,-0.0038394164
100,20,-0.12369662,-0.0076165674
120,20,0.0017058679,-0.035839442
140,20,-0.008347976,0.009270157
160,20,-0.004716987,-0.00088978437
180,20,-0.07039393,0.047652792
200,20,0.008608424,-0.0030482654
220,20,-0.0022800793,-0.05649205
240,20,-0.1136441,-0.062075797
260,20,0.043372937,0.11760692
280,20,-0.082157664,0.06387955
300,20,-0.0093320515,-0.009588463
320,20,0.042142704,0.036931787
340,20,-0.015507608,-0.017853461
360,20,-0.06986221,-0.025743714
380,20,-0.005931625,0.005116508
400,20,0.0103805605,0.025190007
420,20,-0.07346634,-0.024432445
440,20,-0.026288047,0.021613615
460,20,0.07973118,0.046577398
480,20,-0.058148373,0.025310714
500,20,-0.018297527,-0.029139036
520,20,-0.057993747,-0.007642845
540,20,-0.014012079,-0.0049923914
560,20,0.0015840677,-0.005465864
580,20,-0.08302274,-0.05228342
600,20,0.017037664,0.030722812
620,20,-0.0521164,0.08780109
640,20,0.05068451,-0.03924283
660,20,-0.037661098,0.016563307
680,20,0.0060517956,0.07377959
700,20,-0.10598497,-0.033072516
720,20,-0.0057145,0.04582304
740,20,0.03021618,-0.13356361
760,20,-0.04783632,0.020058304
780,20,0.01242055,-0.07362946
800,20,-0.0025683874,0.0021942102
820,20,0.0067769885,-0.026853684
840,20,-0.04697672,0.0050178464
860,20,-0.0059184926,0.06730039
880,20,0.0053615198,-0.027647331
900,20,0.007898122,0.011564972
920,20,-0.053792853,-0.015269802
940,20,-0.019367944,0.036339294
960,20,0.045649428,-0.029681757
980,20,0.001767085,-0.0035961343
0,40,-0.010278475,-0.007717155
20,40,0.015885293,0.040292148
40,40,-0.0831326,-0.024967765
60,40,-0.08998223,0.03138116
80,40,-0.05388722,-0.035627507
100,40,-0.061487563,-0.11787528
120,40,-0.064077266,0.008239794
140,40,-0.023964146,-0.050194398
160,40,-0.012906913,-0.006294933
180,40,-0.031674553,-0.055047885
200,40,-0.059897512,-0.036970302
220,40,-0.0128370635,-0.025275575
240,40,0.0015300233,0.006435121
260,40,0.078629315,0.0033534693
280,40,0.021106888,-0.035386357
300,40,-0.09857534,0.032056306
320,40,0.025886625,-0.014521139
340,40,-0.02593636,0.034468777
360,40,-0.065565616,-0.0083956085
380,40,-0.0151453875,0.010793534
400,40,-0.08022695,-0.0148460055
420,40,-0.004839349,0.09238982
440,40,-0.005408064,-0.034137353
460,40,0.008989582,-0.014026551
480,40,0.0036282497,-0.014683163
500,40,-0.12278294,0.02177832
520,40,-0.015527118,0.008843669
540,40,-0.08923377,-0.006664991
560,40,0.027381618,0.020550275
580,40,-0.081750005,-0.089288294
600,40,-0.045872685,0.035424493
620,40,-0.021474151,-0.016949669
640,40,-0.002488455,-0.036367122
660,40,-0.029021582,0.004979389
680,40,-0.023865234,-0.017667934
700,40,-0.051136456,0.006999225
720,40,0.00020379701,-0.060811978
740,40,-0.02237249,-0.026295716
760,40,-0.01589535,-0.19529806
780,40,-0.008369184,-0.011688895
800,40,0.048357293,-0.007977998
820,40,-0.024701042,0.016490676
840,40,-0.12806724,0.0051093595
860,40,-0.05761573,-0.007665928
880,40,-0.0009475485,-0.007946289
900,40,0.053428706,0.03702625
920,40,0.0046039,-0.051745906
940,40,-0.021388065,0.031972628
960,40,0.022225866,-0.012463638
980,40,-0.035193715,-0.118371986
0,60,0.012231103,0.033856895
20,60,0.055469114,0.026487458
40,60,0.03979381,-0.0066321646
60,60,0.0038479925,-0.049626097
80,60,-0.028755317,-0.0030428893
100,60,-0.0103893,-0.05514082
120,60,-0.00478927,-0.038555477
140,60,0.086097956,0.030605258
160,60,-0.02547691,-0.0082907295
180,60,-0.07781403,-0.042989064
200,60,0.058758106,0.055323705
220,60,-0.07676791,-0.0362632
240,60,-0.16551495,0.068865284
260,60,-0.025323177,-0.01796714
280,60,0.01936212,0.01622868
300,60,-0.046459578,-0.032906607
320,60,-0.00020869459,0.00053297955
340,60,0.00590521,0.0027527846
360,60,-0.022077112,-0.008302153
380,60,0.004069206,0.01988728
400,60,-0.1905661,-0.040565547
420,60,-0.02765177,-0.07029339
440,60,-0.07812862,-0.007529355
460,60,-0.00095731654,0.003748781
480,60,0.010453728,0.01839165
500,60,-0.059341963,5.401229e-05
520,60,-0.008163127,0.017624093
540,60,-0.04272038,-0.0029234285
560,60,-0.061817426,0.0602753
580,60,-0.10620563,-0.06397335
600,60,0.014436224,-0.0066856393
620,60,0.020771367,-0.007625087
640,60,-0.055840127,0.03397471
660,60,-0.008070138,0.013924926
680,60,0.011622834,0.008642458
700,60,-0.045825128,0.00032134043
720,60,0.0036023143,-0.02277695
740,60,-0.08680895,-0.008772947
760,60,0.019069973,-0.0044207033
780,60,-0.009382171,0.010353158
800,60,-0.018826673,-0.010066654
820,60,0.020410286,0.0061238315
840,60,-0.031953882,-0.049264684
860,60,0.053092342,-0.001695098
880,60,0.013106449,0.0060661137
900,60,0.049978618,0.03285963
920,60,-0.022581942,0.0068706945
940,60,-0.00694135,-0.013345275
960,60,-0.020433808,-0.035401132
980,60,-0.010566848,0.058908682
0,80,-0.0028388402,-0.016013412
20,80,0.0119481,-0.0016211438
40,80,0.035668403,0.054893177
60,80,-0.0019297735,0.0009549516
80,80,-0.0022539566,-0.0011789103
100,80,-0.005795042,-0.0006409544
120,80,-0.14253044,-0.096109234
140,80,-0.0044746106,-0.030253222
160,80,-0.0024712344,0.0038137485
180,80,-0.00231112,0.0014897429
200,80,0.0154319,0.2352817
220,80,-0.0033519797,-0.00812223
240,80,-0.0009094391,0.013360401
260,80,0.01108293,0.008754043
280,80,-0.046864867,-0.022212993
300,80,-0.00268548,-0.006282079
320,80,-0.16446306,0.034988977
340,80,-0.2341192,0.13808021
360,80,-0.034882165,-0.017143939
380,80,-0.08707825,-0.034404337
400,80,0.014490379,-0.009298334
420,80,-0.16804707,-0.05155008
440,80,-0.25635272,-0.015976217
460,80,-0.17749286,0.017230459
480,80,-0.029529646,0.050502412
500,80,0.036120933,-0.05798738
520,80,-0.07470857,-0.0072218394
540,80,-0.0070279003,-0.0004217022
560,80,-0.12569577,-0.20168766
580,80,-0.0013524358,0.04114844
600,80,-0.07060008,-0.00032553996
620,80,-0.019377396,-0.045968354
640,80,-0.053302106,0.013809767
660,80,-0.015556546,0.009144141
680,80,-0.08605932,-0.0006647045
700,80,-0.0073803943,-0.007309483
720,80,-0.0040561287,-0.00089364644
740,80,-0.018138146,-0.008347096
760,80,-0.03270965,0.018112937
780,80,0.0029061555,0.005230113
800,80,-0.052126177,-0.024760107
820,80,0.0043571987,-0.013742887
840,80,-0.008955744,-0.043097056
860,80,-0.00042108234,0.056003362
880,80,-0.12492146,-0.0057557435
900,80,0.014386015,-0.005046434
920,80,0.00540257,-0.0243955
940,80,-0.0035597724,-0.11774852
960,80,-0.015397668,-0.055585187
980,80,0.057106335,0.06097203
0,100,-0.0765446,-0.14200957
20,100,-0.018989542,0.0001663643
40,100,-0.06326211,-0.03439715
60,100,-0.01190192,0.0036796555
80,100,-0.044340506,-0.020186735
100,100,-0.047706738,0.056907736
120,100,0.0077880477,-0.0027650425
140,100,-0.039759338,0.011658823
160,100,-0.029036138,0.015005543
180,100,-0.023263693,0.012688683
200,100,0.00034104148,2.4926374e-05
220,100,0.0033810195,-0.0058501232
240,100,-0.1411657,-0.13261111
260,100,0.003954597,-0.018337876
280,100,-0.20848753,0.022727251
300,100,-0.023267567,0.019335594
320,100,-0.078545004,0.0032405953
340,100,0.06133033,-0.034721907
360,100,-0.002369724,-0.006969081
380,100,-0.16245025,-0.03568668
400,100,-0.045051526,0.07150887
420,100,-0.042097438,0.021373779
440,100,-0.0528914,-0.013147853
460,100,-0.16140659,-0.0044757165
480,100,0.00011116329,-0.00054326106
500,100,0.020555027,-0.07988714
520,100,0.025548976,-0.0011206262
540,100,0.0033021125,-0.0016793387
560,100,-0.018587423,-0.006780526
580,100,0.02727676,0.16571793
600,100,-0.020564277,-0.018527908
620,100,-0.0030672664,-0.0016401358
640,100,-0.06406893,-0.008306534
660,100,-0.042027593,0.007673733
680,100,-0.15265244,-0.020361146
700,100,0.005565166,0.08639612
720,100,0.005815156,-0.03288931
740,100,-0.01921513,0.05413855
760,100,-0.013527566,-0.00013071047
780,100,0.0045718746,0.026003817
800,100,0.013838076,-0.0092197815
820,100,-0.034874905,-0.06449859
840,100,-0.00015321409,-0.0011252604
860,100,0.006128532,0.028930461
880,100,0.00056997937,-0.012820064
900,100,-0.08349174,0.028809706
920,100,0.0037015826,-0.001184612
940,100,0.034164608,-0.00562663
960,100,-0.0018831255,-0.06408578
980,100,-0.018272072,-0.045819897
0,120,-0.0028092726,-0.0044507417
20,120,-5.1899096e-05,-0.00022213803
40,120,-0.22735262,0.003877905
60,120,-0.20125069,-0.015845701
80,120,-0.020779276,-0.022897547
100,120,-0.0021880886,0.006713302
120,120,0.012088844,0.0002064657
140,120,-0.0336221,-0.009114315
160,120,0.0007331774,0.09157264
180,120,0.0074966997,-0.0015430392
200,120,0.037315864,0.003974289
220,120,-0.03361946,-0.027225453
240,120,-0.039070506,0.031673446
260,120,0.03553858,0.05993586
280,120,-0.039467175,-0.008148938
300,120,-0.011588908,0.018439395
320,120,0.03508318,0.032112703
340,120,-0.008648343,0.009792134
360,120,-0.018090071,-0.054064658
380,120,-0.03908177,0.016257143
400,120,-0.013602276,-0.0015532193
420,120,-0.014890382,0.008882623
440,120,-0.067268305,0.040953204
460,120,-0.038270675,0.041985027
480,120,0.031218028,-0.0013940566
500,120,-0.0020932548,-0.0056452304
520,120,-0.02527577,0.00030011564
540,120,-0.031705495,0.028287807
560,120,-0.054312382,0.049733408
580,120,-0.047940895,-0.047895722
600,120,0.03529246,-0.0004060884
620,120,-0.060157962,0.047516346
640,120,-0.026881019,0.0004159357
660,120,-0.0076611913,-0.02317391
680,120,0.01288381,-0.024397332
700,120,-0.041274145,0.004993435
720,120,0.0005135219,0.033998106
740,120,0.001438464,0.0011314467
760,120,-0.019372158,0.025281478
780,120,0.036775302,-0.058863584
800,120,0.00604794,-0.004009303
820,120,-0.0037843268,-0.009885792
840,120,-0.0057865987,0.024622006
860,120,0.00066083804,0.006356741
880,120,-0.015236178,0.039106395
900,120,2.782896e-05,-0.074559554
920,120,0.013933173,-0.006083513
940,120,-0.02420806,-0.021659909
960,120,-0.18846542,0.10752333
980,120,-0.030800043,0.031995356
0,140,0.016464418,-0.0038578985
20,140,-0.0072798273,0.032518115
40,140,-0.21725164,0.009450397
60,140,-0.09716535,0.11841328
80,140,-0.11445359,0.020268736
100,140,-0.17069554,0.0037663432
120,140,-0.19277968,-0.02200193
140,140,-0.03846348,2.0367701e-05
160,140,0.00023068392,0.00065977615
180,140,-0.11969457,0.056600336
200,140,-0.012709795,-0.0071183825
220,140,-0.0008447102,-0.00013653607
