x,y,fx,fy
0,0,0.03034977,-0.02833978
20,0,0.00050947483,0.00011404976
40,0,0.01810237,-0.037715353
60,0,0.030406512,-0.17399994
80,0,-0.12621829,-0.27027524
100,0,0.17107081,-0.23190567
120,0,0.18128407,-0.0017513272
140,0,0.2068526,-0.052298028
160,0,0.13997142,-0.15116951
180,0,0.10653702,-0.17482975
200,0,0.15034239,-0.24214289
220,0,0.2354404,0.027775751
240,0,0.004485708,-0.08845588
260,0,0.049426325,0.0008196694
280,0,0.19234139,-0.052999455
300,0,0.28519276,-0.0527794
320,0,0.19369943,-0.0386006
340,0,0.22452241,0.06460617
360,0,-0.002693392,0.048392154
380,0,0.008909613,-0.15247692
400,0,0.2381178,0.007910801
420,0,0.4172859,0.10884488
440,0,0.025825636,0.069423735
460,0,0.26751214,-0.0733683
480,0,0.25896102,-0.13241126
500,0,0.3438119,0.23882228
520,0,0.26873916,0.07276754
540,0,0.20478544,-0.011119248
560,0,0.24734809,0.011762346
580,0,0.060333073,0.09416271
600,0,0.2593098,0.12975574
620,0,0.25090972,0.006436851
640,0,0.10345657,0.21612173
660,0,0.23396069,0.018491048
680,0,0.2715809,0.0073968703
700,0,0.22972398,-0.030786306
720,0,0.21277988,-0.045190427
740,0,0.34794918,0.025761634
760,0,0.037656028,0.0030824963
780,0,0.1476599,-0.018937225
800,0,0.2233478,0.012309929
820,0,0.20612295,0.17766145
840,0,0.018439794,0.013196612
860,0,0.0140612805,-0.06997794
880,0,0.121494405,0.03127732
900,0,0.010040652,0.0067218547
920,0,0.23783423,-0.0055885985
940,0,0.27452102,0.027844915
960,0,0.2153836,-0.009737388
980,0,0.19321543,0.022309188
0,20,-0.026734887,-0.009171599
20,20,0.012578501,0.010031011
40,20,0.14422125,-0.014652816
60,20,-0.0046261423,-0.09672104
80,20,0.097381026,-0.4100488
100,20,0.25235486,-0.2690484
120,20,0.18659154,-0.23838116
140,20,-0.009482886,-0.22328421
160,20,-0.08635717,-0.19112673
180,20,0.23316851,-0.19186687
200,20,0.23978333,-0.25091064
220,20,0.19370145,-0.11618406
240,20,0.2068422,-0.1902081
260,20,0.15228444,-0.1419242
280,20,0.09546594,-0.22211805
300,20,0.24716026,-0.11169426
320,20,0.26504692,-0.21857041
340,20,0.090080656,-0.022495747
360,20,0.07889208,0.033189554
380,20,0.2652814,-0.037061308
400,20,0.25710237,-0.07911514
420,20,0.27503517,0.022483377
440,20,0.34121582,0.12705438
460,20,0.26535392,0.22287333
480,20,0.106145486,0.06281447
500,20,0.2470365,0.37758434
520,20,0.15056598,0.05691068
540,20,0.07487644,0.011554005
560,20,0.11423593,0.14814419
580,20,0.19220956,0.23163296
600,20,0.16573632,0.109665476
620,20,0.26146755,0.033138786
640,20,0.23242436,0.16496502
660,20,0.22212665,0.06947677
680,20,0.1608781,0.025269035
700,20,0.23940031,-0.058263518
720,20,0.28798783,0.03499007
740,20,0.21123292,-0.026535934
760,20,0.23476845,-0.13385886
780,20,0.24530335,-0.006370048
800,20,0.08207117,0.0035682763
820,20,0.029212255,-0.0040354975
840,20,0.05756697,0.016514791
860,20,0.10205121,0.012378876
880,20,0.18649136,0.081685916
900,20,0.02843643,0.059340008
920,20,0.03330106,0.04772715
940,20,0.13657293,-0.00911727
960,20,0.15669206,0.018584419
980,20,0.109549195,0.009554137
0,40,-0.0004581102,-0.091373
20,40,0.11254271,-0.09908411
40,40,0.2086838,-0.13121243
60,40,0.16651584,-0.24367818
80,40,0.16683051,-0.35087806
100,40,0.25489837,-0.24063003
120,40,0.27166602,-0.22901112
140,40,-0.01618504,-0.26361102
160,40,0.101337925,-0.23337048
180,40,0.20468825,-0.21410424
200,40,0.27857012,-0.18729538
220,40,0.21247472,-0.0637016
240,40,0.16207865,-0.034504652
260,40,0.061365094,-0.1443192
280,40,0.12512946,-0.15312338
300,40,0.08251942,-0.05396077
320,40,0.19896835,-0.21070717
340,40,0.22328553,0.07996669
360,40,0.10719502,-0.026158731
380,40,0.38708216,-0.15359032
400,40,0.18995677,0.039085362
420,40,0.22611232,-0.040468864
440,40,0.26098055,0.14200252
460,40,0.22824661,0.18246028
480,40,0.32684812,0.27500123
500,40,0.29456705,0.32808098
520,40,0.27050674,0.28131044
540,40,0.27267036,0.07638202
560,40,0.107803404,0.19007362
580,40,0.11806765,0.28875062
600,40,0.0376186,0.11623274
620,40,0.18469748,0.03106363
640,40,0.2250024,0.09760256
660,40,0.22399682,0.06230975
680,40,0.0849881,0.1471452
700,40,0.053442284,-0.024117984
720,40,0.1898619,-0.115375586
740,40,0.1276648,0.00687789
760,40,0.21900472,-0.19013157
780,40,0.22895008,-0.096229196
800,40,0.09664344,0.009597533
820,40,0.022192888,-0.035529494
840,40,0.085625924,-0.005502627
860,40,0.09748858,0.07548539
880,40,0.096893385,-0.028969675
900,40,0.026342807,0.10149037
920,40,0.06856699,-0.0057528825
940,40,0.07243987,0.019797193
960,40,0.061700016,0.009534088
980,40,0.03162904,0.16107862
0,60,0.1752239,-0.25157362
20,60,0.09337601,-0.25207558
40,60,0.25300437,-0.26223126
60,60,0.24193767,-0.2581562
80,60,0.104706086,-0.254333
100,60,0.1755997,-0.17081289
120,60,0.24921224,-0.14192869
140,60,0.2023344,-0.2864286
160,60,0.27601248,-0.24450609
180,60,0.27147198,-0.23778638
200,60,0.2764888,0.007165128
220,60,0.05701846,-0.010608095
240,60,-0.03445281,-0.17093618
260,60,0.1856481,-0.2504353
280,60,0.058533616,-0.19984953
300,60,0.1354897,-0.12782401
320,60,0.16933006,-0.13550195
340,60,0.24381371,-0.24281837
360,60,0.2292164,-0.0056680837
380,60,0.25136784,-0.021243598
400,60,0.1862834,0.19146632
420,60,0.043827176,0.51133984
440,60,0.059194267,0.3196391
460,60,0.12936722,0.33103985
480,60,0.031641025,0.18052818
500,60,0.2764982,0.20057535
520,60,0.22526528,0.26891303
540,60,0.112888135,0.16014022
560,60,0.2059838,0.36416662
580,60,0.25867784,0.26071316
600,60,0.09793593,0.14089617
620,60,0.0112727545,0.21186812
640,60,0.021156758,0.095341176
660,60,0.014824629,0.040975783
680,60,0.21525441,0.15700454
700,60,0.03586029,0.020046152
720,60,0.20744483,-0.0910183
740,60,0.26624742,0.01453803
760,60,0.22023013,0.021856453
780,60,0.19594306,0.003014142
800,60,0.20673847,0.018594565
820,60,0.22599587,0.036611635
840,60,0.20051852,0.050923444
860,60,0.11683163,-0.058839306
880,60,0.02365983,0.025720652
900,60,-0.016650138,0.0014539252
920,60,0.124022014,0.13503535
940,60,0.18934658,-0.02916291
960,60,-0.012526127,0.014615699
980,60,-0.022171512,0.02634291
0,80,0.2006803,-0.20605256
20,80,0.24761869,-0.24502772
40,80,0.022957733,-0.0317573
60,80,-0.04331642,-0.23290052
80,80,0.041276943,-0.026201164
100,80,0.044777982,-0.23012744
120,80,0.019940853,-0.22481473
140,80,0.048602212,-0.23796846
160,80,0.0073358337,-0.23341009
180,80,0.21155894,-0.28283185
200,80,0.2539645,-0.2001194
220,80,0.06811407,-0.041345485
240,80,0.14019422,-0.1568084
260,80,0.018216355,-0.23777619
280,80,0.03360735,-0.037575584
300,80,0.04152507,-0.01716267
320,80,0.086323425,-0.15724996
340,80,0.049752492,-0.009757559
360,80,0.27802032,0.003408779
380,80,0.2877267,0.22172229
400,80,0.2116043,0.2721367
420,80,0.31102788,0.31456694
440,80,0.12563737,0.56281656
460,80,0.09373303,0.21050552
480,80,0.02947867,0.24447764
500,80,-0.15298449,0.30861482
520,80,0.14491874,0.220899
540,80,0.11170461,0.11459567
560,80,0.12202235,0.19095035
580,80,0.23891877,0.2680994
600,80,-0.11991092,0.28998828
620,80,0.03592364,0.30321535
640,80,0.011199033,0.20407434
660,80,-0.0720626,0.078163326
680,80,0.21816605,0.06954027
700,80,-0.02511022,0.42389655
720,80,0.02251018,0.048666984
740,80,0.038881052,0.06904695
760,80,0.21315487,0.006833491
780,80,0.23390004,0.124427736
800,80,0.18139957,0.07432983
820,80,0.22246753,0.14543392
840,80,0.07354451,0.22864541
860,80,0.1613057,0.069106564
880,80,-0.009715946,0.08212075
900,80,0.008085003,-0.0039519095
920,80,0.039481614,-0.01747242
940,80,-0.058573104,0.016889924
960,80,-0.016118912,0.1436634
980,80,-0.009877864,0.005629533
0,100,0.061227642,-0.26948422
20,100,0.00806188,-0.24848345
40,100,0.18132833,-0.07697307
60,100,0.064097345,-0.036887974
80,100,0.0656894,-0.05399552
