x,y,fx,fy
0,0,0.026082307,-0.046330865
20,0,-0.13879971,0.07395252
40,0,-0.2142343,0.07387915
60,0,-0.05606294,0.019541314
80,0,-0.15127116,0.1350857
100,0,-0.00809261,-0.035530724
120,0,-0.0075315377,-0.005397302
140,0,-0.056756318,0.01009841
160,0,-0.016883777,0.009868945
180,0,-0.003361021,0.21397793
200,0,-0.25041386,0.045438323
220,0,-0.30886185,0.028845487
240,0,-0.0015868346,0.002220718
260,0,-0.00086531794,0.030174218
280,0,0.00035354082,4.806616e-05
300,0,-0.16956729,0.03400751
320,0,-0.07157624,0.061269917
340,0,-0.020187626,0.10463092
360,0,-0.0080635995,-0.01757353
380,0,-0.061999217,0.0006119671
400,0,-0.041535787,0.0028380796
420,0,-0.14307651,-0.027631857
440,0,0.047825173,-0.008711965
460,0,-0.03685249,0.007986541
480,0,0.05296409,0.023580302
500,0,-0.026839772,0.012299278
520,0,-0.13237493,0.06278884
540,0,-0.17008427,0.010000102
560,0,-0.025088632,-0.0038145187
580,0,0.011967651,-0.047510035
600,0,0.007710759,0.056724843
620,0,-0.05657943,-0.07854126
640,0,-0.028922928,0.08649182
660,0,-0.17070091,-0.24676183
680,0,-0.08401317,-0.015269481
700,0,0.027688256,0.06833091
720,0,-0.037490375,0.16867696
740,0,-0.26340416,0.03806165
760,0,-0.13342533,0.08447421
780,0,-0.01801052,-0.009304926
800,0,0.0045751133,0.005249931
820,0,-0.10963132,-0.037517913
840,0,0.0015818262,0.0033812537
860,0,-0.15000814,-0.023771152
880,0,-0.06926059,-0.13905072
900,0,-0.11900664,-0.11512512
920,0,-0.055198442,-0.12080517
940,0,0.0011238304,-0.045024067
960,0,-0.32476258,-0.017076626
980,0,-0.02819789,-0.2117273
0,20,0.009588555,-0.0021736762
20,20,-0.21412641,0.042129334
40,20,-0.011124852,-0.0448196
60,20,-0.012350891,0.06222428
80,20,0.20634332,0.23453479
100,20,-0.11464324,-0.0083338795
120,20,0.0053467955,0.106326684
140,20,-0.16953395,0.0859802
160,20,0.03269099,-0.054523055
180,20,-0.03974083,-0.012451443
200,20,-0.0036196702,0.07120131
220,20,0.012264246,-0.026762296
240,20,-0.02704317,0.0329787
260,20,-0.058660347,0.0034372974
280,20,-0.09032957,-0.007380337
300,20,-0.16338518,0.050817244
320,20,-0.2921292,0.1504455
340,20,-0.18080464,0.08562393
360,20,-0.037475564,-0.0034133666
380,20,-0.08013172,0.016155876
400,20,-0.010982004,0.024349488
420,20,-0.07258653,0.010044474
440,20,-0.09068941,0.033035368
460,20,-0.13046795,0.09964886
480,20,-0.09470709,-0.027476065
500,20,-0.24134971,0.0023217627
520,20,-0.0826179,0.02491096
540,20,-0.0877622,-0.01039843
560,20,-0.25518763,0.006129393
580,20,-0.22096041,0.00035765753
600,20,-0.0588733,0.0068312134
620,20,-0.023622157,0.017962743
640,20,-0.14049427,0.03688716
660,20,0.035899848,-0.02659929
680,20,0.04486324,0.01495407
700,20,-0.11009598,0.019938346
720,20,-0.0076346924,0.017531352
740,20,-0.02427107,-0.02181281
760,20,-0.18955624,-0.005014858
780,20,-0.21711217,-0.017118894
800,20,-0.20780508,0.0009397331
820,20,-0.09595107,-0.0053464314
840,20,-0.0016424897,-0.0013359471
860,20,-0.050350554,-0.004364724
880,20,-0.06613539,-0.027116947
900,20,-0.050058667,-0.19842182
920,20,-0.20654188,0.09510393
940,20,-0.14353052,-0.026843054
960,20,-0.16919874,-0.008425145
980,20,-0.14914525,-0.034792088
0,40,-0.04721103,0.004971682
20,40,0.01718739,0.015447783
40,40,-0.042295463,-0.041557953
60,40,-0.095325276,0.034387145
80,40,-0.2114888,0.18082936
100,40,0.025079612,0.112140596
120,40,-0.03890431,0.077330194
140,40,-0.10556285,-0.020252464
160,40,0.022736102,0.016161129
180,40,-0.012489605,-0.0041807313
200,40,0.0004939906,0.06491925
220,40,-0.0049782456,0.055479072
240,40,-0.044737052,0.123887144
260,40,0.028472742,0.035388574
280,40,-0.0711058,-0.001987192
300,40,-0.24347092,0.022099854
320,40,-0.14532685,0.06735547
340,40,-0.08691001,0.21528687
360,40,-0.024797706,-0.013583189
380,40,-0.2191877,-0.012847396
400,40,-0.10838531,0.14191929
420,40,-0.14378743,0.023587774
440,40,-0.08784033,0.007689756
460,40,0.011599258,0.1062011
480,40,-0.05842893,0.0025354302
500,40,-0.25237238,0.007570463
520,40,-0.13889578,-0.02283488
540,40,0.006320972,0.032004904
560,40,-0.09283792,0.011351425
580,40,0.0019758462,-0.023046091
600,40,-0.02277604,-0.00072684203
620,40,-0.21220554,0.055666618
640,40,-0.117851555,0.024310209
660,40,-0.12129169,-0.096879974
680,40,-0.105483,0.032048877
700,40,-0.0150182415,0.03552172
720,40,-0.14489098,0.010473565
740,40,-0.021207852,0.042851273
760,40,-0.06867544,0.005754274
780,40,-0.093482755,-0.019368744
800,40,-0.14169022,-0.0086020725
820,40,-0.23995021,-0.05002274
840,40,-0.12865742,-0.022312826
860,40,-0.13662906,-0.045467403
880,40,-0.06594831,0.0362374
900,40,-0.011177072,-0.041958116
920,40,-0.09905732,0.02835667
940,40,-0.17728736,-0.11969748
960,40,-0.050377887,0.0038495155
980,40,-0.2002261,-0.05029809
0,60,-0.10305296,0.18640319
20,60,-0.06004765,-0.010452938
40,60,0.0109366495,-0.017014759
60,60,-0.1659789,0.0718986
80,60,-0.15199316,0.030747386
100,60,-0.04067897,0.07229695
120,60,-0.02241446,0.0677688
140,60,-0.074962825,0.24873926
160,60,-0.044466287,0.022661835
180,60,-0.21980236,0.0077874665
200,60,-0.07092994,0.054284763
220,60,0.11855157,0.0029258442
240,60,-0.21332516,0.061029047
260,60,-0.021623397,0.008172036
280,60,-0.057397027,0.00064360234
300,60,-0.014271799,0.06766647
320,60,-0.12660478,-0.06592801
340,60,-0.05308566,0.0401471
360,60,-0.082898594,-0.1502929
380,60,-0.11644948,0.007909513
400,60,-0.2185036,-0.016295318
420,60,-0.12550363,0.14276119
440,60,-0.11904487,0.046043795
460,60,-0.073357895,-0.06589487
480,60,-0.22283164,0.021433607
500,60,-0.13024999,-0.004125651
520,60,-0.19553378,-0.035737585
540,60,-0.0045307023,-0.0028775204
560,60,-0.10395709,-0.028209906
580,60,0.0052974652,0.067774095
600,60,-0.049807176,-0.015025156
620,60,-0.18845302,0.06899211
640,60,-0.10219857,-0.018750126
660,60,-0.16334403,0.026309066
680,60,-0.269274,-0.04956074
700,60,-0.018245976,-0.07202811
720,60,-0.09418545,-0.0021674167
740,60,-0.055029042,0.06187678
760,60,-0.061777756,0.012903122
780,60,-0.09435358,0.025545435
800,60,-0.20401302,0.025185326
820,60,-0.09061744,0.0064113187
840,60,-0.061781585,-0.019296482
860,60,-0.0084670875,0.0041091577
880,60,-0.12222565,-0.050886475
900,60,-0.1764802,0.07347135
920,60,-0.074562356,-0.021265147
940,60,-0.12432178,0.022680813
960,60,0.052127812,-0.13641538
980,60,-0.08254924,-0.030765148
0,80,-0.079312585,0.082013585
20,80,-0.05916881,0.081337176
40,80,0.047843102,-0.044350013
60,80,-0.049298685,0.025474612
80,80,-0.06513713,-0.00809175
100,80,-0.18794252,0.09582971
120,80,-0.07803061,-0.074880086
140,80,-0.16480684,-0.018587487
160,80,-0.15097757,0.10083025
180,80,-0.027862221,0.062153745
200,80,-0.079772726,0.02285961
220,80,0.015542875,0.15648648
240,80,-0.16834919,0.08663291
260,80,-0.047633015,0.04017902
280,80,-0.061861392,0.032577366
300,80,-0.048147712,-0.026519077
320,80,-0.02115386,0.04792172
340,80,-0.26843345,0.1393496
360,80,0.0035686665,0.02538822
380,80,-0.002366745,-0.0145880515
400,80,-0.15895739,0.0057023307
420,80,-0.08628939,-0.039922964
440,80,-0.23006365,0.01587112
460,80,-0.034081932,0.021314641
480,80,-0.0065075858,-0.0074961125
500,80,-0.26446038,-0.011559772
520,80,-0.21567395,0.027282733
540,80,-0.022907808,-0.063149296
560,80,-0.119543254,-0.11741739
580,80,-0.0047998726,0.0154123185
600,80,-0.0024955086,0.00530038
620,80,-0.16542056,0.07514796
640,80,-0.098403744,-0.027935691
660,80,-0.15430273,0.021246485
680,80,-0.20689552,0.022933848
700,80,-0.14559488,-0.019640015
720,80,-0.029953185,0.0472911
740,80,-0.14961337,-0.045550942
760,80,-0.08777367,-0.05865984
780,80,-0.067520544,-0.015372411
800,80,-0.06883693,0.024467124
820,80,-0.09299102,0.015884556
840,80,-0.032720726,0.0414172
860,80,-0.03911631,-0.016095517
880,80,-0.0131802885,-0.007999609
900,80,-0.06835423,-0.023844652
920,80,-0.01072441,0.00035280563
940,80,-0.0027658057,-0.0024283603
960,80,-0.03554498,-0.00834751
980,80,-0.08251027,-0.06904733
0,100,0.03865359,-0.004054716
20,100,0.047856104,0.21365285
40,100,-0.073191546,0.009344148
60,100,0.029169625,0.07116041
80,100,-0.051281996,-0.029012779
100,100,-0.058724895,0.03459085
120,100,-0.14149453,-0.071737275
140,100,-0.13951318,0.064704984
160,100,-0.035245154,0.013047548
180,100,-0.013927622,0.012577254
200,100,-0.09676834,-0.004279896
220,100,-0.14273389,-0.012627525
240,100,-0.014579829,-0.016063469
260,100,-0.07065962,-0.010206754
280,100,-0.075355016,0.04257698
300,100,0.0049214126,-0.012340206
