x,y,fx,fy
0,0,0.02045544,-0.20037185
20,0,0.009647372,-0.10083437
40,0,-0.031820692,0.0053106467
60,0,0.013772673,0.026355503
80,0,-0.026486564,-0.047402114
100,0,-0.22673324,-0.0452222
120,0,-0.20685738,-0.19206057
140,0,-0.22123504,-0.124030456
160,0,-0.17907338,-0.15148504
180,0,-0.028127918,-0.028644482
200,0,2.7011658e-05,3.0924544e-05
220,0,-0.018903432,0.108259566
240,0,-0.01990357,-0.055780265
260,0,-0.16692205,-0.2577242
280,0,-0.29009622,-0.17451926
300,0,-0.08831981,-0.03065091
320,0,-0.037892826,-0.03267275
340,0,-0.00012648644,-0.18905574
360,0,-0.0013537273,-0.2075793
380,0,-0.14196953,-0.19298007
400,0,-0.047330115,-0.27895644
420,0,-0.19342865,-0.34406325
440,0,-0.19883381,-0.23138651
460,0,0.04424427,-0.16155083
480,0,-0.0017527294,-0.1412957
500,0,-0.00077594223,-0.028025925
520,0,0.019125259,-0.0005016139
540,0,0.0050359573,0.0019114085
560,0,0.18244551,-0.2024281
580,0,-0.20380405,-0.007535477
600,0,-0.1797295,0.015179341
620,0,0.010838615,-0.036115654
640,0,-0.15574303,-0.13967133
660,0,-0.2145495,-0.11676721
680,0,0.117877804,-0.31516308
700,0,-0.21863358,-0.31669793
720,0,0.09283035,-0.27639493
740,0,-0.14543292,-0.23000063
760,0,-0.048534688,0.038109686
780,0,-0.13209073,-0.25306118
800,0,-0.116951816,-0.2340695
820,0,0.018175777,-0.22305864
840,0,0.014198647,-0.23704714
860,0,-0.0009518126,-0.26278585
880,0,-0.10354367,-0.21664397
900,0,0.0065601557,-0.21598291
920,0,-0.23803408,-0.03230747
940,0,0.0034250533,-0.25228477
960,0,-0.010087348,-0.21518956
980,0,5.6061508e-05,-0.22752453
0,20,0.075993456,0.008026684
20,20,0.020997578,-0.23754327
40,20,-0.19600837,-0.012481346
60,20,-0.06084493,-0.06693835
80,20,-0.07522044,-0.044580232
100,20,-0.17534661,-0.2723466
120,20,-0.17042026,-0.21858597
140,20,-0.21642718,-0.16817442
160,20,-0.08168833,-0.06458756
180,20,-0.084888525,-0.093054235
200,20,-0.09049362,-0.09201878
220,20,0.020664036,-0.11531328
240,20,-0.068713464,-0.25828087
260,20,-0.23900127,-0.2276008
280,20,-0.23275799,-0.21437597
300,20,-0.11547404,-0.005649423
320,20,-0.1730779,-0.27148077
340,20,-0.11664051,-0.24770983
360,20,0.009341363,-0.25066248
380,20,0.005317307,-0.24428181
400,20,-0.0023369757,-0.21562263
420,20,0.055309717,0.009319753
440,20,-0.18261501,-0.012889909
460,20,-0.009013015,-0.13242134
480,20,-0.020443015,-0.15257998
500,20,0.009551311,-0.25777337
520,20,-0.06722175,-0.20077963
540,20,-0.0067728725,-0.048426982
560,20,-0.016249765,-0.059931725
580,20,-0.009846102,-0.012323512
600,20,-0.008702561,-0.015956726
620,20,-0.16162089,-0.097887486
640,20,-0.07360307,-0.214254
660,20,-0.25762966,-0.23877122
680,20,-0.2747501,-0.24838072
700,20,-0.22767586,-0.28427592
720,20,0.062579826,-0.022327626
740,20,-0.006971527,-0.20261367
760,20,0.0013495046,0.1838681
780,20,-0.1603266,-0.26567778
800,20,-0.01781856,-0.25001216
820,20,0.04121865,-0.25994244
840,20,-0.025736593,-0.22840105
860,20,-0.06400439,-0.26202163
880,20,-0.17204404,-0.27502033
900,20,-0.10928303,-0.22285047
920,20,0.0011586624,-0.2031418
940,20,-0.020018049,-0.24582744
960,20,-0.1028019,-0.28780696
980,20,0.060560912,-0.28402817
0,40,0.1943754,-0.06546423
20,40,0.0113649545,-0.08615911
40,40,-0.15244709,-0.109739006
60,40,-0.023222972,-0.1848403
80,40,-0.0022719768,-0.25012943
100,40,-0.006465246,-0.29222652
120,40,-0.0033430792,-0.23444857
140,40,-0.14416473,-0.04477067
160,40,-0.11074855,-0.0010325685
180,40,-0.0740042,-0.22945441
200,40,-0.044416897,-0.03696218
220,40,-0.07602128,-0.22252429
240,40,-0.069906265,-0.2751199
260,40,-0.11269163,-0.2589361
280,40,0.26020652,-0.26155388
300,40,0.22302207,-0.21051154
320,40,0.023785798,-0.12556687
340,40,-0.09363948,-0.24473374
360,40,-0.0015839827,-0.18119761
380,40,-0.095862366,-0.08600018
400,40,0.07344534,-0.053735677
420,40,-0.071526065,0.04076693
440,40,0.05149256,-0.015555359
460,40,-0.20580521,-0.12926312
480,40,-0.0775106,-0.24654113
500,40,-0.060784414,-0.21572617
520,40,0.012404526,-0.2284612
540,40,-0.019664349,-0.053774387
560,40,0.009061458,-0.00374787
580,40,-0.062115334,-0.1467605
600,40,-0.073471576,-0.21014346
620,40,-0.13226262,-0.06688198
640,40,-0.123794466,-0.14130339
660,40,-0.2280523,-0.27459842
680,40,-0.23058392,-0.25775546
700,40,-0.11156141,-0.05127381
720,40,-0.15150209,-0.25509787
740,40,-0.10810168,-0.3132523
760,40,0.010913646,0.10926924
780,40,-0.007013716,-0.196569
800,40,0.019144524,-0.26240587
820,40,0.14076097,-0.22844203
840,40,-0.037035752,-0.2680753
860,40,-0.075273484,-0.2473899
880,40,-0.12907214,-0.27015263
900,40,-0.16703112,-0.12871821
920,40,-0.0107982075,-0.2429503
940,40,-0.14439605,-0.27840704
960,40,-0.02503068,-0.21871573
980,40,0.039135233,-0.23472176
0,60,-0.15967658,-0.02014456
20,60,0.00067703665,-0.041322798
40,60,-0.042950045,-0.06514924
60,60,-0.031282287,-0.24666792
80,60,0.13450503,-0.23941255
100,60,0.029895183,-0.25489473
120,60,-0.04832729,-0.19168267
140,60,-0.027951341,-0.0019095336
160,60,-0.032342613,-0.037008435
180,60,-0.0029403872,-0.02348708
200,60,-0.09732307,-0.018853668
220,60,-0.04512244,-0.25186357
240,60,-0.20133944,-0.1579341
260,60,-0.02882963,-0.24902639
280,60,0.043394066,-0.26920545
300,60,0.07521258,-0.1695311
320,60,-0.08804808,-0.005769135
340,60,-0.020693399,-0.28537503
360,60,-0.023384145,-0.2429124
380,60,-0.009934705,-0.0012487107
400,60,0.0001727971,0.000518952
420,60,-0.22552867,0.01099618
440,60,-0.18192917,0.06033501
460,60,-0.24646796,-0.24301372
480,60,-0.14848962,-0.2414224
500,60,-0.11962023,-0.3372404
520,60,-0.11508887,0.011808658
540,60,0.11987881,-0.121488355
560,60,-0.052113157,-0.06130558
580,60,-0.02004178,-0.18318342
600,60,0.00082154665,-0.053470287
620,60,-0.19821806,-0.045118723
640,60,-0.021440912,-0.23544
660,60,-0.18704271,-0.1234658
680,60,-0.20922159,0.13759828
700,60,0.09061134,-0.166335
720,60,0.19702436,0.14668289
740,60,0.0146165155,-0.006795605
760,60,0.006311813,-0.11297289
780,60,-0.020074328,-0.07253429
800,60,0.029458897,-0.2540384
820,60,0.013623943,-0.24081731
840,60,-0.0072454545,-0.2598527
860,60,0.0004085415,-0.2494526
880,60,-0.003384373,-0.25853536
900,60,-0.11385592,-0.16954288
920,60,0.0023890904,-0.25675473
940,60,0.003566811,-0.19680819
960,60,-0.017177816,-0.17197432
980,60,-0.004860766,-0.24816152
0,80,-0.2315235,-0.007873876
20,80,0.00844095,0.01512794
40,80,-0.011642045,-0.038543794
60,80,0.033665206,-0.07048139
80,80,0.0051832423,-0.05769023
100,80,-0.0022981325,-0.020784803
120,80,-0.030190418,-0.03611338
140,80,-0.0058362,-0.0045624156
160,80,-0.00017003874,-0.00053593074
180,80,-0.0048216595,-0.21129386
200,80,-0.0030947446,-0.02469745
220,80,0.0018228327,-0.2429134
240,80,-0.0966795,-0.13621399
260,80,-0.030856568,-0.1274094
280,80,-0.2273397,-0.2614307
300,80,-0.0030981663,-0.27259323
320,80,-0.01575541,-0.23687649
340,80,-0.15800053,-0.32277554
360,80,-0.2313323,-0.20915262
380,80,0.010180199,0.00023846395
400,80,-0.01519336,-0.008551092
420,80,-0.11965102,0.24427104
440,80,-0.07561696,0.07909175
460,80,-0.113224074,-0.08393713
480,80,-0.07881999,-0.018357122
500,80,-0.20190151,-0.20682676
520,80,0.0362981,-0.17649701
540,80,0.23936038,-0.18600415
560,80,-0.11402007,-0.2541923
580,80,-0.113152556,-0.043307293
600,80,-0.05505747,-0.009878925
620,80,-0.012066808,-0.11757792
640,80,0.0013486682,-0.0031945377
660,80,-0.23131153,0.008365913
680,80,0.055835113,0.09110356
700,80,0.2322977,-0.14633563
720,80,0.031162197,-0.058986586
740,80,0.013043937,0.030176634
760,80,0.15755247,0.15767886
780,80,0.0056924755,-0.013185918
800,80,0.0066240337,-0.05753116
820,80,-0.013102297,-0.22799139
840,80,-0.010409737,-0.25618163
860,80,-0.0010687445,-0.23604853
880,80,-0.009737479,-0.25818127
900,80,-0.009736413,-0.18664557
920,80,0.040058672,-0.18909419
940,80,-0.015251544,-0.18649581
960,80,-0.055363875,-0.20600691
980,80,0.007340614,-0.25860128
0,100,0.0109364055,0.004645443
20,100,-0.04163576,0.017301606
40,100,0.017166372,-0.112000264
60,100,0.0121203,-0.059892386
80,100,-0.046704087,-0.25994253
100,100,-0.034854673,-0.29306677
