x,y,fx,fy
0,0,-0.0016111663,0.00016857799
20,0,0.03414158,0.06396922
40,0,0.04543799,0.0070891716
60,0,0.06946675,0.034427572
80,0,-0.009511735,-0.014741383
100,0,-0.091270916,-0.15734474
120,0,0.010658867,0.018697046
140,0,-0.06584162,0.041916784
160,0,-0.0020507725,0.007564912
180,0,0.00059795566,0.00266578
200,0,-0.0025376675,-0.0011390706
220,0,-0.06753174,0.09004607
240,0,0.004497816,0.033621877
260,0,-0.14472817,-0.08599716
280,0,-0.040723477,-0.005018963
300,0,0.0053159404,-0.0025095833
320,0,-0.05057524,0.002887358
340,0,-0.025729906,0.029248293
360,0,-0.00045049534,-0.00054059667
380,0,0.0009046805,0.0027073342
400,0,-0.02796903,0.04383322
420,0,-0.0005945571,0.00013785572
440,0,-0.18131816,-0.012903248
460,0,-0.075895295,-0.08058922
480,0,0.0001745359,-0.046878926
500,0,0.0030318946,0.002711267
520,0,0.008697389,-0.121616155
540,0,0.004735988,0.024847267
560,0,-0.039909914,0.0007205403
580,0,0.017328871,0.10353989
600,0,0.0669288,0.0138201015
620,0,-0.0015791574,0.010729031
640,0,0.05647313,0.026758758
660,0,0.10350123,0.053349935
680,0,-0.0009294809,0.0104767615
700,0,0.033336706,0.03864142
720,0,-0.100077994,-0.01801872
740,0,0.013612864,0.008277142
760,0,-0.013450303,-0.038799576
780,0,-0.060709175,0.0092214905
800,0,0.00086829177,-0.00055556657
820,0,-0.009125693,-4.8350244e-05
840,0,-0.010082388,0.018248959
860,0,0.0097906375,-0.00941622
880,0,-0.002691219,0.0013480926
900,0,0.00044841878,0.00036384727
920,0,-0.0002723198,0.0033968557
940,0,-0.0038809502,-0.03608707
960,0,0.0017675578,0.009681877
980,0,0.013964872,0.006523459
0,20,0.0040654996,0.005538455
20,20,0.064645424,0.0019776123
40,20,-0.00033061497,-0.000281054
60,20,0.0026556202,-0.0009345912
80,20,0.014463556,-0.027149927
100,20,-0.11371235,-0.019358197
120,20,0.06969619,-0.027262542
140,20,-0.040728968,-0.13915102
160,20,-0.0213221,0.013167384
180,20,0.019799054,-0.056951266
200,20,0.012552777,-0.027497774
220,20,-0.009559224,0.026520938
240,20,-0.032513164,0.002707437
260,20,-0.09080543,0.011511017
280,20,-0.08475482,-0.010686241
300,20,0.07586806,0.062284175
320,20,0.038509402,0.009675049
340,20,-0.0004918935,-0.05727518
360,20,0.010564592,-0.0025036796
380,20,0.0004858309,0.00055378914
400,20,-0.0012301079,0.0007600306
420,20,-0.017366866,0.034511145
440,20,-0.0066134525,-0.002734054
460,20,-0.042351704,0.012446781
480,20,0.026634997,-0.0213178
500,20,0.010592082,-0.022306459
520,20,0.010747155,0.03261885
540,20,0.04613467,-0.038400542
560,20,0.010864623,0.009945836
580,20,0.002918435,-0.0033367223
600,20,-0.0028975275,-0.0009173474
620,20,-0.0051806075,0.003914817
640,20,0.047579724,-0.006559745
660,20,0.029118057,-0.016928356
680,20,0.005233931,0.0067239986
700,20,0.037542704,-0.015675347
720,20,0.02118654,0.009526526
740,20,-0.056984726,0.024646336
760,20,0.008585273,0.006916567
780,20,0.037710827,0.0039979564
800,20,-0.017524198,0.0021333187
820,20,-0.029942378,0.0061138375
840,20,-0.010545891,-0.024624506
860,20,0.042057026,-0.004833358
880,20,-0.001786175,-0.011044431
900,20,-0.00078955374,0.0011341632
920,20,-0.051338222,0.019936042
940,20,0.0017970497,0.10956679
960,20,0.025445284,-0.013123083
980,20,0.0053873216,-0.017318636
0,40,0.009896339,-0.12375584
20,40,-0.15048605,0.0012448782
40,40,-0.0048917406,-0.0074706767
60,40,-0.013633196,-0.024111964
80,40,-0.032771956,0.0013152951
100,40,-0.077354304,-0.014376647
120,40,0.0016859814,0.0032896383
140,40,0.07402497,0.16975005
160,40,-0.0046229274,0.0009948754
180,40,0.001215738,-0.03077919
200,40,-0.10764557,-0.026388993
220,40,-0.01956865,0.013035262
240,40,-0.057768445,0.07899514
260,40,-0.007795671,-0.00016730011
280,40,0.012145635,-0.015828809
300,40,-0.037614997,-0.014405589
320,40,0.103127114,0.00045532262
340,40,-0.005109222,-0.09349647
360,40,0.08719048,0.049252648
380,40,0.0690503,-0.030553563
400,40,4.6492933e-05,-0.02348705
420,40,0.015675116,0.05110227
440,40,-0.015881501,-0.023556065
460,40,4.5712783e-05,-0.00024281793
480,40,0.015747126,0.0005583741
500,40,0.0019317834,-0.0036776536
520,40,-0.07919172,0.0922302
540,40,0.034601543,-0.0021494955
560,40,0.03727882,0.039167304
580,40,-0.0021419825,-0.0063005867
600,40,-0.0045255423,0.0006301348
620,40,0.024315363,-0.0021960002
640,40,0.0031796596,0.009475719
660,40,0.0059959507,0.003488203
680,40,0.001548644,0.00027270557
700,40,-0.009202618,-0.028535277
720,40,0.0008466502,-0.0014359972
740,40,-0.0074701197,0.0025826343
760,40,-0.004075029,-0.0078099295
780,40,-0.043961026,-0.05174801
800,40,-0.0017790035,-0.0065101213
820,40,1.4622175e-06,-0.00011754514
840,40,0.036354702,-0.009273964
860,40,0.0011929938,0.004832568
880,40,0.030360315,-0.023467096
900,40,0.0038344592,-0.012233751
920,40,0.060046803,-0.0064203828
940,40,0.0498866,0.022660714
960,40,0.01730813,0.0074229445
980,40,0.017321505,0.016343215
0,60,0.016915794,-0.25385
20,60,-0.07049323,-0.01550311
40,60,0.0012770087,0.03997642
60,60,-0.004278133,-0.00022628986
80,60,-0.023803823,-0.0153369
100,60,9.685069e-05,-0.000110334026
120,60,0.00863537,0.0288145
140,60,-0.0074005197,-0.029986598
160,60,0.008676539,0.011513013
180,60,0.0008489626,0.00023284071
200,60,-0.040307295,0.03810911
220,60,0.08795032,0.062805645
240,60,0.056477156,-0.040214144
260,60,-0.009494843,-0.21147378
280,60,0.027440092,0.0065661673
300,60,0.00052214344,-0.00012227266
320,60,-0.0067729093,-0.0139027005
340,60,0.16528738,-0.040366642
360,60,0.056327082,0.043118246
