x,y,fx,fy
0,0,0.23144953,0.2774749
20,0,0.01619172,0.10746924
40,0,-0.041824684,0.27558255
60,0,-0.011485018,0.05706158
80,0,-0.027716856,0.057370797
100,0,-0.023297856,0.015468336
120,0,0.0040998356,-0.039956402
140,0,-0.012514901,0.0027860508
160,0,0.034533124,0.037705075
180,0,-0.09534755,0.181413
200,0,-0.0017934036,0.018352734
220,0,-0.04072579,0.008329384
240,0,0.0012835916,-0.008065242
260,0,-0.012373758,0.015834827
280,0,0.19955918,0.25985077
300,0,-0.011556295,0.22317997
320,0,-0.12114411,0.09493523
340,0,0.031393614,0.28088638
360,0,0.15331802,0.19320653
380,0,0.097616635,0.36500204
400,0,0.058161337,0.027382936
420,0,-0.02820519,0.19677088
440,0,0.014652385,0.21842216
460,0,-0.12707922,0.5129907
480,0,-0.03783826,0.5631742
500,0,-0.010113801,0.2921018
520,0,-0.19611527,0.2828562
540,0,-0.21860372,0.2530059
560,0,-0.023463331,0.271717
580,0,-0.053011864,0.05324097
600,0,0.08355515,0.037032377
620,0,0.030336587,0.09543533
640,0,0.006052258,-0.01479726
660,0,-0.046500925,0.24526003
680,0,-0.009104177,0.051825862
700,0,-0.013060078,0.03239628
720,0,-0.019752609,0.19242565
740,0,-0.056451574,-0.00727083
760,0,-0.007373884,0.07873731
780,0,-0.055249296,0.11561668
800,0,-0.10044629,-0.013994868
820,0,-0.002599342,-0.0006250791
840,0,0.00020492653,-2.280242e-05
860,0,-0.0010133303,-0.011091389
880,0,-0.0150298895,0.04328296
900,0,0.0011116043,0.05558886
920,0,0.023063526,-0.027787434
940,0,-0.00031373673,0.00010431379
960,0,-0.20626672,0.017759526
980,0,-0.03470716,0.0009943565
0,20,-0.023585064,0.27800503
20,20,0.014722205,0.26529288
40,20,0.013475632,0.17622256
60,20,-0.17123275,0.20620564
80,20,0.0106547065,0.012521745
100,20,-0.096945584,0.026634773
120,20,-0.012822095,0.05724403
140,20,-0.021641713,0.17443214
160,20,-0.029874846,0.05541106
180,20,-0.030833099,0.059297472
200,20,-0.008273644,0.11098205
220,20,-0.030556079,0.04372497
240,20,-0.042653527,0.0498205
260,20,0.024171647,0.22634053
280,20,-0.01364821,0.2482807
300,20,-0.024269167,0.2417577
320,20,-0.02056128,0.092124976
340,20,0.048946656,0.17439398
360,20,0.10580997,-0.009109956
380,20,0.11490839,0.323876
400,20,0.03638047,0.17992607
420,20,-0.019154036,0.24459247
440,20,0.23379347,0.48274162
460,20,-0.14529465,0.49099243
480,20,0.0419476,0.30748072
500,20,0.09520145,0.48172468
520,20,-0.07946219,0.29790938
540,20,-0.21432014,0.21857013
560,20,-0.12365662,0.2482882
580,20,0.015890285,0.23035312
600,20,0.0075899833,0.25668535
620,20,-0.056618232,0.23373897
640,20,-0.14743729,0.17772523
660,20,-0.12793949,0.2057423
680,20,0.1814393,0.032541122
700,20,0.00050817616,6.211813e-05
720,20,-0.014869568,0.02985082
740,20,-0.00028855345,-0.00066005916
760,20,0.0015309809,0.0052703363
780,20,0.022788893,0.06838849
800,20,0.0025195687,0.009809653
820,20,-0.048511907,0.014867092
840,20,0.00012734761,-0.001167539
860,20,0.006378755,-0.0023647218
880,20,-0.019784043,0.051483795
900,20,0.01280224,0.12820207
920,20,0.005970737,0.06450744
940,20,0.025940554,-0.0051849424
960,20,0.0008852235,0.00042380168
980,20,0.009224007,0.0105369
0,40,-0.00043900512,0.22093631
20,40,-0.002099239,0.26626256
40,40,0.0077021974,-0.009094748
60,40,0.020539606,0.13077526
80,40,0.048234966,0.250599
100,40,0.013534696,0.17291887
120,40,0.030887842,0.16767289
140,40,0.09806905,0.17896302
160,40,0.04351195,0.15353528
180,40,0.012530351,0.014562277
200,40,-0.004609786,-0.0003704037
220,40,0.0011928411,0.03435548
240,40,-0.05462669,0.18842727
260,40,0.010967901,0.26323068
280,40,-0.02015605,0.18941593
300,40,-0.076458514,0.011704768
320,40,-0.00043356992,0.0031084912
340,40,-0.0045476737,0.0667339
360,40,0.057826363,-0.023596207
380,40,0.03589477,0.42898905
400,40,-0.25315943,1.6882092
420,40,0.12863533,0.16876847
440,40,0.24972105,0.5518643
460,40,-0.14769222,0.2753999
480,40,0.13438603,0.5939358
500,40,0.12520945,0.3082714
520,40,0.022257768,0.21957096
540,40,-0.06756508,0.23108602
560,40,-0.050445765,0.23691152
580,40,-0.08813122,0.3273301
600,40,0.009750493,0.24817628
620,40,0.04751217,0.25219047
640,40,-0.026468365,0.046802092
660,40,-0.0076561687,0.21778724
680,40,0.0008343,0.00043660944
700,40,-5.250531e-06,5.197514e-06
720,40,0.003011824,0.09341933
740,40,0.00074704207,-3.5439807e-05
760,40,0.00017544502,0.020585261
780,40,-0.09195803,0.13020921
800,40,-0.027049486,0.037938092
820,40,-0.006385271,0.0309176
840,40,-0.012358479,-0.0141418725
860,40,-0.033845965,0.0016934946
880,40,0.00070236,0.00014801846
900,40,-0.057695325,0.066978715
920,40,-0.00033843605,3.9744435e-05
940,40,-0.009239777,-2.7847609e-05
960,40,-0.014940531,0.043297064
980,40,0.025561376,0.023925545
0,60,0.009819776,0.006674417
20,60,-0.039066717,0.08706767
40,60,0.032212973,0.26967105
60,60,-0.025589788,0.1031776
80,60,-0.034206282,0.31763527
100,60,0.008586157,0.26340833
120,60,-0.0045753056,0.23325546
140,60,-0.006887562,0.09492462
160,60,-0.18598776,0.24337244
180,60,0.021238176,0.083682284
200,60,0.01593253,0.029110068
220,60,0.014388104,0.1253271
240,60,0.018140089,0.0127629535
260,60,0.0040612523,0.23347037
280,60,-0.0012345065,0.21788932
300,60,-0.0004389721,0.00019561865
320,60,0.03475235,0.05811537
340,60,0.0044731675,0.01401223
360,60,0.039775103,0.055182952
380,60,-0.6183472,0.30989137
400,60,0.18167569,0.71747726
420,60,0.064893186,0.29087323
440,60,0.06820205,0.2892793
460,60,0.12128449,0.39300618
480,60,0.023004958,0.55767864
500,60,0.14864443,0.31984758
520,60,-0.09093496,0.38054207
540,60,0.10791972,0.38399875
560,60,-0.16110657,0.24514362
580,60,0.14944738,0.337833
600,60,0.0057846433,0.24069174
620,60,0.0035196885,0.23321143
640,60,-0.12374706,0.032284725
660,60,0.0036398708,0.03588015
680,60,-0.20064272,0.03337174
700,60,-0.034848824,0.0034656709
720,60,-0.20321892,0.04824993
740,60,-0.0054326206,0.20270522
760,60,-0.05636156,0.016134731
780,60,-0.044635415,0.0635267
800,60,-0.08322989,0.0738793
820,60,-0.00041803592,-0.00076204503
840,60,-0.17254074,-0.006314234
860,60,0.019158417,-0.09392959
880,60,0.07029707,0.0032169016
900,60,2.298914e-05,1.9210791e-05
920,60,-1.1893964e-05,4.026159e-07
940,60,0.0046412903,0.055324636
960,60,-0.04244336,0.104026854
980,60,-0.04869019,0.039840907
0,80,-0.010482905,-0.03455462
20,80,0.016231788,0.109386355
40,80,0.013312594,0.041378833
60,80,-0.024543017,0.031843364
80,80,0.011860942,0.14517134
100,80,-0.06850619,0.14020655
120,80,0.002727795,0.005011495
140,80,-0.04962432,0.084136076
