x,y,fx,fy
0,0,-0.00065808365,-0.014852014
20,0,0.022549296,-0.054980457
40,0,0.0017342067,0.0029035697
60,0,-0.0016933247,0.008547365
80,0,0.12790562,-0.15120618
100,0,0.18141735,0.0020412642
120,0,0.108620465,-0.0020407822
140,0,0.09306407,-0.013780401
160,0,8.061193e-05,0.0136266155
180,0,-0.006779528,0.001215727
200,0,0.017241724,0.008776101
220,0,0.022240737,0.05558556
240,0,0.0030189764,0.0064724083
260,0,0.038633548,0.007714886
280,0,-0.00417151,-0.0029312593
300,0,0.027717186,0.011546796
320,0,0.010707918,-0.0031903498
340,0,0.088665076,0.3671177
360,0,0.15257615,0.42016062
380,0,0.2681546,0.30318427
400,0,0.12991895,0.44628665
420,0,0.28462356,0.4499082
440,0,0.36013842,0.43791085
460,0,0.17298357,1.5264462
480,0,0.263138,1.566389
500,0,0.22035916,0.8684644
520,0,0.03327774,0.568079
540,0,0.2325566,0.7583339
560,0,0.23241706,0.555366
580,0,0.27850333,0.24306183
600,0,0.16996741,0.7548884
620,0,0.21003509,0.49151522
640,0,0.097201616,0.03330448
660,0,0.007252369,-0.00025842604
680,0,-0.0671454,0.10844284
700,0,0.06573368,0.06300878
720,0,0.04596803,0.10231944
740,0,0.06833518,0.017075978
760,0,0.0047103805,0.032438353
780,0,-0.0142053,0.007253129
800,0,0.00087664806,0.0008107754
820,0,-0.0037685358,0.014237893
840,0,0.04363726,-0.0013026864
860,0,-0.009579775,0.0007740345
880,0,-0.14029245,0.16815947
900,0,-0.043822613,0.043361653
920,0,-0.00013354658,-7.503079e-05
940,0,-0.011019918,0.084085695
960,0,-0.0024544257,0.0016056262
980,0,-0.14447108,0.18949771
0,20,-0.00046353388,-0.002927414
20,20,-0.010213316,-0.07789658
40,20,0.00029404566,-2.227335e-05
60,20,-0.008233899,-0.037155755
80,20,0.0010614577,-0.13345173
100,20,0.014265339,-0.019312399
120,20,1.4301154e-05,2.9604818e-05
140,20,0.015663493,0.01789014
160,20,3.5409954e-05,1.4110243e-05
180,20,0.06866284,0.041279007
200,20,0.06589977,-0.004903266
220,20,7.8341436e-05,7.659895e-05
240,20,3.953417e-05,0.00013009564
260,20,3.3201059e-06,-8.292235e-07
280,20,-0.00079127064,0.0009119511
300,20,0.08049431,-0.07158084
320,20,0.146801,-0.07010152
340,20,-0.004002408,0.010829707
