x,y,fx,fy
0,0,-0.036936756,0.03850325
20,0,0.093896374,-0.06455051
40,0,0.041173913,0.029928803
60,0,0.09770856,0.0005617533
80,0,0.02183477,0.05062663
100,0,-0.020893058,0.042824868
120,0,0.048349287,0.0116706155
140,0,-0.023303825,-0.030614968
160,0,-0.05523944,-0.07358494
180,0,-0.042489287,-0.020060834
200,0,0.24835855,-0.017981203
220,0,0.076146595,0.046840485
240,0,0.18213877,-0.00717851
260,0,0.04853113,0.011825836
280,0,0.07600178,-0.011373407
300,0,0.0008243876,-0.016841361
320,0,0.04867305,-0.0043883994
340,0,0.020018624,0.0692563
360,0,-0.013013733,0.06329524
380,0,0.0545447,0.2143703
400,0,0.013663671,0.0037868822
420,0,-0.022984015,0.029047249
440,0,3.2510492e-05,-0.007997053
460,0,0.050219506,0.010362828
480,0,-0.007928391,0.02136035
500,0,0.0051048254,0.015730623
520,0,-0.052216154,0.07104996
540,0,5.1087125e-05,0.04414731
560,0,0.008163858,0.008081033
580,0,-0.013439414,-0.050121747
600,0,-0.0018949321,-0.00037964055
620,0,-0.004777227,0.0072245067
640,0,0.10542145,-0.0014481886
660,0,-0.0063533853,-0.074417144
680,0,0.018759169,0.004656599
700,0,0.14794521,0.20736405
720,0,0.042730324,0.030578597
740,0,0.1525951,-0.051944364
760,0,-0.014618342,0.039936643
780,0,-0.021537213,0.008364483
800,0,-0.00517934,0.024140518
820,0,0.0051940763,-0.06520599
840,0,0.04853008,-0.031856295
860,0,-0.011623831,0.009481477
880,0,0.03869312,-0.0072547277
900,0,0.009681717,-0.019053727
920,0,-0.0005722295,0.025797775
940,0,0.0059620375,-0.00054679124
960,0,0.011647301,0.008226238
980,0,0.08148728,0.043057818
0,20,0.010314396,-0.003654914
20,20,-0.091713056,-0.13974975
40,20,-0.016267309,-0.10684804
60,20,0.20802845,-0.15005825
80,20,0.06684871,-0.014996558
100,20,-0.014072401,-0.0027077675
120,20,0.046241824,-0.025403064
140,20,0.04213872,-0.09324048
160,20,-0.05363523,0.028977975
180,20,0.032095805,0.017817851
200,20,0.13818732,-0.013366726
220,20,-0.07719872,-0.02310089
240,20,0.08357898,0.06511652
260,20,0.053275924,-0.0025750543
280,20,-0.0014503615,0.003322293
300,20,0.0038542775,-0.001492713
320,20,0.011812616,-0.09028771
340,20,0.040253878,0.018074585
360,20,0.0029042952,-0.0010447664
380,20,-0.0001555324,0.0002576693
400,20,-0.0003341649,0.00027560611
420,20,-0.017062599,0.11757906
440,20,0.025413502,-0.0190111
460,20,0.061131004,-0.078038275
480,20,-0.031993736,0.010849886
500,20,-4.427266e-06,8.693355e-05
520,20,-0.011963017,0.013568121
540,20,-0.033731457,0.0059066433
