x,y,fx,fy
0,0,-0.0052258875,-0.4342468
20,0,0.07084956,-0.21702458
40,0,-0.0021247128,-0.26010546
60,0,0.0015123248,-0.2945143
80,0,0.017500324,-0.24088109
100,0,0.037922487,-0.23046432
120,0,-0.029652948,0.00086532807
140,0,-0.004096527,0.0027993731
160,0,-0.0007381134,0.013355746
180,0,0.0019501558,-0.0051994123
200,0,0.016052522,-0.03635326
220,0,-0.06285093,0.092541955
240,0,0.024952063,-0.0877298
260,0,-0.0020694437,0.0117926765
280,0,0.20763205,-0.10209839
300,0,0.02169564,0.030606892
320,0,0.001102934,0.0058713052
340,0,0.043859035,-0.017344348
360,0,0.041720957,0.0023522004
380,0,0.26068702,0.1785569
400,0,0.36862388,0.695587
420,0,1.7440025,1.5583934
440,0,1.575196,2.2874393
460,0,0.44012013,2.7077115
480,0,-0.32547253,2.6856852
500,0,-0.75535727,0.4869291
520,0,-0.71942043,2.1392922
540,0,-0.645818,2.7013674
560,0,-0.18891566,2.7449386
580,0,-0.5139284,2.5491798
600,0,0.109874584,0.740326
620,0,0.08196806,0.38545495
640,0,-0.06560775,0.26817018
660,0,0.28732577,0.052922815
680,0,0.122819655,-0.17403358
700,0,0.026851874,-0.2315598
720,0,-0.0014885281,-0.050769735
740,0,-0.0977134,-0.03140207
760,0,-0.09829797,-0.02057634
780,0,0.036778495,-0.030490143
800,0,0.013053154,-0.0073586083
820,0,-5.962287e-05,-0.02231862
840,0,0.086366974,-0.18252212
860,0,-0.00026709933,-0.0037493731
880,0,-0.005556072,-0.16218735
900,0,0.0025229654,-0.25050175
920,0,0.00079143024,0.02917851
940,0,-0.012997524,-0.10436783
960,0,-0.032250047,-0.2182613
980,0,-0.018482069,-0.21021292
0,20,-0.004163496,-0.0070968233
20,20,0.16444476,-0.23935914
40,20,0.0011708753,-0.25707117
60,20,-0.0060599744,-0.2577165
80,20,0.044628434,-0.09942437
100,20,0.0024134691,-0.2488191
120,20,-0.118402496,-0.005076453
140,20,0.04573627,-0.087317914
160,20,0.01386248,0.0061830604
180,20,0.021197869,-0.0024911214
200,20,0.013694832,-0.1695613
220,20,0.018369598,-0.10444266
240,20,0.004827195,-0.07165868
260,20,6.4153006e-05,3.2868542e-05
280,20,0.0231537,0.0012325974
300,20,0.25043088,0.0010317055
320,20,0.089292645,0.030521924
340,20,0.16305535,0.025986264
360,20,0.25527,0.21587658
380,20,0.32745805,0.25372627
400,20,-0.1649249,0.7255149
420,20,0.37191513,1.1703175
440,20,0.28274316,1.905721
460,20,0.5840916,2.1013913
480,20,-0.054957673,2.1515033
500,20,0.19833551,1.967675
520,20,0.004612722,1.5964125
540,20,-0.5426137,2.6173723
560,20,-0.43149778,3.1193404
580,20,-0.57997626,2.1610005
600,20,0.7088476,0.57119685
620,20,0.27910677,0.18994914
640,20,0.31428862,-0.021442851
660,20,0.16417056,0.24114704
680,20,0.2764247,0.11697982
700,20,-0.00037706216,-0.07055549
720,20,-0.005579376,-0.08406903
740,20,-0.28973353,0.19855388
760,20,-0.11153529,-0.019280985
780,20,-0.0001012226,-3.1240033e-05
800,20,-0.0019295247,-0.21415707
820,20,0.024658022,-0.16772379
840,20,0.16670227,-0.24467006
860,20,0.00032411763,-1.3713976e-05
880,20,-0.013084654,-0.0823938
900,20,-0.016329287,-0.1712518
920,20,0.009477863,-0.25454763
940,20,-0.018671678,-0.2148257
960,20,-0.085656814,-0.21575142
980,20,0.006412485,-0.25901112
0,40,0.032339238,-0.14878538
20,40,0.038990997,-0.08993704
40,40,-0.0036420962,-0.11844284
60,40,0.0063268975,-0.24826753
80,40,0.0046402025,-0.075428374
100,40,0.11216107,-0.22856876
120,40,0.014706902,-0.2214293
140,40,0.05907257,-0.12486691
160,40,0.15412389,-0.06288399
180,40,0.004152134,-0.0019543194
200,40,5.2265328e-05,8.9848516e-05
220,40,0.05175822,-0.055573907
240,40,0.038343813,-0.06831422
260,40,0.004491281,0.0055469526
280,40,0.019153375,0.0088250255
300,40,0.18643445,0.0073348125
320,40,0.057518728,-0.0050801258
340,40,-1.8772048e-06,9.643994e-07
360,40,0.037461877,0.00550205
380,40,0.6886694,0.39885512
400,40,0.42141995,0.48609293
420,40,0.015414072,0.7012173
440,40,0.745875,1.4039229
460,40,1.0221505,1.734662
480,40,0.9655197,2.0438962
500,40,0.34160012,2.2761815
520,40,-0.04751382,2.532975
540,40,-0.59388345,2.1100078
560,40,-0.076887436,2.743363
580,40,0.3418055,1.5206345
600,40,0.058883283,1.0984254
620,40,0.12753806,0.47973183
640,40,0.19427836,0.25934857
660,40,0.24907854,0.26270834
680,40,0.10512535,0.19937554
700,40,0.21561784,0.22034489
