x,y,fx,fy
0,0,0.035887532,-0.034956828
20,0,-0.0034842375,0.07519841
40,0,0.030441761,0.2253243
60,0,0.018026646,0.05810592
80,0,0.017205259,0.026010532
100,0,0.0021324074,0.0037177515
120,0,0.041016906,0.007937169
140,0,0.0026066697,-0.049710438
160,0,0.006782955,0.1320789
180,0,0.03120185,0.04493484
200,0,7.205872e-05,0.0001804486
220,0,0.045518212,0.14710116
240,0,0.005656425,-0.0024652556
260,0,0.023609975,0.0047317646
280,0,1.0651294e-06,3.3241547e-06
300,0,-4.5689354e-05,-3.4618814e-05
320,0,-8.9358655e-05,2.4941843e-05
340,0,-0.050294634,0.02703396
360,0,0.0031965293,0.0014373836
380,0,4.6081814e-06,8.199729e-07
400,0,7.2639e-05,0.000107072156
420,0,-0.16081856,0.13031664
440,0,0.028754609,0.013732139
460,0,0.088781595,0.015129535
480,0,5.7737314e-05,5.09594e-06
500,0,9.0288566e-05,0.003957261
520,0,0.019677062,-0.005217382
540,0,0.00037275488,0.00770186
560,0,-0.015962224,0.007973341
580,0,-0.009324294,0.0038533062
600,0,-0.015990522,0.11765472
620,0,-0.0046282606,0.0135183865
640,0,-9.807682e-05,0.000871989
660,0,-0.009585197,0.06481174
680,0,-0.05979655,0.03785988
700,0,0.02428729,-0.034799583
720,0,0.031759307,0.15568523
740,0,0.03166888,0.011693673
760,0,0.002329216,0.0020940455
780,0,-0.00076718733,0.0028583063
800,0,-0.009994431,-0.20150106
820,0,-0.06825768,0.17712851
840,0,-0.057019092,0.045055445
860,0,0.027055405,-0.03498852
880,0,4.5639854e-06,1.2057159e-06
900,0,-0.00015692241,0.000670188
920,0,0.0038393314,-0.0151989125
940,0,-0.18253855,0.04528844
960,0,-0.00021106529,7.909889e-05
980,0,-0.0033445908,0.0037732213
0,20,-0.0110296365,0.24967952
20,20,0.042665698,0.27102822
40,20,-0.0043853736,0.04271429
60,20,0.06655197,0.2439169
80,20,0.035296094,0.16760717
100,20,9.2924995e-05,0.006248257
120,20,5.5391915e-06,2.8956313e-06
140,20,0.020032387,0.061558247
160,20,0.03386868,0.018667096
180,20,-0.0074336836,0.0041585863
200,20,-0.00027062133,-0.0001900813
220,20,1.1622622e-05,4.1445626e-05
240,20,-0.00043671348,5.344953e-05
260,20,-7.902072e-06,-0.00010052046
280,20,0.02222317,0.003087977
300,20,0.0011296528,0.0009122173
320,20,-0.00044146078,0.00030390025
340,20,0.024341512,0.0336702
360,20,-8.009574e-06,0.00012773172
380,20,-1.1195486e-06,-4.2836473e-10
400,20,-0.046899933,-0.006601938
420,20,0.00095447426,0.20337285
440,20,7.7713354e-05,0.00038789154
460,20,0.00026339892,-0.00035142738
480,20,-3.680801e-07,3.4752702e-07
500,20,-0.000916212,0.0021006016
520,20,-0.070675194,0.042581026
540,20,-0.08989551,0.096149996
560,20,-0.051446624,-0.028479058
580,20,-0.023161447,0.026870197
600,20,-0.1812094,-0.025923373
620,20,-0.11477455,0.0055459547
640,20,0.00013188062,0.00013541193
660,20,-0.0067841527,0.24390478
680,20,-0.21259555,0.035787232
700,20,-0.14383627,0.12445616
720,20,0.011053081,0.006862136
740,20,0.075711064,-0.0077065364
760,20,0.10057698,0.14946212
780,20,-0.0007370563,0.06632599
800,20,-0.010620982,-0.030045079
820,20,0.1642346,0.11678404
840,20,0.017806148,-0.022741275
860,20,0.00024760456,0.0001521613
880,20,-1.6474725e-05,-2.4820138e-06
900,20,0.06456378,-0.007381687
920,20,-2.852718e-05,-0.0002710701
940,20,-0.0012373006,0.0016939535
960,20,0.016841996,0.02723404
980,20,7.685211e-06,1.4097723e-06
0,40,-0.0044994312,0.09060457
20,40,-0.0014164079,0.14089948
40,40,-0.18743388,-0.113290496
60,40,-0.055508368,0.21273981
80,40,-0.04008561,0.18469888
100,40,0.008467264,0.16928148
120,40,0.016270885,0.039758466
140,40,0.06453871,0.22139154
160,40,-0.0064207586,0.105823904
180,40,-0.035455033,-0.011320003
200,40,0.06299583,-0.032407206
220,40,1.2301229e-05,3.817403e-06
240,40,0.07344309,-0.0021255317
260,40,-5.1972966e-05,-0.00045587798
280,40,0.0010926845,0.0010541333
300,40,-0.005271911,-0.0021762375
320,40,-7.5004373e-06,-0.00011974133
340,40,-0.016490806,-0.03584534
360,40,3.440298e-06,1.1004787e-06
380,40,6.1984124e-06,-1.0963642e-05
400,40,-0.01477925,0.0065583293
420,40,-0.1392415,0.047765926
440,40,0.00010211493,-0.00012460611
460,40,3.3308283e-05,-9.6572685e-06
480,40,1.1660159e-05,2.8138948e-06
500,40,-1.6309867e-05,4.0443363e-05
520,40,-0.019689009,0.0048243646
540,40,-0.072941355,-0.006802695
