x,y,fx,fy
0,0,0.10616011,-0.012547373
20,0,-0.030078076,0.023447374
40,0,-0.06667378,0.016420895
60,0,-0.26278943,0.018452615
80,0,-0.25443485,-0.037798572
100,0,-0.22364254,-0.01603991
120,0,-0.02383704,0.02867054
140,0,-0.18693276,-0.1659078
160,0,-0.10256059,0.13120548
180,0,0.028984915,0.03406721
200,0,-0.20040724,0.009605963
220,0,-0.21634242,0.07128884
240,0,-0.07686891,-0.3008624
260,0,-0.049850374,0.03424816
280,0,-0.20898391,0.07461094
300,0,-0.21940984,-0.009241216
320,0,-0.28475642,0.02494926
340,0,0.014187289,-0.024894847
360,0,0.15206118,-0.0841097
380,0,-0.024090601,-0.25981048
400,0,-0.122051954,-0.088453636
420,0,-0.06024208,0.023261812
440,0,0.013386895,-0.1744048
460,0,0.012190221,0.00665339
480,0,-0.013959443,-0.06912302
500,0,-0.07116579,0.02922251
520,0,-0.17293917,-0.017192665
540,0,-0.22621763,-0.17416109
560,0,-0.17891483,-0.26409164
580,0,-0.060324818,-0.27073947
600,0,-0.09020351,-0.16827725
620,0,-0.03893011,-0.22611016
640,0,-0.060590986,-0.042538498
660,0,-0.0003948301,0.021949487
680,0,0.028208232,0.023176128
700,0,-0.020050457,-0.10078603
720,0,-0.05263088,-0.01588486
740,0,0.005814,-0.063440576
760,0,-0.031289212,-0.17143781
780,0,-0.019656861,-0.2548369
800,0,-0.084326126,-0.14496887
820,0,0.001784179,-0.17739466
840,0,-0.020155948,-0.25266445
860,0,-0.16102001,-0.16111232
880,0,-0.016435888,-0.14721249
900,0,-0.037957337,-0.19858758
920,0,-0.012496183,-0.18273942
940,0,-0.16832039,-0.18021104
960,0,-0.01874757,-0.15969038
980,0,0.048581015,-0.009984749
0,20,-0.17191158,0.030523973
20,20,-0.19732325,-0.11534036
40,20,-0.052638702,-0.036717575
60,20,-0.21967076,-0.14462723
80,20,-0.16913758,-0.09998881
100,20,-0.030132737,-0.0025335902
120,20,-0.015347036,0.053318933
140,20,-0.05688697,7.470343e-06
160,20,-0.23890416,-0.045716852
180,20,-0.026624477,0.011201779
200,20,-0.00017161823,2.9346706e-05
220,20,-0.00024810433,-2.494958e-06
240,20,0.035003923,-0.09289004
260,20,0.061368547,0.019397737
280,20,-0.0065431953,-0.028121186
300,20,-0.10780575,-0.13961099
320,20,-0.07589667,-0.050292086
340,20,-0.06950728,0.04771338
360,20,-0.009520878,-0.018621475
380,20,-0.16837464,-0.068587564
400,20,-0.036083825,0.28464365
420,20,-0.2493698,0.017271467
440,20,-0.0006903153,-0.0038189746
460,20,-0.061411444,-0.044150192
480,20,-0.11075596,0.0002599508
500,20,-0.25349787,0.0025178322
520,20,-0.059251085,-0.11419067
540,20,-0.039930034,-0.06528285
560,20,-0.16419107,-0.23541267
580,20,-0.14098114,-0.13300884
600,20,-0.23111162,-0.08474858
620,20,-0.072802015,-0.2128382
640,20,-0.04923472,-0.023679437
660,20,-0.026537277,-0.060105227
680,20,-0.016264264,-0.04125514
700,20,0.005461568,-0.0075830705
720,20,-0.018756615,-0.09285415
740,20,-0.021286063,-0.14886826
760,20,-0.10270504,-0.10442377
780,20,-0.16121887,-0.23826154
800,20,-0.046882737,-0.31071326
820,20,-0.086699806,-0.15272313
840,20,-0.079848014,-0.20661758
860,20,-0.12439276,-0.23695381
880,20,-0.06928411,-0.18617268
900,20,-0.19376592,0.005903708
920,20,0.056866683,-0.23792598
940,20,0.021434214,-0.2590718
960,20,-0.01731832,-0.25281322
980,20,0.19422787,-0.16004938
0,40,0.013177986,-0.11850772
20,40,-0.1511524,0.024838777
40,40,-0.23963338,-0.024071097
60,40,-0.261336,-0.0081779985
80,40,-0.13915396,0.019943418
100,40,-0.013173652,-0.009849065
120,40,0.0041086217,0.00037847675
140,40,0.052910317,0.007173514
160,40,-0.119889066,-0.03160693
180,40,-0.0041533425,0.071149305
200,40,-0.040049046,-0.038212664
220,40,-0.1270204,-0.1330416
240,40,-0.07351517,-0.07159956
260,40,-0.04686761,0.04523835
280,40,-0.035098895,-0.024853528
300,40,-0.08636204,-0.02400982
320,40,-0.11760564,-0.037008412
340,40,-0.02637645,-0.0017628013
360,40,-0.02021393,-0.10593476
380,40,0.32406405,0.06411683
400,40,0.028472014,0.34469318
420,40,-0.13392529,0.13915178
440,40,-0.030994024,-0.012588043
460,40,-0.04523156,-0.01703861
480,40,-0.049462512,-0.025808776
500,40,-0.19437927,-0.15673845
520,40,-0.09732837,-0.12974955
540,40,-0.017884905,-0.025171086
560,40,-0.16216677,-0.11433884
580,40,-0.032764528,-0.023286164
600,40,-0.15651292,-0.22955044
620,40,-0.00091124314,-0.1652659
640,40,-0.023450755,-0.11815207
660,40,-0.11529156,-0.027590984
680,40,0.023493467,-0.10526474
700,40,-0.05512508,-0.09739733
720,40,-0.09669255,-0.09450355
740,40,-0.04852223,-0.17887764
760,40,-0.047938976,-0.09607978
780,40,-0.07571606,-0.076981544
800,40,0.036771215,-0.14107862
820,40,-0.0019503376,-0.26125118
840,40,-0.089838855,-0.04981173
860,40,-0.03290155,-0.12724653
