x,y,fx,fy
0,0,-0.01083727,-0.06824843
20,0,0.019547874,-0.010483765
40,0,0.02667947,0.008862606
60,0,0.088101715,0.0051649883
80,0,-0.11019211,-0.009905146
100,0,0.01171783,0.0005896331
120,0,-0.17422342,0.07256723
140,0,0.101603374,0.058589
160,0,-0.017213237,0.0009291063
180,0,7.1289733e-06,1.8058901e-05
200,0,0.00020039886,-7.9654434e-05
220,0,0.035068505,0.026710033
240,0,0.04363979,-0.016864775
260,0,0.015437498,0.0051342924
280,0,-1.914078e-05,1.1620171e-05
300,0,-0.006582575,0.060666837
320,0,-0.20165291,0.020542547
340,0,0.007059082,0.0019129851
360,0,0.013337763,-0.015080405
380,0,-3.9743874e-05,7.727845e-05
400,0,0.15756424,0.04885796
420,0,0.0005275204,-0.0055499068
440,0,0.062037617,0.05194606
460,0,-0.022902431,0.05814865
480,0,-0.00093111396,-2.4844281e-05
500,0,2.4555225e-06,3.066569e-06
520,0,-7.796674e-05,6.852399e-05
540,0,-0.002635148,0.0073016104
560,0,-0.015335541,-0.037822213
580,0,0.026594497,0.0468302
600,0,-0.00014350313,-1.1450381e-05
620,0,-2.8818966e-05,1.796695e-05
640,0,0.0055482187,0.0018845034
660,0,0.003643085,0.02562935
680,0,-0.00045941278,-0.0003283627
700,0,-0.054210495,0.09819112
720,0,0.0011621243,8.6736385e-05
740,0,-2.9824887e-06,4.633634e-06
760,0,-0.014497805,-0.0017480376
780,0,0.0010791249,0.0030617095
800,0,0.04812221,-0.014784208
820,0,-0.008018327,0.0011995285
840,0,-0.013613057,-0.003750197
860,0,0.08080574,0.04678096
880,0,6.892237e-05,0.0024036919
900,0,-0.0124610225,0.049538888
920,0,0.0005038184,0.0020495562
940,0,-0.0010459867,0.008874622
960,0,1.8754357e-05,0.00096315506
980,0,0.013408093,-0.0065479754
0,20,0.006139924,0.005254177
20,20,-0.011321836,-0.01045151
40,20,0.0010608359,-0.0038934865
60,20,-0.009476338,-0.005324973
80,20,-5.874321e-05,-0.00015069733
100,20,0.07062724,-0.013966899
120,20,0.15385327,0.019046007
140,20,0.0003494133,-2.5743408e-05
160,20,-6.2706386e-06,1.2793665e-05
180,20,-3.629855e-07,-3.5101965e-07
200,20,-0.005365169,-0.0044316994
220,20,0.028390229,-0.016727049
240,20,0.050990313,-0.042192057
260,20,-0.0011345455,-0.00084166566
280,20,-0.064580984,-0.0031551023
300,20,-0.00062726333,0.00017763376
