x,y,fx,fy
0,0,0.24249333,-0.18820128
20,0,0.0687954,-0.0048073586
40,0,-0.014352723,-0.22909293
60,0,0.11785432,-0.14606573
80,0,0.22111554,-0.18554023
100,0,0.2515143,-0.14417064
120,0,0.04028846,0.016440148
140,0,-0.076015815,-0.10876487
160,0,-0.052676797,-0.049223654
180,0,-0.0075787045,0.00350714
200,0,0.008295322,0.0070438194
220,0,0.0392735,-0.020342816
240,0,-0.004025805,0.004932892
260,0,0.02549047,0.004349411
280,0,0.04047279,0.0066163433
300,0,0.23319414,-0.02186696
320,0,0.29121754,-0.09643667
340,0,0.2525766,0.0055017318
360,0,0.2285881,0.1725475
380,0,0.6858521,0.20008898
400,0,0.032852553,0.0003427527
420,0,-7.575782e-05,-0.0002754309
440,0,-0.000972224,0.00045860943
460,0,0.090772994,0.16726762
480,0,0.19645897,0.25965515
500,0,0.1791561,0.1952771
520,0,0.015863918,0.27284995
540,0,0.24131936,0.21358898
560,0,0.19431652,0.23391338
580,0,0.20342594,0.20210941
600,0,0.23704182,0.19749025
620,0,0.16683266,0.1974639
640,0,0.18773137,0.27505246
660,0,0.22854845,0.30884007
680,0,-0.012821177,0.1729261
700,0,0.00018824534,0.00015691089
720,0,0.023720989,-0.0047791763
740,0,0.17488259,0.026214903
760,0,0.00025974627,0.00012532574
780,0,0.061701443,0.039520804
800,0,0.1573358,0.018056255
820,0,0.024999773,0.008758052
840,0,0.2453765,0.011319944
860,0,0.05105328,0.042202905
880,0,0.21575488,0.0028020185
900,0,0.25896877,0.0074158763
920,0,0.24640395,0.11405197
940,0,0.23527579,0.1571562
960,0,0.01310974,0.073411755
980,0,-0.0035030178,0.0039972235
0,20,0.10806062,0.0076956945
20,20,0.09636593,0.022385137
40,20,2.2532928e-05,-0.00046960954
60,20,0.0115253385,-0.0055450466
80,20,0.04187914,0.0051013054
100,20,0.0036841414,-0.0005424221
120,20,0.2515751,-0.07214627
140,20,0.094436765,-0.18724108
160,20,0.00014132315,-4.4069788e-05
180,20,3.4582217e-07,-1.4451323e-06
200,20,0.044495117,-0.00884166
220,20,0.067707896,0.006900107
240,20,-6.0560733e-06,-1.8514779e-08
260,20,0.0014050354,-0.0006624182
280,20,0.082672186,-0.023491992
300,20,0.24311952,-0.1053657
320,20,0.25586987,0.019186972
340,20,0.19658056,-0.0107057085
360,20,-0.010187521,0.011382955
380,20,0.38767934,0.63782597
400,20,-0.25781724,0.29571193
420,20,0.04291681,0.05509051
440,20,0.07547356,0.12083709
460,20,-0.06524987,0.34109414
480,20,0.22403923,0.2603417
500,20,0.20093712,0.18748386
520,20,0.0018651248,0.25182784
540,20,-0.012163943,0.25379628
560,20,0.12150584,0.26289675
580,20,0.31376103,0.18881215
600,20,0.41031492,0.48893347
620,20,-0.22013319,0.4878734
640,20,-0.18200314,0.4784207
660,20,-0.0023860969,0.25297195
680,20,0.01779326,0.2237217
700,20,-1.2552662e-06,5.9137466e-05
720,20,0.09242863,0.00655418
740,20,0.05344859,0.027111756
760,20,0.0001623665,0.000120411234
780,20,0.059135888,0.005867766
800,20,0.12692821,0.16312337
820,20,-0.0011744144,0.007765881
840,20,0.027466333,0.03344836
860,20,0.06373483,0.083539635
880,20,0.17042334,0.0077891774
900,20,0.2535269,0.09624278
920,20,0.25513297,0.18878123
940,20,0.26364267,0.21063818
960,20,0.093916714,0.06293795
980,20,0.002257723,0.00074192596
0,40,0.24272175,-0.01449364
20,40,0.24723355,-0.0018439027
40,40,0.00023422432,0.00046390409
