x,y,fx,fy
0,0,0.06753499,-0.04462436
20,0,0.0037315874,-0.0029013616
40,0,0.07122335,0.017491575
60,0,-0.042321723,-0.01782088
80,0,0.012909134,0.012355647
100,0,0.0063549005,0.0035108216
120,0,0.02885076,0.010701205
140,0,-0.0004890903,0.001570746
160,0,-0.0012040113,-0.20038487
180,0,0.008677693,-0.0033638238
200,0,-0.16731846,-0.022605097
220,0,-0.028287245,0.022614533
240,0,-0.0070578777,0.0024709478
260,0,0.018440433,0.013366703
280,0,0.016794162,0.02693839
300,0,0.0768952,-0.09381271
320,0,-0.04831467,-0.0031667112
340,0,0.26679888,-0.094271205
360,0,0.00924755,-0.0002924077
380,0,7.774807e-06,0.00010358321
400,0,0.06491433,-0.00050666527
420,0,0.046971496,-0.018390054
440,0,0.042340457,-0.033695728
460,0,0.067719504,0.04055536
480,0,0.19246624,-0.12666783
500,0,-0.0009783211,0.004762484
520,0,0.022598332,-0.0047570188
540,0,0.0012372248,0.0039041308
560,0,0.03894235,-0.06092952
580,0,0.21812819,-0.16977638
600,0,0.053907413,-0.018479336
620,0,0.056605697,0.10206209
640,0,0.025077047,0.0796483
660,0,0.00015857306,0.00087260146
680,0,0.29058367,0.31233191
700,0,0.21348672,1.1303211
720,0,0.1715201,0.004551329
740,0,-0.001411916,0.008845539
760,0,0.010505162,0.010510113
780,0,0.0059287166,0.0019421644
800,0,-0.001049631,-0.0003374189
820,0,0.044327028,-0.048195325
840,0,0.056035887,0.042699743
860,0,0.17368634,0.15536122
880,0,0.010049182,0.19142176
900,0,0.0008713588,0.027632223
920,0,4.2760985e-07,1.0127285e-05
940,0,-0.034499437,-0.045636762
960,0,-0.012750417,0.074253455
980,0,-0.06528974,0.0510405
0,20,0.003311094,-0.0044660033
20,20,0.0023243125,0.010158719
40,20,0.16178681,-0.24466868
60,20,-0.11766897,0.027585102
80,20,0.0195336,-0.007851982
100,20,0.00062000816,-0.0002189653
120,20,0.17289613,-0.03737468
140,20,0.027186329,-0.17795199
160,20,-0.018778183,-0.1769632
180,20,0.09052411,-0.026721412
200,20,0.033557862,-0.0034681435
220,20,0.097723484,-0.0042274958
240,20,0.05282457,0.014596784
260,20,0.00015963943,-0.02802561
280,20,0.102698684,-0.066803515
300,20,0.08599247,-0.21245113
320,20,0.04846828,-0.06263169
340,20,0.005452198,-0.0075803353
360,20,6.2383215e-06,4.7043495e-06
380,20,0.003475677,0.0040083597
400,20,0.14176561,0.004390583
420,20,0.18262297,-0.1778086
440,20,0.17411645,-0.17185211
460,20,0.0043995893,0.01040293
480,20,0.060477942,-0.03233511
500,20,0.009319154,-0.026692996
520,20,0.0084551405,-0.028499898
540,20,0.065240696,0.017472902
560,20,0.061288964,-0.027388103
580,20,0.20859475,-0.009407732
600,20,0.0031284308,-0.021042502
620,20,0.015552457,0.004369641
640,20,0.006079204,0.009371455
660,20,0.08796003,0.0078045544
680,20,0.012288332,0.10264819
700,20,0.032036297,0.19695462
720,20,-0.017936759,0.08235283
740,20,0.07109044,0.042780694
760,20,0.034926504,-0.042976413
780,20,0.06897538,0.042926423
800,20,0.011334643,0.024605079
820,20,0.0752012,0.16705282
840,20,0.010263189,0.0013461949
860,20,0.068105526,-0.0054111723
880,20,0.0042310506,0.005227609
900,20,-0.00025438136,0.0010602773
920,20,0.0033973225,0.0012921445
940,20,-0.0007596042,0.008094775
960,20,0.016489202,0.07963825
980,20,-0.03166853,0.19172019
0,40,-0.016001903,0.009183342
20,40,-0.002008137,0.0021313282
40,40,0.2087711,-0.03470099
60,40,0.00012869512,0.00014161151
80,40,0.0029875992,0.0027756072
100,40,1.7748134e-05,4.6877935e-06
120,40,-0.0035557512,-0.025669629
140,40,-0.028294474,-0.09119299
160,40,0.09762107,0.008130503
180,40,0.23860031,0.008174897
200,40,0.07889571,0.009277596
220,40,0.08350897,0.02359998
240,40,0.097837254,0.0015616274
260,40,0.196885,0.024370838
280,40,0.121294424,-0.12598564
300,40,0.00013500049,1.9438106e-05
320,40,0.13978595,-0.14319767
340,40,0.18500784,-0.09015949
360,40,0.096987225,-0.07123404
380,40,0.017014837,0.042285647
400,40,0.07809633,-0.03794459
420,40,0.008223455,0.0030093917
440,40,0.018528545,0.0128884
460,40,0.11832993,0.022288583
480,40,0.03904694,-0.01976873
500,40,0.12561232,-0.03314303
520,40,0.012432787,-0.020321906
540,40,0.13173823,-0.030290712
560,40,0.1313416,-0.02269836
580,40,0.011006962,0.021056017
600,40,0.03713054,-0.0056296326
620,40,0.000989053,-0.00038521466
640,40,0.071840376,-0.05002845
660,40,0.18580195,-0.016906971
680,40,0.0020630457,-8.2573526e-05
700,40,7.7182915e-05,3.1141775e-05
720,40,0.060198314,0.023948163
740,40,0.053414673,0.068452395
760,40,0.03656214,0.013810811
780,40,0.020378673,0.035193276
800,40,0.04647857,0.024084557
820,40,-0.017369205,0.14191599
840,40,0.10699839,0.006065029
860,40,0.09522241,-0.033079486
880,40,-0.011120968,0.017993148
900,40,0.010742343,-0.015714789
920,40,0.040682606,-0.0048939288
940,40,0.010543885,-0.044124737
960,40,-0.00402785,0.019686589
980,40,0.010333289,0.014140668
0,60,0.010963819,0.15439127
20,60,0.06155021,-0.14090744
40,60,0.07226304,0.005151489
60,60,-0.0031333303,-0.00330825
80,60,-0.018752519,-0.044718817
100,60,0.19201578,-0.01682641
120,60,-0.0027903337,0.002585095
140,60,0.0028867258,-0.0062001115
160,60,0.03156629,-0.027811347
180,60,0.27030587,0.0146465665
200,60,0.0037817527,-0.00020826017
220,60,0.029291363,-0.003576354
240,60,0.2191302,0.008477698
260,60,0.27345878,-0.25444743
280,60,1.9463847e-07,-0.0038401212
300,60,-0.008795216,-0.018839616
320,60,0.06804377,-0.20019664
340,60,0.06170534,-0.028303681
360,60,-0.0012645698,-0.0077545103
380,60,0.0019525867,-0.07124648
400,60,0.026558103,-0.09237368
420,60,0.0226227,0.0019413366
440,60,0.059462003,-0.02775359
460,60,0.06605428,0.0033999607
480,60,0.00013135637,-1.24245025e-05
500,60,0.046032403,-0.0037971362
520,60,0.00031673917,9.4447685e-05
540,60,2.6738464e-05,3.4029488e-06
560,60,1.144095e-05,-1.2860429e-05
580,60,-0.003358933,-0.0022702937
600,60,-0.0064597796,-0.009821187
620,60,0.058528136,0.015673568
640,60,-0.019187216,0.040258314
660,60,0.05057004,-0.047796138
680,60,0.026111763,-0.018515822
700,60,0.16490625,-0.008797395
720,60,0.002139335,0.001273958
740,60,-6.775788e-05,0.000121483165
760,60,0.038752425,0.033038538
780,60,0.11789233,0.02274194
800,60,0.077741966,0.066837296
820,60,-0.00211938,0.00129032
840,60,0.07220518,0.015901137
860,60,0.0445107,-0.013338422
880,60,0.0021782971,-0.002678521
900,60,0.00015694923,-3.8685386e-05
920,60,0.05662791,0.05776497
940,60,0.015983118,0.17548874
960,60,0.0047151134,-0.001143264
980,60,0.0006085786,0.15756454
0,80,0.009081988,-0.002984062
20,80,0.001260042,-0.008903167
40,80,0.040876213,0.036405914
60,80,-0.032545544,-0.043864656
80,80,-0.009430879,-0.06683853
100,80,0.04380633,0.00055805244
120,80,-0.00012608088,9.229403e-05
140,80,0.0025951471,-0.006070706
160,80,0.14209858,-0.012847355
180,80,0.01888441,-0.0005693201
200,80,-0.006638743,-0.030964201
220,80,0.009688215,-0.10274981
240,80,0.0011551083,-0.02005426
260,80,0.0060461587,-0.010832408
280,80,-5.7765414e-05,-0.00013525107
300,80,-2.9234532e-06,-4.7452257e-05
320,80,0.1593686,-0.16685793
340,80,0.05149469,-0.27066785
360,80,0.23610628,-0.16900198
380,80,0.004809816,-0.0050448067
400,80,0.00047122684,-0.0012593097
420,80,-0.0066468446,-0.00233141
440,80,0.062202152,-0.042820673
460,80,0.058829248,0.02443615
480,80,0.00017142505,-9.7735654e-05
500,80,0.03103426,-0.24495585
520,80,0.06250719,0.036124893
540,80,-9.317964e-06,-1.7965036e-05
