x,y,fx,fy
0,0,0.044982243,0.005589684
20,0,-0.026633153,-0.0015165891
40,0,-0.01352738,-0.009618128
60,0,0.009099477,0.005262676
80,0,0.042745456,0.03231199
100,0,-0.0019274923,0.00433455
120,0,0.0123230545,-0.024909904
140,0,-0.1749151,0.02117663
160,0,-0.06629558,0.00993732
180,0,-0.012705735,-0.011628993
200,0,0.13337614,0.046798117
220,0,-0.008903099,0.039568607
240,0,-0.08014152,-0.18409677
260,0,0.005017216,0.02032413
280,0,-0.06721271,0.012796926
300,0,0.009376665,0.049242083
320,0,-0.0024411723,0.0023661656
340,0,0.0024826785,0.017500518
360,0,-0.06342276,-0.0019815534
380,0,0.0044385297,0.013794574
400,0,0.057848964,0.029604407
420,0,0.02172203,0.048684653
440,0,0.0010486115,0.012613535
460,0,0.007925935,0.0054614237
480,0,0.0065400233,0.028915452
500,0,0.027775547,-0.026108554
520,0,0.11131438,-0.15485638
540,0,0.027302042,0.073211655
560,0,-0.06910245,-0.011232424
580,0,-0.001976863,0.024334567
600,0,0.011572517,0.008013505
620,0,-0.009073931,0.00798279
640,0,-0.017436124,0.0012467802
660,0,0.0017939048,-0.0007715977
680,0,0.031146722,0.006404111
700,0,-0.005037874,0.003417396
720,0,0.009875905,-0.025000144
740,0,-0.008372658,0.024377663
760,0,-0.020057047,-0.027063088
780,0,0.018490033,0.027943298
800,0,0.00014821634,0.0052398867
820,0,0.002892865,-0.03574001
840,0,0.0048461426,0.0039371317
860,0,-0.025617387,-0.023859574
880,0,-0.034156874,0.028343301
900,0,0.22246063,0.20930013
920,0,0.00035838253,0.0013476548
940,0,-0.014859333,0.027173646
960,0,-0.0028110314,0.01266114
980,0,0.024338339,-0.01426116
0,20,8.2200655e-05,0.0028946982
20,20,0.009077296,0.0074099023
40,20,-0.060324498,0.015048498
60,20,-0.0972421,-0.06755811
80,20,0.03254233,-0.10878609
100,20,0.015118419,-0.02489443
120,20,-0.013812849,-0.018610312
140,20,-0.009208313,-0.02406919
160,20,1.501705e-05,2.4459216e-05
180,20,-0.009192152,-0.004831051
200,20,0.0044717547,0.009111472
220,20,-0.0060213227,-0.014679604
240,20,-0.04163009,-0.15466198
260,20,-0.060040493,-0.006914557
280,20,-0.01110327,-0.02336836
300,20,-0.0032362898,-0.0023591637
320,20,-0.022858102,-0.01796187
340,20,-0.03256214,-0.046179876
360,20,-0.00045023908,0.00028289002
380,20,0.026991487,0.01220998
400,20,0.005691493,0.003373489
420,20,0.002651691,-0.0075064464
440,20,0.07345622,0.0046525234
460,20,0.004935784,0.0068709822
480,20,-0.00631558,-0.0027843833
500,20,0.029417329,-0.035244007
520,20,0.0030064625,-0.013790993
540,20,-0.022681916,-0.03717637
560,20,0.001941669,0.0064399834
580,20,-0.05932809,-0.03267127
600,20,-0.034111273,-0.044758465
620,20,0.009478447,0.01803672
640,20,0.03329594,-0.031521123
660,20,0.0031368202,0.0089701945
680,20,0.019595249,-0.040910568
700,20,-0.016056377,0.04554509
720,20,0.0050435406,0.0023783403
740,20,0.0033677665,-0.028685281
760,20,-0.034947816,-0.013302688
780,20,0.028945692,-0.04303581
800,20,-0.0038288618,-0.00011820505
820,20,-0.020205501,-0.015122169
840,20,-0.1460529,-0.03803172
860,20,-0.0026475745,-0.04209502
880,20,0.06363802,-0.02088522
900,20,0.007207302,-0.055613965
920,20,0.07381611,-0.088429205
940,20,0.025189422,-0.037181135
960,20,-0.002641559,-0.0052760327
980,20,-0.005606155,-0.0064373766
0,40,-0.03333749,-0.032690503
20,40,-0.006174975,0.007531351
40,40,0.19708826,0.13065231
60,40,0.073710866,0.05424312
80,40,0.014652875,-0.042611483
100,40,0.0068293,0.015677374
120,40,0.11684323,0.025386715
140,40,-0.06268616,-0.020931264
160,40,0.005312825,-0.0056576175
180,40,0.0014419426,0.0005399188
200,40,0.03177243,-0.0141993025
220,40,0.020735793,0.006666129
240,40,0.013195378,-0.036571663
260,40,0.01707658,-0.016693544
280,40,0.00024513848,3.7623282e-05
300,40,3.869597e-06,3.4325192e-06
320,40,0.048892174,-0.050649412
340,40,-0.041829932,-0.017606182
360,40,0.002259158,0.013337589
380,40,0.007181104,-0.025846167
400,40,-0.040447485,-0.040553764
420,40,0.0055656424,0.016412769
440,40,0.052696064,0.023037268
460,40,-0.0027819024,0.0017162975
480,40,0.014850122,-0.04368534
500,40,-0.02461806,-0.11059728
520,40,-0.00062084245,-9.6097916e-05
540,40,0.0014976204,-0.02176201
560,40,0.0049270713,0.018900536
580,40,-0.00016478196,0.007334256
600,40,-0.0035397848,-0.022845838
620,40,0.0020160815,-0.08583324
640,40,-0.08161458,0.025004407
660,40,0.021766994,0.042950943
680,40,-0.007934426,-0.034324083
700,40,-0.008654637,-0.0051507256
720,40,0.0053342273,0.0062228506
740,40,-0.043801174,-0.0035330555
760,40,0.018954502,-0.012706708
780,40,0.022849992,-0.06276927
800,40,0.035512503,0.0921253
820,40,-0.009244129,0.016683575
840,40,-0.02994663,-0.051726412
860,40,-0.003815819,0.0018905535
880,40,-0.031013146,-0.007463613
900,40,0.014432451,-0.04657726
920,40,-0.032231495,-0.07130973
940,40,-0.011272387,-0.0112042455
960,40,-0.08265205,-0.04237199
980,40,0.035953943,-0.036696102
0,60,-0.08285511,-0.06760222
20,60,-0.033670373,0.020875836
40,60,0.021923818,0.041057203
60,60,0.0047454494,-0.004964616
80,60,0.009268655,-0.07571319
100,60,0.019061718,-0.0019390478
120,60,-0.0564555,0.0025493463
140,60,-0.08664907,0.036682375
160,60,-0.0007187053,0.0003676464
180,60,-0.048879325,0.044279084
200,60,0.01749025,-0.026213376
220,60,0.0006032809,0.0008058
240,60,-0.004662868,0.038888466
260,60,0.16989443,0.113515206
280,60,-0.02748715,0.028472098
300,60,0.018345589,0.0064418353
320,60,0.01139622,-0.036672883
340,60,-0.0028226606,-0.0028711362
360,60,-0.04912011,-0.079426914
380,60,-0.0057712747,0.041669253
400,60,-0.00564794,-0.054264504
420,60,0.039031193,0.00048814097
440,60,-0.018980209,-0.0021973401
460,60,-2.9892126e-06,-1.4531832e-05
480,60,0.021469405,0.04642123
500,60,0.012066285,0.0031554934
520,60,0.0036487947,-0.01158579
540,60,0.071130365,0.03117882
560,60,-0.010417866,-0.02366728
580,60,0.015734607,-0.041232377
600,60,0.0014424649,-0.010568483
