x,y,fx,fy
0,0,0.022848256,-0.021522084
20,0,-2.7798094e-05,-1.929033e-05
40,0,0.002563205,0.0022645777
60,0,-0.0011229683,-0.0002346402
80,0,-0.0030616224,0.0034416867
100,0,0.0034272731,0.0059335246
120,0,-0.014908702,-0.0014917795
140,0,-4.603005e-06,-1.6685732e-06
160,0,-0.004071631,-0.0004028067
180,0,-0.000981718,-0.0013139541
200,0,-0.004582476,0.04127115
220,0,-1.5368798e-05,4.8892318e-05
240,0,0.0033530681,0.004756685
260,0,0.020143904,0.0010974455
280,0,-0.00033896184,9.223775e-05
300,0,-6.0472124e-05,0.00016565695
320,0,-0.37031627,-0.039591268
340,0,-0.48689634,1.4543263
360,0,0.04158134,0.009540199
380,0,0.074045256,0.044910435
400,0,-0.02422793,-0.0018832408
420,0,-0.004545398,0.016721716
440,0,0.029875955,-0.002795552
460,0,-0.12476515,0.16402964
480,0,-0.08258164,-0.14557454
500,0,0.04752618,0.07121976
520,0,0.065051466,0.0032284802
540,0,0.08657326,0.0885229
560,0,-0.0033799852,0.0012931423
580,0,-0.010674389,0.05285848
600,0,0.17442504,-0.064261444
620,0,0.0018102666,-0.003582178
640,0,9.8663295e-05,0.00014417406
660,0,-4.848892e-05,2.909318e-05
680,0,0.062107433,0.095145784
700,0,0.0097724665,-0.058059238
720,0,0.035296973,0.017913952
740,0,-0.005874917,0.008898421
760,0,0.0074469442,0.005404069
780,0,1.5277195e-06,1.8592959e-09
800,0,-3.3988547e-07,1.606002e-06
820,0,-1.2540467e-05,5.4905815e-08
840,0,0.01082632,0.005306023
860,0,0.012429758,-0.0045689796
880,0,-5.7412108e-06,2.7612413e-07
900,0,-2.2989248e-06,1.0573868e-05
920,0,0.0016408945,0.025635287
940,0,0.047142785,0.041723214
960,0,-7.710154e-05,8.058238e-05
980,0,-0.016255528,0.2184945
0,20,0.007796888,0.017696781
20,20,-9.231456e-07,5.966349e-07
40,20,-1.8992336e-07,-3.291739e-07
60,20,6.8743134e-06,-1.6651837e-05
80,20,5.4673856e-06,-6.88229e-06
100,20,4.5979885e-07,5.032759e-09
