x,y,fx,fy
0,0,-0.037047625,0.06340896
20,0,-0.0076289866,-0.028265096
40,0,-0.019740852,0.06731954
60,0,0.06009688,0.06452228
80,0,0.026609883,0.043212112
100,0,-0.038147286,-0.08333413
120,0,0.003087823,-0.052557975
140,0,0.016336387,0.0035109587
160,0,-0.14714327,0.012563429
180,0,0.042537995,0.04769913
200,0,-0.018187853,0.012622771
220,0,6.333051e-05,0.00025652073
240,0,-0.18982323,0.020081557
260,0,-0.033289924,0.00092999387
280,0,-0.0057121557,0.122301474
300,0,-0.00039724394,-0.0008300505
320,0,-0.00039007925,0.00017199994
340,0,0.0098952195,0.02814143
360,0,-0.04741941,0.015665352
380,0,-0.0006194661,0.08484632
400,0,-0.0029004584,0.0013089133
420,0,-0.0014378495,9.4030256e-05
440,0,1.0041134e-05,2.5645202e-05
460,0,0.00014163382,-6.595709e-05
480,0,0.04137894,0.07303045
500,0,0.0044174753,0.14084084
520,0,-0.062012106,-0.020153714
540,0,-0.048787247,0.040651448
560,0,0.021769965,0.02542656
580,0,0.005018084,0.00901674
600,0,0.008646598,-0.060765516
620,0,-0.014040321,0.028853795
640,0,0.0004915875,0.00022191335
660,0,0.0052540964,0.028967537
680,0,-0.013760421,0.020739596
700,0,0.05027674,0.05175223
720,0,0.021638049,0.07979015
740,0,-0.0056708725,0.009962849
760,0,-0.0060040425,0.0006615631
780,0,0.009129253,0.016560432
800,0,5.7700363e-06,2.9457085e-05
820,0,-0.035431396,0.00289918
840,0,-0.06435329,0.0006331183
860,0,-0.0045333705,0.0042465483
880,0,-0.0061574057,0.0008207807
900,0,-0.015387751,0.022944983
920,0,-1.1871722e-05,1.8336177e-06
940,0,-0.0009542165,0.00074219663
960,0,-0.014278576,0.047191
980,0,-0.032045446,0.059844103
0,20,0.14853613,-0.0074478253
20,20,-0.00019287477,0.00031776348
40,20,-0.16804813,0.015533767
60,20,0.0016675333,-0.022478359
80,20,-0.0290777,-0.0024111513
100,20,-0.14250678,-0.1266438
120,20,0.049656194,0.019483246
140,20,0.053035446,-0.04614683
160,20,-0.08519009,0.019574966
180,20,-0.0027587782,0.1695676
200,20,-0.012517671,0.035946544
220,20,-0.06562125,0.007986701
240,20,-0.007039012,0.012379382
260,20,-8.539246e-05,-0.00012832036
280,20,-0.019707667,-0.008918109
300,20,0.032298412,0.053851683
320,20,0.0005905822,0.0004832437
340,20,-0.030688373,-0.0038293148
360,20,0.017879039,0.09962086
380,20,0.07415458,0.07716806
400,20,-0.037838295,-0.0007211528
420,20,-3.1002394e-06,9.801764e-08
440,20,-1.9088893e-06,-1.789828e-07
460,20,-0.00037398445,0.000371304
480,20,0.0068539237,0.005847123
500,20,0.0005378322,-9.914376e-06
520,20,1.05157515e-05,-7.316696e-06
540,20,-0.0002653443,0.00010541067
560,20,0.00028981533,-0.0004049417
580,20,0.15970919,-0.13630742
600,20,0.0068029407,-0.04722669
620,20,-0.05977889,0.008285031
640,20,0.00525558,-0.02978322
660,20,0.005471444,-0.01158671
680,20,-0.025352724,0.011737071
700,20,-0.058643013,0.0051245587
720,20,0.03099624,0.102150366
740,20,-0.003443856,0.008602663
760,20,-0.0007512873,0.003937672
780,20,-1.7561362e-06,-7.00945e-08
800,20,1.9160262e-07,-7.119364e-07
820,20,0.02870907,-0.0028123737
840,20,-0.065280676,-0.0033967632
860,20,0.0013995768,0.03585157
880,20,-0.100141734,0.047078285
900,20,-0.006726891,0.025073063
920,20,-0.0023645565,0.00063400064
940,20,0.002546748,0.0019967677
960,20,-0.03326594,0.012950007
980,20,0.015322307,0.11754961
0,40,0.001789932,-0.00061791315
20,40,-0.0035587638,-0.09281747
40,40,-0.00012576695,0.0013990025
60,40,-0.0018607065,0.009634094
80,40,-0.0027722414,0.0061228173
100,40,0.0015536558,1.3986267e-05
120,40,0.0057859067,0.008782256
140,40,-0.086978994,-0.008781514
160,40,-0.015655398,0.07335059
180,40,0.008280268,0.020472938
200,40,-0.001622586,-0.002802564
220,40,-0.0021907543,-0.0044201505
240,40,0.0038267642,-0.0037544882
260,40,-0.007861039,-0.004457429
280,40,0.038892917,-0.0031103427
300,40,0.008547809,0.001059443
320,40,0.014342897,0.08017725
340,40,-0.010842698,0.107629694
360,40,0.0063579096,0.00040411347
380,40,0.008271133,0.004761424
400,40,8.044388e-05,-2.232279e-05
420,40,1.9199002e-05,3.4096058e-05
440,40,3.4418688e-06,6.8755917e-06
460,40,3.9131614e-06,1.087928e-06
480,40,1.7401017e-05,1.2418318e-05
500,40,0.0001668551,-9.366592e-05
520,40,3.5283596e-05,-7.7000564e-05
540,40,-0.0003033169,0.00015952642
560,40,-0.010372428,-0.007701423
580,40,-0.0011385984,0.1133036
600,40,0.03625164,-0.06266548
620,40,0.04504817,0.078539416
640,40,6.0723974e-06,6.244694e-06
660,40,0.00884237,-0.016975122
680,40,0.0003162882,-0.00045234684
700,40,-0.012801625,0.07737016
720,40,0.00011143534,9.156099e-05
740,40,-0.01934901,0.029134154
760,40,-0.010129338,0.0031674318
780,40,4.5163624e-06,8.026386e-07
800,40,0.004645619,0.006725926
820,40,-0.021499557,0.018033976
840,40,-0.022375207,0.010532584
860,40,-0.009856011,0.01330333
880,40,-0.015363279,0.06570614
900,40,-0.011995917,0.030793285
920,40,-0.12595068,-0.016253158
940,40,-0.0077442382,-0.19811241
960,40,-0.0032329059,0.0396898
980,40,-0.025110394,0.0061316486
0,60,0.011043836,0.010456835
