x,y,fx,fy
0,0,0.009419772,0.049263224
20,0,0.010364881,0.011839851
40,0,0.026414001,0.1434989
60,0,-2.9956553e-05,1.0046993e-05
80,0,-0.0016412914,-0.0019280583
100,0,7.569528e-05,0.00020828894
120,0,0.03485719,0.005409462
140,0,0.045792684,-0.004428073
160,0,0.032172747,0.010231599
180,0,0.1508493,-0.09889272
200,0,0.00042590086,5.923672e-05
220,0,5.5150567e-06,-2.3192657e-08
240,0,-0.067491956,0.023270126
260,0,-0.0053165024,0.040541288
280,0,0.00033980844,0.00084958575
300,0,-0.0007018268,0.0011109927
320,0,-0.0045662965,0.0035927668
340,0,0.01252883,0.0059225145
360,0,0.005995047,-0.019277884
380,0,0.02425338,0.041841775
400,0,0.026419949,0.005269067
420,0,0.33791888,0.6632936
440,0,0.4761874,0.14690113
460,0,-0.10766527,1.0933995
480,0,-0.7568864,0.42358243
500,0,-0.20471889,0.2209807
520,0,0.0006678475,0.24798463
540,0,0.021974904,0.21313876
560,0,-0.013472511,0.17204909
580,0,0.11098794,0.15243544
600,0,0.2067186,0.16253942
620,0,-0.008421307,0.010849512
640,0,0.04476235,-0.047097687
660,0,0.0068778004,0.011668456
680,0,-0.004589776,-0.042572603
700,0,0.009477409,0.0024311878
720,0,-0.005913062,-0.001254212
740,0,-0.005698065,-0.018236736
760,0,0.04048581,0.007983307
780,0,0.00478871,0.012580861
800,0,-0.0035000795,0.006726074
820,0,0.011004101,0.18394396
840,0,0.00093345484,0.00040539217
860,0,-5.5747223e-06,6.9595653e-06
880,0,-1.7594502e-05,5.2695523e-06
900,0,3.708227e-05,0.00012095324
920,0,-2.2971179e-05,0.0008810074
940,0,0.0030815252,0.0024532033
960,0,-0.008731905,0.008119452
980,0,-2.8779383e-05,5.803614e-07
0,20,-4.556534e-06,0.22960764
20,20,-0.00064592494,0.006607667
40,20,2.2888355e-05,-3.6003876e-05
60,20,3.4402326e-06,1.3885289e-06
80,20,-0.0016798411,0.010348503
100,20,-0.016137594,-0.0050490927
120,20,-0.04947409,-0.0015530381
140,20,-0.024557026,-0.0106004
160,20,0.0470085,0.06361389
180,20,0.1124454,-0.009868089
200,20,0.00380593,-0.0027967077
220,20,0.029487342,-0.041399155
240,20,-0.0094847,0.00050813804
260,20,0.07599967,0.02278023
280,20,0.0057715466,0.014479294
300,20,-0.07181729,0.09989181
320,20,0.0013175551,0.0009246305
340,20,-0.08634353,-0.06695628
360,20,0.01031553,0.07320111
380,20,0.22796978,0.6422667
400,20,0.18160428,0.62981194
420,20,0.43336588,0.6493888
440,20,0.4266444,1.0450602
460,20,0.056818824,1.5967872
480,20,-0.11665706,0.49405432
500,20,-0.42593092,0.4215942
520,20,0.04018089,0.25444558
540,20,0.19263785,0.3782116
560,20,0.015483591,0.21498466
580,20,0.018941695,0.26251695
600,20,0.012032063,0.1549777
620,20,-0.005743813,0.028250894
640,20,0.013275755,0.023656564
660,20,-0.00028732937,0.0015173609
680,20,0.042706177,0.023541702
700,20,5.0440638e-05,9.916904e-06
720,20,1.0444796e-05,-5.4865615e-07
740,20,-1.4550169e-05,7.1588665e-06
760,20,-0.04294599,-0.043709178
780,20,0.0001527072,-1.493303e-06
800,20,-9.805593e-05,6.6340035e-05
820,20,-0.0067945994,0.04265844
840,20,-2.3571885e-05,8.745939e-06
860,20,-0.03065102,-0.007423785
880,20,-0.002681211,-0.011284162
900,20,-7.958087e-06,-1.0618234e-06
920,20,1.4335893e-06,-8.783018e-10
940,20,4.5169407e-05,1.168777e-05
960,20,0.0026220665,-0.009063128
980,20,8.578138e-06,1.4771503e-07
0,40,0.0017785626,0.19594443
20,40,-0.009381775,-0.005354961
40,40,0.00011955491,-3.0039439e-05
60,40,2.3298544e-06,2.903524e-06
80,40,-0.0045274873,0.018360663
100,40,0.11171771,-0.01823725
120,40,0.006704141,-0.011930549
140,40,0.056758028,0.042813975
160,40,0.018458245,0.003790568
180,40,0.20779322,-0.016967691
200,40,0.016745277,0.013978638
220,40,-0.019381361,-0.0016985035
240,40,-0.0015458071,0.0018180851
260,40,0.014161944,0.023258688
280,40,-0.00018747985,-0.00033245355
300,40,-6.4109336e-06,3.7093123e-05
320,40,5.5956143e-06,0.00011135811
340,40,0.047781773,0.0625111
360,40,0.16800548,-0.023269579
380,40,0.25391057,0.37998214
400,40,0.32230493,0.47719648
420,40,0.8100879,0.90448326
440,40,0.46770057,1.5659032
460,40,0.9013425,2.0464647
480,40,0.6283702,2.2208056
500,40,0.29438218,0.40457553
520,40,0.023349108,0.20281102
540,40,0.046061486,0.13207385
560,40,0.07678453,0.2809118
580,40,0.00092847145,0.23459175
600,40,0.02823503,-0.014794821
620,40,0.00043609223,0.028146375
640,40,-0.01556206,0.05888038
660,40,0.0304857,0.028283633
680,40,0.0027708812,-0.0043691564
700,40,-0.031218026,0.020346517
720,40,0.03908083,0.0725304
740,40,-0.00010329384,-0.00031839276
760,40,0.0026924962,0.0024129343
780,40,0.018701386,0.015836164
800,40,-0.03358264,0.02601286
820,40,-1.6837572e-05,3.5958244e-06
840,40,3.5608793e-06,-2.615794e-07
860,40,-0.00024365258,0.00013367573
880,40,-0.00020339311,-0.0049605737
900,40,-1.0798965e-05,2.0782062e-07
920,40,2.1109606e-06,-1.0863358e-07
940,40,4.3556e-06,-3.8384225e-09
960,40,4.777793e-06,1.7923679e-08
980,40,2.6713421e-06,-3.1737025e-07
0,60,-0.0050388463,0.0010263835
20,60,-0.010465401,0.006961896
40,60,1.0786237e-05,-3.7708833e-05
60,60,-1.3001024e-06,1.1805499e-06
80,60,-0.023995962,0.013050737
100,60,0.0263262,0.0039001878
120,60,1.9296465e-06,-5.6307376e-06
140,60,1.8495074e-06,1.0761352e-06
160,60,2.3038687e-05,-9.3453185e-05
180,60,-0.11997378,-0.19212137
200,60,-0.0010523947,-0.0003434884
220,60,3.6313681e-06,6.28814e-06
240,60,0.000121757796,-1.996241e-05
260,60,0.12124303,-0.020031085
280,60,-0.006666,-0.03204707
300,60,8.788912e-06,-1.010074e-06
320,60,4.0137343e-06,1.6128663e-06
340,60,0.010561654,-0.006931318
360,60,-0.0059511,0.014011274
380,60,0.067658074,0.43349585
400,60,0.40673113,0.3882707
420,60,0.2948753,0.224056
440,60,0.50323445,1.592572
460,60,1.3282243,1.5086951
480,60,2.1091404,2.3113782
500,60,1.6198206,1.8647134
520,60,0.14682786,0.18652134
540,60,0.2212824,0.26040724
560,60,0.07307433,0.107581176
580,60,0.44525558,0.74847406
600,60,0.15724728,0.14105287
620,60,0.008334778,0.24578962
640,60,0.0035205076,0.20604543
660,60,0.025120256,0.008158883
680,60,0.0005125988,-0.0017572661
700,60,-0.0056939623,0.0044219587
720,60,0.0031719264,0.0044139163
740,60,0.0011577761,0.0034855362
760,60,0.020511722,-0.01684264
780,60,-0.03889461,0.06571256
800,60,1.7557275e-05,9.623209e-06
820,60,0.024252761,0.022275653
840,60,-0.000170508,0.0020119925
860,60,0.03421664,0.042907838
880,60,4.515832e-06,9.196588e-06
900,60,-1.5678701e-05,6.4806016e-05
920,60,2.7677434e-05,-6.522692e-05
940,60,1.3224304e-05,4.2397005e-07
960,60,0.00020393342,0.00046095782
980,60,-2.8162185e-05,9.6092626e-05
0,80,-0.07248472,0.10404584
20,80,0.001923677,-0.0018866214
40,80,-6.8681675e-06,-2.2140187e-06
60,80,-2.439325e-05,2.8763261e-05
80,80,0.011948107,0.008536243
100,80,0.00014357215,-0.00039883627
120,80,0.007252917,0.0033656324
140,80,1.7569968e-05,-4.182852e-06
160,80,-1.9885005e-05,6.183757e-07
180,80,-0.003303396,-0.0042846184
200,80,-0.00010827801,-0.00012806588
220,80,0.0012852533,-0.012046278
240,80,0.00022243784,-0.00023649052
260,80,-0.0019832351,0.006195618
