x,y,fx,fy
0,0,0.031755473,-0.021821732
20,0,-0.0165517,0.011249505
40,0,-0.036449227,0.086507864
60,0,0.007825538,0.14119668
80,0,0.12921132,0.18589324
100,0,-0.017969703,0.20056883
120,0,-0.19872254,0.094985634
140,0,-0.15607376,0.2911933
160,0,-0.18550274,-0.08233142
180,0,-0.24947251,0.017662201
200,0,-0.25896668,0.07872821
220,0,-0.25188762,-0.037341468
240,0,-0.057123616,0.001730907
260,0,-0.00596991,0.005578243
280,0,-0.23529683,0.12392001
300,0,-0.20205195,0.20424385
320,0,-0.15038335,0.10510958
340,0,-0.0011969202,0.0018803291
360,0,-0.013529466,0.0012624686
380,0,0.029846707,-0.10564001
400,0,-0.16858853,0.19112177
420,0,-0.30030888,0.344585
440,0,0.03135917,0.27421305
460,0,-0.13179444,0.20957333
480,0,-0.191722,0.20924902
500,0,-0.23319095,0.23884724
520,0,-0.26482388,0.11413643
540,0,-0.13178791,0.10381838
560,0,-0.15938643,0.14288628
580,0,-0.2319449,0.059359178
600,0,-0.27114454,0.039589252
620,0,-0.27252617,0.011895788
640,0,-0.23844098,0.021050353
660,0,-0.22406867,0.04288031
680,0,-0.21810754,0.0028756484
700,0,-0.14929666,0.15694056
720,0,-0.2689847,-0.011179527
740,0,-0.25615707,0.007911912
760,0,0.036449336,-0.011771091
780,0,-0.095272884,0.021798754
800,0,-0.18575013,-0.012022051
820,0,-0.22688389,0.02040244
840,0,0.009070516,0.0057379766
860,0,0.053267095,-0.09343533
880,0,-0.13075471,-0.043754444
900,0,-0.003812806,0.056759857
920,0,-0.07905019,-0.077421665
940,0,-0.06588025,0.005969477
960,0,-0.23941162,0.068068676
980,0,-0.20852873,0.17042474
0,20,-0.0071096285,0.03471099
20,20,-0.0028365147,-0.0040943995
40,20,-0.19542386,0.034134075
60,20,-0.021006392,0.26511288
80,20,-0.13897046,0.26276287
100,20,-0.2678255,0.08824268
120,20,-0.023302343,0.20592394
140,20,0.013155475,0.2523458
160,20,-0.15462296,0.17610574
180,20,-0.23861493,0.23335949
200,20,-0.21479344,0.23853865
220,20,-0.11452846,0.022676237
240,20,-0.16739704,0.07248482
260,20,-0.0061391154,0.0034073628
280,20,0.004642731,0.03224289
300,20,-0.23841555,0.23290202
320,20,-0.17859603,0.114615634
340,20,-0.073711105,-0.09952771
360,20,-0.25213552,-0.00400162
380,20,-0.18695864,-0.057788804
400,20,-0.19229566,0.16641706
420,20,-0.091568336,0.23660858
440,20,-0.20361598,0.26859856
460,20,0.055595517,0.18927158
480,20,-0.23810464,0.15133291
500,20,-0.141332,0.29768768
520,20,0.0038981976,0.07073021
540,20,0.0017509726,0.25772133
560,20,-0.039235685,0.24854113
580,20,-0.09885846,0.26557806
600,20,-0.051883824,0.25826144
620,20,-0.25162634,0.026580015
640,20,-0.09012491,0.065064624
660,20,-0.2482981,0.01615616
680,20,-0.08689368,0.15868263
700,20,-0.24073166,0.07455345
720,20,-0.2536013,0.00457499
740,20,-0.21986715,0.0076685655
760,20,-0.2317455,0.011369421
780,20,-0.19876766,0.040139526
800,20,-0.06190428,0.0041205105
820,20,0.034491096,0.11116729
840,20,-0.024319934,-0.009838723
860,20,-0.114507735,0.016906386
880,20,-0.15614824,-0.10073091
900,20,-0.056805786,0.016973779
920,20,-0.1484759,0.047736827
940,20,-0.13597582,-0.016696814
960,20,-0.112550214,-0.03630586
980,20,-0.041321293,-0.0071904003
0,40,-0.015125404,0.06283485
20,40,-0.03962864,0.07849077
40,40,-0.054942157,0.16465671
60,40,-0.0651409,0.22707385
80,40,-0.1838467,0.23215537
100,40,-0.20438354,0.25341532
120,40,-0.0650133,0.23086904
140,40,0.03183455,0.09768283
160,40,-0.07200679,0.18190213
180,40,-0.25325117,0.23642096
200,40,-0.1987902,0.21497233
220,40,-0.010982178,0.11906595
240,40,-0.015812004,0.06823451
260,40,-0.0008445781,-2.3598563e-05
280,40,-3.0973002e-05,-0.00028963524
300,40,-0.14006215,0.0047882497
320,40,-0.1653787,0.035557438
340,40,-0.18707746,-0.1112558
360,40,-0.16086578,0.0060517373
380,40,-0.17923082,-0.015497759
400,40,-0.11584663,0.18965802
420,40,-0.14285748,0.25520864
440,40,-0.19289228,0.20203726
460,40,-0.20232923,0.27164355
480,40,-0.10919471,0.26664147
500,40,-0.12918277,0.32127547
520,40,-0.19094321,0.19388565
540,40,-0.039879262,0.20348461
560,40,-0.058399428,0.2804138
580,40,-0.15589063,0.26390746
600,40,-0.058651812,0.26927906
620,40,-0.25591883,0.25510457
640,40,-0.20254423,0.25862885
660,40,-0.24415463,0.06980076
680,40,-0.1289221,0.17961769
700,40,-0.18973888,0.07703697
720,40,-0.22913529,0.20712715
740,40,-0.09292557,0.022276245
760,40,-0.17355499,0.1455051
780,40,-0.141618,0.088317335
800,40,-0.17361706,-0.022540072
820,40,-0.047126487,0.2512251
840,40,-0.13158047,0.13816969
860,40,-0.058896054,-0.0029439928
880,40,-0.14311786,0.023905864
900,40,-0.036957934,-0.024915121
920,40,-0.08241528,-0.017862646
940,40,-0.0069815507,0.02664596
960,40,-0.10480052,-0.00055345
980,40,0.00012120223,-4.7405163e-05
0,60,0.09374217,0.22270831
20,60,-0.013353279,0.24600175
40,60,-0.21953408,0.18402496
60,60,-0.06168908,0.120977424
80,60,-0.039079994,0.24717997
100,60,-0.19098844,0.06762831
120,60,-0.09628355,0.20163165
140,60,-0.123120904,0.26363736
160,60,-0.061101206,0.20966211
180,60,-0.23469053,0.22727641
200,60,-0.23014516,0.021249061
220,60,0.00019685684,0.00016448468
240,60,-0.06290355,0.13954212
260,60,-0.18227041,0.23984204
280,60,-0.07700057,0.0571031
300,60,-0.15583794,0.12216226
320,60,-0.14060776,0.12793593
340,60,-0.22788168,0.20362565
360,60,-0.22897209,0.011653747
380,60,-0.2600927,-0.104411304
400,60,-0.1905717,0.27054206
420,60,-0.24516846,0.26804954
440,60,-0.32033673,0.3076366
460,60,-0.19799447,0.30349058
480,60,-0.13381098,0.2500553
500,60,-0.10395922,0.2574185
520,60,-0.14711313,0.25501314
540,60,-0.17299157,0.12439502
560,60,-0.091405414,0.22845419
580,60,-0.28036976,0.24609292
600,60,-0.20385136,0.27497634
620,60,-0.2522111,0.24182217
640,60,-0.21338417,0.26279876
660,60,-0.24221556,0.17271195
680,60,-0.20378906,0.2405954
700,60,-0.23191674,0.13666956
720,60,-0.23329116,0.06591715
740,60,-0.25403315,0.117286325
760,60,-0.18874069,0.2007743
780,60,-0.066006474,0.1868756
800,60,-0.17030719,0.09450384
820,60,-0.18928568,0.0066850316
840,60,-0.2227818,0.032923352
860,60,0.002525624,0.10339073
880,60,-0.058094475,0.03913252
900,60,-0.078101486,0.18614222
920,60,-0.086687855,-0.03741584
940,60,-0.1633877,-0.072318144
960,60,-0.005591724,0.0040752646
980,60,-0.091096364,-0.042379513
0,80,-0.026647855,0.24582635
20,80,0.021375505,0.2533782
40,80,-0.03610835,0.0025577832
60,80,-0.004923865,0.245135
80,80,-0.017005768,0.11042428
100,80,-0.07236197,0.2375329
120,80,0.006319557,0.2546344
140,80,-0.0065778047,0.25094318
160,80,-0.13448292,0.27471003
180,80,-0.14963296,0.24358374
200,80,-0.21443072,0.00012588548
220,80,0.0047922386,-0.014626367
240,80,-0.120647416,0.120367125
260,80,-0.012655012,0.017597862
280,80,-0.022314101,0.041757632
300,80,-0.23632552,0.20628904
320,80,-0.27433455,0.19682188
340,80,-0.24208656,0.028272415
360,80,-0.26228577,0.24661976
380,80,-0.1952754,0.20897721
400,80,-0.2359699,0.24226405
420,80,-0.2429021,0.2559296
440,80,-0.35128063,0.47407588
460,80,-0.12479533,0.26577047
480,80,-0.17950122,0.22729343
500,80,-0.06786571,0.21785533
520,80,-0.046542343,0.2616802
540,80,-0.1940866,0.26696432
560,80,-0.11753372,0.2544665
580,80,-0.26663578,0.25992766
600,80,-0.30895165,0.41309854
620,80,-0.28145853,0.27456763
640,80,-0.17277476,0.2423008
660,80,-0.18586639,0.2500967
680,80,-0.21662377,0.25763956
700,80,-0.081693396,0.26981947
720,80,-0.047190983,0.014704294
740,80,-0.057872836,0.013173258
760,80,-0.12329325,-0.010317025
780,80,-0.19564646,0.053793665
800,80,-0.23505612,-0.0051789274
820,80,-0.18793504,-0.0082378015
840,80,-0.07429622,-0.0016894791
860,80,-0.18546504,-0.025759732
880,80,-0.05118639,0.01084579
900,80,0.029464055,0.014476271
920,80,-0.024840625,0.018105904
940,80,-0.019720122,0.07085824
960,80,-0.020580288,0.019730829
980,80,-0.04718356,-0.04208914
0,100,-0.024764836,0.3975934
20,100,-0.0015809917,0.24627963
40,100,-0.121196486,0.010772999
60,100,-0.031147113,0.10753453
80,100,-0.025811072,0.023974342
100,100,-0.013442153,0.07952721
120,100,-0.043358855,0.19098508
140,100,-0.06890718,0.113074586
160,100,-0.1316655,0.18331055
180,100,-0.30100414,0.26800102
200,100,-0.20985927,0.07470186
220,100,0.022330957,0.13806674
240,100,-0.2895618,0.22883423
260,100,-0.011101949,0.015631467
280,100,-0.02089822,0.23245512
300,100,-0.07981396,0.12839183
320,100,-0.14187977,0.03244956
340,100,-0.23591809,0.23124433
360,100,-0.24293345,0.27393433
380,100,-0.061524447,0.22932231
400,100,-0.082306854,0.3166565
420,100,-0.1685778,0.25597072
440,100,-0.15729567,0.28597823
460,100,-0.13831131,0.31750712
480,100,0.010103198,0.2644695
500,100,-0.0936203,0.29761615
520,100,-0.014130897,0.24868092
540,100,-0.17800865,0.28945136
560,100,-0.2483974,0.2624403
580,100,-0.32531202,0.4845995
600,100,-0.19772893,0.27760166
620,100,-0.25730622,0.26442948
640,100,-0.30929726,0.29280797
660,100,-0.275382,0.2668948
680,100,-0.26154473,0.29948786
700,100,-0.22374494,0.07716728
720,100,-0.06720643,-0.009076733
740,100,-0.22989222,0.017800333
760,100,-0.17451358,0.25228506
780,100,-0.058838792,0.107761435
800,100,-0.08754556,0.017837038
820,100,-0.20748039,0.06910961
840,100,-0.06610948,0.04129902
860,100,-0.13775775,0.0064602387
880,100,0.023939148,0.06800707
900,100,-0.013228114,0.022767052
920,100,-0.14431891,-0.005776628
940,100,0.002170135,-0.0017375187
960,100,-0.045790996,0.0113889
980,100,-0.022901202,0.0028398377
0,120,0.02126678,0.25295264
20,120,0.017014835,0.2547304
40,120,0.010493552,-0.002317171
60,120,-0.040414594,0.09609203
80,120,-0.18744202,0.08227165
100,120,-0.014283921,0.0317647
120,120,-0.024340326,0.123732075
140,120,-0.10879916,0.045871075
160,120,-0.03086917,0.016511818
180,120,-0.13961238,0.110517554
200,120,-0.16595134,0.0674107
220,120,-0.08365335,0.19517182
240,120,-0.171044,0.095287256
260,120,-0.012456188,0.0095726345
280,120,-0.23132667,0.13842398
300,120,0.00587044,0.09946394
320,120,-0.10425623,0.063464716
340,120,-0.20492505,0.2234208
360,120,-0.15302587,0.27728942
380,120,-0.25001046,0.23712762
400,120,-0.101443045,0.39269483
420,120,0.0043033552,0.28913233
440,120,-0.14633556,0.4620953
460,120,-0.28119585,0.29927987
480,120,-0.10789378,0.27302095
500,120,-0.11026068,0.278474
520,120,-0.12010394,0.25064433
540,120,-0.029895049,0.3370507
560,120,-0.17285089,0.30330688
580,120,-0.22865574,0.94449466
600,120,-0.040523045,0.22825752
620,120,-0.38884202,0.24125537
640,120,-0.28889474,0.24637629
660,120,-0.24902599,0.25410673
680,120,-0.29349548,0.24577743
700,120,-0.27562115,0.25332782
720,120,-0.10899734,0.008791789
740,120,-0.17962112,0.1975947
760,120,-0.08177755,0.116404235
780,120,-0.034328878,0.15144336
800,120,-0.22404245,0.12297475
820,120,-0.25157818,0.21608526
840,120,-0.2037887,0.09784566
860,120,-0.021773696,-0.066285186
880,120,-0.0046285284,-0.010265269
900,120,-0.09758698,0.059321586
920,120,0.0062255417,-0.0031725604
940,120,-0.13689695,-0.009199294
960,120,-0.13776594,-0.02405511
980,120,-0.11872463,0.10990889
0,140,0.024351966,0.09948247
20,140,-0.005965059,0.24417181
40,140,-0.01000143,0.038830213
60,140,-0.07656238,0.18000808
80,140,-0.21295485,0.055911206
100,140,-0.005784178,0.0029410366
120,140,-0.042031307,0.063854255
140,140,-0.25726599,0.232404
160,140,-0.1807477,0.23384586
180,140,-0.15746331,0.14606482
200,140,0.035387423,0.13950677
220,140,-0.04825829,0.15980774
240,140,-0.10842471,0.14584064
260,140,-0.06119924,0.23891973
280,140,-0.19869539,0.009807887
300,140,-0.059781015,-0.035597
320,140,-0.12200624,-0.030015778
340,140,-0.2257382,0.23501474
360,140,-0.089544274,0.20516849
380,140,-0.25192195,0.2691174
400,140,-0.0036115535,0.26489198
420,140,-0.2735379,0.30867308
440,140,-0.18014121,0.3958427
460,140,-0.16850527,0.38890144
480,140,-0.18531848,0.25474313
500,140,-0.23616546,0.45546627
520,140,-0.26445198,0.4421849
540,140,-0.11032019,0.35677326
560,140,-0.2160783,0.32966855
580,140,-0.21277986,0.47146946
600,140,-0.3148969,0.42488226
620,140,-0.4724106,0.43696186
640,140,-0.3207514,0.30051082
660,140,-0.24086832,0.24679932
680,140,-0.44634676,0.2739554
700,140,-0.24900886,0.24492471
720,140,-0.26346523,-0.06221883
740,140,-0.0822107,0.027229961
760,140,-0.25510463,-0.0014892179
780,140,-0.20290987,0.019675693
800,140,-0.24784118,0.24801388
820,140,-0.2548109,0.2524221
840,140,-0.225338,0.1743545
860,140,-0.11134258,0.066722155
880,140,-0.12168081,0.19150898
900,140,-0.03819986,0.05501088
920,140,0.0017267483,0.028343232
940,140,-0.18114524,0.053125616
960,140,-0.14364506,-0.053606074
980,140,-0.2557942,0.038305957
0,160,0.0036231629,0.23486872
20,160,0.00543545,0.057702243
40,160,-0.013112572,0.008400649
60,160,0.0019409131,0.25913036
80,160,-0.23317191,0.090410165
100,160,-0.21350162,0.023401055
120,160,-0.012922556,0.25056076
140,160,-0.1582064,0.25275683
160,160,-0.20494373,0.07975849
180,160,-0.24074727,0.20833349
200,160,-0.00200239,0.22712176
220,160,0.015592316,0.19845274
240,160,0.0037896018,0.2485439
260,160,-0.18516752,0.24243417
280,160,-0.050855994,0.24692014
300,160,-0.25491017,0.2482214
320,160,-0.21234268,0.2952303
340,160,-0.23956726,0.07404487
360,160,-0.01384349,0.24369901
380,160,-0.1801037,0.38632798
400,160,-0.23447685,0.29677293
420,160,-0.24145351,0.30664927
440,160,-0.14984122,0.41989538
460,160,-0.2496009,0.11549263
480,160,-0.26770395,0.25064272
500,160,-0.3095916,0.5210369
520,160,-0.27694523,0.48295966
540,160,-0.26764855,0.40931937
560,160,-0.26181978,0.2428909
580,160,-0.10349073,0.5742139
600,160,-0.24686976,0.44596756
620,160,-0.34463543,0.5744835
640,160,-0.2209327,0.30411896
660,160,-0.27598196,0.24196741
680,160,-0.4314947,0.25456485
700,160,-0.24891835,0.26809806
720,160,-0.27209803,0.3302258
740,160,-0.2599492,0.19833414
760,160,-0.24213015,0.15885308
780,160,-0.2738458,0.0971419
800,160,-0.077519804,0.031634003
820,160,-0.007906065,0.009311966
840,160,-0.2198903,0.0022455715
860,160,-0.21952936,0.014674072
880,160,-0.17732534,0.042543743
900,160,-0.25673,0.0042750533
920,160,0.0022913553,0.0034303032
940,160,-0.046620466,0.008411868
960,160,0.005976541,0.000477064
980,160,-0.010392393,-0.008473928
0,180,-0.0055368035,0.24232636
20,180,-0.07359026,0.08460415
40,180,-0.044243407,0.11295383
60,180,-0.079879686,0.21576525
80,180,-0.044651832,0.2542461
100,180,-0.027297275,0.24117923
120,180,-0.24248615,0.22186127
140,180,-0.24615665,0.26411498
160,180,-0.24551152,0.26482305
180,180,-0.14169355,0.083222665
200,180,-0.055657886,0.20338532
220,180,-0.04252301,0.22174576
240,180,0.023683803,0.24169518
260,180,-0.0030554452,0.13435258
280,180,-0.014696417,0.045500647
300,180,-0.32651109,0.2412881
320,180,-0.21102719,0.24422581
340,180,-0.051108815,0.25626567
360,180,0.014636554,0.24761797
380,180,0.009152628,0.33675355
400,180,-0.25493935,0.255977
420,180,-0.26380625,0.48288932
440,180,-0.1893786,0.33001503
460,180,-0.21937297,0.30718833
480,180,-0.28410357,0.40548903
500,180,-0.2576931,0.4622795
520,180,-0.245176,0.50719416
540,180,-0.2804975,0.44775796
560,180,-0.23295298,0.4264012
580,180,-0.26206452,0.3560026
600,180,-0.23570268,0.44417387
620,180,-0.2786239,0.26391628
640,180,-0.3540508,0.2546236
660,180,-0.3746335,0.2547602
680,180,-0.42655596,0.22021015
700,180,-0.47040945,0.35563716
720,180,-0.45328867,0.41856858
740,180,-0.052265175,0.09552916
760,180,-0.22415501,0.13013761
780,180,-0.20700821,0.14974657
800,180,-0.022650478,0.08503651
820,180,-0.07928978,0.11440911
840,180,-0.049759857,0.10028622
860,180,-0.030623773,-0.012167676
880,180,0.018740293,0.026557112
900,180,-0.21873729,0.031489313
920,180,-0.025327468,-0.0016261174
940,180,-0.0069569037,-0.04304831
960,180,-0.03944418,-0.04785391
980,180,-0.0011515003,-0.00091855484
0,200,0.028138459,0.25024065
20,200,-0.066327184,0.24578525
40,200,-0.13636832,0.22479577
60,200,-0.014803274,0.054890063
80,200,0.031172246,0.14677845
100,200,-0.07359385,0.08333004
120,200,-0.008655911,0.17485097
140,200,-0.1914911,0.25412637
160,200,-0.24088278,0.15664017
180,200,-0.03853525,0.23599143
200,200,0.03323312,0.14439079
220,200,-0.11838163,0.26911715
240,200,-0.012585127,0.05119296
260,200,-0.0024259787,0.013977933
280,200,-0.074246764,0.12838195
300,200,-7.257533e-05,7.260403e-05
320,200,0.04334015,0.28814465
340,200,-0.009488872,0.27961832
360,200,0.022532031,0.33704805
380,200,-0.0999449,0.2953929
400,200,-0.2123055,0.35230446
420,200,-0.235898,0.5366299
440,200,-0.24281381,0.4261894
460,200,-0.25857353,0.51184845
480,200,-0.22246082,0.52723366
500,200,-0.2826231,0.42839673
520,200,-0.2817532,0.3717813
540,200,-0.19584131,0.35326248
560,200,-0.28858787,0.4493449
580,200,-0.27423546,0.45921734
600,200,-0.29031387,0.34379452
620,200,-0.25772852,0.2949102
640,200,-0.28036064,0.27940658
660,200,-0.3213161,0.2751963
680,200,-0.24755165,0.2707996
700,200,-0.2605986,0.4321118
720,200,-0.14027075,0.27174354
740,200,-0.14550559,0.13970524
760,200,-0.08575211,0.107107714
780,200,-0.05101236,0.071675286
800,200,-0.10583879,0.13857146
820,200,-0.14983194,0.21340545
840,200,-0.023038123,-0.00674408
860,200,-0.060409896,-0.0025601133
880,200,-0.026357425,0.04761415
900,200,-0.08415827,0.1090249
920,200,-0.015965248,0.061929133
940,200,-0.0020658153,-0.0012990574
960,200,-0.0013784167,-0.0015993676
980,200,-1.4810107e-05,1.7032106e-06
0,220,0.010087784,0.030395983
20,220,-0.0048786765,0.070860624
40,220,-0.039747566,0.056025557
60,220,-0.07318685,0.08466261
80,220,-0.029771138,0.24358654
100,220,0.031174714,0.24822396
120,220,0.04751345,0.25079203
140,220,-0.090407096,0.24483186
160,220,-0.25739914,0.24961057
180,220,-0.009583408,0.15987414
200,220,-0.07232991,0.26184952
220,220,-0.14335494,0.23324865
240,220,-0.003809513,-0.0018392566
260,220,-0.0044207033,0.019543817
280,220,0.003159087,0.017946953
300,220,-0.00032105797,0.005745016
320,220,0.0019133755,0.0067722024
340,220,-0.03584001,0.22912645
360,220,0.040683944,0.23968853
380,220,-0.12388538,0.3586019
400,220,0.025803009,0.51303816
420,220,-0.06065466,0.36807427
440,220,-0.20683682,0.4997902
460,220,-0.30845842,0.40781018
480,220,-0.22783273,0.52313954
500,220,-0.24631368,0.4965698
520,220,-0.2530292,0.27079818
540,220,-0.25687718,0.35350928
560,220,-0.15820284,0.45921677
580,220,-0.3072795,0.5062329
600,220,-0.28528866,0.46576306
620,220,-0.26003447,0.25039518
640,220,-0.29127932,0.27174938
660,220,-0.2915357,0.34912825
680,220,-0.31115824,0.097120255
700,220,-0.24860048,0.25821576
720,220,-0.24464303,0.22895177
740,220,-0.14002042,0.08296092
760,220,-0.24673754,0.21073781
780,220,-0.19939865,0.060562257
800,220,-0.15727583,0.10133586
820,220,-0.06649396,0.014345928
840,220,-0.19578768,0.21658897
860,220,-0.05491877,0.06980489
880,220,-0.15706822,0.014350212
900,220,-0.0048072794,0.0046934667
920,220,-0.10868126,0.12557286
940,220,-8.457225e-05,1.384595e-05
960,220,6.4174606e-06,-6.084529e-06
980,220,-0.026141634,-0.00013700062
0,240,-0.06227323,0.27831715
20,240,-0.07325146,0.26079285
40,240,0.01370985,0.26875466
60,240,-0.044092495,0.20561235
80,240,-0.012677521,0.104172364
100,240,-0.060166173,0.22707805
120,240,-0.026480246,0.2199619
140,240,-0.12129337,0.21840835
160,240,-0.16845357,0.29768714
180,240,-0.0053067994,0.24672215
200,240,-0.030914512,0.27304134
220,240,-0.24848932,0.26334718
240,240,-0.04775399,0.029370302
260,240,0.0009889972,0.002432399
280,240,-0.00093580864,0.0011167214
300,240,-0.00417149,-0.004432021
320,240,-0.08312238,0.25844508
340,240,-0.1486105,0.35675973
360,240,-0.036595352,0.45954007
380,240,-0.12389985,0.44141302
400,240,-0.14387655,0.39051202
420,240,-0.19927374,0.51308155
440,240,-0.25153244,0.30923566
460,240,-0.25411034,0.39467728
480,240,-0.1176579,0.33676386
500,240,-0.16009614,0.37703955
520,240,-0.290895,0.27350947
540,240,-0.19803034,0.415731
560,240,-0.27821833,0.51980436
580,240,-0.28289887,0.2871261
600,240,-0.24583519,0.44123647
620,240,-0.25365308,0.2755708
640,240,-0.2573616,0.25630474
660,240,-0.25337097,0.24646811
