x,y,fx,fy
0,0,0.0033174006,0.0059515513
20,0,-0.000120392055,0.0028635561
40,0,-0.049611952,-0.006548991
60,0,0.009819883,-0.00091972074
80,0,-0.0040446375,-0.0024767197
100,0,0.07640389,0.14068234
120,0,-0.012045403,-0.004298169
140,0,-0.00018412042,0.00017429476
160,0,-0.012115522,-0.10809167
180,0,-0.0066763684,-0.04074427
200,0,4.576691e-06,0.0065942844
220,0,0.011527194,0.0029178103
240,0,0.019948287,-0.060779545
260,0,0.010411012,0.007288946
280,0,0.05068459,-0.0077250213
300,0,-2.5841402e-05,5.278598e-05
320,0,-0.010247403,0.0009874343
340,0,0.048400532,-0.089292705
360,0,0.15825945,-0.0550882
380,0,0.08443345,-0.020965178
400,0,0.05760574,0.058625393
420,0,0.047044642,-0.040276732
440,0,-0.23340133,0.189174
460,0,-0.17381343,-0.052702338
480,0,-0.018614322,0.12416718
500,0,6.710323e-05,8.659295e-05
520,0,-0.047662508,-0.03402483
540,0,0.102038786,0.07496343
560,0,-0.007977453,0.014002605
580,0,0.08094406,0.08339298
600,0,0.13026209,0.27742675
620,0,-0.0038927458,0.25820488
640,0,-0.05977086,0.095174275
660,0,-0.008716765,0.0027531635
680,0,0.0053396826,0.013893528
700,0,-0.006670463,0.07479668
720,0,0.039018553,0.065193154
740,0,0.01517884,0.3946442
760,0,-0.003035431,0.03947323
780,0,0.003696207,0.015178987
800,0,0.08841322,-0.00904699
820,0,-0.023798836,-0.019764518
840,0,-0.029013682,-0.002965185
860,0,0.0005139897,-0.00582209
880,0,0.001778717,-3.429389e-05
900,0,-6.439566e-06,2.6494949e-05
920,0,-0.0065843044,0.04671919
940,0,-2.1416612e-05,2.948575e-05
960,0,-0.00017512136,2.0955884e-05
980,0,0.047663175,0.014098953
0,20,0.0063372115,0.008560396
20,20,2.1859917e-07,2.8326798e-07
40,20,-0.0075586075,-0.0028315953
60,20,-0.09061281,0.011783459
80,20,-1.0655614e-06,2.2969468e-06
100,20,-0.006755191,-0.00073166954
120,20,-0.14286582,0.10337251
140,20,-0.01827961,0.014052597
160,20,-0.0007094518,-0.0004555804
180,20,0.0039959876,-0.023720182
200,20,0.0052333106,-0.0017637218
220,20,-0.0018494257,0.0022145351
240,20,0.020213628,0.0057795793
260,20,5.5442792e-06,-8.938167e-08
280,20,6.512508e-05,-4.149916e-05
300,20,-1.8667441e-06,9.20153e-07
320,20,6.3297273e-07,7.206706e-07
340,20,0.073020644,-0.017130813
360,20,0.008403285,0.021571366
380,20,-0.0029549736,-0.019961938
400,20,0.10541122,0.025966223
420,20,0.04225753,0.03808642
440,20,-0.0042038118,-0.026956614
460,20,-0.11459892,-0.13904369
480,20,0.02001934,-0.023603678
500,20,0.056458935,0.019281872
520,20,-0.01112221,0.028242026
540,20,0.014075315,0.24720801
560,20,0.07113297,0.13099834
580,20,-0.038756438,0.09528307
600,20,0.057002883,0.23420218
620,20,-0.060803708,0.21318196
640,20,-0.016754676,0.016504763
660,20,0.0007769268,-0.00029310765
680,20,-0.039814,0.0356392
700,20,0.002332456,0.18727806
720,20,0.0035839083,0.21964404
740,20,-0.06073691,0.17833838
760,20,0.02858165,0.16808899
780,20,1.5311976e-05,8.424224e-06
800,20,0.014018684,-0.00048419676
820,20,-0.03713422,0.020901116
840,20,7.9481906e-05,0.00026052818
860,20,-0.047952782,0.04112889
