x,y,fx,fy
0,0,0.017958654,0.0674733
20,0,-0.013483564,0.0056905574
40,0,-0.029303288,0.105089895
60,0,-0.031092776,0.008560721
80,0,-0.056840856,0.03251982
100,0,0.03932686,0.03136161
120,0,0.020014968,-0.040904
140,0,-0.10761057,-0.11531332
160,0,-0.11813041,-0.029815543
180,0,0.1176857,0.084887534
200,0,0.06837545,0.025590941
220,0,0.00025622858,0.02611808
240,0,0.03301456,-0.04777048
260,0,0.034775253,-0.003572
280,0,0.042356595,-0.01406268
300,0,0.08223916,0.033053644
320,0,0.004903691,0.006699158
340,0,0.018068606,0.01716918
360,0,-0.0036791223,-0.0069624535
380,0,-0.046611525,0.024453077
400,0,-0.042676646,-0.013958037
420,0,0.018030906,0.021553379
440,0,0.21060234,-0.15662666
460,0,-0.08489701,-0.013698312
480,0,0.009381407,0.028418621
500,0,0.0018190884,-0.0401846
520,0,0.021373251,0.010310023
540,0,-0.0047002486,0.028605163
560,0,0.01137004,0.0036850902
580,0,-0.0012827524,-0.00023376818
600,0,0.09051717,0.07814785
620,0,-0.0065958775,0.017159808
640,0,-0.010396517,-0.05975476
660,0,-0.0037437277,0.0010056387
680,0,0.025509013,0.048339862
700,0,-0.009837352,-0.08741633
720,0,-0.013694359,0.054990444
740,0,-0.12694009,0.027230931
760,0,-0.016671253,-0.039193284
780,0,-0.061229542,0.08634108
800,0,0.06518075,-0.024415288
820,0,-0.0072810324,0.015380725
840,0,-0.020068677,-0.0001093522
860,0,-0.029740673,-0.022733388
880,0,-0.043651454,0.04486076
900,0,0.078767784,-0.12014371
920,0,0.001729149,-0.0029655157
940,0,-0.027085664,0.11853421
960,0,-0.019722894,-0.0076599345
980,0,0.09137612,-0.0315587
0,20,0.18113309,-0.03889642
20,20,0.021672446,0.07144596
40,20,0.012560969,0.015794145
60,20,0.0035227258,0.04228945
80,20,0.027539823,0.020001851
100,20,0.07001179,0.12472462
120,20,-0.010328116,-0.030968491
140,20,0.04381629,0.0020625463
160,20,-0.0014631158,0.0032275766
180,20,-0.045400303,-0.013610789
200,20,-0.12556794,0.013919258
220,20,0.06977933,-0.030707793
240,20,-0.016376084,0.005957567
260,20,0.042375974,-0.050110597
280,20,-0.004188619,0.04152859
300,20,-0.013357304,-0.0024677236
320,20,-0.015965858,-0.0006492533
340,20,-0.018876228,0.018692674
360,20,-0.05639793,0.05099921
380,20,-0.004009117,0.08594191
400,20,-0.008175279,0.020541187
420,20,-0.047329627,-0.03541205
440,20,0.048884794,0.009258416
460,20,-0.054097798,-0.031782724
480,20,0.026497168,0.050069213
