x,y,fx,fy
0,0,-0.01296939,-0.009909181
20,0,0.023062058,0.09181829
40,0,-0.00022393171,0.0009794274
60,0,0.021378908,0.0478132
80,0,0.0034192763,0.0042127855
100,0,0.014098618,0.19821987
120,0,0.059450027,0.03359104
140,0,-0.094429664,-0.08302139
160,0,-0.021759378,-0.014773761
180,0,0.048903476,-0.025095185
200,0,-0.021393359,0.00824924
220,0,-2.8488562e-06,4.044813e-06
240,0,0.0034568396,-0.00034078566
260,0,0.029593002,0.0072325883
280,0,0.0025633222,0.033300813
300,0,-0.005522304,-0.0034901327
320,0,0.02893709,-0.004261708
340,0,0.21399221,0.006474403
360,0,0.0041722083,-0.00274797
380,0,3.168587e-05,1.9132656e-05
400,0,-2.3860246e-05,-2.7333015e-05
420,0,-0.025738195,-0.007752276
440,0,0.00017195898,0.00016236956
460,0,2.302868e-06,1.0381919e-07
480,0,0.004626799,0.032165747
500,0,-0.0016357268,0.0019316132
520,0,0.098564625,0.034040958
540,0,0.0006953877,0.00035741928
560,0,-0.012911791,0.009462706
580,0,-0.0073005194,0.005363535
600,0,0.02376842,0.014352941
620,0,0.15146218,-0.010772473
640,0,-0.023307567,0.0052775308
660,0,0.012587129,0.0073481686
680,0,-0.00026358885,0.015879098
700,0,0.089911155,-0.1149497
720,0,-0.0056266626,0.00021546055
740,0,-0.002454851,0.013557579
760,0,0.18393347,2.8876437e-05
780,0,-0.052689362,0.008206563
800,0,0.002876142,0.00011680886
820,0,-0.0054894676,0.029980011
840,0,-0.013696323,-0.009299889
860,0,-0.025742816,-0.03178043
880,0,-0.0486947,0.024568634
900,0,-0.028803581,-0.0032373122
920,0,-0.0054840404,0.012279017
940,0,-0.00062280596,0.0020967447
960,0,-0.00014251303,-1.4852093e-05
980,0,0.016482605,-0.004127101
0,20,0.15557897,0.20597993
20,20,0.029527178,0.0064463317
40,20,9.232329e-07,5.78428e-10
60,20,0.003319598,0.03376544
80,20,-0.009536245,0.028260427
100,20,-0.01345089,-0.05678423
120,20,-0.042839926,-0.056134146
140,20,-0.12311108,-0.08040789
