x,y,fx,fy
0,0,-0.36491156,0.30956548
20,0,-0.22657208,0.45108268
40,0,-0.25632963,0.43538928
60,0,-0.27188468,0.24889664
80,0,-0.26760772,0.2459275
100,0,-0.33909547,0.27054536
120,0,-0.23202907,0.5058922
140,0,-0.27361673,0.23433661
160,0,-0.2638934,0.3359972
180,0,-0.3680259,0.36109126
200,0,-0.46483776,0.20980808
220,0,-0.23326816,0.249626
240,0,-0.2586458,0.22912891
260,0,-0.40226358,0.22890864
280,0,-0.25141746,0.2539113
300,0,-0.25766116,0.24276546
320,0,-0.22032441,0.26973638
340,0,-0.11441606,0.2658895
360,0,-0.27910367,0.32419235
380,0,-0.23396693,0.29428378
400,0,-0.08658081,0.25908336
420,0,0.033200383,0.40871364
440,0,0.25697184,2.2120929
460,0,0.33459085,1.7029268
480,0,0.47576734,1.267801
500,0,-0.16232395,0.65484405
520,0,-0.19924048,1.8116091
540,0,-0.35943502,1.2890987
560,0,-0.16377379,1.7477161
580,0,-0.8041471,1.5001346
600,0,-0.20459199,0.8672671
620,0,-0.24010475,0.2556934
640,0,-0.27960557,0.2823986
660,0,-0.25911555,0.5592323
680,0,-0.014384531,0.48231792
700,0,-0.2602305,0.25352776
720,0,-0.18232524,0.8345811
740,0,-0.3920247,0.21077433
760,0,-0.494377,0.07782459
780,0,-0.3816985,0.1840152
800,0,-0.2477177,0.22601439
820,0,-0.2680655,-0.009479452
840,0,-0.24599764,-0.004341739
860,0,-0.43250993,0.053789254
880,0,-0.39773598,0.023930999
900,0,-0.43848786,-0.012553891
920,0,-0.24766786,-0.0032325091
940,0,-0.24105488,-0.04508931
960,0,-0.24786377,-0.004584854
980,0,-0.24809839,0.017739957
0,20,-0.25050023,0.2970206
20,20,-0.3315159,0.44572306
40,20,-0.24920541,0.25318605
60,20,-0.24605303,0.3112253
80,20,-0.26405644,0.27303866
100,20,-0.30126503,0.22581981
120,20,-0.24823897,0.2556604
140,20,-0.25288722,0.25869122
160,20,-0.2634425,0.25033197
180,20,-0.25701296,0.24842475
200,20,-0.26563105,0.25433934
220,20,-0.27166343,0.2635317
240,20,-0.23498107,0.3071638
260,20,-0.23461817,0.25276843
280,20,-0.25707182,0.26326197
300,20,-0.27365413,0.2695512
320,20,-0.29455918,0.22527857
340,20,-0.22520524,0.28285128
360,20,-0.19848244,0.33236352
380,20,-0.2539008,0.28817564
400,20,-0.3329654,0.21267563
420,20,-0.05864611,0.81390166
440,20,0.29221895,2.4865196
460,20,0.7311007,2.311506
480,20,0.114612974,1.6898408
500,20,-0.22135788,1.9179636
520,20,-0.08248306,0.9393723
540,20,-0.47276318,1.2044677
560,20,-0.28678095,1.7508963
580,20,-0.10442566,1.5595994
600,20,-0.16824119,0.79738736
620,20,-0.3001921,0.40086937
640,20,-0.2097037,0.21634077
660,20,-0.43588424,0.5813666
680,20,-0.13514741,0.32166833
700,20,-0.3185353,0.38256684
720,20,-0.14939731,0.3503075
740,20,-0.21321107,0.65390086
760,20,-0.38059163,0.22582547
780,20,-0.25963148,-0.03490054
800,20,-0.28040308,0.028586976
820,20,-0.39432737,0.04086919
840,20,-0.31118736,0.1035285
860,20,-0.25986034,0.036415376
880,20,-0.3841037,-0.009274569
900,20,-0.28264627,-0.016311254
920,20,-0.2572192,-0.0068714083
940,20,-0.3011784,0.035589002
960,20,-0.26420763,-0.030288476
980,20,-0.23857747,-0.009716376
0,40,-0.2564393,0.2694979
20,40,-0.41714185,0.25428957
40,40,-0.25679693,0.2707527
60,40,-0.23120543,0.31557414
80,40,-0.26417053,0.29708123
100,40,-0.24823181,0.25912166
120,40,-0.2615815,0.24231401
140,40,-0.26878443,0.24121496
160,40,-0.19230533,0.25335675
180,40,-0.2652019,0.25837114
200,40,-0.25873512,0.24808787
220,40,-0.31103092,0.25095814
240,40,-0.24525692,0.17652753
260,40,-0.26985666,0.23430802
280,40,-0.26581782,0.24862666
300,40,-0.28080878,0.24831375
320,40,-0.29603043,0.29642147
340,40,-0.25446367,0.2566015
360,40,-0.2499498,0.25320566
380,40,0.5181738,0.34412184
400,40,-0.1958411,0.399003
420,40,-0.41874447,0.7952488
440,40,0.18584196,2.0415335
460,40,0.24151802,1.9956304
480,40,0.3350161,2.0725772
500,40,-0.19919516,2.034237
520,40,-0.2881075,1.3003894
540,40,-0.891925,1.6639028
560,40,-0.4212308,1.7527504
580,40,-0.09744218,1.31828
600,40,-0.37726796,1.0209769
620,40,-0.27040225,0.56941444
640,40,-0.29988897,0.26254994
660,40,-0.27589405,0.13743158
680,40,-0.10934714,0.38095143
700,40,0.09077358,0.6381101
720,40,-0.13312878,0.18224733
740,40,-0.018682426,0.41479808
760,40,-0.24719438,0.23218974
780,40,-0.261691,0.08321596
800,40,-0.2749187,0.07193822
820,40,-0.2524923,-0.012806046
840,40,-0.25728133,-0.007212039
860,40,-0.25904718,-0.0006307472
880,40,-0.27228084,-0.010527066
900,40,-0.24705926,-0.0015753182
920,40,-0.30735436,-0.18135895
940,40,-0.2572009,-0.010298814
960,40,-0.26008353,-0.03729459
980,40,-0.2527793,-0.020698214
0,60,-0.21499082,0.25839433
20,60,-0.3066868,0.29571006
40,60,-0.25510162,0.2557724
60,60,-0.2904618,0.3220977
80,60,-0.25897205,0.24774939
100,60,-0.2581707,0.26738772
120,60,-0.2594982,0.2560342
140,60,-0.25378728,0.2604133
160,60,-0.30914968,0.25638834
180,60,-0.25916734,0.27007154
200,60,-0.24225453,0.2637952
220,60,-0.28513926,0.2512458
240,60,-0.2535861,0.2185346
260,60,-0.29590946,0.28324562
280,60,-0.2430154,0.23058093
300,60,-0.34149805,0.2780464
320,60,-0.26164106,0.2600085
340,60,-0.26149267,0.24772309
360,60,-0.21432213,0.089083254
380,60,-0.027372116,0.34559357
400,60,-0.47813323,1.0468053
420,60,-0.47679365,0.62205845
440,60,-1.3567135,2.6145217
460,60,-0.6742279,2.3387117
480,60,1.3245564,4.2498975
500,60,0.7860567,2.0278063
520,60,0.23341994,1.4966676
540,60,0.5021503,1.9509931
560,60,0.4014657,2.0737884
580,60,-0.34492296,1.703947
600,60,-0.11945367,0.79973197
620,60,-0.28592938,0.51417905
640,60,-0.27458817,0.19853361
660,60,-0.21185584,0.060870867
680,60,-0.45026636,0.30725536
700,60,-0.24545023,0.42238125
720,60,-0.28974512,0.2394256
740,60,-0.44521636,0.21941428
760,60,-0.31305546,0.05618732
780,60,-0.31223726,0.18870793
800,60,-0.234481,0.26713005
820,60,-0.28917655,0.04935405
840,60,-0.27761483,0.008566868
860,60,-0.26395592,-0.014087694
880,60,-0.24590392,-0.0011512578
900,60,-0.19284374,-0.17668511
920,60,-0.29566717,-0.12293959
940,60,-0.25757474,0.0032253962
960,60,-0.26272988,-0.019013163
980,60,-0.22438361,0.02379238
0,80,-0.30047932,0.18529256
20,80,-0.29444993,0.3386091
40,80,-0.32389987,0.6468445
60,80,-0.22234066,0.3066895
80,80,-0.26188558,0.25953272
100,80,-0.30269608,0.28985906
120,80,-0.25003552,0.25341183
140,80,-0.23756248,0.24516171
160,80,-0.252706,0.2659433
180,80,-0.24709281,0.2586152
200,80,-0.25322062,0.24947356
220,80,-0.25625178,0.26008025
240,80,-0.23248194,0.25714952
260,80,-0.25112298,0.27593234
280,80,-0.2596474,0.25266618
300,80,-0.2634689,0.25699234
320,80,-0.4492975,0.25699502
340,80,-0.31265995,0.12713757
360,80,-0.261801,0.28414643
380,80,-0.24660936,0.59494215
400,80,-0.44715115,1.95846
420,80,-0.36288455,0.8072235
440,80,0.19067626,0.994092
460,80,0.27995908,1.4214767
480,80,0.5058497,2.7787213
500,80,0.45948023,2.4271095
520,80,0.28210062,1.716339
540,80,0.09602563,1.9732496
560,80,-0.15275387,1.9249628
580,80,-0.35777605,1.2886156
600,80,-0.01129491,0.68340784
620,80,-0.06776034,0.7609358
640,80,-0.54072654,0.6439026
660,80,-0.17933656,0.2431714
680,80,-0.2720102,0.33827972
700,80,-0.6253373,1.0182775
720,80,-0.47563532,0.48022562
740,80,-0.71172386,1.5043014
760,80,-0.35022822,0.22455266
780,80,-0.47508052,0.27394807
800,80,-0.3609749,0.2600944
820,80,-0.3173784,0.119982086
840,80,-0.2640652,0.22268367
860,80,-0.33407804,0.021741867
