x,y,fx,fy
0,0,0.18782897,-0.16989169
20,0,0.26380888,-0.26507264
40,0,0.30215716,-0.23903121
60,0,0.28274018,-0.19047889
80,0,0.29143995,-0.14683305
100,0,0.2311817,-0.27040553
120,0,0.30392307,-0.24719667
140,0,0.21557328,-0.20811233
160,0,0.29159766,-0.092515476
180,0,0.25112277,-0.30963522
200,0,0.25050944,-0.20809849
220,0,0.17870392,-0.10236115
240,0,0.33628795,-0.18399534
260,0,0.25451046,-0.23998
280,0,0.26894695,-0.07996732
300,0,0.24557813,0.0057546077
320,0,0.2601044,-0.25020802
340,0,0.24740624,-0.25307804
360,0,0.2704902,-0.06516468
380,0,0.2667459,-0.17565691
400,0,0.25460273,-0.004436288
420,0,0.27659094,-0.0073688147
440,0,0.34868935,0.05428125
460,0,0.26464033,0.0072201183
480,0,0.25539535,0.025926448
500,0,0.2459704,0.04627956
520,0,0.2204901,-0.019873431
540,0,0.26150084,-0.0012293432
560,0,0.24691752,0.0023042446
580,0,0.25521237,0.20173272
600,0,0.25309956,-0.0057546534
620,0,0.2836064,-0.003000359
640,0,0.46999088,0.043817703
660,0,0.26074278,0.015004846
680,0,0.2792988,0.006699102
700,0,0.24095212,0.031956982
720,0,0.29090968,-0.044682633
740,0,0.26526558,-8.6440654e-05
760,0,0.2744667,0.0064247996
780,0,0.30072507,0.010816724
800,0,0.27522716,0.018258559
820,0,0.2882854,0.0029776515
840,0,0.25269163,-0.0034863031
860,0,0.25276276,0.0040163295
880,0,0.30800074,0.003261232
900,0,0.24937895,0.010707296
920,0,0.2651686,0.28095
940,0,0.23962204,0.22049585
960,0,0.26090726,0.24054042
980,0,0.2742393,0.21082865
0,20,0.24464867,-0.26347482
20,20,0.26725912,-0.30311152
40,20,0.3046659,0.004137862
60,20,0.40003365,-0.106031954
80,20,0.3114434,-0.25375745
100,20,0.26476753,-0.28409192
120,20,0.27170223,-0.25474072
140,20,0.18779296,-0.29303014
160,20,0.25573063,-0.063611135
180,20,0.23691736,-0.22521792
200,20,0.2429618,-0.26391107
220,20,0.26565826,-0.256645
240,20,0.24616015,0.0060366513
260,20,0.25015858,-0.013119313
280,20,0.26335478,-0.009763352
300,20,0.2854392,-0.03676206
320,20,0.2834868,-0.23879983
340,20,0.27652732,-0.23202038
360,20,0.25241688,-0.22024146
380,20,0.2971471,-0.20132738
400,20,0.2648105,-0.060810458
420,20,0.2678834,-0.10471502
440,20,0.25312623,-0.00081982213
460,20,0.25219312,-0.029696504
480,20,0.26466435,-0.002978165
500,20,0.2596249,0.0032188164
520,20,0.25661117,0.00492304
540,20,0.31487054,0.020743677
560,20,0.26948777,0.0058510187
580,20,0.23131065,-0.024964424
600,20,0.27902222,-0.015144536
620,20,0.2444758,-0.008084668
640,20,0.251394,-0.00067295885
660,20,0.25407678,-0.0025756056
680,20,0.24261148,-0.02870714
700,20,0.29043067,-0.0047696983
720,20,0.25042105,-0.013094293
740,20,0.2676961,0.004363504
760,20,0.26678884,0.04599417
780,20,0.39055386,-0.001410622
800,20,0.18555935,-0.021116331
820,20,0.30572176,0.0856802
840,20,0.24490911,0.013611959
860,20,0.24830242,0.0070133046
880,20,0.30866975,0.09886685
900,20,0.25708625,0.019988095
920,20,0.2671093,0.21239197
940,20,0.26938415,0.24937849
960,20,0.29073918,0.12120272
980,20,0.2625717,-0.0042408775
0,40,0.20866907,-0.24573292
20,40,0.26294374,-0.26945853
40,40,0.30593514,-0.110909835
60,40,0.21898004,-0.18146881
80,40,0.3167719,-0.2492414
100,40,0.24565029,-0.2718637
120,40,0.26888067,-0.2747947
140,40,0.25564766,-0.25520265
160,40,0.24264272,-0.26574433
180,40,0.26775596,-0.2498288
200,40,0.25765395,-0.27772105
220,40,0.2521174,-0.20526423
240,40,0.2770313,-0.18684915
260,40,0.26725626,-0.15304802
280,40,0.2546208,-0.020362612
300,40,0.3155129,-0.054599132
320,40,0.25768355,0.008153554
340,40,0.26963562,0.0004336863
360,40,0.27991617,-0.06569052
380,40,0.27432388,-0.08538786
400,40,0.24893308,-0.14413367
420,40,0.2514644,-0.16710614
440,40,0.24473087,-0.20811751
460,40,0.25312996,0.0030237236
480,40,0.26710916,-0.013171029
500,40,0.2697737,-0.0060630557
520,40,0.2515352,0.0054204217
540,40,0.24542744,-0.0133576095
560,40,0.34598985,-0.14032906
580,40,0.25679794,0.025217291
600,40,0.29009297,-0.009723038
620,40,0.2635724,-0.010454442
640,40,0.25860712,0.0060451217
660,40,0.25238028,-0.0016028595
680,40,0.27642646,0.0007491791
700,40,0.28911528,0.020993784
720,40,0.24402894,-0.004593387
740,40,0.26369014,0.011676309
760,40,0.18612558,0.14983411
780,40,0.26266396,-0.0023249956
800,40,0.26880667,-0.009077601
820,40,0.19912572,0.06686138
840,40,0.2506927,0.014485072
860,40,0.2651364,-0.015750533
880,40,0.27391133,0.111479916
900,40,0.2872166,0.10768434
920,40,0.20229197,0.110103756
940,40,0.20496371,0.2832123
960,40,0.27570534,0.08841322
980,40,0.26975805,0.021026308
0,60,0.257908,-0.25019452
20,60,0.25200617,-0.24847047
40,60,0.25866723,-0.2541506
60,60,0.25894094,-0.26611006
80,60,0.25629628,-0.26715115
100,60,0.23475292,-0.2711134
120,60,0.25653994,-0.2215256
140,60,0.2542638,-0.2536978
160,60,0.23354983,-0.31123257
180,60,0.26807478,-0.2458776
200,60,0.40861169,-0.23779836
220,60,0.22444548,-0.37497684
240,60,0.23815703,-0.10758594
260,60,0.26923412,-0.030941768
280,60,0.23256893,-0.030753002
300,60,0.26298663,0.013612823
320,60,0.2712982,-0.0019490873
340,60,0.22449651,0.01727079
360,60,0.26636726,-0.0056863707
380,60,0.25032413,-0.008269693
400,60,0.25111738,-0.018469797
420,60,0.23852575,-0.18912873
440,60,0.2491302,-0.05765032
460,60,0.2635471,-0.011223971
480,60,0.3072897,0.007294621
500,60,0.25289115,-0.002593004
520,60,0.25349516,-0.00039561538
540,60,0.3282937,-0.06629116
560,60,0.3707916,-0.09063342
